objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
4000,NODE,n4000,2,n36,n758,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.857143,4.000000,36,758
4001,NODE,n4001,2,n858,n4000,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.892857,3.000000,858,4000
4002,NODE,n4002,2,pi02,n4001,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.892857,3.000000,3,4001
4003,NODE,n4003,2,n651,n2095,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.892857,3.000000,651,2095
4004,NODE,n4004,2,n4002,n4003,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.892857,3.000000,4002,4003
4005,NODE,n4005,2,pi09,n4004,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.892857,3.000000,10,4004
4006,NODE,n4006,2,n1658,n3570,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.785714,6.000000,1658,3570
4007,NODE,n4007,2,n4005,n4006,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.892857,3.000000,4005,4006
4008,NODE,n4008,2,pi13,n4007,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.892857,3.000000,14,4007
4009,NODE,n4009,2,pi11,n2967,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.821429,5.000000,12,2967
4010,NODE,n4010,2,pi09,n4009,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.821429,5.000000,10,4009
4011,NODE,n4011,2,n4008,n4010,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.892857,3.000000,4008,4010
4012,NODE,n4012,2,n192,n4011,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.892857,3.000000,192,4011
4013,NODE,n4013,2,n3999,n4012,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.892857,3.000000,3999,4012
4014,NODE,n4014,2,pi14,n4013,1,14.000000,17.000000,3.000000,14,1.00,NAND2_X1,0.892857,3.000000,15,4013
4015,NODE,n4015,2,n2985,n3767,2,6.000000,15.000000,9.000000,6,1.00,AND2_X1,0.678571,9.000000,2985,3767
4016,NODE,n4016,2,n52,n4015,1,7.000000,16.000000,9.000000,7,1.00,AND2_X1,0.678571,9.000000,52,4015
4017,NODE,n4017,2,pi13,n4016,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.678571,9.000000,14,4016
4018,NODE,n4018,2,n4014,n4017,1,15.000000,18.000000,3.000000,15,1.00,NAND2_X1,0.892857,3.000000,4014,4017
4019,NODE,n4019,2,pi12,n4018,1,16.000000,19.000000,3.000000,16,1.00,NAND2_X1,0.892857,3.000000,13,4018
4020,NODE,n4020,2,pi13,n4015,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.642857,10.000000,14,4015
4021,NODE,n4021,2,n2357,n1784,1,3.000000,16.000000,13.000000,3,1.00,AND2_X1,0.535714,13.000000,2357,1784
4022,NODE,n4022,2,n466,n857,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.571429,12.000000,466,857
4023,NODE,n4023,2,n4021,n4022,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.571429,12.000000,4021,4022
4024,NODE,n4024,2,n4020,n4023,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.642857,10.000000,4020,4023
4025,NODE,n4025,2,n30,n4024,1,9.000000,19.000000,10.000000,9,1.00,NAND2_X1,0.642857,10.000000,30,4024
4026,NODE,n4026,2,n4019,n4025,1,17.000000,20.000000,3.000000,17,1.00,NAND2_X1,0.892857,3.000000,4019,4025
4027,NODE,n4027,2,n26,n4026,1,18.000000,21.000000,3.000000,18,1.00,NAND2_X1,0.892857,3.000000,26,4026
4028,NODE,n4028,2,n1567,n2985,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.607143,11.000000,1567,2985
4029,NODE,n4029,2,n30,n2985,1,6.000000,15.000000,9.000000,6,1.00,AND2_X1,0.678571,9.000000,30,2985
4030,NODE,n4030,2,pi11,n4029,1,7.000000,16.000000,9.000000,7,1.00,AND2_X1,0.678571,9.000000,12,4029
4031,NODE,n4031,2,n192,n4030,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.678571,9.000000,192,4030
4032,NODE,n4032,2,n4028,n4031,1,9.000000,18.000000,9.000000,9,1.00,AND2_X1,0.678571,9.000000,4028,4031
4033,NODE,n4033,2,pi09,n157,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.750000,7.000000,10,157
4034,NODE,n4034,2,n37,n939,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.750000,7.000000,37,939
4035,NODE,n4035,2,n4033,n4034,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.750000,7.000000,4033,4034
4036,NODE,n4036,2,pi08,n4035,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.750000,7.000000,9,4035
4037,NODE,n4037,2,pi02,n4036,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.750000,7.000000,3,4036
4038,NODE,n4038,2,n1903,n2514,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.750000,7.000000,1903,2514
4039,NODE,n4039,2,n36,n4038,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.750000,7.000000,36,4038
4040,NODE,n4040,2,n1297,n4039,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.750000,7.000000,1297,4039
4041,NODE,n4041,2,n4037,n4040,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.750000,7.000000,4037,4040
4042,NODE,n4042,2,pi12,n4041,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.750000,7.000000,13,4041
4043,NODE,n4043,2,pi11,n4042,1,10.000000,17.000000,7.000000,10,1.00,AND2_X1,0.750000,7.000000,12,4042
4044,NODE,n4044,2,n192,n4043,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.750000,7.000000,192,4043
4045,NODE,n4045,2,n4032,n4044,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.750000,7.000000,4032,4044
4046,NODE,n4046,2,pi13,n4045,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.750000,7.000000,14,4045
4047,NODE,n4047,2,pi03,n4046,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.750000,7.000000,4,4046
4048,NODE,n4048,2,n4027,n4047,1,19.000000,22.000000,3.000000,19,1.00,NAND2_X1,0.892857,3.000000,4027,4047
4049,NODE,n4049,2,n40,n4048,1,20.000000,23.000000,3.000000,20,1.00,NAND2_X1,0.892857,3.000000,40,4048
4050,NODE,n4050,2,pi02,n319,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.821429,5.000000,3,319
4051,NODE,n4051,2,n1297,n1447,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.821429,5.000000,1297,1447
4052,NODE,n4052,2,n4050,n4051,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.821429,5.000000,4050,4051
4053,NODE,n4053,2,n29,n4052,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.821429,5.000000,29,4052
4054,NODE,n4054,2,pi09,n651,7,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.892857,3.000000,10,651
4055,NODE,n4055,2,n2458,n4054,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.785714,6.000000,2458,4054
4056,NODE,n4056,2,n4053,n4055,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.821429,5.000000,4053,4055
4057,NODE,n4057,2,n36,n4056,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.821429,5.000000,36,4056
4058,NODE,n4058,2,n1297,n2845,2,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.750000,7.000000,1297,2845
4059,NODE,n4059,2,n3570,n4058,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.714286,8.000000,3570,4058
4060,NODE,n4060,2,n4057,n4059,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.821429,5.000000,4057,4059
4061,NODE,n4061,2,pi14,n4060,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.821429,5.000000,15,4060
4062,NODE,n4062,2,n52,n838,1,3.000000,11.000000,8.000000,3,1.00,AND2_X1,0.714286,8.000000,52,838
4063,NODE,n4063,2,pi10,n4062,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.714286,8.000000,11,4062
4064,NODE,n4064,2,n37,n4063,1,5.000000,13.000000,8.000000,5,1.00,AND2_X1,0.714286,8.000000,37,4063
4065,NODE,n4065,2,pi08,n4064,1,6.000000,14.000000,8.000000,6,1.00,AND2_X1,0.714286,8.000000,9,4064
4066,NODE,n4066,2,n1297,n4065,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.714286,8.000000,1297,4065
4067,NODE,n4067,2,n4061,n4066,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.821429,5.000000,4061,4066
4068,NODE,n4068,2,pi12,n4067,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.821429,5.000000,13,4067
4069,NODE,n4069,2,n30,n838,1,3.000000,13.000000,10.000000,3,1.00,AND2_X1,0.642857,10.000000,30,838
4070,NODE,n4070,2,pi10,n4069,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.642857,10.000000,11,4069
4071,NODE,n4071,2,n37,n4070,1,5.000000,15.000000,10.000000,5,1.00,AND2_X1,0.642857,10.000000,37,4070
4072,NODE,n4072,2,pi08,n4071,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.642857,10.000000,9,4071
4073,NODE,n4073,2,n1297,n4072,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.642857,10.000000,1297,4072
4074,NODE,n4074,2,n4068,n4073,1,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.821429,5.000000,4068,4073
4075,NODE,n4075,2,n192,n4074,1,14.000000,19.000000,5.000000,14,1.00,NAND2_X1,0.821429,5.000000,192,4074
4076,NODE,n4076,2,pi10,n387,1,3.000000,15.000000,12.000000,3,1.00,AND2_X1,0.571429,12.000000,11,387
4077,NODE,n4077,2,n37,n4076,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.571429,12.000000,37,4076
4078,NODE,n4078,2,pi08,n4077,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.571429,12.000000,9,4077
4079,NODE,n4079,2,pi04,n4078,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.571429,12.000000,5,4078
4080,NODE,n4080,2,n1297,n4079,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.571429,12.000000,1297,4079
4081,NODE,n4081,2,n4075,n4080,1,15.000000,20.000000,5.000000,15,1.00,NAND2_X1,0.821429,5.000000,4075,4080
4082,NODE,n4082,2,pi13,n4081,1,16.000000,21.000000,5.000000,16,1.00,NAND2_X1,0.821429,5.000000,14,4081
4083,NODE,n4083,2,n192,n2357,1,3.000000,19.000000,16.000000,3,1.00,AND2_X1,0.428571,16.000000,192,2357
4084,NODE,n4084,2,n2458,n4083,1,4.000000,20.000000,16.000000,4,1.00,AND2_X1,0.428571,16.000000,2458,4083
4085,NODE,n4085,2,n3856,n4084,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.464286,15.000000,3856,4084
4086,NODE,n4086,2,n4082,n4085,1,17.000000,22.000000,5.000000,17,1.00,NAND2_X1,0.821429,5.000000,4082,4085
4087,NODE,n4087,2,pi00,n4086,1,18.000000,23.000000,5.000000,18,1.00,NAND2_X1,0.821429,5.000000,1,4086
4088,NODE,n4088,2,n4049,n4087,1,21.000000,24.000000,3.000000,21,1.00,NAND2_X1,0.892857,3.000000,4049,4087
4089,NODE,n4089,2,n44,n4088,1,22.000000,25.000000,3.000000,22,1.00,NAND2_X1,0.892857,3.000000,44,4088
4090,NODE,n4090,2,n3996,n4089,1,23.000000,26.000000,3.000000,23,1.00,NAND2_X1,0.892857,3.000000,3996,4089
4091,NODE,n4091,2,n56,n4090,1,24.000000,27.000000,3.000000,24,1.00,NAND2_X1,0.892857,3.000000,56,4090
4092,NODE,n4092,2,pi01,n2895,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.678571,9.000000,2,2895
4093,NODE,n4093,2,pi09,pi12,6,1.000000,7.000000,6.000000,1,1.00,AND2_X1,0.785714,6.000000,10,13
4094,NODE,n4094,2,pi04,n4093,1,2.000000,13.000000,11.000000,2,1.00,AND2_X1,0.607143,11.000000,5,4093
4095,NODE,n4095,2,n4092,n4094,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.678571,9.000000,4092,4094
4096,NODE,n4096,2,n44,n2458,2,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.678571,9.000000,44,2458
4097,NODE,n4097,2,n192,n1990,1,3.000000,13.000000,10.000000,3,1.00,AND2_X1,0.642857,10.000000,192,1990
4098,NODE,n4098,2,n4096,n4097,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.678571,9.000000,4096,4097
4099,NODE,n4099,2,n4095,n4098,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.678571,9.000000,4095,4098
4100,NODE,n4100,2,n52,n4099,1,7.000000,16.000000,9.000000,7,1.00,AND2_X1,0.678571,9.000000,52,4099
4101,NODE,n4101,2,pi13,n4100,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.678571,9.000000,14,4100
4102,NODE,n4102,2,pi14,n589,2,2.000000,12.000000,10.000000,2,1.00,NAND2_X1,0.642857,10.000000,15,589
4103,NODE,n4103,1,n4102,,1,3.000000,13.000000,10.000000,3,1.00,INV_X1,0.642857,10.000000,4102,-1
4104,NODE,n4104,2,n32,n4103,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.642857,10.000000,32,4103
4105,NODE,n4105,2,n37,n4104,2,5.000000,15.000000,10.000000,5,1.00,AND2_X1,0.642857,10.000000,37,4104
4106,NODE,n4106,2,pi02,n4105,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.607143,11.000000,3,4105
4107,NODE,n4107,2,n4101,n4106,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.678571,9.000000,4101,4106
4108,NODE,n4108,2,n40,n4107,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.678571,9.000000,40,4107
4109,NODE,n4109,2,n26,n98,3,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.750000,7.000000,26,98
4110,NODE,n4110,2,pi03,n111,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.750000,7.000000,4,111
4111,NODE,n4111,2,n4109,n4110,2,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.750000,7.000000,4109,4110
4112,NODE,n4112,2,n1297,n4111,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.750000,7.000000,1297,4111
4113,NODE,n4113,2,n44,n4112,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.750000,7.000000,44,4112
4114,NODE,n4114,1,n4109,,1,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.714286,8.000000,4109,-1
4115,NODE,n4115,2,n1631,n4114,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.714286,8.000000,1631,4114
4116,NODE,n4116,2,n4113,n4115,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.750000,7.000000,4113,4115
4117,NODE,n4117,2,n528,n4116,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.750000,7.000000,528,4116
4118,NODE,n4118,2,n26,n550,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.750000,7.000000,26,550
4119,NODE,n4119,2,pi14,n4118,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.750000,7.000000,15,4118
4120,NODE,n4120,2,n32,n4119,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.750000,7.000000,32,4119
4121,NODE,n4121,2,n111,n1208,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.714286,8.000000,111,1208
4122,NODE,n4122,2,n4120,n4121,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.750000,7.000000,4120,4121
4123,NODE,n4123,2,n192,n4122,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.750000,7.000000,192,4122
4124,NODE,n4124,1,n99,,10,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.892857,3.000000,99,-1
4125,NODE,n4125,2,n4124,n884,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.714286,8.000000,4124,884
4126,NODE,n4126,2,n4123,n4125,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.750000,7.000000,4123,4125
4127,NODE,n4127,2,n1935,n4126,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.750000,7.000000,1935,4126
4128,NODE,n4128,2,n4117,n4127,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.750000,7.000000,4117,4127
4129,NODE,n4129,2,n37,n4128,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.750000,7.000000,37,4128
4130,NODE,n4130,2,pi00,n4129,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.750000,7.000000,1,4129
4131,NODE,n4131,2,n4108,n4130,1,13.000000,20.000000,7.000000,13,1.00,NAND2_X1,0.750000,7.000000,4108,4130
4132,NODE,n4132,2,n27,n4131,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.750000,7.000000,27,4131
4133,NODE,n4133,2,n1988,n2186,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.714286,8.000000,1988,2186
4134,NODE,n4134,2,n513,n4133,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.714286,8.000000,513,4133
4135,NODE,n4135,2,pi02,n3156,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.750000,7.000000,3,3156
4136,NODE,n4136,1,n4135,,1,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.750000,7.000000,4135,-1
4137,NODE,n4137,2,pi01,n4136,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.750000,7.000000,2,4136
4138,NODE,n4138,2,pi00,n4137,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.750000,7.000000,1,4137
4139,NODE,n4139,2,n4134,n4138,1,8.000000,15.000000,7.000000,8,1.00,AND2_X1,0.750000,7.000000,4134,4138
4140,NODE,n4140,2,pi03,n1852,2,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.678571,9.000000,4,1852
4141,NODE,n4141,1,n4140,,2,5.000000,14.000000,9.000000,5,1.00,INV_X1,0.678571,9.000000,4140,-1
4142,NODE,n4142,2,n1633,n4141,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.678571,9.000000,1633,4141
4143,NODE,n4143,2,n4139,n4142,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.750000,7.000000,4139,4142
4144,NODE,n4144,2,pi14,n4143,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.750000,7.000000,15,4143
4145,NODE,n4145,2,n273,n919,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.571429,12.000000,273,919
4146,NODE,n4146,2,n1633,n4145,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.571429,12.000000,1633,4145
4147,NODE,n4147,2,n4144,n4146,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.750000,7.000000,4144,4146
4148,NODE,n4148,2,n32,n4147,1,12.000000,19.000000,7.000000,12,1.00,AND2_X1,0.750000,7.000000,32,4147
4149,NODE,n4149,2,pi11,n4148,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.750000,7.000000,12,4148
4150,NODE,n4150,2,n37,n4149,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.750000,7.000000,37,4149
4151,NODE,n4151,2,n4132,n4150,1,15.000000,22.000000,7.000000,15,1.00,NAND2_X1,0.750000,7.000000,4132,4150
4152,NODE,n4152,2,pi08,n4151,1,16.000000,23.000000,7.000000,16,1.00,NAND2_X1,0.750000,7.000000,9,4151
4153,NODE,n4153,2,n508,n1784,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.750000,7.000000,508,1784
4154,NODE,n4154,2,n291,n3541,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.750000,7.000000,291,3541
4155,NODE,n4155,2,n4153,n4154,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.750000,7.000000,4153,4154
4156,NODE,n4156,2,pi09,n4155,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.750000,7.000000,10,4155
4157,NODE,n4157,2,pi03,n4156,1,7.000000,14.000000,7.000000,7,1.00,AND2_X1,0.750000,7.000000,4,4156
4158,NODE,n4158,2,pi01,n4157,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.750000,7.000000,2,4157
4159,NODE,n4159,2,n508,n3069,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.642857,10.000000,508,3069
4160,NODE,n4160,2,n4096,n4159,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.642857,10.000000,4096,4159
4161,NODE,n4161,2,n4158,n4160,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.750000,7.000000,4158,4160
4162,NODE,n4162,2,n52,n4161,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.750000,7.000000,52,4161
4163,NODE,n4163,2,n1297,n4105,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.642857,10.000000,1297,4105
4164,NODE,n4164,2,pi01,n4163,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.642857,10.000000,2,4163
4165,NODE,n4165,2,n4162,n4164,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.750000,7.000000,4162,4164
4166,NODE,n4166,2,pi00,n4165,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.750000,7.000000,1,4165
4167,NODE,n4167,2,pi01,n1511,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.714286,8.000000,2,1511
4168,NODE,n4168,2,n195,n1427,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.857143,4.000000,195,1427
4169,NODE,n4169,2,n4167,n4168,1,6.000000,14.000000,8.000000,6,1.00,AND2_X1,0.714286,8.000000,4167,4168
4170,NODE,n4170,2,n26,pi09,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,26,10
4171,NODE,n4171,2,pi03,n37,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,4,37
4172,NODE,n4172,2,n4170,n4171,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.750000,7.000000,4170,4171
4173,NODE,n4173,2,n52,n4172,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.750000,7.000000,52,4172
4174,NODE,n4174,2,pi13,n4173,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.750000,7.000000,14,4173
4175,NODE,n4175,2,n30,n4174,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.750000,7.000000,30,4174
4176,NODE,n4176,2,pi01,n4175,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.750000,7.000000,2,4175
4177,NODE,n4177,2,n4169,n4176,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.750000,7.000000,4169,4176
4178,NODE,n4178,2,n192,n4177,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.750000,7.000000,192,4177
4179,NODE,n4179,2,pi04,n1511,1,5.000000,14.000000,9.000000,5,1.00,AND2_X1,0.678571,9.000000,5,1511
4180,NODE,n4180,2,n26,n4179,1,6.000000,15.000000,9.000000,6,1.00,AND2_X1,0.678571,9.000000,26,4179
4181,NODE,n4181,2,pi01,n4180,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.678571,9.000000,2,4180
4182,NODE,n4182,2,n4178,n4181,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.750000,7.000000,4178,4181
4183,NODE,n4183,2,n1297,n4182,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.750000,7.000000,1297,4182
4184,NODE,n4184,2,n40,n4183,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.750000,7.000000,40,4183
4185,NODE,n4185,2,n4166,n4184,1,13.000000,20.000000,7.000000,13,1.00,NAND2_X1,0.750000,7.000000,4166,4184
4186,NODE,n4186,2,n27,n4185,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.750000,7.000000,27,4185
4187,NODE,n4187,2,pi00,n37,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.892857,3.000000,1,37
4188,NODE,n4188,2,n2377,n4187,5,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.821429,5.000000,2377,4187
4189,NODE,n4189,2,n3156,n4188,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.607143,11.000000,3156,4188
4190,NODE,n4190,2,n40,pi03,7,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.892857,3.000000,40,4
4191,NODE,n4191,2,n3063,n4190,1,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.571429,12.000000,3063,4190
4192,NODE,n4192,2,n4189,n4191,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.607143,11.000000,4189,4191
4193,NODE,n4193,2,pi14,n4192,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.607143,11.000000,15,4192
4194,NODE,n4194,2,n32,n4193,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.607143,11.000000,32,4193
4195,NODE,n4195,2,pi11,n4194,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.607143,11.000000,12,4194
4196,NODE,n4196,2,n1297,n4195,1,9.000000,20.000000,11.000000,9,1.00,AND2_X1,0.607143,11.000000,1297,4195
4197,NODE,n4197,2,pi01,n4196,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.607143,11.000000,2,4196
4198,NODE,n4198,2,n4186,n4197,1,15.000000,22.000000,7.000000,15,1.00,NAND2_X1,0.750000,7.000000,4186,4197
4199,NODE,n4199,2,n36,n4198,1,16.000000,23.000000,7.000000,16,1.00,NAND2_X1,0.750000,7.000000,36,4198
4200,NODE,n4200,2,n4152,n4199,1,17.000000,24.000000,7.000000,17,1.00,NAND2_X1,0.750000,7.000000,4152,4199
4201,NODE,n4201,2,pi10,n4200,1,18.000000,25.000000,7.000000,18,1.00,NAND2_X1,0.750000,7.000000,11,4200
4202,NODE,n4202,2,n3328,n1485,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.714286,8.000000,3328,1485
4203,NODE,n4203,1,n702,,7,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.821429,5.000000,702,-1
4204,NODE,n4204,2,pi08,n111,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.714286,8.000000,9,111
4205,NODE,n4205,2,n4203,n4204,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.714286,8.000000,4203,4204
4206,NODE,n4206,2,n4202,n4205,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.714286,8.000000,4202,4205
4207,NODE,n4207,2,pi00,n4206,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.714286,8.000000,1,4206
4208,NODE,n4208,2,n36,n4111,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.750000,7.000000,36,4111
