objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
299,NODE,n299,2,n74,G40,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.900000,4.000000,74,35
300,NODE,n300,2,n298,n299,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.950000,2.000000,298,299
301,NODE,n301,2,n297,n300,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.950000,2.000000,297,300
302,NODE,n302,2,n130,n301,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.950000,2.000000,130,301
303,NODE,n303,2,G36,n130,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.925000,3.000000,7,130
304,NODE,n304,2,n258,n303,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.925000,3.000000,258,303
305,NODE,n305,2,n260,n304,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.950000,2.000000,260,304
306,NODE,n306,2,n302,n305,2,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.950000,2.000000,302,305
307,NODE,n307,1,n306,,5,9.000000,11.000000,2.000000,9,1.00,INV_X1,0.950000,2.000000,306,-1
308,NODE,n308,2,G23,n295,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.975000,1.000000,10,295
309,NODE,n309,2,n307,n308,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.975000,1.000000,307,308
310,NODE,n310,2,G24,n295,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.975000,1.000000,23,295
311,NODE,n311,2,n307,n310,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.975000,1.000000,307,310
312,NODE,n312,2,n309,n311,3,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.975000,1.000000,309,311
313,NODE,n313,1,n312,,1,13.000000,14.000000,1.000000,13,1.00,INV_X1,0.975000,1.000000,312,-1
314,NODE,n314,1,n295,,3,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,295,-1
315,NODE,n315,2,G26,n314,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,24,314
316,NODE,n316,2,n307,n315,1,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,307,315
317,NODE,n317,2,G25,n314,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,25,314
318,NODE,n318,2,n307,n317,1,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,307,317
319,NODE,n319,2,n316,n318,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,316,318
320,NODE,n320,2,n314,n319,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,314,319
321,NODE,n321,2,n313,n320,2,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,313,320
322,NODE,n322,2,n296,n321,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.975000,1.000000,296,321
323,NODE,n323,1,n296,,1,11.000000,16.000000,5.000000,11,1.00,INV_X1,0.875000,5.000000,296,-1
324,NODE,n324,1,n321,,3,16.000000,16.000000,0.000000,16,1.00,INV_X1,1.000000,0.000000,321,-1
325,NODE,n325,2,n323,n324,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,323,324
326,NODE,n326,2,n322,n325,4,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,322,325
327,NODE,n327,2,G14,n106,1,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.900000,4.000000,20,106
328,NODE,n328,2,n105,n327,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.950000,2.000000,105,327
329,NODE,n329,2,n213,n109,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.925000,3.000000,213,109
330,NODE,n330,2,n115,n113,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.975000,1.000000,115,113
331,NODE,n331,2,G39,n116,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,36,116
332,NODE,n332,2,G3,G14,1,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.925000,3.000000,2,20
333,NODE,n333,2,n331,n332,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,331,332
334,NODE,n334,2,n330,n333,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,330,333
335,NODE,n335,2,n101,n334,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,101,334
336,NODE,n336,2,n329,n335,1,8.000000,8.000000,0.000000,8,1.00,AND2_X1,1.000000,0.000000,329,335
337,NODE,n337,2,n328,n336,4,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,328,336
338,NODE,n338,2,n97,n337,2,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.875000,5.000000,97,337
339,NODE,n339,2,G36,n133,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.925000,3.000000,7,133
340,NODE,n340,2,G35,n135,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.950000,2.000000,8,135
341,NODE,n341,2,n74,G41,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.900000,4.000000,74,34
342,NODE,n342,2,n340,n341,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.950000,2.000000,340,341
343,NODE,n343,2,n339,n342,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.950000,2.000000,339,342
344,NODE,n344,2,n130,n343,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.950000,2.000000,130,343
345,NODE,n345,2,G37,n130,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.925000,3.000000,6,130
346,NODE,n346,2,n258,n345,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.925000,3.000000,258,345
347,NODE,n347,2,n260,n346,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.950000,2.000000,260,346
348,NODE,n348,2,n344,n347,2,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.950000,2.000000,344,347
349,NODE,n349,1,n348,,5,9.000000,11.000000,2.000000,9,1.00,INV_X1,0.950000,2.000000,348,-1
350,NODE,n350,2,G23,n337,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.975000,1.000000,10,337
351,NODE,n351,2,n349,n350,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.975000,1.000000,349,350
352,NODE,n352,2,G24,n337,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.975000,1.000000,23,337
353,NODE,n353,2,n349,n352,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.975000,1.000000,349,352
354,NODE,n354,2,n351,n353,3,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.975000,1.000000,351,353
355,NODE,n355,1,n354,,1,13.000000,14.000000,1.000000,13,1.00,INV_X1,0.975000,1.000000,354,-1
356,NODE,n356,1,n337,,3,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,337,-1
357,NODE,n357,2,G26,n356,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,24,356
358,NODE,n358,2,n349,n357,1,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,349,357
359,NODE,n359,2,G25,n356,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,25,356
360,NODE,n360,2,n349,n359,1,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,349,359
361,NODE,n361,2,n358,n360,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,358,360
362,NODE,n362,2,n356,n361,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,356,361
363,NODE,n363,2,n355,n362,2,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,355,362
364,NODE,n364,2,n338,n363,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.975000,1.000000,338,363
365,NODE,n365,1,n338,,1,11.000000,16.000000,5.000000,11,1.00,INV_X1,0.875000,5.000000,338,-1
366,NODE,n366,1,n363,,2,16.000000,16.000000,0.000000,16,1.00,INV_X1,1.000000,0.000000,363,-1
367,NODE,n367,2,n365,n366,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,365,366
368,NODE,n368,2,n364,n367,3,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,364,367
369,NODE,n369,1,n368,,3,19.000000,19.000000,0.000000,19,1.00,INV_X1,1.000000,0.000000,368,-1
370,NODE,n370,2,n326,n369,2,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,326,369
371,NODE,n371,2,n284,n370,1,21.000000,23.000000,2.000000,21,1.00,AND2_X1,0.950000,2.000000,284,370
372,NODE,n372,2,G47,n371,3,22.000000,24.000000,2.000000,22,1.00,NAND2_X1,0.950000,2.000000,38,371
373,NODE,n373,2,n96,n354,3,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.875000,5.000000,96,354
374,NODE,n374,2,n284,n326,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,284,326
375,NODE,n375,2,n373,n374,1,21.000000,21.000000,0.000000,21,1.00,NAND2_X1,1.000000,0.000000,373,374
376,NODE,n376,2,n96,n312,2,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.875000,5.000000,96,312
377,NODE,n377,1,n376,,1,14.000000,19.000000,5.000000,14,1.00,INV_X1,0.875000,5.000000,376,-1
378,NODE,n378,2,n284,n377,1,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,284,377
379,NODE,n379,2,n96,n270,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.850000,6.000000,96,270
380,NODE,n380,2,n378,n379,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,378,379
381,NODE,n381,2,n375,n380,2,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,375,380
382,NODE,n382,1,n381,,1,23.000000,23.000000,0.000000,23,1.00,INV_X1,1.000000,0.000000,381,-1
383,NODE,n383,2,n168,n382,1,24.000000,24.000000,0.000000,24,1.00,NAND2_X1,1.000000,0.000000,168,382
384,NODE,n384,2,n169,n381,1,23.000000,24.000000,1.000000,23,1.00,NAND2_X1,0.975000,1.000000,169,381
385,NODE,n385,2,n383,n384,2,25.000000,25.000000,0.000000,25,1.00,NAND2_X1,1.000000,0.000000,383,384
386,NODE,n386,2,n372,n385,1,26.000000,27.000000,1.000000,26,1.00,NAND2_X1,0.975000,1.000000,372,385
387,NODE,n387,1,n372,,1,23.000000,26.000000,3.000000,23,1.00,INV_X1,0.925000,3.000000,372,-1
388,NODE,n388,1,n385,,1,26.000000,26.000000,0.000000,26,1.00,INV_X1,1.000000,0.000000,385,-1
389,NODE,n389,2,n387,n388,1,27.000000,27.000000,0.000000,27,1.00,NAND2_X1,1.000000,0.000000,387,388
390,NODE,n390,2,n386,n389,3,28.000000,28.000000,0.000000,28,1.00,NAND2_X1,1.000000,0.000000,386,389
391,NODE,n391,2,n166,n324,1,17.000000,18.000000,1.000000,17,1.00,AND2_X1,0.975000,1.000000,166,324
392,NODE,n392,2,n282,n354,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,282,354
393,NODE,n393,2,n391,n392,1,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,391,392
394,NODE,n394,2,n166,n282,2,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,166,282
395,NODE,n395,2,n312,n394,1,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,312,394
396,NODE,n396,2,n393,n395,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,393,395
397,NODE,n397,2,n166,n270,1,17.000000,19.000000,2.000000,17,1.00,NAND2_X1,0.950000,2.000000,166,270
398,NODE,n398,2,n155,n397,1,18.000000,20.000000,2.000000,18,1.00,AND2_X1,0.950000,2.000000,155,397
399,NODE,n399,2,n396,n398,2,21.000000,21.000000,0.000000,21,1.00,NAND2_X1,1.000000,0.000000,396,398
400,NODE,n400,2,n96,n399,6,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,96,399
401,NODE,n401,2,n390,n400,1,29.000000,30.000000,1.000000,29,1.00,NAND2_X1,0.975000,1.000000,390,400
402,NODE,n402,1,n400,,4,23.000000,23.000000,0.000000,23,1.00,INV_X1,1.000000,0.000000,400,-1
403,NODE,n403,2,n390,n402,1,29.000000,29.000000,0.000000,29,1.00,AND2_X1,1.000000,0.000000,390,402
404,NODE,n404,2,G47,n370,2,21.000000,21.000000,0.000000,21,1.00,NAND2_X1,1.000000,0.000000,38,370
405,NODE,n405,1,n284,,2,20.000000,21.000000,1.000000,20,1.00,INV_X1,0.975000,1.000000,284,-1
406,NODE,n406,2,n326,n373,2,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,326,373
407,NODE,n407,2,n376,n406,3,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,376,406
408,NODE,n408,2,n405,n407,1,21.000000,22.000000,1.000000,21,1.00,NAND2_X1,0.975000,1.000000,405,407
409,NODE,n409,1,n407,,1,21.000000,21.000000,0.000000,21,1.00,INV_X1,1.000000,0.000000,407,-1
410,NODE,n410,2,n284,n409,1,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,284,409
411,NODE,n411,2,n408,n410,1,23.000000,23.000000,0.000000,23,1.00,NAND2_X1,1.000000,0.000000,408,410
412,NODE,n412,2,n404,n411,1,24.000000,24.000000,0.000000,24,1.00,NAND2_X1,1.000000,0.000000,404,411
413,NODE,n413,2,n372,n412,4,25.000000,25.000000,0.000000,25,1.00,NAND2_X1,1.000000,0.000000,372,412
414,NODE,n414,2,G47,n368,2,19.000000,21.000000,2.000000,19,1.00,NAND2_X1,0.950000,2.000000,38,368
415,NODE,n415,1,n326,,2,19.000000,19.000000,0.000000,19,1.00,INV_X1,1.000000,0.000000,326,-1
416,NODE,n416,1,n373,,1,14.000000,19.000000,5.000000,14,1.00,INV_X1,0.875000,5.000000,373,-1
417,NODE,n417,2,n415,n416,1,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,415,416
418,NODE,n418,2,n406,n417,2,21.000000,21.000000,0.000000,21,1.00,NAND2_X1,1.000000,0.000000,406,417
419,NODE,n419,2,n414,n418,1,22.000000,23.000000,1.000000,22,1.00,NAND2_X1,0.975000,1.000000,414,418
420,NODE,n420,1,n414,,1,20.000000,22.000000,2.000000,20,1.00,INV_X1,0.950000,2.000000,414,-1
421,NODE,n421,1,n418,,1,22.000000,22.000000,0.000000,22,1.00,INV_X1,1.000000,0.000000,418,-1
422,NODE,n422,2,n420,n421,1,23.000000,23.000000,0.000000,23,1.00,NAND2_X1,1.000000,0.000000,420,421
423,NODE,n423,2,n419,n422,4,24.000000,24.000000,0.000000,24,1.00,NAND2_X1,1.000000,0.000000,419,422
424,NODE,n424,2,n413,n423,1,26.000000,29.000000,3.000000,26,1.00,AND2_X1,0.925000,3.000000,413,423
425,NODE,n425,2,n403,n424,1,30.000000,30.000000,0.000000,30,1.00,NAND2_X1,1.000000,0.000000,403,424
426,NODE,n426,2,n401,n425,1,31.000000,31.000000,0.000000,31,1.00,NAND2_X1,1.000000,0.000000,401,425
427,NODE,n427,2,n231,n426,1,32.000000,32.000000,0.000000,32,1.00,NAND2_X1,1.000000,0.000000,231,426
428,NODE,n428,2,n228,n390,1,29.000000,32.000000,3.000000,29,1.00,NAND2_X1,0.925000,3.000000,228,390
429,NODE,n429,2,n427,n428,1,33.000000,33.000000,0.000000,33,1.00,AND2_X1,1.000000,0.000000,427,428
430,NODE,n430,2,n234,n429,3,34.000000,34.000000,0.000000,34,1.00,NAND2_X1,1.000000,0.000000,234,429
431,NODE,n431,1,n430,,2,35.000000,38.000000,3.000000,35,1.00,INV_X1,0.925000,3.000000,430,-1
432,NODE,n432,2,n115,n82,1,7.000000,26.000000,19.000000,7,1.00,NAND2_X1,0.525000,19.000000,115,82
433,NODE,n433,2,n432,n82,1,8.000000,27.000000,19.000000,8,1.00,NAND2_X1,0.525000,19.000000,432,82
434,NODE,n434,2,n89,n433,1,9.000000,28.000000,19.000000,9,1.00,NAND2_X1,0.525000,19.000000,89,433
435,NODE,n435,2,n93,n405,1,21.000000,27.000000,6.000000,21,1.00,NAND2_X1,0.850000,6.000000,93,405
436,NODE,n436,2,G21,n174,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,27,174
437,NODE,n437,2,G22,n178,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,28,178
438,NODE,n438,2,n436,n437,1,5.000000,22.000000,17.000000,5,1.00,AND2_X1,0.575000,17.000000,436,437
439,NODE,n439,2,n184,n182,2,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,184,182
440,NODE,n440,2,n189,n185,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,189,185
441,NODE,n441,2,n439,n440,1,5.000000,22.000000,17.000000,5,1.00,AND2_X1,0.575000,17.000000,439,440
442,NODE,n442,2,n438,n441,1,6.000000,23.000000,17.000000,6,1.00,AND2_X1,0.575000,17.000000,438,441
443,NODE,n443,2,n111,n193,1,5.000000,21.000000,16.000000,5,1.00,NAND2_X1,0.600000,16.000000,111,193
444,NODE,n444,2,n199,n196,2,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,199,196
445,NODE,n445,2,n443,n444,1,6.000000,22.000000,16.000000,6,1.00,AND2_X1,0.600000,16.000000,443,444
446,NODE,n446,2,n73,n182,2,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,73,182
447,NODE,n447,2,G20,n185,2,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,26,185
448,NODE,n448,2,n446,n447,1,5.000000,22.000000,17.000000,5,1.00,AND2_X1,0.575000,17.000000,446,447
449,NODE,n449,2,n445,n448,1,7.000000,23.000000,16.000000,7,1.00,AND2_X1,0.600000,16.000000,445,448
450,NODE,n450,2,n442,n449,1,8.000000,24.000000,16.000000,8,1.00,AND2_X1,0.600000,16.000000,442,449
451,NODE,n451,2,n74,n450,1,9.000000,25.000000,16.000000,9,1.00,NAND2_X1,0.600000,16.000000,74,450
452,NODE,n452,2,G43,n174,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,37,174
453,NODE,n453,2,G42,n178,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,33,178
454,NODE,n454,2,n452,n453,1,5.000000,22.000000,17.000000,5,1.00,AND2_X1,0.575000,17.000000,452,453
455,NODE,n455,2,G41,n182,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,34,182
456,NODE,n456,2,G40,n185,2,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,35,185
457,NODE,n457,2,n455,n456,1,5.000000,22.000000,17.000000,5,1.00,AND2_X1,0.575000,17.000000,455,456
458,NODE,n458,2,n454,n457,1,6.000000,23.000000,17.000000,6,1.00,AND2_X1,0.575000,17.000000,454,457
459,NODE,n459,2,G39,n193,1,5.000000,21.000000,16.000000,5,1.00,NAND2_X1,0.600000,16.000000,36,193
460,NODE,n460,2,n213,n196,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,213,196
461,NODE,n461,2,n459,n460,1,6.000000,22.000000,16.000000,6,1.00,AND2_X1,0.600000,16.000000,459,460
462,NODE,n462,2,n118,n182,3,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.750000,10.000000,118,182
463,NODE,n463,2,G44,n185,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.575000,17.000000,39,185
464,NODE,n464,2,n462,n463,1,5.000000,22.000000,17.000000,5,1.00,AND2_X1,0.575000,17.000000,462,463
465,NODE,n465,2,n461,n464,1,7.000000,23.000000,16.000000,7,1.00,AND2_X1,0.600000,16.000000,461,464
466,NODE,n466,2,n458,n465,1,8.000000,24.000000,16.000000,8,1.00,AND2_X1,0.600000,16.000000,458,465
467,NODE,n467,2,G4,n466,1,9.000000,25.000000,16.000000,9,1.00,NAND2_X1,0.600000,16.000000,5,466
468,NODE,n468,2,n451,n467,1,10.000000,26.000000,16.000000,10,1.00,NAND2_X1,0.600000,16.000000,451,467
469,NODE,n469,2,n88,n468,1,11.000000,27.000000,16.000000,11,1.00,NAND2_X1,0.600000,16.000000,88,468
470,NODE,n470,2,n435,n469,1,22.000000,28.000000,6.000000,22,1.00,AND2_X1,0.850000,6.000000,435,469
471,NODE,n471,2,n434,n470,1,23.000000,29.000000,6.000000,23,1.00,AND2_X1,0.850000,6.000000,434,470
472,NODE,n472,2,n233,n471,1,24.000000,30.000000,6.000000,24,1.00,NAND2_X1,0.850000,6.000000,233,471
473,NODE,n473,2,n400,n423,3,25.000000,25.000000,0.000000,25,1.00,NAND2_X1,1.000000,0.000000,400,423
474,NODE,n474,1,n473,,1,26.000000,26.000000,0.000000,26,1.00,INV_X1,1.000000,0.000000,473,-1
475,NODE,n475,2,n413,n474,1,27.000000,27.000000,0.000000,27,1.00,NAND2_X1,1.000000,0.000000,413,474
476,NODE,n476,1,n413,,1,26.000000,26.000000,0.000000,26,1.00,INV_X1,1.000000,0.000000,413,-1
477,NODE,n477,2,n476,n473,1,27.000000,27.000000,0.000000,27,1.00,NAND2_X1,1.000000,0.000000,476,473
478,NODE,n478,2,n475,n477,1,28.000000,28.000000,0.000000,28,1.00,NAND2_X1,1.000000,0.000000,475,477
479,NODE,n479,2,n231,n478,1,29.000000,29.000000,0.000000,29,1.00,NAND2_X1,1.000000,0.000000,231,478
480,NODE,n480,2,n228,n413,1,26.000000,29.000000,3.000000,26,1.00,NAND2_X1,0.925000,3.000000,228,413
481,NODE,n481,2,n479,n480,1,30.000000,30.000000,0.000000,30,1.00,AND2_X1,1.000000,0.000000,479,480
482,NODE,n482,2,n472,n481,3,31.000000,31.000000,0.000000,31,1.00,NAND2_X1,1.000000,0.000000,472,481
483,NODE,n483,2,n431,n482,1,36.000000,39.000000,3.000000,36,1.00,NAND2_X1,0.925000,3.000000,431,482
484,NODE,n484,1,n482,,2,32.000000,38.000000,6.000000,32,1.00,INV_X1,0.850000,6.000000,482,-1
485,NODE,n485,2,n430,n484,1,35.000000,39.000000,4.000000,35,1.00,NAND2_X1,0.900000,4.000000,430,484
486,NODE,n486,2,n483,n485,2,37.000000,40.000000,3.000000,37,1.00,NAND2_X1,0.925000,3.000000,483,485
487,NODE,n487,1,n486,,1,38.000000,41.000000,3.000000,38,1.00,INV_X1,0.925000,3.000000,486,-1
488,NODE,n488,2,n118,n82,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.550000,18.000000,118,82
489,NODE,n489,1,n82,,4,7.000000,17.000000,10.000000,7,1.00,INV_X1,0.750000,10.000000,82,-1
490,NODE,n490,1,n120,,1,4.000000,17.000000,13.000000,4,1.00,INV_X1,0.675000,13.000000,120,-1
491,NODE,n491,2,n213,n490,2,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.675000,13.000000,213,490
492,NODE,n492,2,n489,n491,1,8.000000,24.000000,16.000000,8,1.00,NAND2_X1,0.600000,16.000000,489,491
493,NODE,n493,1,G33,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,17,-1
494,NODE,n494,2,n493,G32,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,493,19
495,NODE,n495,1,G32,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,19,-1
496,NODE,n496,2,G33,n495,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,17,495
497,NODE,n497,2,n494,n496,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,494,496
498,NODE,n498,1,n497,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,497,-1
499,NODE,n499,1,G31,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,40,-1
500,NODE,n500,2,n499,G30,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,499,41
501,NODE,n501,1,G30,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,41,-1
502,NODE,n502,2,G31,n501,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,40,501
503,NODE,n503,2,n500,n502,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,500,502
504,NODE,n504,2,n498,n503,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,498,503
505,NODE,n505,1,n503,,1,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,503,-1
506,NODE,n506,2,n497,n505,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,497,505
507,NODE,n507,2,n504,n506,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,504,506
508,NODE,n508,1,n507,,2,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,507,-1
509,NODE,n509,2,n141,n508,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.650000,14.000000,141,508
510,NODE,n510,2,n184,G8,1,2.000000,20.000000,18.000000,2,1.00,AND2_X1,0.550000,18.000000,184,30
511,NODE,n511,1,n491,,2,6.000000,19.000000,13.000000,6,1.00,INV_X1,0.675000,13.000000,491,-1
512,NODE,n512,2,n111,n199,1,2.000000,19.000000,17.000000,2,1.00,NAND2_X1,0.575000,17.000000,111,199
513,NODE,n513,2,n511,n512,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.675000,13.000000,511,512
514,NODE,n514,2,n510,n513,1,8.000000,21.000000,13.000000,8,1.00,AND2_X1,0.675000,13.000000,510,513
515,NODE,n515,2,G6,n514,1,9.000000,22.000000,13.000000,9,1.00,NAND2_X1,0.675000,13.000000,21,514
516,NODE,n516,2,n509,n515,1,10.000000,23.000000,13.000000,10,1.00,AND2_X1,0.675000,13.000000,509,515
517,NODE,n517,2,n489,n516,1,11.000000,24.000000,13.000000,11,1.00,NAND2_X1,0.675000,13.000000,489,516
518,NODE,n518,2,n492,n517,1,12.000000,25.000000,13.000000,12,1.00,AND2_X1,0.675000,13.000000,492,517
519,NODE,n519,2,n488,n518,1,13.000000,26.000000,13.000000,13,1.00,NAND2_X1,0.675000,13.000000,488,518
520,NODE,n520,2,n89,n519,1,14.000000,27.000000,13.000000,14,1.00,NAND2_X1,0.675000,13.000000,89,519
521,NODE,n521,2,n93,n415,1,20.000000,26.000000,6.000000,20,1.00,NAND2_X1,0.850000,6.000000,93,415
522,NODE,n522,2,G22,n174,1,4.000000,20.000000,16.000000,4,1.00,NAND2_X1,0.600000,16.000000,28,174
523,NODE,n523,2,n184,n178,1,4.000000,20.000000,16.000000,4,1.00,NAND2_X1,0.600000,16.000000,184,178
524,NODE,n524,2,n522,n523,1,5.000000,21.000000,16.000000,5,1.00,AND2_X1,0.600000,16.000000,522,523
525,NODE,n525,2,n189,n182,3,4.000000,20.000000,16.000000,4,1.00,NAND2_X1,0.600000,16.000000,189,182
