objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
531,NODE,n531,2,pi02,n530,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.833333,3.000000,3,530
532,NODE,n532,2,n52,n469,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.833333,3.000000,52,469
533,NODE,n533,2,n531,n532,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.833333,3.000000,531,532
534,NODE,n534,2,pi12,n533,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.833333,3.000000,13,533
535,NODE,n535,2,pi04,n534,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.833333,3.000000,5,534
536,NODE,n536,2,n50,n535,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.833333,3.000000,50,535
537,NODE,n537,2,n529,n536,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.888889,2.000000,529,536
538,NODE,n538,2,n47,n537,1,11.000000,13.000000,2.000000,11,1.00,AND2_X1,0.888889,2.000000,47,537
539,NODE,n539,2,pi00,n538,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.888889,2.000000,1,538
540,NODE,n540,2,n519,n539,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.944444,1.000000,519,539
541,NODE,n541,2,n56,n540,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.944444,1.000000,56,540
542,NODE,n542,2,n491,n541,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.944444,1.000000,491,541
543,NODE,n543,2,pi01,n542,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.944444,1.000000,2,542
544,NODE,n544,2,pi03,pi11,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.888889,2.000000,4,12
545,NODE,n545,2,n544,n115,7,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.833333,3.000000,544,115
546,NODE,n546,2,pi00,n52,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.833333,3.000000,1,52
547,NODE,n547,1,n546,,5,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.833333,3.000000,546,-1
548,NODE,n548,2,n361,n547,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.777778,4.000000,361,547
549,NODE,n549,2,n51,pi02,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.888889,2.000000,51,3
550,NODE,n550,1,n549,,3,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.888889,2.000000,549,-1
551,NODE,n551,2,n364,n550,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.777778,4.000000,364,550
552,NODE,n552,2,n548,n551,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.777778,4.000000,548,551
553,NODE,n553,2,n545,n552,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.777778,4.000000,545,552
554,NODE,n554,2,pi02,n469,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.833333,3.000000,3,469
555,NODE,n555,2,n52,n56,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.888889,2.000000,52,56
556,NODE,n556,1,n555,,2,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.833333,3.000000,555,-1
557,NODE,n557,2,n530,n556,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.833333,3.000000,530,556
558,NODE,n558,2,n554,n557,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.833333,3.000000,554,557
559,NODE,n559,2,pi03,n558,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.833333,3.000000,4,558
560,NODE,n560,2,pi00,n559,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.833333,3.000000,1,559
561,NODE,n561,2,n553,n560,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.833333,3.000000,553,560
562,NODE,n562,2,pi04,n561,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.833333,3.000000,5,561
563,NODE,n563,2,n50,n549,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.777778,4.000000,50,549
564,NODE,n564,2,n231,n563,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.833333,3.000000,231,563
565,NODE,n565,2,n99,n547,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.777778,4.000000,99,547
566,NODE,n566,2,n564,n565,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.833333,3.000000,564,565
567,NODE,n567,2,n36,n566,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.833333,3.000000,36,566
568,NODE,n568,2,pi10,n567,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.833333,3.000000,11,567
569,NODE,n569,2,n79,n568,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.833333,3.000000,79,568
570,NODE,n570,2,n562,n569,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.833333,3.000000,562,569
571,NODE,n571,2,pi12,n570,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.833333,3.000000,13,570
572,NODE,n572,2,pi04,n530,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.777778,4.000000,5,530
573,NODE,n573,2,pi00,n572,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.777778,4.000000,1,572
574,NODE,n574,2,n470,n497,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.777778,4.000000,470,497
575,NODE,n575,2,n573,n574,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.777778,4.000000,573,574
576,NODE,n576,2,n143,n550,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.833333,3.000000,143,550
577,NODE,n577,2,n149,n547,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.833333,3.000000,149,547
578,NODE,n578,2,n576,n577,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.833333,3.000000,576,577
579,NODE,n579,2,n35,n578,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.833333,3.000000,35,578
580,NODE,n580,2,n79,n579,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.833333,3.000000,79,579
581,NODE,n581,2,n575,n580,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.833333,3.000000,575,580
582,NODE,n582,2,pi03,n581,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.833333,3.000000,4,581
583,NODE,n583,2,pi09,n530,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.944444,1.000000,10,530
584,NODE,n584,2,n56,n469,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.944444,1.000000,56,469
585,NODE,n585,2,n583,n584,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.944444,1.000000,583,584
586,NODE,n586,2,n79,n585,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.944444,1.000000,79,585
587,NODE,n587,2,pi02,n586,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.944444,1.000000,3,586
588,NODE,n588,1,n492,,2,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.777778,4.000000,492,-1
589,NODE,n589,1,n583,,3,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.888889,2.000000,583,-1
590,NODE,n590,2,n588,n589,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.888889,2.000000,588,589
591,NODE,n591,2,n587,n590,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.944444,1.000000,587,590
592,NODE,n592,2,pi00,n591,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.944444,1.000000,1,591
593,NODE,n593,2,n51,n180,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.722222,5.000000,51,180
594,NODE,n594,2,n35,n36,11,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.777778,4.000000,35,36
595,NODE,n595,2,pi09,n594,1,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.666667,6.000000,10,594
596,NODE,n596,2,n593,n595,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.722222,5.000000,593,595
597,NODE,n597,2,n592,n596,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.944444,1.000000,592,596
598,NODE,n598,2,n50,n597,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.944444,1.000000,50,597
599,NODE,n599,2,n582,n598,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.944444,1.000000,582,598
600,NODE,n600,2,n40,n599,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.944444,1.000000,40,599
601,NODE,n601,2,n571,n600,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.944444,1.000000,571,600
602,NODE,n602,2,pi08,n601,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.944444,1.000000,9,601
603,NODE,n603,2,pi02,pi09,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.833333,3.000000,3,10
604,NODE,n604,2,n555,n603,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.888889,2.000000,555,603
605,NODE,n605,2,pi03,n604,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.888889,2.000000,4,604
606,NODE,n606,2,n604,n605,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.888889,2.000000,604,605
607,NODE,n607,2,pi11,n606,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.888889,2.000000,12,606
608,NODE,n608,2,pi04,n607,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.888889,2.000000,5,607
609,NODE,n609,2,n79,n149,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.777778,4.000000,79,149
610,NODE,n610,2,n141,n609,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.777778,4.000000,141,609
611,NODE,n611,2,n608,n610,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.888889,2.000000,608,610
612,NODE,n612,2,n35,n611,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.888889,2.000000,35,611
613,NODE,n613,2,n52,n127,1,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.611111,7.000000,52,127
614,NODE,n614,2,pi10,pi11,12,1.000000,5.000000,4.000000,1,1.00,AND2_X1,0.777778,4.000000,11,12
615,NODE,n615,2,n56,n614,1,2.000000,10.000000,8.000000,2,1.00,AND2_X1,0.555556,8.000000,56,614
616,NODE,n616,2,n613,n615,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.611111,7.000000,613,615
617,NODE,n617,2,n612,n616,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.888889,2.000000,612,616
618,NODE,n618,2,n40,n617,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.888889,2.000000,40,617
619,NODE,n619,2,n50,n56,1,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.722222,5.000000,50,56
620,NODE,n620,2,n530,n619,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.777778,4.000000,530,619
621,NODE,n621,2,n99,n469,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.777778,4.000000,99,469
622,NODE,n622,2,n620,n621,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.777778,4.000000,620,621
623,NODE,n623,2,pi02,n622,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.777778,4.000000,3,622
624,NODE,n624,1,n584,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.777778,4.000000,584,-1
625,NODE,n625,2,n159,n624,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.777778,4.000000,159,624
626,NODE,n626,2,n623,n625,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.777778,4.000000,623,625
627,NODE,n627,2,pi12,n626,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.777778,4.000000,13,626
628,NODE,n628,2,pi04,n627,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.777778,4.000000,5,627
629,NODE,n629,2,n618,n628,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.888889,2.000000,618,628
630,NODE,n630,2,n47,n629,1,13.000000,15.000000,2.000000,13,1.00,AND2_X1,0.888889,2.000000,47,629
631,NODE,n631,2,pi00,n630,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.888889,2.000000,1,630
632,NODE,n632,2,n602,n631,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.944444,1.000000,602,631
633,NODE,n633,2,n46,n632,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.944444,1.000000,46,632
634,NODE,n634,2,n543,n633,1,18.000000,19.000000,1.000000,18,1.00,AND2_X1,0.944444,1.000000,543,633
635,NODE,n635,2,n443,n634,1,19.000000,20.000000,1.000000,19,1.00,AND2_X1,0.944444,1.000000,443,634
636,NODE,n636,2,n381,n635,1,20.000000,21.000000,1.000000,20,1.00,AND2_X1,0.944444,1.000000,381,635
637,NODE,n637,2,n336,n636,1,21.000000,22.000000,1.000000,21,1.00,AND2_X1,0.944444,1.000000,336,636
638,NODE,n638,2,n307,n637,1,22.000000,23.000000,1.000000,22,1.00,AND2_X1,0.944444,1.000000,307,637
639,NODE,n639,2,n259,n638,1,23.000000,24.000000,1.000000,23,1.00,AND2_X1,0.944444,1.000000,259,638
640,NODE,n640,2,n107,n639,1,24.000000,25.000000,1.000000,24,1.00,NAND2_X1,0.944444,1.000000,107,639
641,NODE,n641,2,n34,n640,1,25.000000,26.000000,1.000000,25,1.00,NAND2_X1,0.944444,1.000000,34,640
642,NODE,n642,2,n31,pi13,2,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.611111,7.000000,31,14
643,NODE,n643,2,pi00,pi02,6,1.000000,5.000000,4.000000,1,1.00,AND2_X1,0.777778,4.000000,1,3
644,NODE,n644,2,pi05,n32,4,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.611111,7.000000,6,32
645,NODE,n645,1,n644,,5,3.000000,10.000000,7.000000,3,1.00,INV_X1,0.611111,7.000000,644,-1
646,NODE,n646,2,n643,n645,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.388889,11.000000,643,645
647,NODE,n647,2,n642,n646,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.388889,11.000000,642,646
648,NODE,n648,2,pi08,n647,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.388889,11.000000,9,647
649,NODE,n649,2,n47,n32,1,2.000000,15.000000,13.000000,2,1.00,AND2_X1,0.277778,13.000000,47,32
650,NODE,n650,2,pi05,n649,1,3.000000,16.000000,13.000000,3,1.00,AND2_X1,0.277778,13.000000,6,649
651,NODE,n651,2,n643,n650,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.277778,13.000000,643,650
652,NODE,n652,2,n648,n651,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.388889,11.000000,648,651
653,NODE,n653,2,pi03,n645,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.333333,12.000000,4,645
654,NODE,n654,2,n52,n653,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.333333,12.000000,52,653
655,NODE,n655,2,pi00,n654,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.333333,12.000000,1,654
656,NODE,n656,2,n652,n655,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.388889,11.000000,652,655
657,NODE,n657,2,pi04,n645,2,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.555556,8.000000,5,645
658,NODE,n658,2,n50,n657,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.333333,12.000000,50,657
659,NODE,n659,2,n52,n658,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.333333,12.000000,52,658
660,NODE,n660,2,pi00,n659,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.333333,12.000000,1,659
661,NODE,n661,2,n656,n660,1,9.000000,20.000000,11.000000,9,1.00,AND2_X1,0.388889,11.000000,656,660
662,NODE,n662,2,n36,n32,2,2.000000,13.000000,11.000000,2,1.00,AND2_X1,0.388889,11.000000,36,32
663,NODE,n663,2,pi05,n662,1,3.000000,16.000000,13.000000,3,1.00,AND2_X1,0.277778,13.000000,6,662
664,NODE,n664,2,n79,n663,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.277778,13.000000,79,663
665,NODE,n665,2,n50,n664,1,5.000000,18.000000,13.000000,5,1.00,AND2_X1,0.277778,13.000000,50,664
666,NODE,n666,2,n52,n665,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.277778,13.000000,52,665
667,NODE,n667,2,pi00,n666,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.277778,13.000000,1,666
668,NODE,n668,2,n661,n667,1,10.000000,21.000000,11.000000,10,1.00,AND2_X1,0.388889,11.000000,661,667
669,NODE,n669,2,n40,n32,4,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.944444,1.000000,40,32
670,NODE,n670,2,pi11,n669,1,3.000000,16.000000,13.000000,3,1.00,AND2_X1,0.277778,13.000000,12,669
671,NODE,n671,2,pi05,n670,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.277778,13.000000,6,670
672,NODE,n672,2,n79,n671,1,5.000000,18.000000,13.000000,5,1.00,AND2_X1,0.277778,13.000000,79,671
673,NODE,n673,2,n50,n672,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.277778,13.000000,50,672
674,NODE,n674,2,n52,n673,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.277778,13.000000,52,673
675,NODE,n675,2,pi00,n674,1,8.000000,21.000000,13.000000,8,1.00,NAND2_X1,0.277778,13.000000,1,674
676,NODE,n676,2,n668,n675,1,11.000000,22.000000,11.000000,11,1.00,AND2_X1,0.388889,11.000000,668,675
677,NODE,n677,1,n66,,1,3.000000,15.000000,12.000000,3,1.00,INV_X1,0.333333,12.000000,66,-1
678,NODE,n678,2,n40,pi13,5,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.722222,5.000000,40,14
679,NODE,n679,2,n36,n678,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.722222,5.000000,36,678
680,NODE,n680,1,n679,,7,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.611111,7.000000,679,-1
681,NODE,n681,2,n677,n680,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.388889,11.000000,677,680
682,NODE,n682,1,n65,,1,3.000000,15.000000,12.000000,3,1.00,INV_X1,0.333333,12.000000,65,-1
683,NODE,n683,2,pi12,n32,4,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.777778,4.000000,13,32
684,NODE,n684,2,pi11,n683,5,3.000000,12.000000,9.000000,3,1.00,AND2_X1,0.500000,9.000000,12,683
685,NODE,n685,2,n682,n684,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.333333,12.000000,682,684
686,NODE,n686,2,n681,n685,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.388889,11.000000,681,685
687,NODE,n687,2,pi05,n686,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.388889,11.000000,6,686
688,NODE,n688,2,n79,n687,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.388889,11.000000,79,687
689,NODE,n689,2,n50,n688,1,9.000000,20.000000,11.000000,9,1.00,AND2_X1,0.388889,11.000000,50,688
690,NODE,n690,2,n52,n689,1,10.000000,21.000000,11.000000,10,1.00,AND2_X1,0.388889,11.000000,52,689
691,NODE,n691,2,n51,n690,1,11.000000,22.000000,11.000000,11,1.00,NAND2_X1,0.388889,11.000000,51,690
692,NODE,n692,2,n676,n691,1,12.000000,23.000000,11.000000,12,1.00,AND2_X1,0.388889,11.000000,676,691
693,NODE,n693,2,n79,pi05,7,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.722222,5.000000,79,6
694,NODE,n694,2,n50,n693,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.722222,5.000000,50,693
695,NODE,n695,2,pi04,n31,2,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.722222,5.000000,5,31
696,NODE,n696,2,pi03,n695,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.722222,5.000000,4,695
697,NODE,n697,2,n694,n696,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.722222,5.000000,694,696
698,NODE,n698,2,pi01,n697,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.722222,5.000000,2,697
699,NODE,n699,2,n46,n50,4,2.000000,9.000000,7.000000,2,1.00,AND2_X1,0.611111,7.000000,46,50
700,NODE,n700,2,n693,n699,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.611111,7.000000,693,699
701,NODE,n701,2,n698,n700,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.722222,5.000000,698,700
702,NODE,n702,2,n52,n701,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.722222,5.000000,52,701
703,NODE,n703,1,n696,,3,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.611111,7.000000,696,-1
704,NODE,n704,2,n109,n703,2,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.611111,7.000000,109,703
705,NODE,n705,2,n702,n704,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.722222,5.000000,702,704
706,NODE,n706,2,pi09,n705,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.722222,5.000000,10,705
707,NODE,n707,2,pi01,n340,2,2.000000,13.000000,11.000000,2,1.00,AND2_X1,0.388889,11.000000,2,340
708,NODE,n708,2,n31,n56,2,2.000000,12.000000,10.000000,2,1.00,AND2_X1,0.444444,10.000000,31,56
709,NODE,n709,2,pi04,n708,1,3.000000,13.000000,10.000000,3,1.00,AND2_X1,0.444444,10.000000,5,708
710,NODE,n710,2,n707,n709,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.444444,10.000000,707,709
711,NODE,n711,2,n706,n710,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.722222,5.000000,706,710
712,NODE,n712,2,n51,n711,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.722222,5.000000,51,711
713,NODE,n713,2,n31,pi09,4,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.944444,1.000000,31,10
714,NODE,n714,2,n263,n713,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.555556,8.000000,263,713
715,NODE,n715,2,pi05,n56,2,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.944444,1.000000,6,56
716,NODE,n716,2,n268,n715,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.555556,8.000000,268,715
717,NODE,n717,2,n714,n716,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.555556,8.000000,714,716
718,NODE,n718,2,pi01,n717,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.555556,8.000000,2,717
719,NODE,n719,2,n79,n715,2,3.000000,4.000000,1.000000,3,1.00,AND2_X1,0.944444,1.000000,79,715
720,NODE,n720,2,n699,n719,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.500000,9.000000,699,719
721,NODE,n721,2,n718,n720,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.555556,8.000000,718,720
722,NODE,n722,2,n52,n721,1,7.000000,15.000000,8.000000,7,1.00,AND2_X1,0.555556,8.000000,52,721
723,NODE,n723,2,pi00,n722,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.555556,8.000000,1,722
724,NODE,n724,2,n712,n723,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.722222,5.000000,712,723
725,NODE,n725,2,n47,n724,1,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.722222,5.000000,47,724
726,NODE,n726,1,n694,,3,4.000000,12.000000,8.000000,4,1.00,INV_X1,0.555556,8.000000,694,-1
727,NODE,n727,2,n112,n726,2,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.555556,8.000000,112,726
728,NODE,n728,2,n704,n727,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.555556,8.000000,704,727
729,NODE,n729,2,n56,n728,1,7.000000,15.000000,8.000000,7,1.00,AND2_X1,0.555556,8.000000,56,728
730,NODE,n730,2,pi00,n729,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.555556,8.000000,1,729
731,NODE,n731,2,n51,n112,3,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.666667,6.000000,51,112
732,NODE,n732,2,pi05,pi09,2,1.000000,10.000000,9.000000,1,1.00,AND2_X1,0.500000,9.000000,6,10
733,NODE,n733,2,n268,n732,1,3.000000,15.000000,12.000000,3,1.00,AND2_X1,0.333333,12.000000,268,732
734,NODE,n734,2,n731,n733,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.388889,11.000000,731,733
735,NODE,n735,2,n730,n734,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.555556,8.000000,730,734
736,NODE,n736,2,pi08,n735,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.555556,8.000000,9,735
737,NODE,n737,2,n725,n736,1,14.000000,19.000000,5.000000,14,1.00,NAND2_X1,0.722222,5.000000,725,736
738,NODE,n738,2,n32,n737,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.722222,5.000000,32,737
739,NODE,n739,2,pi12,n738,1,16.000000,21.000000,5.000000,16,1.00,AND2_X1,0.722222,5.000000,13,738
740,NODE,n740,2,pi11,n739,1,17.000000,22.000000,5.000000,17,1.00,NAND2_X1,0.722222,5.000000,12,739
741,NODE,n741,2,pi00,n46,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.833333,3.000000,1,46
742,NODE,n742,1,n741,,2,3.000000,14.000000,11.000000,3,1.00,INV_X1,0.388889,11.000000,741,-1
743,NODE,n743,2,n269,n742,1,4.000000,21.000000,17.000000,4,1.00,AND2_X1,0.055556,17.000000,269,742
744,NODE,n744,2,pi05,n72,1,4.000000,20.000000,16.000000,4,1.00,AND2_X1,0.111111,16.000000,6,72
745,NODE,n745,2,n680,n744,1,5.000000,21.000000,16.000000,5,1.00,AND2_X1,0.111111,16.000000,680,744
746,NODE,n746,2,n743,n745,1,6.000000,22.000000,16.000000,6,1.00,NAND2_X1,0.111111,16.000000,743,745
747,NODE,n747,2,n740,n746,1,18.000000,23.000000,5.000000,18,1.00,AND2_X1,0.722222,5.000000,740,746
748,NODE,n748,2,n692,n747,1,19.000000,24.000000,5.000000,19,1.00,NAND2_X1,0.722222,5.000000,692,747
749,NODE,n749,2,pi10,n748,1,20.000000,25.000000,5.000000,20,1.00,NAND2_X1,0.722222,5.000000,11,748
750,NODE,n750,2,n112,n268,1,4.000000,18.000000,14.000000,4,1.00,AND2_X1,0.222222,14.000000,112,268
751,NODE,n751,2,n149,n678,2,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.444444,10.000000,149,678
752,NODE,n752,2,n750,n751,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.222222,14.000000,750,751
753,NODE,n753,2,pi13,n752,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.222222,14.000000,14,752
754,NODE,n754,2,pi05,n753,1,7.000000,21.000000,14.000000,7,1.00,AND2_X1,0.222222,14.000000,6,753
755,NODE,n755,2,pi00,n754,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.222222,14.000000,1,754
