objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
2644,NODE,n2644,2,n169,n2643,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,169,2643
2645,NODE,n2645,2,n2641,n2644,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.870968,4.000000,2641,2644
2646,NODE,n2646,2,n321,n2645,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.870968,4.000000,321,2645
2647,NODE,n2647,2,n1890,n2621,2,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,1890,2621
2648,NODE,n2648,2,n72,n2647,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,72,2647
2649,NODE,n2649,2,n231,n306,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.903226,3.000000,231,306
2650,NODE,n2650,2,n2648,n2649,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,2648,2649
2651,NODE,n2651,2,pi01,n2650,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,2,2650
2652,NODE,n2652,2,n79,n2057,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.935484,2.000000,79,2057
2653,NODE,n2653,2,n2651,n2652,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,2651,2652
2654,NODE,n2654,2,pi05,n2653,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,6,2653
2655,NODE,n2655,2,n2646,n2654,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,2646,2654
2656,NODE,n2656,2,pi14,n2655,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,15,2655
2657,NODE,n2657,2,n118,n2656,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,118,2656
2658,NODE,n2658,2,n117,n2657,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,117,2657
2659,NODE,n2659,2,n116,n2658,1,15.000000,15.000000,0.000000,15,1.00,AND2_X1,1.000000,0.000000,116,2658
2660,NODE,n2660,2,n52,n2659,1,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,52,2659
2661,NODE,n2661,2,n2639,n2660,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,2639,2660
2662,NODE,n2662,2,pi04,n2661,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,5,2661
2663,NODE,n2663,2,n46,n924,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.935484,2.000000,46,924
2664,NODE,n2664,2,n45,n2663,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.935484,2.000000,45,2663
2665,NODE,n2665,2,pi00,n2664,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.935484,2.000000,1,2664
2666,NODE,n2666,2,n72,pi06,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.870968,4.000000,72,7
2667,NODE,n2667,1,n2666,,5,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.870968,4.000000,2666,-1
2668,NODE,n2668,2,n1791,n2667,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.806452,6.000000,1791,2667
2669,NODE,n2669,2,n190,n2668,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.806452,6.000000,190,2668
2670,NODE,n2670,2,n2665,n2669,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.935484,2.000000,2665,2669
2671,NODE,n2671,2,n44,n2670,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.935484,2.000000,44,2670
2672,NODE,n2672,2,n104,n1938,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.741935,8.000000,104,1938
2673,NODE,n2673,2,n1162,n2672,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.774194,7.000000,1162,2672
2674,NODE,n2674,2,n2671,n2673,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.935484,2.000000,2671,2673
2675,NODE,n2675,2,n68,n2674,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.935484,2.000000,68,2674
2676,NODE,n2676,2,n300,n1385,2,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.774194,7.000000,300,1385
2677,NODE,n2677,1,n2676,,1,7.000000,14.000000,7.000000,7,1.00,INV_X1,0.774194,7.000000,2676,-1
2678,NODE,n2678,2,n1162,n2677,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.774194,7.000000,1162,2677
2679,NODE,n2679,2,n2675,n2678,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.935484,2.000000,2675,2678
2680,NODE,n2680,2,pi08,n2679,1,15.000000,17.000000,2.000000,15,1.00,AND2_X1,0.935484,2.000000,9,2679
2681,NODE,n2681,2,n33,n2680,1,16.000000,18.000000,2.000000,16,1.00,NAND2_X1,0.935484,2.000000,33,2680
2682,NODE,n2682,2,n2662,n2681,1,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,2662,2681
2683,NODE,n2683,2,pi02,n2682,1,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,3,2682
2684,NODE,n2684,2,n670,n2071,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.903226,3.000000,670,2071
2685,NODE,n2685,2,n2076,n1036,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.903226,3.000000,2076,1036
2686,NODE,n2686,2,n2684,n2685,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.903226,3.000000,2684,2685
2687,NODE,n2687,2,n72,n2686,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.903226,3.000000,72,2686
2688,NODE,n2688,2,n47,n955,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.903226,3.000000,47,955
2689,NODE,n2689,2,n33,n2688,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.903226,3.000000,33,2688
2690,NODE,n2690,2,n662,n2071,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.903226,3.000000,662,2071
2691,NODE,n2691,2,n2689,n2690,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.903226,3.000000,2689,2690
2692,NODE,n2692,2,pi00,n2691,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.903226,3.000000,1,2691
2693,NODE,n2693,2,n2687,n2692,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.903226,3.000000,2687,2692
2694,NODE,n2694,2,n46,n2693,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.903226,3.000000,46,2693
2695,NODE,n2695,2,n45,n169,7,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.870968,4.000000,45,169
2696,NODE,n2696,2,n2059,n2695,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.838710,5.000000,2059,2695
2697,NODE,n2697,2,n2694,n2696,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.903226,3.000000,2694,2696
2698,NODE,n2698,2,pi01,n2697,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.903226,3.000000,2,2697
2699,NODE,n2699,2,n222,n959,3,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.774194,7.000000,222,959
2700,NODE,n2700,1,n2699,,1,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.774194,7.000000,2699,-1
2701,NODE,n2701,2,n2608,n2700,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.774194,7.000000,2608,2700
2702,NODE,n2702,2,n2698,n2701,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.903226,3.000000,2698,2701
2703,NODE,n2703,2,pi14,n2702,1,12.000000,15.000000,3.000000,12,1.00,AND2_X1,0.903226,3.000000,15,2702
2704,NODE,n2704,2,n118,n2703,1,13.000000,16.000000,3.000000,13,1.00,AND2_X1,0.903226,3.000000,118,2703
2705,NODE,n2705,2,n117,n2704,1,14.000000,17.000000,3.000000,14,1.00,AND2_X1,0.903226,3.000000,117,2704
2706,NODE,n2706,2,n116,n2705,1,15.000000,18.000000,3.000000,15,1.00,AND2_X1,0.903226,3.000000,116,2705
2707,NODE,n2707,2,n52,n2706,1,16.000000,19.000000,3.000000,16,1.00,AND2_X1,0.903226,3.000000,52,2706
2708,NODE,n2708,2,n1439,n2707,1,17.000000,20.000000,3.000000,17,1.00,NAND2_X1,0.903226,3.000000,1439,2707
2709,NODE,n2709,2,n2683,n2708,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,2683,2708
2710,NODE,n2710,2,n2634,n2709,1,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,2634,2709
2711,NODE,n2711,2,n38,n2710,1,23.000000,23.000000,0.000000,23,1.00,NAND2_X1,1.000000,0.000000,38,2710
2712,NODE,n2712,2,n2620,n2711,1,24.000000,24.000000,0.000000,24,1.00,AND2_X1,1.000000,0.000000,2620,2711
2713,NODE,n2713,2,n2468,n2712,1,25.000000,25.000000,0.000000,25,1.00,NAND2_X1,1.000000,0.000000,2468,2712
2714,NODE,n2714,2,n48,n2713,1,26.000000,26.000000,0.000000,26,1.00,NAND2_X1,1.000000,0.000000,48,2713
2715,NODE,n2715,2,pi04,n302,3,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.774194,7.000000,5,302
2716,NODE,n2716,2,n33,n375,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.741935,8.000000,33,375
2717,NODE,n2717,2,n2715,n2716,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.741935,8.000000,2715,2716
2718,NODE,n2718,2,n52,n78,1,3.000000,11.000000,8.000000,3,1.00,AND2_X1,0.741935,8.000000,52,78
2719,NODE,n2719,2,pi08,n2718,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.741935,8.000000,9,2718
2720,NODE,n2720,2,n47,pi10,11,2.000000,8.000000,6.000000,2,1.00,AND2_X1,0.806452,6.000000,47,11
2721,NODE,n2721,2,n300,n2720,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.741935,8.000000,300,2720
2722,NODE,n2722,2,n2719,n2721,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.741935,8.000000,2719,2721
2723,NODE,n2723,2,n2717,n2722,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.741935,8.000000,2717,2722
2724,NODE,n2724,2,pi04,n2110,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.935484,2.000000,5,2110
2725,NODE,n2725,2,n2414,n2724,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.935484,2.000000,2414,2724
2726,NODE,n2726,2,pi10,n2725,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.935484,2.000000,11,2725
2727,NODE,n2727,2,n656,n1440,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,656,1440
2728,NODE,n2728,2,n2726,n2727,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.935484,2.000000,2726,2727
2729,NODE,n2729,2,pi08,n2728,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.935484,2.000000,9,2728
2730,NODE,n2730,2,pi10,n654,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.870968,4.000000,11,654
2731,NODE,n2731,2,n47,n2730,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.870968,4.000000,47,2730
2732,NODE,n2732,2,pi06,n2731,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.870968,4.000000,7,2731
2733,NODE,n2733,2,n2729,n2732,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.935484,2.000000,2729,2732
2734,NODE,n2734,2,n72,n2733,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.935484,2.000000,72,2733
2735,NODE,n2735,2,pi06,n1478,1,2.000000,11.000000,9.000000,2,1.00,AND2_X1,0.709677,9.000000,7,1478
2736,NODE,n2736,2,n672,n2735,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.806452,6.000000,672,2735
2737,NODE,n2737,2,n2734,n2736,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.935484,2.000000,2734,2736
2738,NODE,n2738,2,n68,n2737,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.935484,2.000000,68,2737
2739,NODE,n2739,2,n2723,n2738,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.935484,2.000000,2723,2738
2740,NODE,n2740,2,pi02,n2739,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.935484,2.000000,3,2739
2741,NODE,n2741,2,n101,n1628,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.806452,6.000000,101,1628
2742,NODE,n2742,2,n81,n283,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,81,283
2743,NODE,n2743,2,n2741,n2742,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.838710,5.000000,2741,2742
2744,NODE,n2744,2,n72,n2743,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.838710,5.000000,72,2743
2745,NODE,n2745,2,n80,n1627,8,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,80,1627
2746,NODE,n2746,2,pi01,n2745,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.903226,3.000000,2,2745
2747,NODE,n2747,2,n2469,n2746,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.903226,3.000000,2469,2746
2748,NODE,n2748,2,n44,n2747,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.903226,3.000000,44,2747
2749,NODE,n2749,2,n2076,n2510,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.838710,5.000000,2076,2510
2750,NODE,n2750,2,n2748,n2749,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.903226,3.000000,2748,2749
2751,NODE,n2751,2,pi00,n2750,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.903226,3.000000,1,2750
2752,NODE,n2752,2,n2744,n2751,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.903226,3.000000,2744,2751
2753,NODE,n2753,2,pi04,n2752,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.903226,3.000000,5,2752
2754,NODE,n2754,2,pi08,n320,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.870968,4.000000,9,320
2755,NODE,n2755,2,n2487,n2754,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.903226,3.000000,2487,2754
2756,NODE,n2756,2,pi01,n2755,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.903226,3.000000,2,2755
2757,NODE,n2757,2,n2347,n2474,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.838710,5.000000,2347,2474
2758,NODE,n2758,2,n2756,n2757,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.903226,3.000000,2756,2757
2759,NODE,n2759,2,pi06,n2758,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.903226,3.000000,7,2758
2760,NODE,n2760,2,n68,n959,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.838710,5.000000,68,959
2761,NODE,n2761,1,n2760,,1,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.838710,5.000000,2760,-1
2762,NODE,n2762,2,n72,n2761,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.838710,5.000000,72,2761
2763,NODE,n2763,2,n2759,n2762,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.903226,3.000000,2759,2762
2764,NODE,n2764,2,n33,n2763,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.903226,3.000000,33,2763
2765,NODE,n2765,2,n2753,n2764,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.903226,3.000000,2753,2764
2766,NODE,n2766,2,pi10,n2765,1,12.000000,15.000000,3.000000,12,1.00,AND2_X1,0.903226,3.000000,11,2765
2767,NODE,n2767,2,n1439,n2766,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.903226,3.000000,1439,2766
2768,NODE,n2768,2,n2740,n2767,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.935484,2.000000,2740,2767
2769,NODE,n2769,2,pi15,n2768,1,16.000000,18.000000,2.000000,16,1.00,NAND2_X1,0.935484,2.000000,16,2768
2770,NODE,n2770,2,n2072,n2077,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.935484,2.000000,2072,2077
2771,NODE,n2771,2,pi01,n2770,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.935484,2.000000,2,2770
2772,NODE,n2772,2,n283,n2076,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,283,2076
2773,NODE,n2773,2,n2771,n2772,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.935484,2.000000,2771,2772
2774,NODE,n2774,2,n72,n2773,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.935484,2.000000,72,2773
2775,NODE,n2775,2,pi01,n1628,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.903226,3.000000,2,1628
2776,NODE,n2776,2,n92,n2775,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.903226,3.000000,92,2775
2777,NODE,n2777,2,pi05,n2776,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.903226,3.000000,6,2776
2778,NODE,n2778,2,n2742,n2777,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.903226,3.000000,2742,2777
2779,NODE,n2779,2,pi00,n2778,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.903226,3.000000,1,2778
2780,NODE,n2780,2,n2774,n2779,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.935484,2.000000,2774,2779
2781,NODE,n2781,2,n1439,n2780,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.935484,2.000000,1439,2780
2782,NODE,n2782,2,n68,n81,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,68,81
2783,NODE,n2783,2,n2775,n2782,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.870968,4.000000,2775,2782
2784,NODE,n2784,2,pi02,n2783,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.838710,5.000000,3,2783
2785,NODE,n2785,2,n72,n2784,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.838710,5.000000,72,2784
2786,NODE,n2786,2,n2781,n2785,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.935484,2.000000,2781,2785
2787,NODE,n2787,2,pi04,n2786,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.935484,2.000000,5,2786
2788,NODE,n2788,2,n1439,n2110,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.903226,3.000000,1439,2110
2789,NODE,n2789,2,pi01,n2788,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.903226,3.000000,2,2788
2790,NODE,n2790,2,n959,n1765,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,959,1765
2791,NODE,n2791,2,n2789,n2790,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.903226,3.000000,2789,2790
2792,NODE,n2792,2,n47,n2791,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.903226,3.000000,47,2791
2793,NODE,n2793,2,n1765,n2073,2,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.870968,4.000000,1765,2073
2794,NODE,n2794,2,n2792,n2793,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.903226,3.000000,2792,2793
2795,NODE,n2795,2,n72,n2794,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.903226,3.000000,72,2794
2796,NODE,n2796,2,pi00,n1686,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.838710,5.000000,1,1686
2797,NODE,n2797,1,n2796,,3,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.806452,6.000000,2796,-1
2798,NODE,n2798,2,n2073,n2797,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.806452,6.000000,2073,2797
2799,NODE,n2799,2,n2795,n2798,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.903226,3.000000,2795,2798
2800,NODE,n2800,2,n33,n2799,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.903226,3.000000,33,2799
2801,NODE,n2801,2,n2787,n2800,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.935484,2.000000,2787,2800
2802,NODE,n2802,2,pi10,n2801,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.935484,2.000000,11,2801
2803,NODE,n2803,2,pi02,pi04,2,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.870968,4.000000,3,5
2804,NODE,n2804,1,n2803,,23,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.870968,4.000000,2803,-1
2805,NODE,n2805,2,n300,n2804,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.645161,11.000000,300,2804
2806,NODE,n2806,2,n956,n1473,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.645161,11.000000,956,1473
2807,NODE,n2807,2,n2805,n2806,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.645161,11.000000,2805,2806
2808,NODE,n2808,2,n2802,n2807,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.935484,2.000000,2802,2807
2809,NODE,n2809,2,n38,n2808,1,16.000000,18.000000,2.000000,16,1.00,NAND2_X1,0.935484,2.000000,38,2808
2810,NODE,n2810,2,n2769,n2809,1,17.000000,19.000000,2.000000,17,1.00,NAND2_X1,0.935484,2.000000,2769,2809
2811,NODE,n2811,2,pi07,n2810,1,18.000000,20.000000,2.000000,18,1.00,NAND2_X1,0.935484,2.000000,8,2810
2812,NODE,n2812,2,pi02,n703,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.935484,2.000000,3,703
2813,NODE,n2813,2,n1439,n755,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.967742,1.000000,1439,755
2814,NODE,n2814,2,n2812,n2813,3,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.967742,1.000000,2812,2813
2815,NODE,n2815,2,n68,n2814,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.935484,2.000000,68,2814
2816,NODE,n2816,2,n687,n2294,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.838710,5.000000,687,2294
2817,NODE,n2817,2,n2815,n2816,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.903226,3.000000,2815,2816
2818,NODE,n2818,2,pi08,n2817,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.903226,3.000000,9,2817
2819,NODE,n2819,2,n2221,n2253,10,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.935484,2.000000,2221,2253
2820,NODE,n2820,2,pi15,n2819,3,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.935484,2.000000,16,2819
2821,NODE,n2821,2,n47,n2820,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.838710,5.000000,47,2820
2822,NODE,n2822,2,pi01,n2821,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.838710,5.000000,2,2821
2823,NODE,n2823,2,n2818,n2822,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.903226,3.000000,2818,2822
2824,NODE,n2824,2,n33,n2823,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.903226,3.000000,33,2823
2825,NODE,n2825,2,pi01,n135,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.838710,5.000000,2,135
2826,NODE,n2826,2,n68,n2486,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.838710,5.000000,68,2486
2827,NODE,n2827,2,n2825,n2826,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.838710,5.000000,2825,2826
2828,NODE,n2828,2,pi15,n2827,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.838710,5.000000,16,2827
2829,NODE,n2829,2,pi04,n2828,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.838710,5.000000,5,2828
2830,NODE,n2830,2,pi02,n2829,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.838710,5.000000,3,2829
2831,NODE,n2831,2,n2824,n2830,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.903226,3.000000,2824,2830
2832,NODE,n2832,2,pi00,n2831,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.903226,3.000000,1,2831
2833,NODE,n2833,2,pi04,n703,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.967742,1.000000,5,703
2834,NODE,n2834,2,n33,n755,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,33,755
2835,NODE,n2835,2,n2833,n2834,3,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,2833,2834
2836,NODE,n2836,2,pi01,n2835,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.870968,4.000000,2,2835
2837,NODE,n2837,2,n1406,n2836,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.870968,4.000000,1406,2836
2838,NODE,n2838,2,n47,n2837,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.870968,4.000000,47,2837
2839,NODE,n2839,2,pi02,n2838,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.870968,4.000000,3,2838
2840,NODE,n2840,2,pi08,n707,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.903226,3.000000,9,707
2841,NODE,n2841,2,pi04,n2840,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.806452,6.000000,5,2840
2842,NODE,n2842,2,n1439,n2841,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.806452,6.000000,1439,2841
2843,NODE,n2843,2,n68,n2842,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.806452,6.000000,68,2842
2844,NODE,n2844,2,n2839,n2843,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.870968,4.000000,2839,2843
2845,NODE,n2845,2,n72,n2844,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.870968,4.000000,72,2844
2846,NODE,n2846,2,n2832,n2845,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.903226,3.000000,2832,2845
2847,NODE,n2847,2,pi06,n2846,1,14.000000,17.000000,3.000000,14,1.00,NAND2_X1,0.903226,3.000000,7,2846
2848,NODE,n2848,2,pi00,n1583,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.870968,4.000000,1,1583
2849,NODE,n2849,2,n2487,n2848,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.870968,4.000000,2487,2848
2850,NODE,n2850,2,pi15,n2849,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.870968,4.000000,16,2849
2851,NODE,n2851,2,pi04,n2850,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.870968,4.000000,5,2850
2852,NODE,n2852,2,n33,n687,3,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.967742,1.000000,33,687
