objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
239,NODE,n239,2,n214,n238,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.842105,3.000000,214,238
240,NODE,n240,2,pi8,n239,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.842105,3.000000,9,239
241,NODE,n241,2,n201,n240,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,201,240
242,NODE,n242,2,n119,n241,1,18.000000,18.000000,0.000000,18,1.00,AND2_X1,1.000000,0.000000,119,241
243,NODE,n243,2,n100,n242,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,100,242
244,NODE,n244,2,n54,n243,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,54,243
245,NODE,n245,1,n68,,2,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.736842,5.000000,68,-1
246,NODE,n246,2,n40,n245,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.736842,5.000000,40,245
247,NODE,n247,1,n69,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.947368,1.000000,69,-1
248,NODE,n248,2,pi6,n247,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.789474,4.000000,7,247
249,NODE,n249,2,n246,n248,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.736842,5.000000,246,248
250,NODE,n250,2,pi5,n249,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.736842,5.000000,6,249
251,NODE,n251,1,n73,,3,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.894737,2.000000,73,-1
252,NODE,n252,2,n24,n40,1,2.000000,10.000000,8.000000,2,1.00,AND2_X1,0.578947,8.000000,24,40
253,NODE,n253,2,n251,n252,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.631579,7.000000,251,252
254,NODE,n254,2,n250,n253,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.736842,5.000000,250,253
255,NODE,n255,2,n29,n254,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.736842,5.000000,29,254
256,NODE,n256,2,pi7,n80,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.789474,4.000000,8,80
257,NODE,n257,1,n256,,2,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.684211,6.000000,256,-1
258,NODE,n258,2,n202,n257,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.526316,9.000000,202,257
259,NODE,n259,2,n255,n258,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.736842,5.000000,255,258
260,NODE,n260,2,n17,n259,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.736842,5.000000,17,259
261,NODE,n261,2,pi6,pi9,1,1.000000,9.000000,8.000000,1,1.00,NAND2_X1,0.578947,8.000000,7,10
262,NODE,n262,2,n40,n29,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.894737,2.000000,40,29
263,NODE,n263,2,n261,n262,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.631579,7.000000,261,262
264,NODE,n264,2,pi5,n263,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.631579,7.000000,6,263
265,NODE,n265,2,n24,n122,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.631579,7.000000,24,122
266,NODE,n266,2,n264,n265,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.631579,7.000000,264,265
267,NODE,n267,2,n20,n266,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.631579,7.000000,20,266
268,NODE,n268,2,n28,n267,1,7.000000,14.000000,7.000000,7,1.00,AND2_X1,0.631579,7.000000,28,267
269,NODE,n269,2,pi4,n268,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.631579,7.000000,5,268
270,NODE,n270,2,n260,n269,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.736842,5.000000,260,269
271,NODE,n271,2,n16,n270,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.736842,5.000000,16,270
272,NODE,n272,2,pi4,n142,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.684211,6.000000,5,142
273,NODE,n273,1,n56,,1,3.000000,10.000000,7.000000,3,1.00,INV_X1,0.631579,7.000000,56,-1
274,NODE,n274,2,n30,n273,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.631579,7.000000,30,273
275,NODE,n275,2,n272,n274,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.684211,6.000000,272,274
276,NODE,n276,2,n20,n275,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.684211,6.000000,20,275
277,NODE,n277,2,n28,n80,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.947368,1.000000,28,80
278,NODE,n278,1,n277,,1,3.000000,12.000000,9.000000,3,1.00,INV_X1,0.526316,9.000000,277,-1
279,NODE,n279,2,n102,n278,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.526316,9.000000,102,278
280,NODE,n280,2,n276,n279,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.684211,6.000000,276,279
281,NODE,n281,2,n24,n280,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.684211,6.000000,24,280
282,NODE,n282,1,n72,,2,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.947368,1.000000,72,-1
283,NODE,n283,2,n40,n282,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.631579,7.000000,40,282
284,NODE,n284,2,pi6,n251,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.684211,6.000000,7,251
285,NODE,n285,2,n283,n284,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.684211,6.000000,283,284
286,NODE,n286,2,pi4,n285,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.684211,6.000000,5,285
287,NODE,n287,2,pi6,n245,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.684211,6.000000,7,245
288,NODE,n288,2,n40,n247,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.947368,1.000000,40,247
289,NODE,n289,2,n287,n288,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.684211,6.000000,287,288
290,NODE,n290,2,n17,n289,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.684211,6.000000,17,289
291,NODE,n291,2,n286,n290,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.684211,6.000000,286,290
292,NODE,n292,2,n29,n291,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.684211,6.000000,29,291
293,NODE,n293,2,pi5,n292,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.684211,6.000000,6,292
294,NODE,n294,2,n281,n293,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.684211,6.000000,281,293
295,NODE,n295,2,pi3,n294,1,11.000000,17.000000,6.000000,11,1.00,NAND2_X1,0.684211,6.000000,4,294
296,NODE,n296,2,n271,n295,1,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.736842,5.000000,271,295
297,NODE,n297,2,n27,n296,2,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.736842,5.000000,27,296
298,NODE,n298,2,pi0,n297,1,15.000000,20.000000,5.000000,15,1.00,NAND2_X1,0.736842,5.000000,1,297
299,NODE,n299,2,n244,n298,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,244,298
300,NODE,n300,1,pi0,,1,1.000000,20.000000,19.000000,1,1.00,INV_X1,0.000000,19.000000,1,-1
301,NODE,n301,2,pi1,n297,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.736842,5.000000,2,297
302,NODE,n302,2,n300,n301,1,16.000000,21.000000,5.000000,16,1.00,NAND2_X1,0.736842,5.000000,300,301
303,NODE,n303,2,n299,n302,1,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,299,302
304,NODE,n304,2,n40,n61,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.684211,6.000000,40,61
305,NODE,n305,2,pi6,n64,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.631579,7.000000,7,64
306,NODE,n306,2,n304,n305,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.684211,6.000000,304,305
307,NODE,n307,2,n24,n78,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.684211,6.000000,24,78
308,NODE,n308,2,pi4,n307,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.684211,6.000000,5,307
309,NODE,n309,2,n17,n59,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.684211,6.000000,17,59
310,NODE,n310,2,n308,n309,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.684211,6.000000,308,309
311,NODE,n311,2,n306,n310,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.684211,6.000000,306,310
312,NODE,n312,2,n28,n105,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.842105,3.000000,28,105
313,NODE,n313,2,n256,n312,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.842105,3.000000,256,312
314,NODE,n314,2,pi5,n313,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.842105,3.000000,6,313
315,NODE,n315,2,n63,n80,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.736842,5.000000,63,80
316,NODE,n316,2,n314,n315,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.842105,3.000000,314,315
317,NODE,n317,2,pi4,n316,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.842105,3.000000,5,316
318,NODE,n318,2,n129,n257,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.684211,6.000000,129,257
319,NODE,n319,2,n317,n318,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.842105,3.000000,317,318
320,NODE,n320,2,n24,n41,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,24,41
321,NODE,n321,2,n20,n320,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,20,320
322,NODE,n322,2,n24,n80,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.894737,2.000000,24,80
323,NODE,n323,2,n321,n322,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,321,322
324,NODE,n324,2,pi6,n323,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,7,323
325,NODE,n325,1,n262,,1,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.894737,2.000000,262,-1
326,NODE,n326,2,n24,n325,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.894737,2.000000,24,325
327,NODE,n327,2,n324,n326,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,324,326
328,NODE,n328,2,pi7,n327,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,8,327
329,NODE,n329,1,n153,,1,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.842105,3.000000,153,-1
330,NODE,n330,2,n24,n329,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.842105,3.000000,24,329
331,NODE,n331,2,n328,n330,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,328,330
332,NODE,n332,2,n17,n331,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,17,331
333,NODE,n333,1,n248,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.789474,4.000000,248,-1
334,NODE,n334,2,pi4,n333,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.789474,4.000000,5,333
335,NODE,n335,2,n332,n334,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,332,334
336,NODE,n336,2,n319,n335,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,319,335
337,NODE,n337,2,n311,n336,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,311,336
338,NODE,n338,2,n24,pi8,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.684211,6.000000,24,9
339,NODE,n339,2,pi5,n20,1,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.684211,6.000000,6,20
340,NODE,n340,2,n338,n339,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.684211,6.000000,338,339
341,NODE,n341,2,pi6,n30,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.736842,5.000000,7,30
342,NODE,n342,2,n145,n341,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.736842,5.000000,145,341
343,NODE,n343,2,n340,n342,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.736842,5.000000,340,342
344,NODE,n344,2,pi6,n282,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.947368,1.000000,7,282
345,NODE,n345,2,n40,n251,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.894737,2.000000,40,251
346,NODE,n346,2,n344,n345,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.894737,2.000000,344,345
347,NODE,n347,2,pi5,n346,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.894737,2.000000,6,346
348,NODE,n348,2,pi6,pi7,1,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.789474,4.000000,7,8
349,NODE,n349,2,n40,n28,1,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.842105,3.000000,40,28
350,NODE,n350,2,n348,n349,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.842105,3.000000,348,349
351,NODE,n351,2,n20,n350,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.842105,3.000000,20,350
352,NODE,n352,2,n24,n351,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.842105,3.000000,24,351
353,NODE,n353,2,n347,n352,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.894737,2.000000,347,352
354,NODE,n354,2,n29,n353,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.894737,2.000000,29,353
355,NODE,n355,2,n343,n354,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.894737,2.000000,343,354
356,NODE,n356,2,n17,n355,2,10.000000,12.000000,2.000000,10,1.00,AND2_X1,0.894737,2.000000,17,355
357,NODE,n357,2,pi2,n356,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.894737,2.000000,3,356
358,NODE,n358,2,n337,n357,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,337,357
359,NODE,n359,2,pi3,n356,1,11.000000,13.000000,2.000000,11,1.00,AND2_X1,0.894737,2.000000,4,356
360,NODE,n360,2,n27,n359,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.894737,2.000000,27,359
361,NODE,n361,2,n358,n360,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,358,360
362,NODE,n362,2,n40,n74,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,40,74
363,NODE,n363,2,n344,n362,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,344,362
364,NODE,n364,2,n17,pi9,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.894737,2.000000,17,10
365,NODE,n365,2,n17,n364,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.894737,2.000000,17,364
366,NODE,n366,2,n363,n365,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,363,365
367,NODE,n367,2,pi7,n105,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,8,105
368,NODE,n368,2,n277,n367,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,277,367
369,NODE,n369,2,n368,n56,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,368,56
370,NODE,n370,2,pi7,n64,1,3.000000,4.000000,1.000000,3,1.00,AND2_X1,0.947368,1.000000,8,64
371,NODE,n371,2,n102,n370,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.947368,1.000000,102,370
372,NODE,n372,2,n369,n371,1,6.000000,6.000000,0.000000,6,1.00,AND2_X1,1.000000,0.000000,369,371
373,NODE,n373,2,n366,n372,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,366,372
374,NODE,n374,2,n29,n68,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,29,68
375,NODE,n375,2,n277,n374,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,277,374
376,NODE,n376,2,n40,n375,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,40,375
377,NODE,n377,2,pi5,n376,1,6.000000,6.000000,0.000000,6,1.00,AND2_X1,1.000000,0.000000,6,376
378,NODE,n378,2,n17,n377,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,17,377
379,NODE,n379,2,n373,n378,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,373,378
380,NODE,n380,2,n40,pi8,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,40,9
381,NODE,n381,2,n40,n380,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,40,380
382,NODE,n382,2,pi9,n381,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,10,381
383,NODE,n383,2,pi6,n105,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.947368,1.000000,7,105
384,NODE,n384,2,n382,n383,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,382,383
385,NODE,n385,2,n288,n384,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,288,384
386,NODE,n386,2,n20,n60,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,20,60
