objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
5542,NODE,n5542,2,pi10,n5541,1,10.000000,19.000000,9.000000,10,1.00,AND2_X1,0.700000,9.000000,11,5541
5543,NODE,n5543,2,pi09,n5542,1,11.000000,20.000000,9.000000,11,1.00,AND2_X1,0.700000,9.000000,10,5542
5544,NODE,n5544,2,n38,n5543,1,12.000000,21.000000,9.000000,12,1.00,AND2_X1,0.700000,9.000000,38,5543
5545,NODE,n5545,2,n34,n5544,1,13.000000,22.000000,9.000000,13,1.00,AND2_X1,0.700000,9.000000,34,5544
5546,NODE,n5546,2,pi04,n5545,1,14.000000,23.000000,9.000000,14,1.00,AND2_X1,0.700000,9.000000,5,5545
5547,NODE,n5547,2,pi00,n5546,1,15.000000,24.000000,9.000000,15,1.00,NAND2_X1,0.700000,9.000000,1,5546
5548,NODE,n5548,2,n5534,n5547,1,17.000000,25.000000,8.000000,17,1.00,NAND2_X1,0.733333,8.000000,5534,5547
5549,NODE,n5549,2,pi02,n5548,1,18.000000,26.000000,8.000000,18,1.00,NAND2_X1,0.733333,8.000000,3,5548
5550,NODE,n5550,2,n36,n3327,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.666667,10.000000,36,3327
5551,NODE,n5551,2,n40,n3284,2,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.666667,10.000000,40,3284
5552,NODE,n5552,2,n5550,n5551,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.666667,10.000000,5550,5551
5553,NODE,n5553,2,pi14,n5552,1,6.000000,16.000000,10.000000,6,1.00,AND2_X1,0.666667,10.000000,15,5552
5554,NODE,n5554,2,n53,n5553,1,7.000000,17.000000,10.000000,7,1.00,AND2_X1,0.666667,10.000000,53,5553
5555,NODE,n5555,2,n51,n5554,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.666667,10.000000,51,5554
5556,NODE,n5556,2,n50,n5555,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.666667,10.000000,50,5555
5557,NODE,n5557,2,n47,n5556,1,10.000000,20.000000,10.000000,10,1.00,AND2_X1,0.666667,10.000000,47,5556
5558,NODE,n5558,2,n254,n5557,1,11.000000,21.000000,10.000000,11,1.00,AND2_X1,0.666667,10.000000,254,5557
5559,NODE,n5559,2,pi01,n5558,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.666667,10.000000,2,5558
5560,NODE,n5560,2,n727,n1628,1,6.000000,21.000000,15.000000,6,1.00,AND2_X1,0.500000,15.000000,727,1628
5561,NODE,n5561,2,n1958,n5560,1,7.000000,22.000000,15.000000,7,1.00,NAND2_X1,0.500000,15.000000,1958,5560
5562,NODE,n5562,2,n5559,n5561,1,13.000000,23.000000,10.000000,13,1.00,NAND2_X1,0.666667,10.000000,5559,5561
5563,NODE,n5563,2,pi15,n5562,1,14.000000,24.000000,10.000000,14,1.00,AND2_X1,0.666667,10.000000,16,5562
5564,NODE,n5564,2,n57,n5563,1,15.000000,25.000000,10.000000,15,1.00,AND2_X1,0.666667,10.000000,57,5563
5565,NODE,n5565,2,pi00,n5564,1,16.000000,26.000000,10.000000,16,1.00,NAND2_X1,0.666667,10.000000,1,5564
5566,NODE,n5566,2,n5549,n5565,1,19.000000,27.000000,8.000000,19,1.00,AND2_X1,0.733333,8.000000,5549,5565
5567,NODE,n5567,2,n2137,n3284,1,4.000000,18.000000,14.000000,4,1.00,AND2_X1,0.533333,14.000000,2137,3284
5568,NODE,n5568,2,n475,n5567,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.533333,14.000000,475,5567
5569,NODE,n5569,2,n2139,n3327,1,3.000000,18.000000,15.000000,3,1.00,AND2_X1,0.500000,15.000000,2139,3327
5570,NODE,n5570,2,n100,n5569,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.533333,14.000000,100,5569
5571,NODE,n5571,2,n5568,n5570,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.533333,14.000000,5568,5570
5572,NODE,n5572,2,pi03,n5571,1,7.000000,21.000000,14.000000,7,1.00,NAND2_X1,0.533333,14.000000,4,5571
5573,NODE,n5573,2,n46,n1952,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.833333,5.000000,46,1952
5574,NODE,n5574,1,n5573,,2,4.000000,15.000000,11.000000,4,1.00,INV_X1,0.633333,11.000000,5573,-1
5575,NODE,n5575,2,n609,n5574,1,5.000000,20.000000,15.000000,5,1.00,AND2_X1,0.500000,15.000000,609,5574
5576,NODE,n5576,2,n271,n5575,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.500000,15.000000,271,5575
5577,NODE,n5577,2,n5572,n5576,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.533333,14.000000,5572,5576
5578,NODE,n5578,2,n43,n5577,1,9.000000,23.000000,14.000000,9,1.00,AND2_X1,0.533333,14.000000,43,5577
5579,NODE,n5579,2,n1446,n5578,1,10.000000,24.000000,14.000000,10,1.00,NAND2_X1,0.533333,14.000000,1446,5578
5580,NODE,n5580,2,n5282,n5379,1,6.000000,23.000000,17.000000,6,1.00,AND2_X1,0.433333,17.000000,5282,5379
5581,NODE,n5581,2,n2374,n5580,1,7.000000,24.000000,17.000000,7,1.00,NAND2_X1,0.433333,17.000000,2374,5580
5582,NODE,n5582,2,n5579,n5581,1,11.000000,25.000000,14.000000,11,1.00,NAND2_X1,0.533333,14.000000,5579,5581
5583,NODE,n5583,2,n2563,n5582,1,12.000000,26.000000,14.000000,12,1.00,NAND2_X1,0.533333,14.000000,2563,5582
5584,NODE,n5584,2,n1446,n2956,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.766667,7.000000,1446,2956
5585,NODE,n5585,2,pi00,n419,1,2.000000,12.000000,10.000000,2,1.00,AND2_X1,0.666667,10.000000,1,419
5586,NODE,n5586,2,n63,n5585,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.700000,9.000000,63,5585
5587,NODE,n5587,2,n5584,n5586,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.766667,7.000000,5584,5586
5588,NODE,n5588,2,n38,n5587,1,8.000000,15.000000,7.000000,8,1.00,AND2_X1,0.766667,7.000000,38,5587
5589,NODE,n5589,2,n57,n5588,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.766667,7.000000,57,5588
5590,NODE,n5590,2,n43,n5589,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.766667,7.000000,43,5589
5591,NODE,n5591,2,pi02,n4083,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.633333,11.000000,3,4083
5592,NODE,n5592,2,n2419,n5591,1,5.000000,16.000000,11.000000,5,1.00,AND2_X1,0.633333,11.000000,2419,5591
5593,NODE,n5593,2,n712,n5592,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.633333,11.000000,712,5592
5594,NODE,n5594,2,n5590,n5593,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.766667,7.000000,5590,5593
5595,NODE,n5595,2,n762,n5594,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.766667,7.000000,762,5594
5596,NODE,n5596,2,pi01,n1668,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,2,1668
5597,NODE,n5597,2,n88,n1666,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.933333,2.000000,88,1666
5598,NODE,n5598,2,n5596,n5597,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,5596,5597
5599,NODE,n5599,2,n61,n5598,1,8.000000,8.000000,0.000000,8,1.00,AND2_X1,1.000000,0.000000,61,5598
5600,NODE,n5600,2,pi13,n5599,1,9.000000,9.000000,0.000000,9,1.00,AND2_X1,1.000000,0.000000,14,5599
5601,NODE,n5601,2,pi12,n5600,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,13,5600
5602,NODE,n5602,2,pi11,n5601,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,12,5601
5603,NODE,n5603,2,pi10,n5602,1,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,11,5602
5604,NODE,n5604,1,n4111,,5,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.800000,6.000000,4111,-1
5605,NODE,n5605,2,n121,n5604,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.766667,7.000000,121,5604
5606,NODE,n5606,2,n160,n5605,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.800000,6.000000,160,5605
5607,NODE,n5607,2,n5603,n5606,1,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,5603,5606
5608,NODE,n5608,2,n1446,n5607,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,1446,5607
5609,NODE,n5609,2,pi14,n1967,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.966667,1.000000,15,1967
5610,NODE,n5610,2,n53,n5609,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.966667,1.000000,53,5609
5611,NODE,n5611,2,n51,n5610,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.966667,1.000000,51,5610
5612,NODE,n5612,2,n50,n5611,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.966667,1.000000,50,5611
5613,NODE,n5613,2,n47,n5612,2,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.966667,1.000000,47,5612
5614,NODE,n5614,2,pi01,n5613,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.966667,1.000000,2,5613
5615,NODE,n5615,2,n82,n88,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.833333,5.000000,82,88
5616,NODE,n5616,2,n884,n5615,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.833333,5.000000,884,5615
5617,NODE,n5617,2,n5614,n5616,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.966667,1.000000,5614,5616
5618,NODE,n5618,2,pi06,n5617,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.966667,1.000000,7,5617
5619,NODE,n5619,2,n121,n2078,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.766667,7.000000,121,2078
5620,NODE,n5620,2,n328,n5619,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.800000,6.000000,328,5619
5621,NODE,n5621,2,n5618,n5620,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.966667,1.000000,5618,5620
5622,NODE,n5622,2,pi00,n5621,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.966667,1.000000,1,5621
5623,NODE,n5623,2,n5608,n5622,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,5608,5622
5624,NODE,n5624,2,pi07,n5623,1,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,8,5623
5625,NODE,n5625,2,n583,n2210,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.866667,4.000000,583,2210
5626,NODE,n5626,2,n884,n2212,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.866667,4.000000,884,2212
5627,NODE,n5627,2,n5625,n5626,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.866667,4.000000,5625,5626
5628,NODE,n5628,2,pi00,n5627,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.866667,4.000000,1,5627
5629,NODE,n5629,2,n61,n2755,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.966667,1.000000,61,2755
5630,NODE,n5630,2,pi13,n5629,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.966667,1.000000,14,5629
5631,NODE,n5631,2,pi12,n5630,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.966667,1.000000,13,5630
5632,NODE,n5632,2,pi11,n5631,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.966667,1.000000,12,5631
5633,NODE,n5633,2,pi10,n5632,1,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.966667,1.000000,11,5632
5634,NODE,n5634,2,n1446,n5633,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.966667,1.000000,1446,5633
5635,NODE,n5635,2,n5628,n5634,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.966667,1.000000,5628,5634
5636,NODE,n5636,2,n34,n5635,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.966667,1.000000,34,5635
5637,NODE,n5637,2,n1486,n2074,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.766667,7.000000,1486,2074
5638,NODE,n5638,2,n475,n5637,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.766667,7.000000,475,5637
5639,NODE,n5639,2,n5636,n5638,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.966667,1.000000,5636,5638
5640,NODE,n5640,2,pi01,n5639,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.966667,1.000000,2,5639
5641,NODE,n5641,2,pi02,n2078,1,3.000000,12.000000,9.000000,3,1.00,AND2_X1,0.700000,9.000000,3,2078
5642,NODE,n5642,2,n2812,n5641,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.700000,9.000000,2812,5641
5643,NODE,n5643,2,n100,n5642,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.700000,9.000000,100,5642
5644,NODE,n5644,2,n5640,n5643,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.966667,1.000000,5640,5643
5645,NODE,n5645,2,n38,n5644,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.966667,1.000000,38,5644
5646,NODE,n5646,2,n5624,n5645,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,5624,5645
5647,NODE,n5647,2,pi03,n5646,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,4,5646
5648,NODE,n5648,1,n2501,,1,5.000000,16.000000,11.000000,5,1.00,INV_X1,0.633333,11.000000,2501,-1
5649,NODE,n5649,2,n5648,n5237,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.633333,11.000000,5648,5237
5650,NODE,n5650,2,n990,n5649,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.633333,11.000000,990,5649
5651,NODE,n5651,2,n5647,n5650,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,5647,5650
5652,NODE,n5652,2,n5595,n5651,1,20.000000,20.000000,0.000000,20,1.00,NAND2_X1,1.000000,0.000000,5595,5651
5653,NODE,n5653,2,n254,n5652,1,21.000000,21.000000,0.000000,21,1.00,NAND2_X1,1.000000,0.000000,254,5652
5654,NODE,n5654,2,n57,n1664,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.900000,3.000000,57,1664
5655,NODE,n5655,2,pi02,n1666,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.900000,3.000000,3,1666
5656,NODE,n5656,2,n5654,n5655,4,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.900000,3.000000,5654,5655
5657,NODE,n5657,2,n38,n5656,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.900000,3.000000,38,5656
5658,NODE,n5658,2,pi01,n5657,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.900000,3.000000,2,5657
5659,NODE,n5659,2,n57,n766,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.866667,4.000000,57,766
5660,NODE,n5660,2,pi02,n781,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.900000,3.000000,3,781
5661,NODE,n5661,2,n5659,n5660,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.900000,3.000000,5659,5660
5662,NODE,n5662,2,pi07,n5661,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.900000,3.000000,8,5661
5663,NODE,n5663,2,n43,n5662,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.900000,3.000000,43,5662
5664,NODE,n5664,2,n5658,n5663,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.900000,3.000000,5658,5663
5665,NODE,n5665,2,pi03,n5664,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.900000,3.000000,4,5664
5666,NODE,n5666,2,n43,n301,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.900000,3.000000,43,301
5667,NODE,n5667,2,n185,n5666,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.900000,3.000000,185,5666
5668,NODE,n5668,2,n57,n5667,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.900000,3.000000,57,5667
5669,NODE,n5669,2,n121,n260,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.833333,5.000000,121,260
5670,NODE,n5670,2,n5668,n5669,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.900000,3.000000,5668,5669
5671,NODE,n5671,2,pi06,n5670,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.900000,3.000000,7,5670
5672,NODE,n5672,2,n33,n5671,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.900000,3.000000,33,5671
5673,NODE,n5673,2,n5665,n5672,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.900000,3.000000,5665,5672
5674,NODE,n5674,2,pi00,n5673,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.900000,3.000000,1,5673
5675,NODE,n5675,2,n43,n2727,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.833333,5.000000,43,2727
5676,NODE,n5676,2,pi02,n4101,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.900000,3.000000,3,4101
5677,NODE,n5677,2,n2726,n5676,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.900000,3.000000,2726,5676
5678,NODE,n5678,2,pi01,n5677,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.900000,3.000000,2,5677
5679,NODE,n5679,2,n5675,n5678,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.900000,3.000000,5675,5678
5680,NODE,n5680,2,n38,n5679,1,10.000000,13.000000,3.000000,10,1.00,AND2_X1,0.900000,3.000000,38,5679
5681,NODE,n5681,2,n1446,n5680,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.900000,3.000000,1446,5680
5682,NODE,n5682,2,n5674,n5681,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.900000,3.000000,5674,5681
5683,NODE,n5683,2,n61,n5682,1,13.000000,16.000000,3.000000,13,1.00,AND2_X1,0.900000,3.000000,61,5682
5684,NODE,n5684,2,pi13,n5683,1,14.000000,17.000000,3.000000,14,1.00,AND2_X1,0.900000,3.000000,14,5683
5685,NODE,n5685,2,pi12,n5684,1,15.000000,18.000000,3.000000,15,1.00,AND2_X1,0.900000,3.000000,13,5684
5686,NODE,n5686,2,pi11,n5685,1,16.000000,19.000000,3.000000,16,1.00,AND2_X1,0.900000,3.000000,12,5685
5687,NODE,n5687,2,pi10,n5686,1,17.000000,20.000000,3.000000,17,1.00,AND2_X1,0.900000,3.000000,11,5686
5688,NODE,n5688,2,pi09,n5687,1,18.000000,21.000000,3.000000,18,1.00,NAND2_X1,0.900000,3.000000,10,5687
5689,NODE,n5689,2,n5653,n5688,1,22.000000,22.000000,0.000000,22,1.00,NAND2_X1,1.000000,0.000000,5653,5688
5690,NODE,n5690,2,pi05,n5689,1,23.000000,23.000000,0.000000,23,1.00,NAND2_X1,1.000000,0.000000,6,5689
5691,NODE,n5691,2,n677,n4083,2,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.733333,8.000000,677,4083
5692,NODE,n5692,2,n328,n5691,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.766667,7.000000,328,5691
5693,NODE,n5693,2,n1436,n4087,2,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.733333,8.000000,1436,4087
5694,NODE,n5694,2,n160,n5693,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.766667,7.000000,160,5693
5695,NODE,n5695,2,n5692,n5694,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.766667,7.000000,5692,5694
5696,NODE,n5696,2,pi00,n5695,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.766667,7.000000,1,5695
5697,NODE,n5697,2,n475,n5693,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.733333,8.000000,475,5693
5698,NODE,n5698,2,n100,n5691,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.733333,8.000000,100,5691
5699,NODE,n5699,2,n5697,n5698,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.733333,8.000000,5697,5698
5700,NODE,n5700,2,n1446,n5699,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.733333,8.000000,1446,5699
5701,NODE,n5701,2,n5696,n5700,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.766667,7.000000,5696,5700
5702,NODE,n5702,2,pi02,n5701,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.766667,7.000000,3,5701
5703,NODE,n5703,2,n1446,n4881,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.800000,6.000000,1446,4881
5704,NODE,n5704,2,n677,n2493,1,3.000000,12.000000,9.000000,3,1.00,AND2_X1,0.700000,9.000000,677,2493
5705,NODE,n5705,2,n100,n5704,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.733333,8.000000,100,5704
5706,NODE,n5706,2,n5703,n5705,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.800000,6.000000,5703,5705
5707,NODE,n5707,2,pi07,n5706,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.800000,6.000000,8,5706
5708,NODE,n5708,2,n38,n1364,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.800000,6.000000,38,1364
5709,NODE,n5709,2,n33,n5708,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.800000,6.000000,33,5708
5710,NODE,n5710,2,n1446,n5709,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.800000,6.000000,1446,5709
5711,NODE,n5711,2,n5707,n5710,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.800000,6.000000,5707,5710
5712,NODE,n5712,2,n57,n5711,1,11.000000,17.000000,6.000000,11,1.00,NAND2_X1,0.800000,6.000000,57,5711
5713,NODE,n5713,2,n5702,n5712,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.800000,6.000000,5702,5712
5714,NODE,n5714,2,pi01,n5713,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.800000,6.000000,2,5713
5715,NODE,n5715,2,n287,n1115,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.900000,3.000000,287,1115
5716,NODE,n5716,2,n462,n1118,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.900000,3.000000,462,1118
5717,NODE,n5717,2,n5715,n5716,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.900000,3.000000,5715,5716
5718,NODE,n5718,2,pi00,n5717,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.900000,3.000000,1,5717
5719,NODE,n5719,2,n38,n1115,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.900000,3.000000,38,1115
5720,NODE,n5720,1,n5719,,3,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.900000,3.000000,5719,-1
5721,NODE,n5721,2,n2527,n5720,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.900000,3.000000,2527,5720
5722,NODE,n5722,2,n5718,n5721,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.900000,3.000000,5718,5721
5723,NODE,n5723,2,pi03,n5722,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.900000,3.000000,4,5722
5724,NODE,n5724,2,pi15,n5093,2,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.866667,4.000000,16,5093
5725,NODE,n5725,2,pi09,n5724,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.866667,4.000000,10,5724
5726,NODE,n5726,2,n33,n5725,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.866667,4.000000,33,5725
5727,NODE,n5727,2,n1446,n5726,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.866667,4.000000,1446,5726
5728,NODE,n5728,2,n5723,n5727,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.900000,3.000000,5723,5727
5729,NODE,n5729,2,pi10,n5728,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.900000,3.000000,11,5728
5730,NODE,n5730,2,n1446,n551,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.833333,5.000000,1446,551
5731,NODE,n5731,1,n5730,,2,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.766667,7.000000,5730,-1
5732,NODE,n5732,2,n3926,n5731,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.766667,7.000000,3926,5731
5733,NODE,n5733,2,n5729,n5732,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.900000,3.000000,5729,5732
5734,NODE,n5734,2,n61,n5733,1,12.000000,15.000000,3.000000,12,1.00,AND2_X1,0.900000,3.000000,61,5733
5735,NODE,n5735,2,pi13,n5734,1,13.000000,16.000000,3.000000,13,1.00,AND2_X1,0.900000,3.000000,14,5734
5736,NODE,n5736,2,pi12,n5735,1,14.000000,17.000000,3.000000,14,1.00,AND2_X1,0.900000,3.000000,13,5735
5737,NODE,n5737,2,pi11,n5736,1,15.000000,18.000000,3.000000,15,1.00,AND2_X1,0.900000,3.000000,12,5736
5738,NODE,n5738,2,n43,n5737,1,16.000000,19.000000,3.000000,16,1.00,NAND2_X1,0.900000,3.000000,43,5737
5739,NODE,n5739,2,n5714,n5738,1,17.000000,20.000000,3.000000,17,1.00,NAND2_X1,0.900000,3.000000,5714,5738
5740,NODE,n5740,2,n34,n5739,1,18.000000,21.000000,3.000000,18,1.00,NAND2_X1,0.900000,3.000000,34,5739
5741,NODE,n5741,2,n33,n1630,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.933333,2.000000,33,1630
5742,NODE,n5742,2,pi03,n1575,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.933333,2.000000,4,1575
5743,NODE,n5743,2,n5741,n5742,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.933333,2.000000,5741,5742
5744,NODE,n5744,2,pi01,n5743,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.933333,2.000000,2,5743
5745,NODE,n5745,2,n693,n1630,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.866667,4.000000,693,1630
5746,NODE,n5746,2,n5744,n5745,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.933333,2.000000,5744,5745
5747,NODE,n5747,2,n45,n5746,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.933333,2.000000,45,5746
5748,NODE,n5748,2,pi02,n5747,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.933333,2.000000,3,5747
5749,NODE,n5749,2,pi07,n1124,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.800000,6.000000,8,1124
5750,NODE,n5750,1,n5749,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.800000,6.000000,5749,-1
