objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
906,NODE,n906,2,n854,n905,1,9.000000,9.000000,0.000000,9,1.00,AND2_X1,1.000000,0.000000,854,905
907,NODE,n907,2,n895,n906,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,895,906
908,NODE,n908,1,n87,,6,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.727273,3.000000,87,-1
909,NODE,n909,1,n549,,12,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.818182,2.000000,549,-1
910,NODE,n910,2,n909,n881,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,909,881
911,NODE,n911,1,n192,,8,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.909091,1.000000,192,-1
912,NODE,n912,2,n911,n251,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,911,251
913,NODE,n913,2,n910,n912,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,910,912
914,NODE,n914,2,n908,n913,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.727273,3.000000,908,913
915,NODE,n915,2,n126,n790,3,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.545455,5.000000,126,790
916,NODE,n916,2,n859,n915,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.818182,2.000000,859,915
917,NODE,n917,2,n914,n916,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.818182,2.000000,914,916
918,NODE,n918,2,n907,n917,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,907,917
919,NODE,n919,2,n558,n706,3,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.909091,1.000000,558,706
920,NODE,n920,2,n557,n617,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.727273,3.000000,557,617
921,NODE,n921,2,n919,n920,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,919,920
922,NODE,n922,2,pi05,n921,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.727273,3.000000,6,921
923,NODE,n923,2,n35,n617,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.818182,2.000000,35,617
924,NODE,n924,2,n63,n923,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.727273,3.000000,63,923
925,NODE,n925,2,n919,n924,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,919,924
926,NODE,n926,2,pi07,n126,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.636364,4.000000,8,126
927,NODE,n927,2,n843,n926,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.909091,1.000000,843,926
928,NODE,n928,2,n925,n927,1,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.909091,1.000000,925,927
929,NODE,n929,2,n922,n928,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.909091,1.000000,922,928
930,NODE,n930,2,n588,n929,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.909091,1.000000,588,929
931,NODE,n931,2,n918,n930,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,918,930
932,NODE,n932,2,n893,n931,1,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,893,931
933,NODE,n933,2,n354,n932,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,354,932
934,NODE,n934,2,n870,n933,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,870,933
935,NODE,n935,2,pi01,n384,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.545455,5.000000,2,384
936,NODE,n936,2,n379,n935,1,10.000000,15.000000,5.000000,10,1.00,AND2_X1,0.545455,5.000000,379,935
937,NODE,n937,2,n934,n936,1,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,934,936
938,NODE,n938,2,n53,n78,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.909091,1.000000,53,78
939,NODE,n939,1,n938,,4,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.818182,2.000000,938,-1
940,NODE,n940,2,pi02,n150,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.727273,3.000000,3,150
941,NODE,n941,2,n939,n940,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,939,940
942,NODE,n942,2,n886,n939,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,886,939
943,NODE,n943,2,n63,n89,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.909091,1.000000,63,89
944,NODE,n944,2,n639,n943,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.818182,2.000000,639,943
945,NODE,n945,2,n942,n944,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.818182,2.000000,942,944
946,NODE,n946,2,n941,n945,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.818182,2.000000,941,945
947,NODE,n947,2,n125,n421,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.818182,2.000000,125,421
948,NODE,n948,1,n947,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.818182,2.000000,947,-1
949,NODE,n949,2,n449,n948,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,449,948
950,NODE,n950,1,n399,,3,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.727273,3.000000,399,-1
951,NODE,n951,2,n950,n567,3,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.727273,3.000000,950,567
952,NODE,n952,2,n949,n951,2,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.818182,2.000000,949,951
953,NODE,n953,1,n66,,2,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.818182,2.000000,66,-1
954,NODE,n954,2,n953,n572,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.818182,2.000000,953,572
955,NODE,n955,2,n952,n954,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.818182,2.000000,952,954
956,NODE,n956,2,n946,n955,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.818182,2.000000,946,955
957,NODE,n957,2,n125,n63,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.727273,3.000000,125,63
958,NODE,n958,2,n624,n957,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,624,957
959,NODE,n959,1,n958,,1,6.000000,8.000000,2.000000,6,1.00,INV_X1,0.818182,2.000000,958,-1
960,NODE,n960,2,n857,n959,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.818182,2.000000,857,959
961,NODE,n961,2,pi01,n958,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.727273,3.000000,2,958
962,NODE,n962,2,n960,n961,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.818182,2.000000,960,961
963,NODE,n963,2,n956,n962,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.818182,2.000000,956,962
964,NODE,n964,2,n519,n957,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.727273,3.000000,519,957
965,NODE,n965,1,n964,,2,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.727273,3.000000,964,-1
966,NODE,n966,2,pi02,n116,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,3,116
967,NODE,n967,2,n965,n966,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.727273,3.000000,965,966
968,NODE,n968,2,n942,n967,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.727273,3.000000,942,967
969,NODE,n969,2,pi01,n952,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.818182,2.000000,2,952
970,NODE,n970,2,n968,n969,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.818182,2.000000,968,969
971,NODE,n971,2,n250,n616,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,250,616
972,NODE,n972,1,n971,,2,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,971,-1
973,NODE,n973,2,n239,n972,3,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,239,972
974,NODE,n974,1,n973,,1,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,973,-1
975,NODE,n975,2,n63,n974,2,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,63,974
976,NODE,n976,2,pi07,pi11,1,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.818182,2.000000,8,12
977,NODE,n977,2,n528,n976,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.818182,2.000000,528,976
978,NODE,n978,1,n977,,4,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.818182,2.000000,977,-1
979,NODE,n979,2,pi09,n978,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,10,978
980,NODE,n980,2,n975,n979,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.909091,1.000000,975,979
981,NODE,n981,2,n970,n980,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.909091,1.000000,970,980
982,NODE,n982,2,n963,n981,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.909091,1.000000,963,981
983,NODE,n983,1,n545,,4,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.727273,3.000000,545,-1
984,NODE,n984,2,n983,n873,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,983,873
985,NODE,n985,2,n511,n984,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.636364,4.000000,511,984
986,NODE,n986,2,n803,n985,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.636364,4.000000,803,985
987,NODE,n987,1,n778,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.909091,1.000000,778,-1
988,NODE,n988,2,n37,n987,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.909091,1.000000,37,987
989,NODE,n989,1,n988,,2,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.909091,1.000000,988,-1
990,NODE,n990,2,n240,n989,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.818182,2.000000,240,989
991,NODE,n991,2,n519,n549,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.818182,2.000000,519,549
992,NODE,n992,1,n991,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.818182,2.000000,991,-1
993,NODE,n993,1,n828,,6,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.727273,3.000000,828,-1
994,NODE,n994,2,n511,n993,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.727273,3.000000,511,993
995,NODE,n995,2,n992,n994,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,992,994
996,NODE,n996,2,pi04,n995,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.818182,2.000000,5,995
997,NODE,n997,2,n990,n996,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.818182,2.000000,990,996
998,NODE,n998,2,n250,n466,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,250,466
999,NODE,n999,2,n879,n998,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,879,998
1000,NODE,n1000,1,n979,,2,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.818182,2.000000,979,-1
1001,NODE,n1001,2,n511,n519,4,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.818182,2.000000,511,519
1002,NODE,n1002,1,n1001,,2,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.818182,2.000000,1001,-1
1003,NODE,n1003,2,pi01,n116,5,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.909091,1.000000,2,116
1004,NODE,n1004,1,n1003,,2,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.909091,1.000000,1003,-1
1005,NODE,n1005,2,n1002,n1004,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.909091,1.000000,1002,1004
1006,NODE,n1006,2,n1000,n1005,2,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.909091,1.000000,1000,1005
1007,NODE,n1007,2,n999,n1006,1,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.909091,1.000000,999,1006
1008,NODE,n1008,2,n997,n1007,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.909091,1.000000,997,1007
1009,NODE,n1009,2,n986,n1008,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.909091,1.000000,986,1008
1010,NODE,n1010,2,n99,n943,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,99,943
1011,NODE,n1011,2,n550,n1010,3,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,550,1010
1012,NODE,n1012,2,pi00,pi02,4,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.727273,3.000000,1,3
1013,NODE,n1013,2,n250,n828,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.727273,3.000000,250,828
1014,NODE,n1014,2,n1012,n1013,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.636364,4.000000,1012,1013
1015,NODE,n1015,1,n1014,,1,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.636364,4.000000,1014,-1
1016,NODE,n1016,2,n871,n1015,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.636364,4.000000,871,1015
1017,NODE,n1017,2,n1011,n1016,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.636364,4.000000,1011,1016
1018,NODE,n1018,2,n125,n1006,1,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.909091,1.000000,125,1006
1019,NODE,n1019,1,n1010,,1,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.818182,2.000000,1010,-1
1020,NODE,n1020,2,n786,n1019,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.818182,2.000000,786,1019
1021,NODE,n1021,2,n448,n785,1,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.636364,4.000000,448,785
1022,NODE,n1022,2,n1010,n1021,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,1010,1021
1023,NODE,n1023,2,n1020,n1022,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.818182,2.000000,1020,1022
1024,NODE,n1024,2,n1018,n1023,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.909091,1.000000,1018,1023
1025,NODE,n1025,2,n1017,n1024,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.909091,1.000000,1017,1024
1026,NODE,n1026,2,n1009,n1025,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.909091,1.000000,1009,1025
1027,NODE,n1027,2,n982,n1026,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.909091,1.000000,982,1026
1028,NODE,n1028,2,n33,n1027,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.909091,1.000000,33,1027
1029,NODE,n1029,2,n803,n550,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,803,550
1030,NODE,n1030,2,n35,pi01,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.727273,3.000000,35,2
1031,NODE,n1031,2,n257,n909,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,257,909
1032,NODE,n1032,2,n1030,n1031,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,1030,1031
1033,NODE,n1033,2,n1029,n1032,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.818182,2.000000,1029,1032
1034,NODE,n1034,2,pi08,n116,5,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,9,116
1035,NODE,n1035,2,n559,n1034,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,559,1034
1036,NODE,n1036,2,n1033,n1035,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.818182,2.000000,1033,1035
1037,NODE,n1037,2,pi01,n99,4,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.727273,3.000000,2,99
1038,NODE,n1038,2,pi02,n37,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.818182,2.000000,3,37
1039,NODE,n1039,2,n251,n1038,1,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.636364,4.000000,251,1038
1040,NODE,n1040,2,n1037,n1039,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.636364,4.000000,1037,1039
1041,NODE,n1041,2,n787,n1040,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.636364,4.000000,787,1040
1042,NODE,n1042,2,n1036,n1041,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.818182,2.000000,1036,1041
1043,NODE,n1043,2,pi08,n908,4,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.727273,3.000000,9,908
1044,NODE,n1044,2,n42,n1043,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,42,1043
1045,NODE,n1045,2,n567,n1044,3,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.727273,3.000000,567,1044
1046,NODE,n1046,2,n569,n993,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.545455,5.000000,569,993
1047,NODE,n1047,2,n408,n1046,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.545455,5.000000,408,1046
1048,NODE,n1048,2,n1045,n1047,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.636364,4.000000,1045,1047
1049,NODE,n1049,2,n1042,n1048,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.818182,2.000000,1042,1048
1050,NODE,n1050,2,n534,n760,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.727273,3.000000,534,760
1051,NODE,n1051,2,n824,n1038,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.727273,3.000000,824,1038
1052,NODE,n1052,2,n1050,n1051,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,1050,1051
1053,NODE,n1053,2,n252,n993,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,252,993
1054,NODE,n1054,2,n1003,n1053,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.818182,2.000000,1003,1053
1055,NODE,n1055,2,n1052,n1054,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.818182,2.000000,1052,1054
1056,NODE,n1056,2,n1045,n1055,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.818182,2.000000,1045,1055
1057,NODE,n1057,2,n153,n567,1,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.636364,4.000000,153,567
1058,NODE,n1058,2,n1044,n1057,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,1044,1057
1059,NODE,n1059,2,n249,n530,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.636364,4.000000,249,530
1060,NODE,n1060,1,n558,,3,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,558,-1
1061,NODE,n1061,2,n1060,n871,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,1060,871
1062,NODE,n1062,2,n56,n879,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,56,879
1063,NODE,n1063,2,n1061,n1062,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.818182,2.000000,1061,1062
1064,NODE,n1064,2,n1059,n1063,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.818182,2.000000,1059,1063
1065,NODE,n1065,2,n1058,n1064,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.818182,2.000000,1058,1064
1066,NODE,n1066,2,n1056,n1065,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.818182,2.000000,1056,1065
1067,NODE,n1067,2,n39,n871,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.636364,4.000000,39,871
1068,NODE,n1068,2,n337,n779,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,337,779
1069,NODE,n1069,2,n125,n983,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.727273,3.000000,125,983
1070,NODE,n1070,2,n1043,n1069,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.727273,3.000000,1043,1069
1071,NODE,n1071,2,n1068,n1070,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.727273,3.000000,1068,1070
1072,NODE,n1072,2,n1067,n1071,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.727273,3.000000,1067,1071
1073,NODE,n1073,2,n751,n775,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,751,775
1074,NODE,n1074,1,n1073,,1,6.000000,8.000000,2.000000,6,1.00,INV_X1,0.818182,2.000000,1073,-1
1075,NODE,n1075,2,n58,n567,1,3.000000,8.000000,5.000000,3,1.00,AND2_X1,0.545455,5.000000,58,567
1076,NODE,n1076,2,n1074,n1075,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.818182,2.000000,1074,1075
1077,NODE,n1077,2,n1072,n1076,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.818182,2.000000,1072,1076
1078,NODE,n1078,2,n1066,n1077,1,9.000000,11.000000,2.000000,9,1.00,AND2_X1,0.818182,2.000000,1066,1077
1079,NODE,n1079,2,n1049,n1078,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.818182,2.000000,1049,1078
1080,NODE,n1080,2,n303,n1079,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.818182,2.000000,303,1079
1081,NODE,n1081,2,n696,n303,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.727273,3.000000,696,303
1082,NODE,n1082,2,n567,n1081,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.727273,3.000000,567,1081
1083,NODE,n1083,2,n76,n257,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.727273,3.000000,76,257
1084,NODE,n1084,1,n1083,,2,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.727273,3.000000,1083,-1
1085,NODE,n1085,2,n909,n1084,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,909,1084
1086,NODE,n1086,2,pi00,n989,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.909091,1.000000,1,989
1087,NODE,n1087,1,n39,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.818182,2.000000,39,-1
1088,NODE,n1088,2,n87,n359,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.727273,3.000000,87,359
1089,NODE,n1089,2,n1087,n1088,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.818182,2.000000,1087,1088
1090,NODE,n1090,2,n1086,n1089,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.909091,1.000000,1086,1089
1091,NODE,n1091,2,n1085,n1090,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.909091,1.000000,1085,1090
1092,NODE,n1092,2,pi04,n1091,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.909091,1.000000,5,1091
1093,NODE,n1093,1,n675,,2,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.545455,5.000000,675,-1
1094,NODE,n1094,2,n76,n557,2,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.636364,4.000000,76,557
1095,NODE,n1095,2,n39,n1094,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,39,1094
1096,NODE,n1096,2,n1043,n1095,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,1043,1095
1097,NODE,n1097,2,n1093,n1096,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.727273,3.000000,1093,1096
1098,NODE,n1098,2,n87,n252,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.818182,2.000000,87,252
1099,NODE,n1099,1,n1098,,1,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.818182,2.000000,1098,-1
1100,NODE,n1100,2,pi08,n416,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.636364,4.000000,9,416
1101,NODE,n1101,1,n1100,,1,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.636364,4.000000,1100,-1
1102,NODE,n1102,2,n1099,n1101,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.818182,2.000000,1099,1101
1103,NODE,n1103,2,n63,n436,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.727273,3.000000,63,436
1104,NODE,n1104,2,n786,n1103,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.727273,3.000000,786,1103
1105,NODE,n1105,2,n1102,n1104,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.818182,2.000000,1102,1104
1106,NODE,n1106,2,n1097,n1105,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.818182,2.000000,1097,1105
1107,NODE,n1107,2,n1092,n1106,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.909091,1.000000,1092,1106
1108,NODE,n1108,2,n1082,n1107,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.909091,1.000000,1082,1107
1109,NODE,n1109,1,n638,,1,6.000000,7.000000,1.000000,6,1.00,INV_X1,0.909091,1.000000,638,-1
1110,NODE,n1110,2,n422,n448,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.727273,3.000000,422,448
1111,NODE,n1111,2,n1109,n1110,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.909091,1.000000,1109,1110
1112,NODE,n1112,2,n34,n631,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.727273,3.000000,34,631
1113,NODE,n1113,2,pi02,pi08,2,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.636364,4.000000,3,9
1114,NODE,n1114,1,n1113,,2,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.636364,4.000000,1113,-1
1115,NODE,n1115,2,n421,n1114,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.636364,4.000000,421,1114
1116,NODE,n1116,2,n1112,n1115,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.727273,3.000000,1112,1115
1117,NODE,n1117,2,n1111,n1116,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.909091,1.000000,1111,1116
1118,NODE,n1118,2,pi10,n1117,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.909091,1.000000,11,1117
1119,NODE,n1119,2,pi04,n511,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,5,511
1120,NODE,n1120,1,n790,,3,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.909091,1.000000,790,-1
1121,NODE,n1121,2,n125,pi08,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.818182,2.000000,125,9
1122,NODE,n1122,2,n1120,n1121,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.909091,1.000000,1120,1121
1123,NODE,n1123,2,n1119,n1122,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.909091,1.000000,1119,1122
