objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
3185,NODE,n3185,2,n47,n3184,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.538462,12.000000,47,3184
3186,NODE,n3186,2,n47,n88,2,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.807692,5.000000,47,88
3187,NODE,n3187,2,n266,n505,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.807692,5.000000,266,505
3188,NODE,n3188,2,n47,n79,2,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.961538,1.000000,47,79
3189,NODE,n3189,2,n47,n67,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.884615,3.000000,47,67
3190,NODE,n3190,2,n3188,n3189,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.961538,1.000000,3188,3189
3191,NODE,n3191,2,n3187,n3190,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.961538,1.000000,3187,3190
3192,NODE,n3192,2,n3186,n3191,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.961538,1.000000,3186,3191
3193,NODE,n3193,2,n58,n789,3,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.769231,6.000000,58,789
3194,NODE,n3194,2,pi07,n63,3,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.769231,6.000000,8,63
3195,NODE,n3195,2,n72,n3194,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.807692,5.000000,72,3194
3196,NODE,n3196,2,n86,n505,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.807692,5.000000,86,505
3197,NODE,n3197,2,n3195,n3196,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.807692,5.000000,3195,3196
3198,NODE,n3198,2,n3193,n3197,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.807692,5.000000,3193,3197
3199,NODE,n3199,2,n3192,n3198,2,12.000000,13.000000,1.000000,12,1.00,AND2_X1,0.961538,1.000000,3192,3198
3200,NODE,n3200,2,n3185,n3199,1,13.000000,23.000000,10.000000,13,1.00,NAND2_X1,0.615385,10.000000,3185,3199
3201,NODE,n3201,2,n53,n3200,2,14.000000,24.000000,10.000000,14,1.00,AND2_X1,0.615385,10.000000,53,3200
3202,NODE,n3202,2,n38,n3201,1,15.000000,25.000000,10.000000,15,1.00,AND2_X1,0.615385,10.000000,38,3201
3203,NODE,n3203,2,pi02,n3202,1,16.000000,26.000000,10.000000,16,1.00,NAND2_X1,0.615385,10.000000,3,3202
3204,NODE,n3204,2,n3177,n3203,1,19.000000,27.000000,8.000000,19,1.00,NAND2_X1,0.692308,8.000000,3177,3203
3205,NODE,n3205,2,pi00,n3204,1,20.000000,28.000000,8.000000,20,1.00,NAND2_X1,0.692308,8.000000,1,3204
3206,NODE,n3206,2,pi02,n3201,1,15.000000,26.000000,11.000000,15,1.00,NAND2_X1,0.576923,11.000000,3,3201
3207,NODE,n3207,2,n2566,n1789,1,6.000000,25.000000,19.000000,6,1.00,AND2_X1,0.269231,19.000000,2566,1789
3208,NODE,n3208,2,n99,n3207,1,7.000000,26.000000,19.000000,7,1.00,NAND2_X1,0.269231,19.000000,99,3207
3209,NODE,n3209,2,n3206,n3208,1,16.000000,27.000000,11.000000,16,1.00,NAND2_X1,0.576923,11.000000,3206,3208
3210,NODE,n3210,2,n100,n3209,1,17.000000,28.000000,11.000000,17,1.00,NAND2_X1,0.576923,11.000000,100,3209
3211,NODE,n3211,2,n3205,n3210,1,21.000000,29.000000,8.000000,21,1.00,NAND2_X1,0.692308,8.000000,3205,3210
3212,NODE,n3212,2,n3141,n3211,1,22.000000,30.000000,8.000000,22,1.00,NAND2_X1,0.692308,8.000000,3141,3211
3213,NODE,n3213,2,n390,n2623,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.346154,17.000000,390,2623
3214,NODE,n3214,2,n648,n1668,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.346154,17.000000,648,1668
3215,NODE,n3215,2,n3213,n3214,1,5.000000,22.000000,17.000000,5,1.00,NAND2_X1,0.346154,17.000000,3213,3214
3216,NODE,n3216,2,n38,n3215,1,6.000000,23.000000,17.000000,6,1.00,NAND2_X1,0.346154,17.000000,38,3215
3217,NODE,n3217,2,n1668,n1856,1,5.000000,23.000000,18.000000,5,1.00,NAND2_X1,0.307692,18.000000,1668,1856
3218,NODE,n3218,2,n3216,n3217,1,7.000000,24.000000,17.000000,7,1.00,NAND2_X1,0.346154,17.000000,3216,3217
3219,NODE,n3219,2,n44,n3218,1,8.000000,25.000000,17.000000,8,1.00,NAND2_X1,0.346154,17.000000,44,3218
3220,NODE,n3220,2,n1281,n2364,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.884615,3.000000,1281,2364
3221,NODE,n3221,2,n47,n3220,1,4.000000,22.000000,18.000000,4,1.00,AND2_X1,0.307692,18.000000,47,3220
3222,NODE,n3222,2,n1138,n3221,1,5.000000,23.000000,18.000000,5,1.00,AND2_X1,0.307692,18.000000,1138,3221
3223,NODE,n3223,2,pi01,n3222,1,6.000000,24.000000,18.000000,6,1.00,AND2_X1,0.307692,18.000000,2,3222
3224,NODE,n3224,2,pi00,n3223,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.307692,18.000000,1,3223
3225,NODE,n3225,2,n3219,n3224,1,9.000000,26.000000,17.000000,9,1.00,NAND2_X1,0.346154,17.000000,3219,3224
3226,NODE,n3226,2,n48,n3225,1,10.000000,27.000000,17.000000,10,1.00,NAND2_X1,0.346154,17.000000,48,3225
3227,NODE,n3227,2,pi00,n2566,1,4.000000,25.000000,21.000000,4,1.00,AND2_X1,0.192308,21.000000,1,2566
3228,NODE,n3228,2,n1282,n3227,1,5.000000,26.000000,21.000000,5,1.00,AND2_X1,0.192308,21.000000,1282,3227
3229,NODE,n3229,2,n343,n3228,1,6.000000,27.000000,21.000000,6,1.00,NAND2_X1,0.192308,21.000000,343,3228
3230,NODE,n3230,2,n3226,n3229,1,11.000000,28.000000,17.000000,11,1.00,NAND2_X1,0.346154,17.000000,3226,3229
3231,NODE,n3231,2,n1307,n3230,1,12.000000,29.000000,17.000000,12,1.00,NAND2_X1,0.346154,17.000000,1307,3230
3232,NODE,n3232,2,pi02,n2497,3,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.846154,4.000000,3,2497
3233,NODE,n3233,2,n1138,n2499,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.846154,4.000000,1138,2499
3234,NODE,n3234,2,n3232,n3233,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.846154,4.000000,3232,3233
3235,NODE,n3235,2,pi08,n3234,1,6.000000,22.000000,16.000000,6,1.00,AND2_X1,0.384615,16.000000,9,3234
3236,NODE,n3236,2,n44,n3235,1,7.000000,23.000000,16.000000,7,1.00,AND2_X1,0.384615,16.000000,44,3235
3237,NODE,n3237,2,pi00,n3236,1,8.000000,24.000000,16.000000,8,1.00,NAND2_X1,0.384615,16.000000,1,3236
3238,NODE,n3238,2,pi03,n340,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.692308,8.000000,4,340
3239,NODE,n3239,1,n3238,,2,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.692308,8.000000,3238,-1
3240,NODE,n3240,2,n2567,n3239,1,6.000000,24.000000,18.000000,6,1.00,NAND2_X1,0.307692,18.000000,2567,3239
3241,NODE,n3241,2,n3237,n3240,1,9.000000,25.000000,16.000000,9,1.00,NAND2_X1,0.384615,16.000000,3237,3240
3242,NODE,n3242,2,n34,n3241,1,10.000000,26.000000,16.000000,10,1.00,NAND2_X1,0.384615,16.000000,34,3241
3243,NODE,n3243,2,n50,n2316,1,4.000000,25.000000,21.000000,4,1.00,AND2_X1,0.192308,21.000000,50,2316
3244,NODE,n3244,2,n2567,n3243,1,5.000000,26.000000,21.000000,5,1.00,NAND2_X1,0.192308,21.000000,2567,3243
3245,NODE,n3245,2,n3242,n3244,1,11.000000,27.000000,16.000000,11,1.00,NAND2_X1,0.384615,16.000000,3242,3244
3246,NODE,n3246,2,n319,n960,2,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.423077,15.000000,319,960
3247,NODE,n3247,2,n213,n962,2,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.423077,15.000000,213,962
3248,NODE,n3248,2,n3246,n3247,1,6.000000,27.000000,21.000000,6,1.00,NAND2_X1,0.192308,21.000000,3246,3247
3249,NODE,n3249,2,n3245,n3248,1,12.000000,28.000000,16.000000,12,1.00,NAND2_X1,0.384615,16.000000,3245,3248
3250,NODE,n3250,1,n2535,,1,12.000000,16.000000,4.000000,12,1.00,INV_X1,0.846154,4.000000,2535,-1
3251,NODE,n3251,2,n1138,n3250,1,13.000000,17.000000,4.000000,13,1.00,NAND2_X1,0.846154,4.000000,1138,3250
3252,NODE,n3252,2,n146,n262,4,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.923077,2.000000,146,262
3253,NODE,n3253,2,pi08,n692,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.923077,2.000000,9,692
3254,NODE,n3254,2,n55,n471,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.923077,2.000000,55,471
3255,NODE,n3255,2,n3253,n3254,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.923077,2.000000,3253,3254
3256,NODE,n3256,1,n3255,,1,6.000000,8.000000,2.000000,6,1.00,INV_X1,0.923077,2.000000,3255,-1
3257,NODE,n3257,2,n3252,n3256,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.923077,2.000000,3252,3256
3258,NODE,n3258,2,n1921,n3257,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.923077,2.000000,1921,3257
3259,NODE,n3259,2,n1928,n3258,1,9.000000,11.000000,2.000000,9,1.00,AND2_X1,0.923077,2.000000,1928,3258
3260,NODE,n3260,2,n1938,n3259,2,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.923077,2.000000,1938,3259
3261,NODE,n3261,2,pi06,n3260,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.923077,2.000000,7,3260
3262,NODE,n3262,2,n34,n263,2,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.730769,7.000000,34,263
3263,NODE,n3263,2,n129,n3262,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.692308,8.000000,129,3262
3264,NODE,n3264,2,n3261,n3263,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.923077,2.000000,3261,3263
3265,NODE,n3265,2,n53,n3264,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.923077,2.000000,53,3264
3266,NODE,n3266,2,pi06,n99,2,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.807692,5.000000,7,99
3267,NODE,n3267,1,n3266,,1,8.000000,14.000000,6.000000,8,1.00,INV_X1,0.769231,6.000000,3266,-1
3268,NODE,n3268,2,n48,n3267,2,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.769231,6.000000,48,3267
3269,NODE,n3269,2,n3265,n3268,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.923077,2.000000,3265,3268
3270,NODE,n3270,2,pi02,n3269,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.923077,2.000000,3,3269
3271,NODE,n3271,2,n3251,n3270,1,16.000000,18.000000,2.000000,16,1.00,NAND2_X1,0.923077,2.000000,3251,3270
3272,NODE,n3272,2,n44,n3271,1,17.000000,19.000000,2.000000,17,1.00,NAND2_X1,0.923077,2.000000,44,3271
3273,NODE,n3273,2,n1138,n429,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.807692,5.000000,1138,429
3274,NODE,n3274,2,pi02,n116,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.769231,6.000000,3,116
3275,NODE,n3275,2,n3273,n3274,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.807692,5.000000,3273,3274
3276,NODE,n3276,2,n48,n3275,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.807692,5.000000,48,3275
3277,NODE,n3277,2,pi02,n2249,1,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.615385,10.000000,3,2249
3278,NODE,n3278,2,n3276,n3277,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.807692,5.000000,3276,3277
3279,NODE,n3279,2,pi09,n3278,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.807692,5.000000,10,3278
3280,NODE,n3280,2,n417,n482,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.769231,6.000000,417,482
3281,NODE,n3281,2,n475,n3280,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.769231,6.000000,475,3280
3282,NODE,n3282,2,n53,n3281,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.769231,6.000000,53,3281
3283,NODE,n3283,2,n55,n3282,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.769231,6.000000,55,3282
3284,NODE,n3284,2,pi02,n3283,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.769231,6.000000,3,3283
3285,NODE,n3285,2,n3279,n3284,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.807692,5.000000,3279,3284
3286,NODE,n3286,2,pi06,n3285,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.807692,5.000000,7,3285
3287,NODE,n3287,1,n2622,,3,3.000000,12.000000,9.000000,3,1.00,INV_X1,0.653846,9.000000,2622,-1
3288,NODE,n3288,2,n2131,n3287,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.615385,10.000000,2131,3287
3289,NODE,n3289,2,n3286,n3288,1,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.807692,5.000000,3286,3288
3290,NODE,n3290,2,pi01,n3289,1,14.000000,19.000000,5.000000,14,1.00,NAND2_X1,0.807692,5.000000,2,3289
3291,NODE,n3291,2,n3272,n3290,1,18.000000,20.000000,2.000000,18,1.00,NAND2_X1,0.923077,2.000000,3272,3290
3292,NODE,n3292,2,n47,n3291,1,19.000000,21.000000,2.000000,19,1.00,NAND2_X1,0.923077,2.000000,47,3291
3293,NODE,n3293,2,n44,pi10,2,2.000000,12.000000,10.000000,2,1.00,AND2_X1,0.615385,10.000000,44,11
3294,NODE,n3294,2,n3293,n120,1,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.615385,10.000000,3293,120
3295,NODE,n3295,2,n53,n3294,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.615385,10.000000,53,3294
3296,NODE,n3296,2,pi06,n3295,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.615385,10.000000,7,3295
3297,NODE,n3297,2,n34,n56,2,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.807692,5.000000,34,56
3298,NODE,n3298,2,pi01,n3297,1,3.000000,14.000000,11.000000,3,1.00,AND2_X1,0.576923,11.000000,2,3297
3299,NODE,n3299,2,n213,n3298,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.576923,11.000000,213,3298
3300,NODE,n3300,2,n3296,n3299,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.615385,10.000000,3296,3299
3301,NODE,n3301,2,n973,n3300,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.615385,10.000000,973,3300
3302,NODE,n3302,2,n146,n3253,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.807692,5.000000,146,3253
3303,NODE,n3303,2,n1919,n3302,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.807692,5.000000,1919,3302
3304,NODE,n3304,2,n1926,n3303,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.807692,5.000000,1926,3303
3305,NODE,n3305,2,n1934,n3304,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.807692,5.000000,1934,3304
3306,NODE,n3306,2,n44,n298,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.692308,8.000000,44,298
3307,NODE,n3307,2,n129,n3306,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.692308,8.000000,129,3306
3308,NODE,n3308,2,n3305,n3307,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.807692,5.000000,3305,3307
3309,NODE,n3309,2,pi06,n3308,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.807692,5.000000,7,3308
3310,NODE,n3310,1,n2163,,1,5.000000,14.000000,9.000000,5,1.00,INV_X1,0.653846,9.000000,2163,-1
3311,NODE,n3311,2,n129,n3310,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.653846,9.000000,129,3310
3312,NODE,n3312,2,n3309,n3311,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.807692,5.000000,3309,3311
3313,NODE,n3313,2,n53,n3312,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.807692,5.000000,53,3312
3314,NODE,n3314,2,n3301,n3313,1,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.807692,5.000000,3301,3313
3315,NODE,n3315,2,pi02,n3314,1,14.000000,19.000000,5.000000,14,1.00,NAND2_X1,0.807692,5.000000,3,3314
3316,NODE,n3316,2,n34,n131,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,34,131
3317,NODE,n3317,1,n3316,,4,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.923077,2.000000,3316,-1
3318,NODE,n3318,2,n2566,n3317,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.538462,12.000000,2566,3317
3319,NODE,n3319,2,n360,n3318,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.538462,12.000000,360,3318
3320,NODE,n3320,2,n3315,n3319,1,15.000000,20.000000,5.000000,15,1.00,NAND2_X1,0.807692,5.000000,3315,3319
3321,NODE,n3321,2,pi07,n3320,1,16.000000,21.000000,5.000000,16,1.00,NAND2_X1,0.807692,5.000000,8,3320
3322,NODE,n3322,2,n3292,n3321,1,20.000000,22.000000,2.000000,20,1.00,NAND2_X1,0.923077,2.000000,3292,3321
3323,NODE,n3323,2,pi03,n3322,1,21.000000,23.000000,2.000000,21,1.00,NAND2_X1,0.923077,2.000000,4,3322
3324,NODE,n3324,2,n34,n602,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.576923,11.000000,34,602
3325,NODE,n3325,2,n3268,n3324,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.615385,10.000000,3268,3324
3326,NODE,n3326,2,pi01,n2733,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.423077,15.000000,2,2733
3327,NODE,n3327,1,n1736,,5,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.884615,3.000000,1736,-1
3328,NODE,n3328,2,n44,n3327,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.423077,15.000000,44,3327
3329,NODE,n3329,2,n3326,n3328,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.423077,15.000000,3326,3328
3330,NODE,n3330,2,n3325,n3329,1,11.000000,21.000000,10.000000,11,1.00,NAND2_X1,0.615385,10.000000,3325,3329
3331,NODE,n3331,2,n47,n395,2,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.807692,5.000000,47,395
3332,NODE,n3332,1,n3331,,1,7.000000,13.000000,6.000000,7,1.00,INV_X1,0.769231,6.000000,3331,-1
3333,NODE,n3333,2,n213,n3332,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.769231,6.000000,213,3332
3334,NODE,n3334,1,n601,,1,6.000000,13.000000,7.000000,6,1.00,INV_X1,0.730769,7.000000,601,-1
3335,NODE,n3335,2,pi07,n3334,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.730769,7.000000,8,3334
3336,NODE,n3336,2,n3333,n3335,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.769231,6.000000,3333,3335
3337,NODE,n3337,2,pi06,n3336,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.769231,6.000000,7,3336
3338,NODE,n3338,2,n699,n1080,2,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.730769,7.000000,699,1080
3339,NODE,n3339,2,n3199,n3338,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.961538,1.000000,3199,3338
3340,NODE,n3340,2,n53,n3339,1,14.000000,15.000000,1.000000,14,1.00,AND2_X1,0.961538,1.000000,53,3339
3341,NODE,n3341,2,n34,n3340,2,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.961538,1.000000,34,3340
3342,NODE,n3342,2,n3337,n3341,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.961538,1.000000,3337,3341
3343,NODE,n3343,2,pi01,n3342,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.961538,1.000000,2,3342
3344,NODE,n3344,1,n3341,,1,16.000000,17.000000,1.000000,16,1.00,INV_X1,0.961538,1.000000,3341,-1
3345,NODE,n3345,2,n44,n3344,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.961538,1.000000,44,3344
3346,NODE,n3346,2,n3343,n3345,1,18.000000,19.000000,1.000000,18,1.00,NAND2_X1,0.961538,1.000000,3343,3345
3347,NODE,n3347,2,pi02,n3346,1,19.000000,20.000000,1.000000,19,1.00,NAND2_X1,0.961538,1.000000,3,3346
3348,NODE,n3348,2,n34,n50,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.923077,2.000000,34,50
3349,NODE,n3349,1,n3348,,3,5.000000,16.000000,11.000000,5,1.00,INV_X1,0.576923,11.000000,3348,-1
3350,NODE,n3350,2,n2566,n3349,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.500000,13.000000,2566,3349
3351,NODE,n3351,2,n99,n3350,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.500000,13.000000,99,3350
3352,NODE,n3352,2,n3347,n3351,1,20.000000,21.000000,1.000000,20,1.00,AND2_X1,0.961538,1.000000,3347,3351
3353,NODE,n3353,2,n3330,n3352,1,21.000000,22.000000,1.000000,21,1.00,NAND2_X1,0.961538,1.000000,3330,3352
3354,NODE,n3354,2,n33,n3353,1,22.000000,23.000000,1.000000,22,1.00,NAND2_X1,0.961538,1.000000,33,3353
3355,NODE,n3355,2,n3323,n3354,1,23.000000,24.000000,1.000000,23,1.00,NAND2_X1,0.961538,1.000000,3323,3354
3356,NODE,n3356,2,n38,n3355,1,24.000000,25.000000,1.000000,24,1.00,NAND2_X1,0.961538,1.000000,38,3355
3357,NODE,n3357,2,n44,n42,1,3.000000,19.000000,16.000000,3,1.00,NAND2_X1,0.384615,16.000000,44,42
3358,NODE,n3358,2,pi01,n50,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.423077,15.000000,2,50
3359,NODE,n3359,2,n3357,n3358,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.423077,15.000000,3357,3358
3360,NODE,n3360,2,n37,n219,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.576923,11.000000,37,219
3361,NODE,n3361,2,n37,n88,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.653846,9.000000,37,88
3362,NODE,n3362,2,n3360,n3361,1,7.000000,16.000000,9.000000,7,1.00,AND2_X1,0.653846,9.000000,3360,3361
3363,NODE,n3363,2,n37,n67,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.615385,10.000000,37,67
3364,NODE,n3364,2,n3362,n3363,1,8.000000,17.000000,9.000000,8,1.00,AND2_X1,0.653846,9.000000,3362,3363
3365,NODE,n3365,2,n37,n79,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.653846,9.000000,37,79
3366,NODE,n3366,2,n3364,n3365,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.653846,9.000000,3364,3365
3367,NODE,n3367,2,n53,n3366,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.653846,9.000000,53,3366
3368,NODE,n3368,1,n1305,,1,8.000000,18.000000,10.000000,8,1.00,INV_X1,0.615385,10.000000,1305,-1
3369,NODE,n3369,2,pi06,n3368,1,9.000000,19.000000,10.000000,9,1.00,NAND2_X1,0.615385,10.000000,7,3368
3370,NODE,n3370,2,n3367,n3369,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.653846,9.000000,3367,3369
3371,NODE,n3371,2,n3359,n3370,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.653846,9.000000,3359,3370
3372,NODE,n3372,2,n625,n814,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,625,814
3373,NODE,n3373,2,n115,n1618,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.615385,10.000000,115,1618
3374,NODE,n3374,2,n44,n780,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.653846,9.000000,44,780
3375,NODE,n3375,2,n467,n3374,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.653846,9.000000,467,3374
3376,NODE,n3376,2,n3373,n3375,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.653846,9.000000,3373,3375
3377,NODE,n3377,2,n37,n3376,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.653846,9.000000,37,3376
3378,NODE,n3378,2,n379,n1251,2,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.576923,11.000000,379,1251
3379,NODE,n3379,2,n129,n3378,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.576923,11.000000,129,3378
3380,NODE,n3380,2,n3377,n3379,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.653846,9.000000,3377,3379
3381,NODE,n3381,2,n53,n3380,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.653846,9.000000,53,3380
3382,NODE,n3382,2,n337,n3378,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.538462,12.000000,337,3378
3383,NODE,n3383,2,n3381,n3382,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.653846,9.000000,3381,3382
3384,NODE,n3384,2,n3372,n3383,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.653846,9.000000,3372,3383
3385,NODE,n3385,1,n854,,3,3.000000,10.000000,7.000000,3,1.00,INV_X1,0.730769,7.000000,854,-1
3386,NODE,n3386,2,n141,n3385,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.730769,7.000000,141,3385
3387,NODE,n3387,2,pi01,pi07,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.884615,3.000000,2,8
3388,NODE,n3388,1,n3387,,3,2.000000,10.000000,8.000000,2,1.00,INV_X1,0.692308,8.000000,3387,-1
3389,NODE,n3389,2,n692,n3388,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.730769,7.000000,692,3388
3390,NODE,n3390,2,n3386,n3389,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.730769,7.000000,3386,3389
3391,NODE,n3391,1,n84,,2,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.807692,5.000000,84,-1
3392,NODE,n3392,2,n3391,n3385,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.807692,5.000000,3391,3385
3393,NODE,n3393,2,n245,n3388,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.807692,5.000000,245,3388
3394,NODE,n3394,2,n3392,n3393,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.807692,5.000000,3392,3393
