objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
448,NODE,n448,2,n447,G126,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,447,90
449,NODE,n449,1,G126,,3,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.866667,2.000000,90,-1
450,NODE,n450,2,G125,n449,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,89,449
451,NODE,n451,2,n448,n450,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,448,450
452,NODE,n452,1,n451,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.866667,2.000000,451,-1
453,NODE,n453,2,n446,n452,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.866667,2.000000,446,452
454,NODE,n454,1,n446,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.866667,2.000000,446,-1
455,NODE,n455,2,n454,n451,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.866667,2.000000,454,451
456,NODE,n456,2,n453,n455,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.866667,2.000000,453,455
457,NODE,n457,1,G152,,1,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.933333,1.000000,92,-1
458,NODE,n458,2,G153,n457,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,91,457
459,NODE,n459,1,G153,,1,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.933333,1.000000,91,-1
460,NODE,n460,2,n459,G152,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,459,92
461,NODE,n461,2,n458,n460,3,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,458,460
462,NODE,n462,1,G150,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,94,-1
463,NODE,n463,2,G151,n462,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,93,462
464,NODE,n464,1,G151,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,93,-1
465,NODE,n465,2,n464,G150,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,464,94
466,NODE,n466,2,n463,n465,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,463,465
467,NODE,n467,1,n466,,2,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,466,-1
468,NODE,n468,1,G148,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,96,-1
469,NODE,n469,2,G149,n468,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,95,468
470,NODE,n470,1,G149,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,95,-1
471,NODE,n471,2,n470,G148,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,470,96
472,NODE,n472,2,n469,n471,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,469,471
473,NODE,n473,2,n467,n472,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,467,472
474,NODE,n474,2,n461,n473,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,461,473
475,NODE,n475,1,n461,,2,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.933333,1.000000,461,-1
476,NODE,n476,1,n472,,2,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,472,-1
477,NODE,n477,2,n467,n476,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,467,476
478,NODE,n478,2,n475,n477,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,475,477
479,NODE,n479,2,n474,n478,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,474,478
480,NODE,n480,2,n466,n476,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,466,476
481,NODE,n481,2,n461,n480,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,461,480
482,NODE,n482,2,n466,n472,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.933333,1.000000,466,472
483,NODE,n483,2,n475,n482,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,475,482
484,NODE,n484,2,n481,n483,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,481,483
485,NODE,n485,2,n479,n484,2,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,479,484
486,NODE,n486,1,n485,,1,9.000000,9.000000,0.000000,9,1.00,INV_X1,1.000000,0.000000,485,-1
487,NODE,n487,2,n456,n486,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,456,486
488,NODE,n488,1,n456,,1,7.000000,9.000000,2.000000,7,1.00,INV_X1,0.866667,2.000000,456,-1
489,NODE,n489,2,n488,n485,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,488,485
490,NODE,n490,2,n487,n489,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,487,489
491,NODE,n491,2,G10,n490,2,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,97,490
492,NODE,n492,2,G144,n425,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.666667,5.000000,81,425
493,NODE,n493,2,n424,G143,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.666667,5.000000,424,82
494,NODE,n494,2,n492,n493,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.666667,5.000000,492,493
495,NODE,n495,1,G141,,3,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.933333,1.000000,24,-1
496,NODE,n496,2,n495,G142,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,495,25
497,NODE,n497,1,G142,,3,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.933333,1.000000,25,-1
498,NODE,n498,2,G141,n497,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,24,497
499,NODE,n499,2,n496,n498,3,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,496,498
500,NODE,n500,1,G139,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,22,-1
501,NODE,n501,2,n500,G140,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,500,23
502,NODE,n502,1,G140,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,23,-1
503,NODE,n503,2,G139,n502,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,22,502
504,NODE,n504,2,n501,n503,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,501,503
505,NODE,n505,1,n504,,2,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,504,-1
506,NODE,n506,2,G157,G138,1,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.933333,1.000000,98,99
507,NODE,n507,1,G157,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,98,-1
508,NODE,n508,1,G138,,4,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,99,-1
509,NODE,n509,2,n507,n508,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,507,508
510,NODE,n510,2,n506,n509,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,506,509
511,NODE,n511,2,n505,n510,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,505,510
512,NODE,n512,2,n499,n511,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,499,511
513,NODE,n513,1,n499,,2,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.933333,1.000000,499,-1
514,NODE,n514,1,n510,,2,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,510,-1
515,NODE,n515,2,n505,n514,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,505,514
516,NODE,n516,2,n513,n515,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,513,515
517,NODE,n517,2,n512,n516,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,512,516
518,NODE,n518,2,n504,n514,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,504,514
519,NODE,n519,2,n499,n518,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,499,518
520,NODE,n520,2,n504,n510,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.933333,1.000000,504,510
521,NODE,n521,2,n513,n520,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,513,520
522,NODE,n522,2,n519,n521,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,519,521
523,NODE,n523,2,n517,n522,2,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,517,522
524,NODE,n524,1,n523,,1,9.000000,9.000000,0.000000,9,1.00,INV_X1,1.000000,0.000000,523,-1
525,NODE,n525,2,n494,n524,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,494,524
526,NODE,n526,1,n494,,1,4.000000,9.000000,5.000000,4,1.00,INV_X1,0.666667,5.000000,494,-1
527,NODE,n527,2,n526,n523,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,526,523
528,NODE,n528,2,n525,n527,2,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,525,527
529,NODE,n529,1,n528,,1,12.000000,12.000000,0.000000,12,1.00,INV_X1,1.000000,0.000000,528,-1
530,NODE,n530,1,G133,,3,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.866667,2.000000,100,-1
531,NODE,n531,2,n530,G134,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,530,101
532,NODE,n532,1,G134,,3,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.866667,2.000000,101,-1
533,NODE,n533,2,G133,n532,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,100,532
534,NODE,n534,2,n531,n533,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,531,533
535,NODE,n535,1,G135,,3,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.866667,2.000000,102,-1
536,NODE,n536,2,n535,G136,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,535,103
537,NODE,n537,1,G136,,4,1.000000,3.000000,2.000000,1,1.00,INV_X1,0.866667,2.000000,103,-1
538,NODE,n538,2,G135,n537,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,102,537
539,NODE,n539,2,n536,n538,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,536,538
540,NODE,n540,1,n539,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.866667,2.000000,539,-1
541,NODE,n541,2,n534,n540,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.866667,2.000000,534,540
542,NODE,n542,1,n534,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.866667,2.000000,534,-1
543,NODE,n543,2,n542,n539,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.866667,2.000000,542,539
544,NODE,n544,2,n541,n543,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.866667,2.000000,541,543
545,NODE,n545,1,G131,,3,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.933333,1.000000,104,-1
546,NODE,n546,2,n545,G132,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,545,105
547,NODE,n547,1,G132,,3,1.000000,2.000000,1.000000,1,1.00,INV_X1,0.933333,1.000000,105,-1
548,NODE,n548,2,G131,n547,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,104,547
549,NODE,n549,2,n546,n548,3,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,546,548
550,NODE,n550,1,G129,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,106,-1
551,NODE,n551,2,n550,G130,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,550,107
552,NODE,n552,1,G130,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,107,-1
553,NODE,n553,2,G129,n552,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,106,552
554,NODE,n554,2,n551,n553,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,551,553
555,NODE,n555,1,n554,,2,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,554,-1
556,NODE,n556,2,G156,G128,1,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.933333,1.000000,108,109
557,NODE,n557,1,G156,,1,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,108,-1
558,NODE,n558,1,G128,,3,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,109,-1
559,NODE,n559,2,n557,n558,1,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,557,558
560,NODE,n560,2,n556,n559,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,556,559
561,NODE,n561,2,n555,n560,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,555,560
562,NODE,n562,2,n549,n561,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,549,561
563,NODE,n563,1,n549,,2,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.933333,1.000000,549,-1
564,NODE,n564,1,n560,,2,4.000000,4.000000,0.000000,4,1.00,INV_X1,1.000000,0.000000,560,-1
565,NODE,n565,2,n555,n564,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,555,564
566,NODE,n566,2,n563,n565,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,563,565
567,NODE,n567,2,n562,n566,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,562,566
568,NODE,n568,2,n554,n564,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,554,564
569,NODE,n569,2,n549,n568,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,549,568
570,NODE,n570,2,n554,n560,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.933333,1.000000,554,560
571,NODE,n571,2,n563,n570,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,563,570
572,NODE,n572,2,n569,n571,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,569,571
573,NODE,n573,2,n567,n572,2,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,567,572
574,NODE,n574,1,n573,,1,9.000000,9.000000,0.000000,9,1.00,INV_X1,1.000000,0.000000,573,-1
575,NODE,n575,2,n544,n574,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,544,574
576,NODE,n576,1,n544,,1,7.000000,9.000000,2.000000,7,1.00,INV_X1,0.866667,2.000000,544,-1
577,NODE,n577,2,n576,n573,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,576,573
578,NODE,n578,2,n575,n577,2,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,575,577
579,NODE,n579,1,n578,,1,12.000000,12.000000,0.000000,12,1.00,INV_X1,1.000000,0.000000,578,-1
580,NODE,n580,2,n395,G9,1,2.000000,14.000000,12.000000,2,1.00,NAND2_X1,0.200000,12.000000,395,110
581,NODE,n581,2,G123,G9,1,1.000000,14.000000,13.000000,1,1.00,NAND2_X1,0.133333,13.000000,79,110
582,NODE,n582,2,n580,n581,1,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.200000,12.000000,580,581
583,NODE,n583,2,G22,G23,1,1.000000,11.000000,10.000000,1,1.00,NAND2_X1,0.333333,10.000000,111,112
584,NODE,n584,1,G23,,8,1.000000,5.000000,4.000000,1,1.00,INV_X1,0.733333,4.000000,112,-1
585,NODE,n585,2,n584,n436,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.666667,5.000000,584,436
586,NODE,n586,2,n583,n585,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.666667,5.000000,583,585
587,NODE,n587,2,G23,G27,1,1.000000,8.000000,7.000000,1,1.00,NAND2_X1,0.533333,7.000000,112,113
588,NODE,n588,2,n584,n279,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.866667,2.000000,584,279
589,NODE,n589,2,n587,n588,2,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.866667,2.000000,587,588
590,NODE,n590,2,n497,n589,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.800000,3.000000,497,589
591,NODE,n591,1,n589,,1,8.000000,10.000000,2.000000,8,1.00,INV_X1,0.866667,2.000000,589,-1
592,NODE,n592,2,G142,n591,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.866667,2.000000,25,591
593,NODE,n593,2,n590,n592,1,10.000000,12.000000,2.000000,10,1.00,AND2_X1,0.866667,2.000000,590,592
594,NODE,n594,2,n586,n593,1,11.000000,13.000000,2.000000,11,1.00,AND2_X1,0.866667,2.000000,586,593
595,NODE,n595,2,G23,G24,1,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.600000,6.000000,112,114
596,NODE,n596,2,n239,G93,1,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,239,115
597,NODE,n597,2,n238,n596,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,238,596
598,NODE,n598,2,G145,G103,1,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.933333,1.000000,14,116
599,NODE,n599,2,n238,n598,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,238,598
600,NODE,n600,2,n597,n599,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,597,599
601,NODE,n601,2,n239,G83,1,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,239,117
602,NODE,n602,2,G146,n601,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,13,601
603,NODE,n603,2,G145,G113,1,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.933333,1.000000,14,118
604,NODE,n604,2,G146,n603,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,13,603
605,NODE,n605,2,n602,n604,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,602,604
606,NODE,n606,2,n600,n605,4,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,600,605
607,NODE,n607,2,n584,n606,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.933333,1.000000,584,606
608,NODE,n608,2,n595,n607,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.933333,1.000000,595,607
609,NODE,n609,2,n537,n608,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.866667,2.000000,537,608
610,NODE,n610,1,n608,,1,8.000000,9.000000,1.000000,8,1.00,INV_X1,0.933333,1.000000,608,-1
611,NODE,n611,2,G136,n610,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,103,610
612,NODE,n612,2,n609,n611,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.933333,1.000000,609,611
613,NODE,n613,2,G23,G20,1,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.600000,6.000000,112,119
614,NODE,n614,2,n239,G92,1,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,239,120
615,NODE,n615,2,n238,n614,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,238,614
616,NODE,n616,2,G145,G102,1,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.933333,1.000000,14,121
617,NODE,n617,2,n238,n616,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,238,616
618,NODE,n618,2,n615,n617,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,615,617
619,NODE,n619,2,n239,G82,1,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,239,122
620,NODE,n620,2,G146,n619,1,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,13,619
621,NODE,n621,2,G145,G112,1,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.933333,1.000000,14,123
622,NODE,n622,2,G146,n621,1,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,13,621
623,NODE,n623,2,n620,n622,1,4.000000,4.000000,0.000000,4,1.00,AND2_X1,1.000000,0.000000,620,622
624,NODE,n624,2,n618,n623,3,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,618,623
625,NODE,n625,2,n584,n624,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.933333,1.000000,584,624
626,NODE,n626,2,n613,n625,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.933333,1.000000,613,625
627,NODE,n627,2,n508,n626,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.866667,2.000000,508,626
628,NODE,n628,1,n626,,1,8.000000,9.000000,1.000000,8,1.00,INV_X1,0.933333,1.000000,626,-1
629,NODE,n629,2,G138,n628,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,99,628
630,NODE,n630,2,n627,n629,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.933333,1.000000,627,629
631,NODE,n631,2,n612,n630,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.933333,1.000000,612,630
632,NODE,n632,2,G23,G25,1,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.600000,6.000000,112,124
633,NODE,n633,2,n239,G91,1,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.933333,1.000000,239,125
634,NODE,n634,2,n238,n633,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,238,633
635,NODE,n635,2,G145,G101,1,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.866667,2.000000,14,126
636,NODE,n636,2,n238,n635,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,238,635
637,NODE,n637,2,n634,n636,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.933333,1.000000,634,636
638,NODE,n638,2,n239,G81,1,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.933333,1.000000,239,127
639,NODE,n639,2,G146,n638,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,13,638
640,NODE,n640,2,G145,G111,1,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.866667,2.000000,14,128
641,NODE,n641,2,G146,n640,1,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,13,640
642,NODE,n642,2,n639,n641,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.933333,1.000000,639,641
643,NODE,n643,2,n637,n642,3,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,637,642
644,NODE,n644,2,n584,n643,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.933333,1.000000,584,643
645,NODE,n645,2,n632,n644,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.933333,1.000000,632,644
646,NODE,n646,2,n500,n645,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.866667,2.000000,500,645
647,NODE,n647,1,n645,,1,8.000000,9.000000,1.000000,8,1.00,INV_X1,0.933333,1.000000,645,-1
648,NODE,n648,2,G139,n647,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,22,647
649,NODE,n649,2,n646,n648,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.933333,1.000000,646,648
650,NODE,n650,2,G23,G21,1,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.666667,5.000000,112,129
651,NODE,n651,2,n584,n291,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,584,291
652,NODE,n652,2,n650,n651,2,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,650,651
653,NODE,n653,2,n502,n652,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.933333,1.000000,502,652
654,NODE,n654,1,n652,,1,8.000000,8.000000,0.000000,8,1.00,INV_X1,1.000000,0.000000,652,-1
655,NODE,n655,2,G140,n654,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,23,654
656,NODE,n656,2,n653,n655,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,653,655
657,NODE,n657,2,G23,G26,1,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.666667,5.000000,112,130
658,NODE,n658,2,n584,n250,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,584,250
659,NODE,n659,2,n657,n658,2,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,657,658
660,NODE,n660,2,n495,n659,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.933333,1.000000,495,659
661,NODE,n661,1,n659,,1,8.000000,8.000000,0.000000,8,1.00,INV_X1,1.000000,0.000000,659,-1
662,NODE,n662,2,G141,n661,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,24,661
663,NODE,n663,2,n660,n662,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,660,662
664,NODE,n664,2,n656,n663,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,656,663
665,NODE,n665,2,n649,n664,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,649,664
666,NODE,n666,2,n631,n665,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,631,665
667,NODE,n667,2,n594,n666,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,594,666
668,NODE,n668,2,G16,G12,1,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.600000,6.000000,131,132
669,NODE,n669,1,G12,,9,1.000000,5.000000,4.000000,1,1.00,INV_X1,0.733333,4.000000,132,-1
670,NODE,n670,2,n669,n305,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.933333,1.000000,669,305
671,NODE,n671,2,n668,n670,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.933333,1.000000,668,670
672,NODE,n672,2,n545,n671,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.866667,2.000000,545,671
673,NODE,n673,1,n671,,1,8.000000,9.000000,1.000000,8,1.00,INV_X1,0.933333,1.000000,671,-1
674,NODE,n674,2,G131,n673,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,104,673
