objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
6664,NODE,n6664,2,n6662,n6663,1,10.000000,23.000000,13.000000,10,1.00,NAND2_X1,0.566667,13.000000,6662,6663
6665,NODE,n6665,2,n85,n6664,1,11.000000,24.000000,13.000000,11,1.00,NAND2_X1,0.566667,13.000000,85,6664
6666,NODE,n6666,2,n54,n5379,1,5.000000,22.000000,17.000000,5,1.00,AND2_X1,0.433333,17.000000,54,5379
6667,NODE,n6667,2,n46,n6666,1,6.000000,23.000000,17.000000,6,1.00,AND2_X1,0.433333,17.000000,46,6666
6668,NODE,n6668,2,n51,n6667,1,7.000000,24.000000,17.000000,7,1.00,NAND2_X1,0.433333,17.000000,51,6667
6669,NODE,n6669,2,n6665,n6668,1,12.000000,25.000000,13.000000,12,1.00,AND2_X1,0.566667,13.000000,6665,6668
6670,NODE,n6670,2,n4295,n4513,2,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.666667,10.000000,4295,4513
6671,NODE,n6671,2,pi00,n6670,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.666667,10.000000,1,6670
6672,NODE,n6672,2,n482,n6671,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.666667,10.000000,482,6671
6673,NODE,n6673,2,n32,n6672,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.666667,10.000000,32,6672
6674,NODE,n6674,2,n1394,n1470,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.600000,12.000000,1394,1470
6675,NODE,n6675,2,n6673,n6674,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.666667,10.000000,6673,6674
6676,NODE,n6676,2,n30,n6675,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.666667,10.000000,30,6675
6677,NODE,n6677,2,n783,n483,2,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.566667,13.000000,783,483
6678,NODE,n6678,2,n6676,n6677,1,9.000000,19.000000,10.000000,9,1.00,NAND2_X1,0.666667,10.000000,6676,6677
6679,NODE,n6679,2,pi06,n6678,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.666667,10.000000,7,6678
6680,NODE,n6680,2,n1394,n1720,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.566667,13.000000,1394,1720
6681,NODE,n6681,2,n482,n6680,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.566667,13.000000,482,6680
6682,NODE,n6682,2,pi12,n6681,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.566667,13.000000,13,6681
6683,NODE,n6683,2,n38,n6682,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.566667,13.000000,38,6682
6684,NODE,n6684,2,n6679,n6683,1,11.000000,21.000000,10.000000,11,1.00,NAND2_X1,0.666667,10.000000,6679,6683
6685,NODE,n6685,2,pi14,n6684,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.666667,10.000000,15,6684
6686,NODE,n6686,2,pi12,n1552,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.566667,13.000000,13,1552
6687,NODE,n6687,2,n1714,n6686,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.600000,12.000000,1714,6686
6688,NODE,n6688,2,pi06,n6687,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.600000,12.000000,7,6687
6689,NODE,n6689,2,n51,n6688,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.600000,12.000000,51,6688
6690,NODE,n6690,1,n3851,,8,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.933333,2.000000,3851,-1
6691,NODE,n6691,2,n30,n1470,2,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.866667,4.000000,30,1470
6692,NODE,n6692,2,n6690,n6691,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.500000,15.000000,6690,6691
6693,NODE,n6693,2,n6689,n6692,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.600000,12.000000,6689,6692
6694,NODE,n6694,2,n40,n6693,1,9.000000,21.000000,12.000000,9,1.00,AND2_X1,0.600000,12.000000,40,6693
6695,NODE,n6695,2,pi04,n6694,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.600000,12.000000,5,6694
6696,NODE,n6696,2,n6685,n6695,1,13.000000,23.000000,10.000000,13,1.00,NAND2_X1,0.666667,10.000000,6685,6695
6697,NODE,n6697,2,n46,n6696,1,14.000000,24.000000,10.000000,14,1.00,NAND2_X1,0.666667,10.000000,46,6696
6698,NODE,n6698,2,pi00,n969,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.833333,5.000000,1,969
6699,NODE,n6699,2,n6698,n4970,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.633333,11.000000,6698,4970
6700,NODE,n6700,2,n85,n6699,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.633333,11.000000,85,6699
6701,NODE,n6701,2,n1033,n1526,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.566667,13.000000,1033,1526
6702,NODE,n6702,2,n6700,n6701,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.633333,11.000000,6700,6701
6703,NODE,n6703,2,pi12,n6702,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.633333,11.000000,13,6702
6704,NODE,n6704,2,n1033,n1715,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.566667,13.000000,1033,1715
6705,NODE,n6705,2,n6703,n6704,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.633333,11.000000,6703,6704
6706,NODE,n6706,2,pi06,n6705,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.633333,11.000000,7,6705
6707,NODE,n6707,2,pi00,n273,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.866667,4.000000,1,273
6708,NODE,n6708,1,n6707,,6,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.866667,4.000000,6707,-1
6709,NODE,n6709,2,n1412,n6708,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.500000,15.000000,1412,6708
6710,NODE,n6710,2,n6706,n6709,1,11.000000,22.000000,11.000000,11,1.00,NAND2_X1,0.633333,11.000000,6706,6709
6711,NODE,n6711,2,pi14,n6710,1,12.000000,23.000000,11.000000,12,1.00,AND2_X1,0.633333,11.000000,15,6710
6712,NODE,n6712,2,pi02,n6711,1,13.000000,24.000000,11.000000,13,1.00,NAND2_X1,0.633333,11.000000,3,6711
6713,NODE,n6713,2,n6697,n6712,1,15.000000,25.000000,10.000000,15,1.00,AND2_X1,0.666667,10.000000,6697,6712
6714,NODE,n6714,2,n6669,n6713,1,16.000000,26.000000,10.000000,16,1.00,NAND2_X1,0.666667,10.000000,6669,6713
6715,NODE,n6715,2,n47,n6714,1,17.000000,27.000000,10.000000,17,1.00,NAND2_X1,0.666667,10.000000,47,6714
6716,NODE,n6716,2,pi04,n2030,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.633333,11.000000,5,2030
6717,NODE,n6717,2,n1004,n6716,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.633333,11.000000,1004,6716
6718,NODE,n6718,2,pi12,n6717,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.633333,11.000000,13,6717
6719,NODE,n6719,2,n1334,n1017,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.566667,13.000000,1334,1017
6720,NODE,n6720,2,n6718,n6719,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.633333,11.000000,6718,6719
6721,NODE,n6721,2,pi14,n6720,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.633333,11.000000,15,6720
6722,NODE,n6722,2,n219,n3632,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.566667,13.000000,219,3632
6723,NODE,n6723,2,n6721,n6722,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.633333,11.000000,6721,6722
6724,NODE,n6724,2,pi02,n6723,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.633333,11.000000,3,6723
6725,NODE,n6725,1,n1283,,4,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.833333,5.000000,1283,-1
6726,NODE,n6726,1,n6389,,2,5.000000,14.000000,9.000000,5,1.00,INV_X1,0.700000,9.000000,6389,-1
6727,NODE,n6727,2,n6725,n6726,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.500000,15.000000,6725,6726
6728,NODE,n6728,2,n6724,n6727,1,11.000000,22.000000,11.000000,11,1.00,NAND2_X1,0.633333,11.000000,6724,6727
6729,NODE,n6729,2,pi00,n6728,1,12.000000,23.000000,11.000000,12,1.00,NAND2_X1,0.633333,11.000000,1,6728
6730,NODE,n6730,2,pi12,n760,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.566667,13.000000,13,760
6731,NODE,n6731,2,n38,n1334,5,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.800000,6.000000,38,1334
6732,NODE,n6732,2,n6730,n6731,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.600000,12.000000,6730,6731
6733,NODE,n6733,2,pi14,n6732,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.600000,12.000000,15,6732
6734,NODE,n6734,2,n727,n1162,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.533333,14.000000,727,1162
6735,NODE,n6735,2,n6733,n6734,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.600000,12.000000,6733,6734
6736,NODE,n6736,2,pi04,n6735,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.600000,12.000000,5,6735
6737,NODE,n6737,2,n256,n3616,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.533333,14.000000,256,3616
6738,NODE,n6738,2,n6736,n6737,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.600000,12.000000,6736,6737
6739,NODE,n6739,2,n46,n6738,1,10.000000,22.000000,12.000000,10,1.00,AND2_X1,0.600000,12.000000,46,6738
6740,NODE,n6740,2,n51,n6739,1,11.000000,23.000000,12.000000,11,1.00,NAND2_X1,0.600000,12.000000,51,6739
6741,NODE,n6741,2,n6729,n6740,1,13.000000,24.000000,11.000000,13,1.00,NAND2_X1,0.633333,11.000000,6729,6740
6742,NODE,n6742,2,pi13,n6741,1,14.000000,25.000000,11.000000,14,1.00,NAND2_X1,0.633333,11.000000,14,6741
6743,NODE,n6743,2,n46,n1231,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.666667,10.000000,46,1231
6744,NODE,n6744,2,pi02,n1236,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.666667,10.000000,3,1236
6745,NODE,n6745,2,n6743,n6744,2,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.666667,10.000000,6743,6744
6746,NODE,n6746,2,pi12,n6745,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.600000,12.000000,13,6745
6747,NODE,n6747,2,n51,n6746,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.600000,12.000000,51,6746
6748,NODE,n6748,2,n568,n1176,2,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.566667,13.000000,568,1176
6749,NODE,n6749,2,n6747,n6748,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.600000,12.000000,6747,6748
6750,NODE,n6750,2,n38,n6749,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.600000,12.000000,38,6749
6751,NODE,n6751,2,n40,n709,2,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.566667,13.000000,40,709
6752,NODE,n6752,2,pi06,n6751,1,5.000000,19.000000,14.000000,5,1.00,AND2_X1,0.533333,14.000000,7,6751
6753,NODE,n6753,2,pi02,n6752,1,6.000000,20.000000,14.000000,6,1.00,AND2_X1,0.533333,14.000000,3,6752
6754,NODE,n6754,2,pi00,n6753,1,7.000000,21.000000,14.000000,7,1.00,NAND2_X1,0.533333,14.000000,1,6753
6755,NODE,n6755,2,n6750,n6754,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.600000,12.000000,6750,6754
6756,NODE,n6756,2,pi04,n6755,1,11.000000,23.000000,12.000000,11,1.00,NAND2_X1,0.600000,12.000000,5,6755
6757,NODE,n6757,2,pi02,n6751,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.566667,13.000000,3,6751
6758,NODE,n6758,2,n824,n1200,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.533333,14.000000,824,1200
6759,NODE,n6759,2,n6757,n6758,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.566667,13.000000,6757,6758
6760,NODE,n6760,2,pi06,n6759,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.566667,13.000000,7,6759
6761,NODE,n6761,2,n608,n1176,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.533333,14.000000,608,1176
6762,NODE,n6762,2,n6760,n6761,1,8.000000,21.000000,13.000000,8,1.00,NAND2_X1,0.566667,13.000000,6760,6761
6763,NODE,n6763,2,n54,n6762,1,9.000000,22.000000,13.000000,9,1.00,AND2_X1,0.566667,13.000000,54,6762
6764,NODE,n6764,2,pi00,n6763,1,10.000000,23.000000,13.000000,10,1.00,NAND2_X1,0.566667,13.000000,1,6763
6765,NODE,n6765,2,n6756,n6764,1,12.000000,24.000000,12.000000,12,1.00,NAND2_X1,0.600000,12.000000,6756,6764
6766,NODE,n6766,2,n85,n6765,1,13.000000,25.000000,12.000000,13,1.00,NAND2_X1,0.600000,12.000000,85,6765
6767,NODE,n6767,2,n6742,n6766,1,15.000000,26.000000,11.000000,15,1.00,NAND2_X1,0.633333,11.000000,6742,6766
6768,NODE,n6768,2,pi01,n6767,1,16.000000,27.000000,11.000000,16,1.00,NAND2_X1,0.633333,11.000000,2,6767
6769,NODE,n6769,2,n6715,n6768,1,18.000000,28.000000,10.000000,18,1.00,NAND2_X1,0.666667,10.000000,6715,6768
6770,NODE,n6770,2,pi05,n6769,1,19.000000,29.000000,10.000000,19,1.00,NAND2_X1,0.666667,10.000000,6,6769
6771,NODE,n6771,2,n1611,n1715,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.933333,2.000000,1611,1715
6772,NODE,n6772,2,n608,n1737,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.500000,15.000000,608,1737
6773,NODE,n6773,2,n6771,n6772,1,7.000000,22.000000,15.000000,7,1.00,NAND2_X1,0.500000,15.000000,6771,6772
6774,NODE,n6774,2,pi04,n6773,1,8.000000,23.000000,15.000000,8,1.00,AND2_X1,0.500000,15.000000,5,6773
6775,NODE,n6775,2,n51,n6774,1,9.000000,24.000000,15.000000,9,1.00,NAND2_X1,0.500000,15.000000,51,6774
6776,NODE,n6776,2,n1328,n6731,1,5.000000,21.000000,16.000000,5,1.00,NAND2_X1,0.466667,16.000000,1328,6731
6777,NODE,n6777,2,n54,n6776,1,6.000000,22.000000,16.000000,6,1.00,AND2_X1,0.466667,16.000000,54,6776
6778,NODE,n6778,2,pi02,n6777,1,7.000000,23.000000,16.000000,7,1.00,AND2_X1,0.466667,16.000000,3,6777
6779,NODE,n6779,2,pi00,n6778,1,8.000000,24.000000,16.000000,8,1.00,NAND2_X1,0.466667,16.000000,1,6778
6780,NODE,n6780,2,n6775,n6779,1,10.000000,25.000000,15.000000,10,1.00,NAND2_X1,0.500000,15.000000,6775,6779
6781,NODE,n6781,2,n47,n6780,1,11.000000,26.000000,15.000000,11,1.00,NAND2_X1,0.500000,15.000000,47,6780
6782,NODE,n6782,1,n6731,,2,5.000000,14.000000,9.000000,5,1.00,INV_X1,0.700000,9.000000,6731,-1
6783,NODE,n6783,2,pi02,n6782,1,6.000000,22.000000,16.000000,6,1.00,NAND2_X1,0.466667,16.000000,3,6782
6784,NODE,n6784,2,n1611,n1737,1,6.000000,22.000000,16.000000,6,1.00,NAND2_X1,0.466667,16.000000,1611,1737
6785,NODE,n6785,2,n6783,n6784,1,7.000000,23.000000,16.000000,7,1.00,NAND2_X1,0.466667,16.000000,6783,6784
6786,NODE,n6786,2,n54,n6785,1,8.000000,24.000000,16.000000,8,1.00,AND2_X1,0.466667,16.000000,54,6785
6787,NODE,n6787,2,pi01,n6786,1,9.000000,25.000000,16.000000,9,1.00,AND2_X1,0.466667,16.000000,2,6786
6788,NODE,n6788,2,pi00,n6787,1,10.000000,26.000000,16.000000,10,1.00,NAND2_X1,0.466667,16.000000,1,6787
6789,NODE,n6789,2,n6781,n6788,1,12.000000,27.000000,15.000000,12,1.00,AND2_X1,0.500000,15.000000,6781,6788
6790,NODE,n6790,2,pi06,n3745,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.600000,12.000000,7,3745
6791,NODE,n6791,2,n5475,n6790,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.600000,12.000000,5475,6790
6792,NODE,n6792,2,pi04,n6791,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.600000,12.000000,5,6791
6793,NODE,n6793,2,n256,n1200,2,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.600000,12.000000,256,1200
6794,NODE,n6794,2,n6792,n6793,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.600000,12.000000,6792,6793
6795,NODE,n6795,2,n46,n6794,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.600000,12.000000,46,6794
6796,NODE,n6796,1,n1282,,3,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.800000,6.000000,1282,-1
6797,NODE,n6797,2,n3632,n6796,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.533333,14.000000,3632,6796
6798,NODE,n6798,2,n6795,n6797,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.600000,12.000000,6795,6797
6799,NODE,n6799,2,n51,n6798,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.600000,12.000000,51,6798
6800,NODE,n6800,2,pi06,n709,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.666667,10.000000,7,709
6801,NODE,n6801,2,n6731,n6800,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.666667,10.000000,6731,6800
6802,NODE,n6802,2,n40,n6801,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.666667,10.000000,40,6801
6803,NODE,n6803,2,n5323,n6802,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.666667,10.000000,5323,6802
6804,NODE,n6804,2,pi04,n6803,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.666667,10.000000,5,6803
6805,NODE,n6805,2,n256,n1176,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.600000,12.000000,256,1176
6806,NODE,n6806,2,n6804,n6805,1,9.000000,19.000000,10.000000,9,1.00,NAND2_X1,0.666667,10.000000,6804,6805
6807,NODE,n6807,2,pi02,n6806,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.666667,10.000000,3,6806
6808,NODE,n6808,2,n46,n1017,3,3.000000,15.000000,12.000000,3,1.00,AND2_X1,0.600000,12.000000,46,1017
6809,NODE,n6809,2,n5988,n6808,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.500000,15.000000,5988,6808
6810,NODE,n6810,2,n6807,n6809,1,11.000000,21.000000,10.000000,11,1.00,NAND2_X1,0.666667,10.000000,6807,6809
6811,NODE,n6811,2,pi00,n6810,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.666667,10.000000,1,6810
6812,NODE,n6812,2,n6799,n6811,1,13.000000,23.000000,10.000000,13,1.00,NAND2_X1,0.666667,10.000000,6799,6811
6813,NODE,n6813,2,n47,n6812,1,14.000000,24.000000,10.000000,14,1.00,NAND2_X1,0.666667,10.000000,47,6812
6814,NODE,n6814,2,n224,n5988,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.533333,14.000000,224,5988
6815,NODE,n6815,2,n6748,n6814,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.566667,13.000000,6748,6814
6816,NODE,n6816,2,n51,n1772,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.566667,13.000000,51,1772
6817,NODE,n6817,2,pi00,n1775,3,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.800000,6.000000,1,1775
6818,NODE,n6818,2,n6816,n6817,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.600000,12.000000,6816,6817
6819,NODE,n6819,2,pi14,n6818,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.600000,12.000000,15,6818
6820,NODE,n6820,2,pi08,n6819,1,7.000000,19.000000,12.000000,7,1.00,AND2_X1,0.600000,12.000000,9,6819
6821,NODE,n6821,2,pi02,n6820,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.600000,12.000000,3,6820
6822,NODE,n6822,2,n6815,n6821,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.600000,12.000000,6815,6821
6823,NODE,n6823,2,pi06,n6822,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.600000,12.000000,7,6822
6824,NODE,n6824,2,n761,n1169,1,4.000000,21.000000,17.000000,4,1.00,AND2_X1,0.433333,17.000000,761,1169
6825,NODE,n6825,2,n5022,n6824,1,5.000000,22.000000,17.000000,5,1.00,NAND2_X1,0.433333,17.000000,5022,6824
6826,NODE,n6826,2,n6823,n6825,1,11.000000,23.000000,12.000000,11,1.00,NAND2_X1,0.600000,12.000000,6823,6825
6827,NODE,n6827,2,pi01,n6826,1,12.000000,24.000000,12.000000,12,1.00,NAND2_X1,0.600000,12.000000,2,6826
6828,NODE,n6828,2,n6813,n6827,1,15.000000,25.000000,10.000000,15,1.00,NAND2_X1,0.666667,10.000000,6813,6827
6829,NODE,n6829,2,n85,n6828,1,16.000000,26.000000,10.000000,16,1.00,NAND2_X1,0.666667,10.000000,85,6828
6830,NODE,n6830,2,n410,n3594,1,3.000000,18.000000,15.000000,3,1.00,NAND2_X1,0.500000,15.000000,410,3594
6831,NODE,n6831,2,n2890,n6830,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.533333,14.000000,2890,6830
6832,NODE,n6832,2,n1044,n6831,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.533333,14.000000,1044,6831
6833,NODE,n6833,2,pi04,n727,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.800000,6.000000,5,727
6834,NODE,n6834,1,n6833,,1,4.000000,19.000000,15.000000,4,1.00,INV_X1,0.500000,15.000000,6833,-1
6835,NODE,n6835,2,n2355,n6834,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.500000,15.000000,2355,6834
6836,NODE,n6836,2,n6832,n6835,1,7.000000,21.000000,14.000000,7,1.00,NAND2_X1,0.533333,14.000000,6832,6835
6837,NODE,n6837,2,pi12,n6836,1,8.000000,22.000000,14.000000,8,1.00,NAND2_X1,0.533333,14.000000,13,6836
6838,NODE,n6838,2,n823,n826,4,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.900000,3.000000,823,826
6839,NODE,n6839,2,n51,n6838,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.600000,12.000000,51,6838
6840,NODE,n6840,2,pi00,n827,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.600000,12.000000,1,827
6841,NODE,n6841,2,n6839,n6840,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.600000,12.000000,6839,6840
6842,NODE,n6842,2,pi04,n6841,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.600000,12.000000,5,6841
6843,NODE,n6843,2,n2873,n6842,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.600000,12.000000,2873,6842
6844,NODE,n6844,2,n32,n6843,1,8.000000,20.000000,12.000000,8,1.00,AND2_X1,0.600000,12.000000,32,6843
6845,NODE,n6845,2,pi06,n6844,1,9.000000,21.000000,12.000000,9,1.00,AND2_X1,0.600000,12.000000,7,6844
6846,NODE,n6846,2,n47,n6845,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.600000,12.000000,47,6845
6847,NODE,n6847,2,n6837,n6846,1,11.000000,23.000000,12.000000,11,1.00,NAND2_X1,0.600000,12.000000,6837,6846
6848,NODE,n6848,2,pi14,n6847,1,12.000000,24.000000,12.000000,12,1.00,NAND2_X1,0.600000,12.000000,15,6847
6849,NODE,n6849,2,n38,n709,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.600000,12.000000,38,709
6850,NODE,n6850,2,pi02,n6849,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.600000,12.000000,3,6849
6851,NODE,n6851,2,n2143,n1611,2,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.566667,13.000000,2143,1611
6852,NODE,n6852,2,n6850,n6851,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.600000,12.000000,6850,6851
6853,NODE,n6853,2,pi01,n6852,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.600000,12.000000,2,6852
6854,NODE,n6854,2,n1197,n5921,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.533333,14.000000,1197,5921
6855,NODE,n6855,2,n6853,n6854,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.600000,12.000000,6853,6854
6856,NODE,n6856,2,pi04,n6855,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.600000,12.000000,5,6855
6857,NODE,n6857,1,n5291,,3,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.733333,8.000000,5291,-1
6858,NODE,n6858,2,n1242,n6857,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.500000,15.000000,1242,6857
6859,NODE,n6859,2,n6856,n6858,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.600000,12.000000,6856,6858
6860,NODE,n6860,2,n40,n6859,1,11.000000,23.000000,12.000000,11,1.00,AND2_X1,0.600000,12.000000,40,6859
6861,NODE,n6861,2,n51,n6860,1,12.000000,24.000000,12.000000,12,1.00,NAND2_X1,0.600000,12.000000,51,6860
6862,NODE,n6862,2,n6848,n6861,1,13.000000,25.000000,12.000000,13,1.00,NAND2_X1,0.600000,12.000000,6848,6861
6863,NODE,n6863,2,pi13,n6862,1,14.000000,26.000000,12.000000,14,1.00,NAND2_X1,0.600000,12.000000,14,6862
6864,NODE,n6864,2,n6829,n6863,1,17.000000,27.000000,10.000000,17,1.00,AND2_X1,0.666667,10.000000,6829,6863
6865,NODE,n6865,2,n6789,n6864,1,18.000000,28.000000,10.000000,18,1.00,NAND2_X1,0.666667,10.000000,6789,6864
6866,NODE,n6866,2,n84,n6865,1,19.000000,29.000000,10.000000,19,1.00,NAND2_X1,0.666667,10.000000,84,6865
6867,NODE,n6867,2,n6770,n6866,1,20.000000,30.000000,10.000000,20,1.00,NAND2_X1,0.666667,10.000000,6770,6866
6868,NODE,n6868,2,n668,n6867,1,21.000000,31.000000,10.000000,21,1.00,NAND2_X1,0.666667,10.000000,668,6867
6869,NODE,n6869,2,pi10,n1200,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.833333,5.000000,11,1200
6870,NODE,n6870,1,n6869,,3,4.000000,9.000000,5.000000,4,1.00,INV_X1,0.833333,5.000000,6869,-1
6871,NODE,n6871,2,n46,n6870,1,5.000000,20.000000,15.000000,5,1.00,AND2_X1,0.500000,15.000000,46,6870
