objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
903,NODE,n903,2,n890,n902,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.878788,4.000000,890,902
904,NODE,n904,2,n33,n903,1,12.000000,16.000000,4.000000,12,1.00,NAND2_X1,0.878788,4.000000,33,903
905,NODE,n905,2,pi01,n295,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,2,295
906,NODE,n906,2,n53,n273,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,53,273
907,NODE,n907,2,n905,n906,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.848485,5.000000,905,906
908,NODE,n908,2,n231,n330,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,231,330
909,NODE,n909,2,n907,n908,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,907,908
910,NODE,n910,2,pi08,n909,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.848485,5.000000,9,909
911,NODE,n911,2,n638,n829,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.909091,3.000000,638,829
912,NODE,n912,2,pi09,n911,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.818182,6.000000,10,911
913,NODE,n913,2,n38,n912,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.818182,6.000000,38,912
914,NODE,n914,2,n49,n913,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.818182,6.000000,49,913
915,NODE,n915,2,n910,n914,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.848485,5.000000,910,914
916,NODE,n916,2,pi00,n915,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.848485,5.000000,1,915
917,NODE,n917,1,n619,,4,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.878788,4.000000,619,-1
918,NODE,n918,2,pi01,n917,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.787879,7.000000,2,917
919,NODE,n919,2,n185,n231,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,185,231
920,NODE,n920,2,n918,n919,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.818182,6.000000,918,919
921,NODE,n921,2,pi08,n920,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.818182,6.000000,9,920
922,NODE,n922,2,pi04,n851,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,5,851
923,NODE,n923,1,n922,,1,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.818182,6.000000,922,-1
924,NODE,n924,2,n188,n923,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.818182,6.000000,188,923
925,NODE,n925,2,n921,n924,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.818182,6.000000,921,924
926,NODE,n926,2,n61,n925,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.818182,6.000000,61,925
927,NODE,n927,2,n916,n926,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.848485,5.000000,916,926
928,NODE,n928,2,pi05,n927,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.848485,5.000000,6,927
929,NODE,n929,2,n904,n928,2,13.000000,17.000000,4.000000,13,1.00,NAND2_X1,0.878788,4.000000,904,928
930,NODE,n930,2,n54,n929,1,14.000000,18.000000,4.000000,14,1.00,NAND2_X1,0.878788,4.000000,54,929
931,NODE,n931,2,n874,n930,1,16.000000,19.000000,3.000000,16,1.00,NAND2_X1,0.909091,3.000000,874,930
932,NODE,n932,2,pi06,n931,1,17.000000,20.000000,3.000000,17,1.00,NAND2_X1,0.909091,3.000000,7,931
933,NODE,n933,2,pi05,n858,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,6,858
934,NODE,n934,2,n33,n877,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,33,877
935,NODE,n935,2,n933,n934,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,933,934
936,NODE,n936,2,n49,n935,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.878788,4.000000,49,935
937,NODE,n937,2,n857,n876,8,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,857,876
938,NODE,n938,2,n33,n937,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,33,937
939,NODE,n939,2,n849,n938,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,849,938
940,NODE,n940,2,pi02,n939,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.878788,4.000000,3,939
941,NODE,n941,2,n936,n940,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.878788,4.000000,936,940
942,NODE,n942,2,pi03,n941,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.878788,4.000000,4,941
943,NODE,n943,2,pi02,n843,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.818182,6.000000,3,843
944,NODE,n944,1,n843,,9,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,843,-1
945,NODE,n945,2,n49,n944,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,49,944
946,NODE,n946,2,n943,n945,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,943,945
947,NODE,n947,2,pi09,n946,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.848485,5.000000,10,946
948,NODE,n948,2,n54,n947,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.848485,5.000000,54,947
949,NODE,n949,2,n942,n948,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.878788,4.000000,942,948
950,NODE,n950,2,pi04,n949,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.878788,4.000000,5,949
951,NODE,n951,2,n54,n33,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,54,33
952,NODE,n952,2,n38,n951,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.848485,5.000000,38,951
953,NODE,n953,2,n54,n944,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.909091,3.000000,54,944
954,NODE,n954,2,n952,n953,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,952,953
955,NODE,n955,2,pi09,n954,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.878788,4.000000,10,954
956,NODE,n956,2,n54,pi05,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.969697,1.000000,54,6
957,NODE,n957,1,n956,,5,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.969697,1.000000,956,-1
958,NODE,n958,2,n877,n957,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,877,957
959,NODE,n959,2,n955,n958,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.878788,4.000000,955,958
960,NODE,n960,2,pi02,n959,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.878788,4.000000,3,959
961,NODE,n961,1,n852,,2,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.818182,6.000000,852,-1
962,NODE,n962,2,n104,n961,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.818182,6.000000,104,961
963,NODE,n963,2,n960,n962,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.878788,4.000000,960,962
964,NODE,n964,2,n48,n963,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.878788,4.000000,48,963
965,NODE,n965,2,n950,n964,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.878788,4.000000,950,964
966,NODE,n966,2,n53,n965,1,12.000000,16.000000,4.000000,12,1.00,NAND2_X1,0.878788,4.000000,53,965
967,NODE,n967,2,n48,n848,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.848485,5.000000,48,848
968,NODE,n968,2,n922,n967,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,922,967
969,NODE,n969,2,n49,n968,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.878788,4.000000,49,968
970,NODE,n970,1,n300,,1,2.000000,9.000000,7.000000,2,1.00,INV_X1,0.787879,7.000000,300,-1
971,NODE,n971,2,n970,n848,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.787879,7.000000,970,848
972,NODE,n972,2,n969,n971,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.878788,4.000000,969,971
973,NODE,n973,2,n33,n972,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.878788,4.000000,33,972
974,NODE,n974,2,n362,n480,4,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.909091,3.000000,362,480
975,NODE,n975,2,pi02,n974,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,3,974
976,NODE,n976,2,n49,n481,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,49,481
977,NODE,n977,2,n975,n976,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,975,976
978,NODE,n978,2,n67,n977,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.848485,5.000000,67,977
979,NODE,n979,2,pi05,n978,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.848485,5.000000,6,978
980,NODE,n980,2,n973,n979,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.878788,4.000000,973,979
981,NODE,n981,2,n54,n980,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.878788,4.000000,54,980
982,NODE,n982,2,n33,n38,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.939394,2.000000,33,38
983,NODE,n983,1,n982,,6,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.909091,3.000000,982,-1
984,NODE,n984,2,n49,n983,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,49,983
985,NODE,n985,2,n33,n984,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,33,984
986,NODE,n986,2,n48,n985,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,48,985
987,NODE,n987,2,n664,n983,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.787879,7.000000,664,983
988,NODE,n988,2,n986,n987,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.848485,5.000000,986,987
989,NODE,n989,2,n67,n988,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.848485,5.000000,67,988
990,NODE,n990,2,pi03,n989,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.848485,5.000000,4,989
991,NODE,n991,2,n981,n990,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.878788,4.000000,981,990
992,NODE,n992,2,pi01,n991,1,12.000000,16.000000,4.000000,12,1.00,NAND2_X1,0.878788,4.000000,2,991
993,NODE,n993,2,n966,n992,1,13.000000,17.000000,4.000000,13,1.00,NAND2_X1,0.878788,4.000000,966,992
994,NODE,n994,2,pi00,n993,1,14.000000,18.000000,4.000000,14,1.00,NAND2_X1,0.878788,4.000000,1,993
995,NODE,n995,2,n54,n295,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,54,295
996,NODE,n996,2,pi03,n273,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.818182,6.000000,4,273
997,NODE,n997,2,n995,n996,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.818182,6.000000,995,996
998,NODE,n998,2,pi01,n997,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.818182,6.000000,2,997
999,NODE,n999,2,n93,n917,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.757576,8.000000,93,917
1000,NODE,n1000,2,n998,n999,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.818182,6.000000,998,999
1001,NODE,n1001,2,pi05,n1000,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.818182,6.000000,6,1000
1002,NODE,n1002,2,n49,n1001,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.818182,6.000000,49,1001
1003,NODE,n1003,1,n709,,5,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.939394,2.000000,709,-1
1004,NODE,n1004,2,n334,n1003,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.727273,9.000000,334,1003
1005,NODE,n1005,2,n1002,n1004,1,10.000000,16.000000,6.000000,10,1.00,AND2_X1,0.818182,6.000000,1002,1004
1006,NODE,n1006,2,n54,pi08,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,54,9
1007,NODE,n1007,1,n1006,,2,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.848485,5.000000,1006,-1
1008,NODE,n1008,2,n197,n1007,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,197,1007
1009,NODE,n1009,2,pi03,n38,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,4,38
1010,NODE,n1010,1,n1009,,3,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1009,-1
1011,NODE,n1011,2,n330,n1010,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,330,1010
1012,NODE,n1012,2,n1008,n1011,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,1008,1011
1013,NODE,n1013,2,n67,n1012,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,67,1012
1014,NODE,n1014,2,pi02,pi08,4,1.000000,7.000000,6.000000,1,1.00,NAND2_X1,0.818182,6.000000,3,9
1015,NODE,n1015,1,n1014,,1,2.000000,8.000000,6.000000,2,1.00,INV_X1,0.818182,6.000000,1014,-1
1016,NODE,n1016,2,n53,n1015,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.818182,6.000000,53,1015
1017,NODE,n1017,1,n862,,1,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.848485,5.000000,862,-1
1018,NODE,n1018,2,pi01,n1017,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.848485,5.000000,2,1017
1019,NODE,n1019,2,n1016,n1018,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.848485,5.000000,1016,1018
1020,NODE,n1020,2,pi09,n1019,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,10,1019
1021,NODE,n1021,2,n1013,n1020,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.848485,5.000000,1013,1020
1022,NODE,n1022,2,n33,n1021,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.848485,5.000000,33,1021
1023,NODE,n1023,2,pi01,n38,3,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.878788,4.000000,2,38
1024,NODE,n1024,2,n53,n412,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.878788,4.000000,53,412
1025,NODE,n1025,2,n1023,n1024,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,1023,1024
1026,NODE,n1026,2,n67,n1025,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,67,1025
1027,NODE,n1027,2,n81,n848,1,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.818182,6.000000,81,848
1028,NODE,n1028,2,n1026,n1027,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.878788,4.000000,1026,1027
1029,NODE,n1029,2,pi02,n1028,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.878788,4.000000,3,1028
1030,NODE,n1030,2,n54,n848,1,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.787879,7.000000,54,848
1031,NODE,n1031,2,n188,n1030,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.787879,7.000000,188,1030
1032,NODE,n1032,2,n1029,n1031,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.878788,4.000000,1029,1031
1033,NODE,n1033,2,pi05,n1032,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.878788,4.000000,6,1032
1034,NODE,n1034,2,n1022,n1033,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.878788,4.000000,1022,1033
1035,NODE,n1035,2,pi04,n1034,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.878788,4.000000,5,1034
1036,NODE,n1036,2,pi05,pi08,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.939394,2.000000,6,9
1037,NODE,n1037,1,n1036,,6,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.939394,2.000000,1036,-1
1038,NODE,n1038,2,pi01,n1037,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.848485,5.000000,2,1037
1039,NODE,n1039,2,n53,n983,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.878788,4.000000,53,983
1040,NODE,n1040,2,n1038,n1039,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.878788,4.000000,1038,1039
1041,NODE,n1041,2,pi09,n1040,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,10,1040
1042,NODE,n1042,2,n1023,n422,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.848485,5.000000,1023,422
1043,NODE,n1043,2,n67,n1042,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.848485,5.000000,67,1042
1044,NODE,n1044,2,n33,n1043,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.848485,5.000000,33,1043
1045,NODE,n1045,2,pi03,n1044,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.848485,5.000000,4,1044
1046,NODE,n1046,2,n1041,n1045,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.848485,5.000000,1041,1045
1047,NODE,n1047,2,pi02,n1046,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.848485,5.000000,3,1046
1048,NODE,n1048,1,n933,,1,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.787879,7.000000,933,-1
1049,NODE,n1049,2,pi01,n705,3,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.757576,8.000000,2,705
1050,NODE,n1050,2,n1048,n1049,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.787879,7.000000,1048,1049
1051,NODE,n1051,2,n1047,n1050,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.848485,5.000000,1047,1050
1052,NODE,n1052,2,n48,n1051,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.848485,5.000000,48,1051
1053,NODE,n1053,2,n1035,n1052,1,12.000000,16.000000,4.000000,12,1.00,AND2_X1,0.878788,4.000000,1035,1052
1054,NODE,n1054,2,n1005,n1053,1,13.000000,17.000000,4.000000,13,1.00,NAND2_X1,0.878788,4.000000,1005,1053
1055,NODE,n1055,2,n61,n1054,1,14.000000,18.000000,4.000000,14,1.00,NAND2_X1,0.878788,4.000000,61,1054
1056,NODE,n1056,2,n994,n1055,2,15.000000,19.000000,4.000000,15,1.00,NAND2_X1,0.878788,4.000000,994,1055
1057,NODE,n1057,2,n37,n1056,1,16.000000,20.000000,4.000000,16,1.00,NAND2_X1,0.878788,4.000000,37,1056
1058,NODE,n1058,2,n932,n1057,1,18.000000,21.000000,3.000000,18,1.00,NAND2_X1,0.909091,3.000000,932,1057
1059,NODE,n1059,2,pi07,n1058,1,19.000000,22.000000,3.000000,19,1.00,NAND2_X1,0.909091,3.000000,8,1058
1060,NODE,n1060,2,n811,n1059,1,23.000000,23.000000,0.000000,23,1.00,AND2_X1,1.000000,0.000000,811,1059
1061,NODE,n1061,2,n521,n1060,1,24.000000,24.000000,0.000000,24,1.00,AND2_X1,1.000000,0.000000,521,1060
1062,NODE,n1062,2,n349,n1061,3,25.000000,25.000000,0.000000,25,1.00,NAND2_X1,1.000000,0.000000,349,1061
1063,NODE,n1063,2,n47,n1062,1,26.000000,28.000000,2.000000,26,1.00,NAND2_X1,0.939394,2.000000,47,1062
1064,NODE,n1064,2,n45,n1062,1,26.000000,26.000000,0.000000,26,1.00,AND2_X1,1.000000,0.000000,45,1062
1065,NODE,n1065,2,n43,n1064,1,27.000000,27.000000,0.000000,27,1.00,AND2_X1,1.000000,0.000000,43,1064
1066,NODE,n1066,2,pi10,n1065,1,28.000000,28.000000,0.000000,28,1.00,NAND2_X1,1.000000,0.000000,11,1065
1067,NODE,n1067,2,n1063,n1066,1,29.000000,29.000000,0.000000,29,1.00,AND2_X1,1.000000,0.000000,1063,1066
1068,NODE,n1068,2,n161,n213,1,12.000000,25.000000,13.000000,12,1.00,AND2_X1,0.606061,13.000000,161,213
1069,NODE,n1069,2,n183,n1068,1,13.000000,26.000000,13.000000,13,1.00,NAND2_X1,0.606061,13.000000,183,1068
1070,NODE,n1070,2,n161,n256,1,11.000000,22.000000,11.000000,11,1.00,AND2_X1,0.666667,11.000000,161,256
1071,NODE,n1071,2,pi02,n1070,1,12.000000,23.000000,11.000000,12,1.00,NAND2_X1,0.666667,11.000000,3,1070
1072,NODE,n1072,2,n161,n287,1,11.000000,22.000000,11.000000,11,1.00,AND2_X1,0.666667,11.000000,161,287
1073,NODE,n1073,2,n49,n1072,1,12.000000,23.000000,11.000000,12,1.00,NAND2_X1,0.666667,11.000000,49,1072
1074,NODE,n1074,2,n1071,n1073,1,13.000000,24.000000,11.000000,13,1.00,NAND2_X1,0.666667,11.000000,1071,1073
1075,NODE,n1075,2,n55,n1074,1,14.000000,25.000000,11.000000,14,1.00,NAND2_X1,0.666667,11.000000,55,1074
1076,NODE,n1076,2,n161,n305,1,8.000000,20.000000,12.000000,8,1.00,AND2_X1,0.636364,12.000000,161,305
1077,NODE,n1077,2,n293,n1076,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.636364,12.000000,293,1076
1078,NODE,n1078,2,n161,n311,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.666667,11.000000,161,311
1079,NODE,n1079,2,n67,n1078,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.666667,11.000000,67,1078
1080,NODE,n1080,2,n48,n1079,1,9.000000,20.000000,11.000000,9,1.00,AND2_X1,0.666667,11.000000,48,1079
1081,NODE,n1081,2,pi02,n1080,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.666667,11.000000,3,1080
1082,NODE,n1082,2,n1077,n1081,1,11.000000,22.000000,11.000000,11,1.00,NAND2_X1,0.666667,11.000000,1077,1081
1083,NODE,n1083,2,n54,n1082,1,12.000000,23.000000,11.000000,12,1.00,NAND2_X1,0.666667,11.000000,54,1082
1084,NODE,n1084,2,n161,n343,1,13.000000,22.000000,9.000000,13,1.00,AND2_X1,0.727273,9.000000,161,343
1085,NODE,n1085,2,pi03,n1084,1,14.000000,23.000000,9.000000,14,1.00,NAND2_X1,0.727273,9.000000,4,1084
1086,NODE,n1086,2,n1083,n1085,1,15.000000,24.000000,9.000000,15,1.00,NAND2_X1,0.727273,9.000000,1083,1085
1087,NODE,n1087,2,pi07,n1086,1,16.000000,25.000000,9.000000,16,1.00,NAND2_X1,0.727273,9.000000,8,1086
1088,NODE,n1088,2,n1075,n1087,1,17.000000,26.000000,9.000000,17,1.00,AND2_X1,0.727273,9.000000,1075,1087
1089,NODE,n1089,2,n1069,n1088,1,18.000000,27.000000,9.000000,18,1.00,NAND2_X1,0.727273,9.000000,1069,1088
1090,NODE,n1090,2,n180,n1089,1,19.000000,28.000000,9.000000,19,1.00,NAND2_X1,0.727273,9.000000,180,1089
1091,NODE,n1091,2,n161,n395,1,14.000000,23.000000,9.000000,14,1.00,AND2_X1,0.727273,9.000000,161,395
1092,NODE,n1092,2,pi07,n1091,1,15.000000,24.000000,9.000000,15,1.00,NAND2_X1,0.727273,9.000000,8,1091
1093,NODE,n1093,2,n161,n410,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.666667,11.000000,161,410
1094,NODE,n1094,2,pi06,n1093,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.666667,11.000000,7,1093
1095,NODE,n1095,2,n161,n416,1,7.000000,17.000000,10.000000,7,1.00,AND2_X1,0.696970,10.000000,161,416
1096,NODE,n1096,2,n37,n1095,1,8.000000,18.000000,10.000000,8,1.00,AND2_X1,0.696970,10.000000,37,1095
1097,NODE,n1097,2,pi04,n1096,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.696970,10.000000,5,1096
1098,NODE,n1098,2,n61,n1097,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.696970,10.000000,61,1097
1099,NODE,n1099,2,n1094,n1098,1,11.000000,21.000000,10.000000,11,1.00,NAND2_X1,0.696970,10.000000,1094,1098
1100,NODE,n1100,2,pi05,n1099,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.696970,10.000000,6,1099
1101,NODE,n1101,2,n161,n431,1,8.000000,20.000000,12.000000,8,1.00,AND2_X1,0.636364,12.000000,161,431
1102,NODE,n1102,2,n33,n1101,1,9.000000,21.000000,12.000000,9,1.00,AND2_X1,0.636364,12.000000,33,1101
1103,NODE,n1103,2,pi04,n1102,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.636364,12.000000,5,1102
1104,NODE,n1104,2,n1100,n1103,1,13.000000,23.000000,10.000000,13,1.00,NAND2_X1,0.696970,10.000000,1100,1103
1105,NODE,n1105,2,n55,n1104,1,14.000000,24.000000,10.000000,14,1.00,NAND2_X1,0.696970,10.000000,55,1104
1106,NODE,n1106,2,n1092,n1105,1,16.000000,25.000000,9.000000,16,1.00,NAND2_X1,0.727273,9.000000,1092,1105
1107,NODE,n1107,2,pi02,n1106,1,17.000000,26.000000,9.000000,17,1.00,NAND2_X1,0.727273,9.000000,3,1106
1108,NODE,n1108,2,n161,n477,1,12.000000,23.000000,11.000000,12,1.00,AND2_X1,0.666667,11.000000,161,477
1109,NODE,n1109,2,pi00,n1108,1,13.000000,24.000000,11.000000,13,1.00,NAND2_X1,0.666667,11.000000,1,1108
1110,NODE,n1110,2,n161,n517,1,12.000000,23.000000,11.000000,12,1.00,AND2_X1,0.666667,11.000000,161,517
1111,NODE,n1111,2,n61,n1110,1,13.000000,24.000000,11.000000,13,1.00,NAND2_X1,0.666667,11.000000,61,1110
1112,NODE,n1112,2,n1109,n1111,1,14.000000,25.000000,11.000000,14,1.00,NAND2_X1,0.666667,11.000000,1109,1111
1113,NODE,n1113,2,n49,n1112,1,15.000000,26.000000,11.000000,15,1.00,NAND2_X1,0.666667,11.000000,49,1112
1114,NODE,n1114,2,n1107,n1113,1,18.000000,27.000000,9.000000,18,1.00,AND2_X1,0.727273,9.000000,1107,1113
1115,NODE,n1115,2,n161,n183,1,7.000000,21.000000,14.000000,7,1.00,AND2_X1,0.575758,14.000000,161,183
1116,NODE,n1116,2,n546,n1115,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.696970,10.000000,546,1115
1117,NODE,n1117,2,n161,n562,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.757576,8.000000,161,562
1118,NODE,n1118,2,n161,n610,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.818182,6.000000,161,610
1119,NODE,n1119,2,n1117,n1118,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.818182,6.000000,1117,1118
