objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
1261,NODE,n1261,2,n1210,n1260,1,5.000000,22.000000,17.000000,5,1.00,NAND2_X1,0.190476,17.000000,1210,1260
1262,NODE,n1262,2,n1258,n1261,1,8.000000,23.000000,15.000000,8,1.00,NAND2_X1,0.285714,15.000000,1258,1261
1263,NODE,n1263,2,n139,n1262,1,9.000000,24.000000,15.000000,9,1.00,NAND2_X1,0.285714,15.000000,139,1262
1264,NODE,n1264,2,n1256,n1263,1,11.000000,25.000000,14.000000,11,1.00,NAND2_X1,0.333333,14.000000,1256,1263
1265,NODE,n1265,2,pi07,n1264,1,12.000000,26.000000,14.000000,12,1.00,NAND2_X1,0.333333,14.000000,8,1264
1266,NODE,n1266,2,n1243,n1265,1,13.000000,27.000000,14.000000,13,1.00,NAND2_X1,0.333333,14.000000,1243,1265
1267,NODE,n1267,2,n1231,n1266,1,14.000000,28.000000,14.000000,14,1.00,NAND2_X1,0.333333,14.000000,1231,1266
1268,NODE,n1268,2,pi08,pi10,3,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.904762,2.000000,9,11
1269,NODE,n1269,2,n53,n194,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.904762,2.000000,53,194
1270,NODE,n1270,2,n1268,n1269,6,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.857143,3.000000,1268,1269
1271,NODE,n1271,2,n73,n372,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.809524,4.000000,73,372
1272,NODE,n1272,1,n1271,,8,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.809524,4.000000,1271,-1
1273,NODE,n1273,2,n91,pi11,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,91,12
1274,NODE,n1274,1,n1273,,24,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1273,-1
1275,NODE,n1275,2,pi07,n1274,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.809524,4.000000,8,1274
1276,NODE,n1276,1,n1275,,3,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.809524,4.000000,1275,-1
1277,NODE,n1277,2,n1272,n1276,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.285714,15.000000,1272,1276
1278,NODE,n1278,2,pi03,pi05,2,1.000000,11.000000,10.000000,1,1.00,NAND2_X1,0.523810,10.000000,4,6
1279,NODE,n1279,1,n1278,,5,2.000000,12.000000,10.000000,2,1.00,INV_X1,0.523810,10.000000,1278,-1
1280,NODE,n1280,2,n29,n694,2,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.571429,9.000000,29,694
1281,NODE,n1281,1,n1280,,2,5.000000,20.000000,15.000000,5,1.00,INV_X1,0.285714,15.000000,1280,-1
1282,NODE,n1282,2,n1279,n1281,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.285714,15.000000,1279,1281
1283,NODE,n1283,2,n1277,n1282,1,7.000000,22.000000,15.000000,7,1.00,NAND2_X1,0.285714,15.000000,1277,1282
1284,NODE,n1284,2,pi00,n1283,1,8.000000,23.000000,15.000000,8,1.00,NAND2_X1,0.285714,15.000000,1,1283
1285,NODE,n1285,2,n33,n1064,1,4.000000,22.000000,18.000000,4,1.00,AND2_X1,0.142857,18.000000,33,1064
1286,NODE,n1286,2,n1281,n1285,1,6.000000,23.000000,17.000000,6,1.00,NAND2_X1,0.190476,17.000000,1281,1285
1287,NODE,n1287,2,n1284,n1286,1,9.000000,24.000000,15.000000,9,1.00,NAND2_X1,0.285714,15.000000,1284,1286
1288,NODE,n1288,2,pi01,n1111,1,4.000000,23.000000,19.000000,4,1.00,NAND2_X1,0.095238,19.000000,2,1111
1289,NODE,n1289,2,n37,n1113,2,4.000000,20.000000,16.000000,4,1.00,NAND2_X1,0.238095,16.000000,37,1113
1290,NODE,n1290,2,n1288,n1289,1,5.000000,24.000000,19.000000,5,1.00,NAND2_X1,0.095238,19.000000,1288,1289
1291,NODE,n1291,2,n1287,n1290,1,10.000000,25.000000,15.000000,10,1.00,NAND2_X1,0.285714,15.000000,1287,1290
1292,NODE,n1292,2,n73,n1216,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.761905,5.000000,73,1216
1293,NODE,n1293,2,pi03,n1118,2,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.619048,8.000000,4,1118
1294,NODE,n1294,2,n1292,n1293,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.571429,9.000000,1292,1293
1295,NODE,n1295,2,pi00,n1294,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.571429,9.000000,1,1294
1296,NODE,n1296,2,n33,n73,5,2.000000,10.000000,8.000000,2,1.00,AND2_X1,0.619048,8.000000,33,73
1297,NODE,n1297,2,n1216,n1296,1,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.428571,12.000000,1216,1296
1298,NODE,n1298,2,n1295,n1297,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.571429,9.000000,1295,1297
1299,NODE,n1299,2,n569,n1298,1,8.000000,17.000000,9.000000,8,1.00,AND2_X1,0.571429,9.000000,569,1298
1300,NODE,n1300,2,pi09,n1299,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.571429,9.000000,10,1299
1301,NODE,n1301,2,n33,n440,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.380952,13.000000,33,440
1302,NODE,n1302,2,n372,n1274,2,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.380952,13.000000,372,1274
1303,NODE,n1303,2,n1301,n1302,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.380952,13.000000,1301,1302
1304,NODE,n1304,2,n1300,n1303,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.571429,9.000000,1300,1303
1305,NODE,n1305,2,n46,n1304,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.571429,9.000000,46,1304
1306,NODE,n1306,2,pi09,pi11,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.952381,1.000000,10,12
1307,NODE,n1307,1,n1306,,18,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.952381,1.000000,1306,-1
1308,NODE,n1308,2,n372,n1307,3,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.619048,8.000000,372,1307
1309,NODE,n1309,2,n91,n569,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,91,569
1310,NODE,n1310,1,n1309,,15,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1309,-1
1311,NODE,n1311,2,pi05,n1310,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,6,1310
1312,NODE,n1312,2,n1308,n1311,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.476190,11.000000,1308,1311
1313,NODE,n1313,2,n139,n1312,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.476190,11.000000,139,1312
1314,NODE,n1314,2,pi03,n1313,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.476190,11.000000,4,1313
1315,NODE,n1315,2,pi02,n1314,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.476190,11.000000,3,1314
1316,NODE,n1316,2,n33,n1315,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.476190,11.000000,33,1315
1317,NODE,n1317,2,n1305,n1316,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.571429,9.000000,1305,1316
1318,NODE,n1318,2,pi07,n1317,1,13.000000,22.000000,9.000000,13,1.00,NAND2_X1,0.571429,9.000000,8,1317
1319,NODE,n1319,2,pi05,pi09,2,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.761905,5.000000,6,10
1320,NODE,n1320,1,n1319,,6,2.000000,7.000000,5.000000,2,1.00,INV_X1,0.761905,5.000000,1319,-1
1321,NODE,n1321,2,n73,n1320,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.380952,13.000000,73,1320
1322,NODE,n1322,2,n372,n91,6,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.761905,5.000000,372,91
1323,NODE,n1323,2,pi03,n1322,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.380952,13.000000,4,1322
1324,NODE,n1324,2,n1321,n1323,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.380952,13.000000,1321,1323
1325,NODE,n1325,2,pi11,n1324,1,5.000000,18.000000,13.000000,5,1.00,AND2_X1,0.380952,13.000000,12,1324
1326,NODE,n1326,2,n29,n1325,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.380952,13.000000,29,1325
1327,NODE,n1327,2,n139,n1326,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.380952,13.000000,139,1326
1328,NODE,n1328,2,pi02,n1327,1,8.000000,21.000000,13.000000,8,1.00,AND2_X1,0.380952,13.000000,3,1327
1329,NODE,n1329,2,n33,n1328,1,9.000000,22.000000,13.000000,9,1.00,NAND2_X1,0.380952,13.000000,33,1328
1330,NODE,n1330,2,n1318,n1329,1,14.000000,23.000000,9.000000,14,1.00,NAND2_X1,0.571429,9.000000,1318,1329
1331,NODE,n1331,2,pi01,n1330,1,15.000000,24.000000,9.000000,15,1.00,NAND2_X1,0.571429,9.000000,2,1330
1332,NODE,n1332,2,pi05,n1274,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.285714,15.000000,6,1274
1333,NODE,n1333,2,n372,n694,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.285714,15.000000,372,694
1334,NODE,n1334,2,n1332,n1333,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.285714,15.000000,1332,1333
1335,NODE,n1335,2,n1181,n1296,1,3.000000,19.000000,16.000000,3,1.00,NAND2_X1,0.238095,16.000000,1181,1296
1336,NODE,n1336,2,n942,n1182,1,4.000000,19.000000,15.000000,4,1.00,NAND2_X1,0.285714,15.000000,942,1182
1337,NODE,n1337,2,n1335,n1336,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.285714,15.000000,1335,1336
1338,NODE,n1338,2,n1334,n1337,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.285714,15.000000,1334,1337
1339,NODE,n1339,2,n33,pi09,2,2.000000,12.000000,10.000000,2,1.00,NAND2_X1,0.523810,10.000000,33,10
1340,NODE,n1340,2,pi00,n91,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.714286,6.000000,1,91
1341,NODE,n1341,2,n1339,n1340,1,3.000000,16.000000,13.000000,3,1.00,NAND2_X1,0.380952,13.000000,1339,1340
1342,NODE,n1342,2,pi11,n1341,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.380952,13.000000,12,1341
1343,NODE,n1343,2,n29,n1342,1,5.000000,18.000000,13.000000,5,1.00,AND2_X1,0.380952,13.000000,29,1342
1344,NODE,n1344,2,n372,n1343,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.380952,13.000000,372,1343
1345,NODE,n1345,2,n139,n1344,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.380952,13.000000,139,1344
1346,NODE,n1346,2,pi03,n1345,1,8.000000,21.000000,13.000000,8,1.00,NAND2_X1,0.380952,13.000000,4,1345
1347,NODE,n1347,2,n1338,n1346,1,9.000000,22.000000,13.000000,9,1.00,NAND2_X1,0.380952,13.000000,1338,1346
1348,NODE,n1348,2,pi02,n1347,1,10.000000,23.000000,13.000000,10,1.00,AND2_X1,0.380952,13.000000,3,1347
1349,NODE,n1349,2,n37,n1348,1,11.000000,24.000000,13.000000,11,1.00,NAND2_X1,0.380952,13.000000,37,1348
1350,NODE,n1350,2,n1331,n1349,1,16.000000,25.000000,9.000000,16,1.00,AND2_X1,0.571429,9.000000,1331,1349
1351,NODE,n1351,2,n1291,n1350,1,17.000000,26.000000,9.000000,17,1.00,NAND2_X1,0.571429,9.000000,1291,1350
1352,NODE,n1352,2,n1270,n1351,1,18.000000,27.000000,9.000000,18,1.00,NAND2_X1,0.571429,9.000000,1270,1351
1353,NODE,n1353,1,n395,,8,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.714286,6.000000,395,-1
1354,NODE,n1354,2,pi02,n1353,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.333333,14.000000,3,1353
1355,NODE,n1355,1,n396,,6,3.000000,11.000000,8.000000,3,1.00,INV_X1,0.619048,8.000000,396,-1
1356,NODE,n1356,2,n46,n1355,1,4.000000,18.000000,14.000000,4,1.00,NAND2_X1,0.333333,14.000000,46,1355
1357,NODE,n1357,2,n1354,n1356,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.333333,14.000000,1354,1356
1358,NODE,n1358,2,n37,n421,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.380952,13.000000,37,421
1359,NODE,n1359,2,pi00,n1358,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.380952,13.000000,1,1358
1360,NODE,n1360,2,n252,n961,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.666667,7.000000,252,961
1361,NODE,n1361,2,n1359,n1360,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.380952,13.000000,1359,1360
1362,NODE,n1362,2,n1357,n1361,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.380952,13.000000,1357,1361
1363,NODE,n1363,1,n90,,2,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.761905,5.000000,90,-1
1364,NODE,n1364,2,n1363,n961,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,1363,961
1365,NODE,n1365,1,n92,,3,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.761905,5.000000,92,-1
1366,NODE,n1366,2,pi00,n37,3,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.809524,4.000000,1,37
1367,NODE,n1367,1,n1366,,6,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.809524,4.000000,1366,-1
1368,NODE,n1368,2,n1365,n1367,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,1365,1367
1369,NODE,n1369,2,n1364,n1368,1,5.000000,16.000000,11.000000,5,1.00,AND2_X1,0.476190,11.000000,1364,1368
1370,NODE,n1370,2,pi01,n91,2,2.000000,10.000000,8.000000,2,1.00,NAND2_X1,0.619048,8.000000,2,91
1371,NODE,n1371,1,n1370,,1,3.000000,11.000000,8.000000,3,1.00,INV_X1,0.619048,8.000000,1370,-1
1372,NODE,n1372,2,n33,n1371,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.619048,8.000000,33,1371
1373,NODE,n1373,2,n1366,n1372,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.619048,8.000000,1366,1372
1374,NODE,n1374,2,n46,n1373,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.619048,8.000000,46,1373
1375,NODE,n1375,2,n1365,n961,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.523810,10.000000,1365,961
1376,NODE,n1376,2,n1374,n1375,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.619048,8.000000,1374,1375
1377,NODE,n1377,2,n372,n1376,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.619048,8.000000,372,1376
1378,NODE,n1378,2,n1369,n1377,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.619048,8.000000,1369,1377
1379,NODE,n1379,2,n194,n1378,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.619048,8.000000,194,1378
1380,NODE,n1380,2,n37,pi09,1,2.000000,10.000000,8.000000,2,1.00,NAND2_X1,0.619048,8.000000,37,10
1381,NODE,n1381,2,n1370,n1380,2,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.619048,8.000000,1370,1380
1382,NODE,n1382,2,pi00,n1381,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.619048,8.000000,1,1381
1383,NODE,n1383,2,pi01,pi09,2,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.809524,4.000000,2,10
1384,NODE,n1384,1,n1383,,2,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.809524,4.000000,1383,-1
1385,NODE,n1385,2,n33,n1384,2,3.000000,12.000000,9.000000,3,1.00,NAND2_X1,0.571429,9.000000,33,1384
1386,NODE,n1386,2,n1382,n1385,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.619048,8.000000,1382,1385
1387,NODE,n1387,2,pi05,n1386,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.619048,8.000000,6,1386
1388,NODE,n1388,2,n961,n1322,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.523810,10.000000,961,1322
1389,NODE,n1389,2,n1387,n1388,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.619048,8.000000,1387,1388
1390,NODE,n1390,2,n46,n1389,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.619048,8.000000,46,1389
1391,NODE,n1391,2,pi02,n1320,1,3.000000,15.000000,12.000000,3,1.00,AND2_X1,0.428571,12.000000,3,1320
1392,NODE,n1392,2,n961,n1391,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.428571,12.000000,961,1391
1393,NODE,n1393,2,n1390,n1392,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.619048,8.000000,1390,1392
1394,NODE,n1394,2,pi10,n1393,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.619048,8.000000,11,1393
1395,NODE,n1395,2,n1379,n1394,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.619048,8.000000,1379,1394
1396,NODE,n1396,2,n73,n1395,1,12.000000,20.000000,8.000000,12,1.00,NAND2_X1,0.619048,8.000000,73,1395
1397,NODE,n1397,2,n1362,n1396,1,13.000000,21.000000,8.000000,13,1.00,NAND2_X1,0.619048,8.000000,1362,1396
1398,NODE,n1398,2,n29,n1397,1,14.000000,22.000000,8.000000,14,1.00,NAND2_X1,0.619048,8.000000,29,1397
1399,NODE,n1399,2,n372,n345,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.857143,3.000000,372,345
1400,NODE,n1400,2,pi05,n565,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.857143,3.000000,6,565
1401,NODE,n1401,2,n1399,n1400,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.476190,11.000000,1399,1400
1402,NODE,n1402,2,n37,n1401,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.476190,11.000000,37,1401
1403,NODE,n1403,2,pi00,n1402,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.476190,11.000000,1,1402
1404,NODE,n1404,1,n1399,,2,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.857143,3.000000,1399,-1
1405,NODE,n1405,2,n961,n1404,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.428571,12.000000,961,1404
1406,NODE,n1406,2,n1403,n1405,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.476190,11.000000,1403,1405
1407,NODE,n1407,2,pi07,n1406,1,9.000000,20.000000,11.000000,9,1.00,AND2_X1,0.476190,11.000000,8,1406
1408,NODE,n1408,2,n73,n1407,1,10.000000,21.000000,11.000000,10,1.00,AND2_X1,0.476190,11.000000,73,1407
1409,NODE,n1409,2,pi02,n1408,1,11.000000,22.000000,11.000000,11,1.00,NAND2_X1,0.476190,11.000000,3,1408
1410,NODE,n1410,2,n1398,n1409,1,15.000000,23.000000,8.000000,15,1.00,NAND2_X1,0.619048,8.000000,1398,1409
1411,NODE,n1411,2,pi04,n1410,1,16.000000,24.000000,8.000000,16,1.00,NAND2_X1,0.619048,8.000000,5,1410
1412,NODE,n1412,2,n29,pi10,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.904762,2.000000,29,11
1413,NODE,n1413,1,n1412,,4,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.904762,2.000000,1412,-1
1414,NODE,n1414,2,n372,n1413,2,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.523810,10.000000,372,1413
1415,NODE,n1415,2,n215,n1414,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.428571,12.000000,215,1414
1416,NODE,n1416,2,pi07,n194,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,8,194
1417,NODE,n1417,1,n1416,,9,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1416,-1
1418,NODE,n1418,2,pi05,n1417,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.428571,12.000000,6,1417
1419,NODE,n1419,2,n217,n1418,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.428571,12.000000,217,1418
1420,NODE,n1420,2,n1415,n1419,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.428571,12.000000,1415,1419
1421,NODE,n1421,2,pi00,n1420,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.428571,12.000000,1,1420
1422,NODE,n1422,2,n46,n1413,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,46,1413
1423,NODE,n1423,2,pi02,n1417,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,3,1417
1424,NODE,n1424,2,n1422,n1423,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.476190,11.000000,1422,1423
1425,NODE,n1425,2,n372,n1424,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.476190,11.000000,372,1424
1426,NODE,n1426,2,pi03,n1425,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.476190,11.000000,4,1425
1427,NODE,n1427,2,n33,n1426,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.476190,11.000000,33,1426
1428,NODE,n1428,2,n1421,n1427,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.476190,11.000000,1421,1427
1429,NODE,n1429,2,n91,n1428,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.476190,11.000000,91,1428
1430,NODE,n1430,2,pi07,pi10,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.952381,1.000000,8,11
1431,NODE,n1431,1,n1430,,9,2.000000,8.000000,6.000000,2,1.00,INV_X1,0.714286,6.000000,1430,-1
1432,NODE,n1432,2,n1279,n1431,1,3.000000,17.000000,14.000000,3,1.00,NAND2_X1,0.333333,14.000000,1279,1431
1433,NODE,n1433,2,n329,n1272,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.380952,13.000000,329,1272
1434,NODE,n1434,2,n1432,n1433,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.380952,13.000000,1432,1433
1435,NODE,n1435,2,pi09,n1434,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.380952,13.000000,10,1434
1436,NODE,n1436,2,pi02,n1435,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.380952,13.000000,3,1435
1437,NODE,n1437,2,n33,n1436,1,8.000000,21.000000,13.000000,8,1.00,NAND2_X1,0.380952,13.000000,33,1436
1438,NODE,n1438,2,n1429,n1437,1,11.000000,22.000000,11.000000,11,1.00,NAND2_X1,0.476190,11.000000,1429,1437
1439,NODE,n1439,2,n139,n1438,1,12.000000,23.000000,11.000000,12,1.00,AND2_X1,0.476190,11.000000,139,1438
1440,NODE,n1440,2,pi01,n1439,1,13.000000,24.000000,11.000000,13,1.00,NAND2_X1,0.476190,11.000000,2,1439
1441,NODE,n1441,2,n1411,n1440,1,17.000000,25.000000,8.000000,17,1.00,NAND2_X1,0.619048,8.000000,1411,1440
1442,NODE,n1442,2,n650,n1441,1,18.000000,26.000000,8.000000,18,1.00,NAND2_X1,0.619048,8.000000,650,1441
1443,NODE,n1443,2,n960,n1366,3,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.761905,5.000000,960,1366
1444,NODE,n1444,1,n663,,7,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.952381,1.000000,663,-1
1445,NODE,n1445,2,n29,n1444,1,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.428571,12.000000,29,1444
1446,NODE,n1446,2,pi07,n834,2,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.571429,9.000000,8,834
1447,NODE,n1447,2,n1445,n1446,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.476190,11.000000,1445,1446
1448,NODE,n1448,2,pi03,n470,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,4,470
1449,NODE,n1449,2,n73,n472,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,73,472
1450,NODE,n1450,2,n1448,n1449,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.476190,11.000000,1448,1449
1451,NODE,n1451,2,n1447,n1450,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.476190,11.000000,1447,1450
1452,NODE,n1452,2,pi04,n911,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.761905,5.000000,5,911
1453,NODE,n1453,2,n139,n854,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.571429,9.000000,139,854
1454,NODE,n1454,2,n1452,n1453,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.571429,9.000000,1452,1453
1455,NODE,n1455,2,pi08,n1454,1,6.000000,15.000000,9.000000,6,1.00,AND2_X1,0.571429,9.000000,9,1454
1456,NODE,n1456,2,pi07,n1455,1,7.000000,16.000000,9.000000,7,1.00,AND2_X1,0.571429,9.000000,8,1455
1457,NODE,n1457,2,n73,n1456,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.571429,9.000000,73,1456
1458,NODE,n1458,2,n1451,n1457,1,9.000000,18.000000,9.000000,9,1.00,NAND2_X1,0.571429,9.000000,1451,1457
1459,NODE,n1459,2,pi09,n1458,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.571429,9.000000,10,1458
1460,NODE,n1460,2,n293,n849,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.476190,11.000000,293,849
1461,NODE,n1461,2,n295,n898,2,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.571429,9.000000,295,898
1462,NODE,n1462,2,n1460,n1461,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.476190,11.000000,1460,1461
1463,NODE,n1463,2,n91,n1462,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.476190,11.000000,91,1462
1464,NODE,n1464,2,pi04,n1463,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.476190,11.000000,5,1463
1465,NODE,n1465,2,n73,n1464,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.476190,11.000000,73,1464
1466,NODE,n1466,2,n1459,n1465,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.571429,9.000000,1459,1465
1467,NODE,n1467,2,n372,n1466,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.571429,9.000000,372,1466
1468,NODE,n1468,2,n139,n981,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.619048,8.000000,139,981
1469,NODE,n1469,2,pi04,n991,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.666667,7.000000,5,991
1470,NODE,n1470,2,n1468,n1469,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.666667,7.000000,1468,1469
