objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
258,NODE,n258,2,n222,n71,13,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.875000,1.000000,222,71
259,NODE,n259,2,pi05,n80,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.875000,1.000000,6,80
260,NODE,n260,2,n258,n259,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.875000,1.000000,258,259
261,NODE,n261,2,n114,n260,2,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.500000,4.000000,114,260
262,NODE,n262,2,n52,n261,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.625000,3.000000,52,261
263,NODE,n263,2,n257,n262,2,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.750000,2.000000,257,262
264,NODE,n264,2,n245,n263,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.625000,3.000000,245,263
265,NODE,n265,2,pi03,n61,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.750000,2.000000,4,61
266,NODE,n266,2,n103,n265,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.750000,2.000000,103,265
267,NODE,n267,1,n266,,1,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.625000,3.000000,266,-1
268,NODE,n268,2,n49,n152,4,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.750000,2.000000,49,152
269,NODE,n269,1,n268,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.750000,2.000000,268,-1
270,NODE,n270,2,n189,n269,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.750000,2.000000,189,269
271,NODE,n271,2,n267,n270,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.750000,2.000000,267,270
272,NODE,n272,2,n46,n266,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.750000,2.000000,46,266
273,NODE,n273,2,n268,n272,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,268,272
274,NODE,n274,2,pi07,n273,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.750000,2.000000,8,273
275,NODE,n275,2,n271,n274,2,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.750000,2.000000,271,274
276,NODE,n276,2,n63,pi08,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.750000,2.000000,63,9
277,NODE,n277,2,pi00,n276,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.000000,8.000000,1,276
278,NODE,n278,2,n275,n277,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.500000,4.000000,275,277
279,NODE,n279,2,n264,n278,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.625000,3.000000,264,278
280,NODE,n280,2,pi05,n73,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,6,73
281,NODE,n281,2,n33,n72,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.625000,3.000000,33,72
282,NODE,n282,2,n280,n281,2,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.750000,2.000000,280,281
283,NODE,n283,2,n142,n282,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.375000,5.000000,142,282
284,NODE,n284,2,n85,n39,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.500000,4.000000,85,39
285,NODE,n285,2,n191,n284,3,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,191,284
286,NODE,n286,1,n285,,1,6.000000,10.000000,4.000000,6,1.00,INV_X1,0.500000,4.000000,285,-1
287,NODE,n287,2,n71,pi05,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.500000,4.000000,71,6
288,NODE,n288,1,n287,,1,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.375000,5.000000,287,-1
289,NODE,n289,2,n151,n288,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.375000,5.000000,151,288
290,NODE,n290,2,n129,n104,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.375000,5.000000,129,104
291,NODE,n291,2,n289,n290,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.375000,5.000000,289,290
292,NODE,n292,2,n286,n291,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.500000,4.000000,286,291
293,NODE,n293,2,n283,n292,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.500000,4.000000,283,292
294,NODE,n294,2,n222,n131,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.375000,5.000000,222,131
295,NODE,n295,2,n86,n294,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.375000,5.000000,86,294
296,NODE,n296,2,n39,n35,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.875000,1.000000,39,35
297,NODE,n297,1,n296,,3,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.875000,1.000000,296,-1
298,NODE,n298,2,n44,n297,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.875000,1.000000,44,297
299,NODE,n299,2,n227,n298,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.375000,5.000000,227,298
300,NODE,n300,2,n37,n189,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.625000,3.000000,37,189
301,NODE,n301,1,n300,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.500000,4.000000,300,-1
302,NODE,n302,2,n39,n301,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.500000,4.000000,39,301
303,NODE,n303,2,n299,n302,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.500000,4.000000,299,302
304,NODE,n304,2,n295,n303,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.500000,4.000000,295,303
305,NODE,n305,2,n293,n304,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.500000,4.000000,293,304
306,NODE,n306,2,n279,n305,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.625000,3.000000,279,305
307,NODE,n307,1,n166,,6,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.875000,1.000000,166,-1
308,NODE,n308,2,n208,n307,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.625000,3.000000,208,307
309,NODE,n309,1,n308,,4,6.000000,9.000000,3.000000,6,1.00,INV_X1,0.625000,3.000000,308,-1
310,NODE,n310,1,n125,,3,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,125,-1
311,NODE,n311,2,pi00,pi01,5,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.750000,2.000000,1,2
312,NODE,n312,2,n85,n311,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.750000,2.000000,85,311
313,NODE,n313,1,n312,,4,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.750000,2.000000,312,-1
314,NODE,n314,2,n310,n313,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,310,313
315,NODE,n315,2,n91,n314,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.875000,1.000000,91,314
316,NODE,n316,1,n64,,1,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.750000,2.000000,64,-1
317,NODE,n317,2,n316,n313,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.750000,2.000000,316,313
318,NODE,n318,2,n189,n317,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.750000,2.000000,189,317
319,NODE,n319,2,n122,n318,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.750000,2.000000,122,318
320,NODE,n320,2,n315,n319,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.875000,1.000000,315,319
321,NODE,n321,2,n309,n320,2,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.875000,1.000000,309,320
322,NODE,n322,2,n223,n297,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.500000,4.000000,223,297
323,NODE,n323,2,n80,n322,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.500000,4.000000,80,322
324,NODE,n324,1,n323,,1,6.000000,12.000000,6.000000,6,1.00,INV_X1,0.250000,6.000000,323,-1
325,NODE,n325,2,pi02,pi03,3,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.500000,4.000000,3,4
326,NODE,n326,2,n115,n325,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.375000,5.000000,115,325
327,NODE,n327,1,n326,,1,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.375000,5.000000,326,-1
328,NODE,n328,2,pi01,n327,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.375000,5.000000,2,327
329,NODE,n329,2,n85,n81,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.375000,5.000000,85,81
330,NODE,n330,2,pi00,n329,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.375000,5.000000,1,329
331,NODE,n331,2,n222,n85,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.875000,1.000000,222,85
332,NODE,n332,1,n331,,2,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.875000,1.000000,331,-1
333,NODE,n333,2,n56,n332,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.625000,3.000000,56,332
334,NODE,n334,2,pi08,n333,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.625000,3.000000,9,333
335,NODE,n335,2,n330,n334,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.625000,3.000000,330,334
336,NODE,n336,1,n335,,1,7.000000,10.000000,3.000000,7,1.00,INV_X1,0.625000,3.000000,335,-1
337,NODE,n337,2,n71,n326,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.375000,5.000000,71,326
338,NODE,n338,2,n336,n337,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.625000,3.000000,336,337
339,NODE,n339,2,n328,n338,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.625000,3.000000,328,338
340,NODE,n340,2,n324,n339,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.625000,3.000000,324,339
341,NODE,n341,2,n321,n340,1,11.000000,14.000000,3.000000,11,1.00,AND2_X1,0.625000,3.000000,321,340
342,NODE,n342,2,n306,n341,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.625000,3.000000,306,341
343,NODE,n343,2,pi00,n62,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.750000,2.000000,1,62
344,NODE,n344,1,n343,,3,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.750000,2.000000,343,-1
345,NODE,n345,2,n33,n344,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,33,344
346,NODE,n346,2,n268,n331,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.125000,7.000000,268,331
347,NODE,n347,2,n345,n346,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.250000,6.000000,345,346
348,NODE,n348,2,n63,n347,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.250000,6.000000,63,347
349,NODE,n349,2,n169,n317,2,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,169,317
350,NODE,n350,2,n199,n312,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.250000,6.000000,199,312
351,NODE,n351,2,n285,n350,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.250000,6.000000,285,350
352,NODE,n352,2,n349,n351,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.250000,6.000000,349,351
353,NODE,n353,2,n348,n352,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.250000,6.000000,348,352
354,NODE,n354,1,n217,,1,6.000000,9.000000,3.000000,6,1.00,INV_X1,0.625000,3.000000,217,-1
355,NODE,n355,2,pi14,n81,1,2.000000,8.000000,6.000000,2,1.00,AND2_X1,0.250000,6.000000,15,81
356,NODE,n356,1,n233,,3,2.000000,7.000000,5.000000,2,1.00,INV_X1,0.375000,5.000000,233,-1
357,NODE,n357,1,n86,,2,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.625000,3.000000,86,-1
358,NODE,n358,2,pi01,n357,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.625000,3.000000,2,357
359,NODE,n359,1,n358,,1,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.625000,3.000000,358,-1
360,NODE,n360,2,n356,n359,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.625000,3.000000,356,359
361,NODE,n361,2,n355,n360,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.625000,3.000000,355,360
362,NODE,n362,2,n354,n361,5,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.625000,3.000000,354,361
363,NODE,n363,1,n362,,4,8.000000,11.000000,3.000000,8,1.00,INV_X1,0.625000,3.000000,362,-1
364,NODE,n364,2,n353,n363,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.250000,6.000000,353,363
365,NODE,n365,2,n342,n364,1,13.000000,16.000000,3.000000,13,1.00,AND2_X1,0.625000,3.000000,342,364
366,NODE,n366,2,n243,n365,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,243,365
367,NODE,n367,2,n63,pi06,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,63,7
368,NODE,n368,2,n141,n367,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.750000,2.000000,141,367
369,NODE,n369,2,n50,n368,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.750000,2.000000,50,368
370,NODE,n370,2,n109,n369,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,109,369
371,NODE,n371,2,n258,n370,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.750000,2.000000,258,370
372,NODE,n372,2,n222,n38,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,222,38
373,NODE,n373,2,pi04,n150,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.625000,3.000000,5,150
374,NODE,n374,2,n372,n373,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.750000,2.000000,372,373
375,NODE,n375,2,n371,n374,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.750000,2.000000,371,374
376,NODE,n376,2,n357,n248,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.500000,4.000000,357,248
377,NODE,n377,2,pi00,n55,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.625000,3.000000,1,55
378,NODE,n378,2,n87,n377,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.625000,3.000000,87,377
379,NODE,n379,2,n376,n378,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.625000,3.000000,376,378
380,NODE,n380,2,n121,n379,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.625000,3.000000,121,379
381,NODE,n381,2,n375,n380,3,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.750000,2.000000,375,380
382,NODE,n382,1,n311,,2,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.500000,4.000000,311,-1
383,NODE,n383,2,pi08,n382,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.500000,4.000000,9,382
384,NODE,n384,1,n383,,1,4.000000,9.000000,5.000000,4,1.00,INV_X1,0.375000,5.000000,383,-1
385,NODE,n385,2,n268,n384,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.375000,5.000000,268,384
386,NODE,n386,2,n380,n385,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.500000,4.000000,380,385
387,NODE,n387,2,n381,n386,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.625000,3.000000,381,386
388,NODE,n388,1,n276,,3,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.750000,2.000000,276,-1
389,NODE,n389,2,n36,n388,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.500000,4.000000,36,388
390,NODE,n390,1,n389,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.500000,4.000000,389,-1
391,NODE,n391,2,n258,n311,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.750000,2.000000,258,311
392,NODE,n392,2,n35,n391,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.750000,2.000000,35,391
393,NODE,n393,2,n246,n392,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,246,392
394,NODE,n394,2,n390,n393,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.500000,4.000000,390,393
395,NODE,n395,1,n393,,1,6.000000,8.000000,2.000000,6,1.00,INV_X1,0.750000,2.000000,393,-1
396,NODE,n396,2,n389,n395,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.750000,2.000000,389,395
397,NODE,n397,1,n258,,2,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.625000,3.000000,258,-1
398,NODE,n398,2,n124,n397,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.625000,3.000000,124,397
399,NODE,n399,2,n92,n398,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.625000,3.000000,92,398
400,NODE,n400,2,pi07,n399,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.625000,3.000000,8,399
401,NODE,n401,2,n396,n400,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.750000,2.000000,396,400
402,NODE,n402,2,n394,n401,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.750000,2.000000,394,401
403,NODE,n403,2,n85,n402,1,10.000000,12.000000,2.000000,10,1.00,AND2_X1,0.750000,2.000000,85,402
404,NODE,n404,2,n387,n403,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.750000,2.000000,387,403
405,NODE,n405,2,pi02,n263,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.750000,2.000000,3,263
406,NODE,n406,2,n311,n405,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.750000,2.000000,311,405
407,NODE,n407,2,n178,n391,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.625000,3.000000,178,391
408,NODE,n408,2,n248,n407,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.625000,3.000000,248,407
409,NODE,n409,2,n59,n253,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.625000,3.000000,59,253
410,NODE,n410,2,n124,n409,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.625000,3.000000,124,409
411,NODE,n411,2,n408,n410,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.625000,3.000000,408,410
412,NODE,n412,2,pi07,n123,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.375000,5.000000,8,123
413,NODE,n413,2,n237,n412,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.375000,5.000000,237,412
414,NODE,n414,2,n153,n388,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.750000,2.000000,153,388
415,NODE,n415,2,n258,n414,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,258,414
416,NODE,n416,1,n415,,1,6.000000,8.000000,2.000000,6,1.00,INV_X1,0.750000,2.000000,415,-1
417,NODE,n417,2,n255,n416,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.750000,2.000000,255,416
418,NODE,n418,2,n413,n417,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.750000,2.000000,413,417
419,NODE,n419,2,n411,n418,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.750000,2.000000,411,418
420,NODE,n420,2,n55,n189,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.375000,5.000000,55,189
421,NODE,n421,2,pi00,n420,2,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.375000,5.000000,1,420
422,NODE,n422,2,pi01,n143,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,2,143
423,NODE,n423,1,n367,,1,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,367,-1
424,NODE,n424,2,pi07,n423,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,8,423
425,NODE,n425,2,n250,n424,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.750000,2.000000,250,424
426,NODE,n426,2,n422,n425,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.750000,2.000000,422,425
427,NODE,n427,2,n421,n426,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.625000,3.000000,421,426
428,NODE,n428,2,n85,n248,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.625000,3.000000,85,248
429,NODE,n429,2,n287,n428,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.625000,3.000000,287,428
430,NODE,n430,2,n191,n429,2,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.625000,3.000000,191,429
431,NODE,n431,2,n85,pi07,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.625000,3.000000,85,8
432,NODE,n432,2,n35,n258,1,3.000000,5.000000,2.000000,3,1.00,AND2_X1,0.750000,2.000000,35,258
433,NODE,n433,2,n431,n432,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.750000,2.000000,431,432
434,NODE,n434,2,n430,n433,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.500000,4.000000,430,433
435,NODE,n435,2,n427,n434,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.625000,3.000000,427,434
436,NODE,n436,2,n419,n435,1,10.000000,12.000000,2.000000,10,1.00,AND2_X1,0.750000,2.000000,419,435
437,NODE,n437,2,n406,n436,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.750000,2.000000,406,436
438,NODE,n438,2,n404,n437,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.750000,2.000000,404,437
439,NODE,n439,1,n325,,1,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.500000,4.000000,325,-1
440,NODE,n440,2,n222,pi04,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.625000,3.000000,222,5
441,NODE,n441,1,n440,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.625000,3.000000,440,-1
442,NODE,n442,2,n439,n441,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.625000,3.000000,439,441
443,NODE,n443,1,n155,,1,6.000000,6.000000,0.000000,6,1.00,INV_X1,1.000000,0.000000,155,-1
444,NODE,n444,2,pi00,n91,1,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.500000,4.000000,1,91
445,NODE,n445,2,n443,n444,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,443,444
446,NODE,n446,2,n442,n445,1,8.000000,8.000000,0.000000,8,1.00,AND2_X1,1.000000,0.000000,442,445
447,NODE,n447,2,n161,n446,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,161,446
448,NODE,n448,2,n182,n185,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.750000,2.000000,182,185
449,NODE,n449,2,n129,n123,3,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.875000,1.000000,129,123
450,NODE,n450,2,n222,n449,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.750000,2.000000,222,449
451,NODE,n451,1,n449,,1,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.875000,1.000000,449,-1
452,NODE,n452,2,pi00,n451,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.875000,1.000000,1,451
453,NODE,n453,2,n450,n452,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.875000,1.000000,450,452
454,NODE,n454,2,n448,n453,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.875000,1.000000,448,453
455,NODE,n455,2,n447,n454,3,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,447,454
456,NODE,n456,2,pi03,n223,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,4,223
457,NODE,n457,1,n456,,2,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,456,-1
458,NODE,n458,2,pi04,n457,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,5,457
459,NODE,n459,1,n458,,1,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,458,-1
460,NODE,n460,2,n159,n459,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,159,459
461,NODE,n461,2,n257,n460,1,9.000000,9.000000,0.000000,9,1.00,AND2_X1,1.000000,0.000000,257,460
462,NODE,n462,2,n40,n130,3,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.500000,4.000000,40,130
463,NODE,n463,1,n462,,2,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.500000,4.000000,462,-1
464,NODE,n464,1,n75,,2,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.875000,1.000000,75,-1
465,NODE,n465,2,pi08,n46,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.875000,1.000000,9,46
466,NODE,n466,2,n280,n465,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,280,465
467,NODE,n467,2,n464,n466,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,464,466
468,NODE,n468,1,n467,,1,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,467,-1
469,NODE,n469,2,n159,n468,1,8.000000,8.000000,0.000000,8,1.00,AND2_X1,1.000000,0.000000,159,468
470,NODE,n470,2,n463,n469,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,463,469
471,NODE,n471,2,n461,n470,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,461,470
472,NODE,n472,2,n455,n471,2,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,455,471
473,NODE,n473,2,n307,n472,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,307,472
474,NODE,n474,1,n255,,1,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.125000,7.000000,255,-1
475,NODE,n475,1,n381,,1,9.000000,11.000000,2.000000,9,1.00,INV_X1,0.750000,2.000000,381,-1
476,NODE,n476,2,n474,n475,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.750000,2.000000,474,475
477,NODE,n477,2,n473,n476,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,473,476
478,NODE,n478,2,pi00,n85,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.375000,5.000000,1,85
479,NODE,n479,2,n42,n478,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.750000,2.000000,42,478
480,NODE,n480,2,n53,n479,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.750000,2.000000,53,479
481,NODE,n481,2,n82,n185,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.500000,4.000000,82,185
482,NODE,n482,2,n183,n481,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.875000,1.000000,183,481
483,NODE,n483,2,n480,n482,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.875000,1.000000,480,482
