objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
257,NODE,n257,2,n61,n254,1,8.000000,16.000000,8.000000,8,1.00,AND2_X1,0.466667,8.000000,61,254
258,NODE,n258,2,n55,n257,1,9.000000,17.000000,8.000000,9,1.00,AND2_X1,0.466667,8.000000,55,257
259,NODE,n259,2,n43,n258,1,10.000000,18.000000,8.000000,10,1.00,AND2_X1,0.466667,8.000000,43,258
260,NODE,n260,2,n53,n259,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.466667,8.000000,53,259
261,NODE,n261,2,n256,n260,1,12.000000,20.000000,8.000000,12,1.00,NAND2_X1,0.466667,8.000000,256,260
262,NODE,n262,2,n42,n261,1,13.000000,21.000000,8.000000,13,1.00,NAND2_X1,0.466667,8.000000,42,261
263,NODE,n263,2,n107,n254,1,12.000000,20.000000,8.000000,12,1.00,NAND2_X1,0.466667,8.000000,107,254
264,NODE,n264,2,n185,n254,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.600000,6.000000,185,254
265,NODE,n265,2,n263,n264,1,15.000000,21.000000,6.000000,15,1.00,AND2_X1,0.600000,6.000000,263,264
266,NODE,n266,2,n262,n265,1,16.000000,22.000000,6.000000,16,1.00,AND2_X1,0.600000,6.000000,262,265
267,NODE,n267,2,n242,n266,1,23.000000,23.000000,0.000000,23,1.00,AND2_X1,1.000000,0.000000,242,266
268,NODE,n268,2,n35,n197,3,2.000000,9.000000,7.000000,2,1.00,AND2_X1,0.533333,7.000000,35,197
269,NODE,n269,2,n33,n268,1,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.533333,7.000000,33,268
270,NODE,n270,2,n246,pi14,2,2.000000,8.000000,6.000000,2,1.00,AND2_X1,0.600000,6.000000,246,15
271,NODE,n271,2,n222,n270,2,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.533333,7.000000,222,270
272,NODE,n272,2,n269,n271,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.533333,7.000000,269,271
273,NODE,n273,2,pi10,pi11,4,1.000000,9.000000,8.000000,1,1.00,AND2_X1,0.466667,8.000000,11,12
274,NODE,n274,2,pi09,n273,3,2.000000,10.000000,8.000000,2,1.00,AND2_X1,0.466667,8.000000,10,273
275,NODE,n275,1,pi14,,13,1.000000,1.000000,0.000000,1,1.00,INV_X1,1.000000,0.000000,15,-1
276,NODE,n276,2,pi13,n275,3,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.733333,4.000000,14,275
277,NODE,n277,2,pi12,n276,1,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.533333,7.000000,13,276
278,NODE,n278,2,n274,n277,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.533333,7.000000,274,277
279,NODE,n279,2,n272,n278,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.533333,7.000000,272,278
280,NODE,n280,2,n194,n279,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.533333,7.000000,194,279
281,NODE,n281,2,pi11,pi12,3,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.933333,1.000000,12,13
282,NODE,n282,2,n276,n281,3,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.600000,6.000000,276,281
283,NODE,n283,2,n252,n282,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.400000,9.000000,252,282
284,NODE,n284,2,n280,n283,24,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.533333,7.000000,280,283
285,NODE,n285,2,n57,n284,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.266667,11.000000,57,284
286,NODE,n286,2,n52,n285,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.266667,11.000000,52,285
287,NODE,n287,2,n61,n284,1,8.000000,17.000000,9.000000,8,1.00,AND2_X1,0.400000,9.000000,61,284
288,NODE,n288,2,n55,n287,1,9.000000,18.000000,9.000000,9,1.00,AND2_X1,0.400000,9.000000,55,287
289,NODE,n289,2,n43,n288,1,10.000000,19.000000,9.000000,10,1.00,AND2_X1,0.400000,9.000000,43,288
290,NODE,n290,2,n53,n289,1,11.000000,20.000000,9.000000,11,1.00,NAND2_X1,0.400000,9.000000,53,289
291,NODE,n291,2,n286,n290,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.400000,9.000000,286,290
292,NODE,n292,2,n42,n291,1,13.000000,22.000000,9.000000,13,1.00,NAND2_X1,0.400000,9.000000,42,291
293,NODE,n293,2,n107,n284,1,12.000000,21.000000,9.000000,12,1.00,NAND2_X1,0.400000,9.000000,107,284
294,NODE,n294,2,n185,n284,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.533333,7.000000,185,284
295,NODE,n295,2,n293,n294,1,15.000000,22.000000,7.000000,15,1.00,AND2_X1,0.533333,7.000000,293,294
296,NODE,n296,2,n292,n295,1,16.000000,23.000000,7.000000,16,1.00,AND2_X1,0.533333,7.000000,292,295
297,NODE,n297,2,n267,n296,1,24.000000,24.000000,0.000000,24,1.00,AND2_X1,1.000000,0.000000,267,296
298,NODE,n298,1,pi08,,8,1.000000,4.000000,3.000000,1,1.00,INV_X1,0.800000,3.000000,9,-1
299,NODE,n299,2,n298,n221,1,2.000000,13.000000,11.000000,2,1.00,AND2_X1,0.266667,11.000000,298,221
300,NODE,n300,2,pi13,pi14,4,1.000000,2.000000,1.000000,1,1.00,AND2_X1,0.933333,1.000000,14,15
301,NODE,n301,2,n281,n300,3,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.933333,1.000000,281,300
302,NODE,n302,2,n299,n301,1,3.000000,14.000000,11.000000,3,1.00,NAND2_X1,0.266667,11.000000,299,301
303,NODE,n303,2,pi08,n218,1,3.000000,13.000000,10.000000,3,1.00,AND2_X1,0.333333,10.000000,9,218
304,NODE,n304,2,n197,n222,2,2.000000,8.000000,6.000000,2,1.00,AND2_X1,0.600000,6.000000,197,222
305,NODE,n305,2,n246,n275,2,2.000000,12.000000,10.000000,2,1.00,AND2_X1,0.333333,10.000000,246,275
306,NODE,n306,2,n304,n305,1,3.000000,13.000000,10.000000,3,1.00,AND2_X1,0.333333,10.000000,304,305
307,NODE,n307,2,n303,n306,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.333333,10.000000,303,306
308,NODE,n308,2,n302,n307,7,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.333333,10.000000,302,307
309,NODE,n309,2,n188,n308,1,17.000000,23.000000,6.000000,17,1.00,AND2_X1,0.600000,6.000000,188,308
310,NODE,n310,2,n194,n309,1,18.000000,24.000000,6.000000,18,1.00,NAND2_X1,0.600000,6.000000,194,309
311,NODE,n311,2,n297,n310,1,25.000000,25.000000,0.000000,25,1.00,NAND2_X1,1.000000,0.000000,297,310
312,NODE,n312,2,pi04,n115,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.733333,4.000000,5,115
313,NODE,n313,2,n121,n312,5,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.466667,8.000000,121,312
314,NODE,n314,2,pi01,pi03,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.933333,1.000000,2,4
315,NODE,n315,2,n53,n55,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,53,55
316,NODE,n316,2,n314,n315,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.533333,7.000000,314,315
317,NODE,n317,2,n43,n316,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.533333,7.000000,43,316
318,NODE,n318,2,pi00,n317,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.533333,7.000000,1,317
319,NODE,n319,2,pi02,n315,1,3.000000,11.000000,8.000000,3,1.00,AND2_X1,0.466667,8.000000,3,315
320,NODE,n320,2,n47,n319,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.466667,8.000000,47,319
321,NODE,n321,2,n318,n320,5,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.533333,7.000000,318,320
322,NODE,n322,2,n313,n321,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.533333,7.000000,313,321
323,NODE,n323,2,pi04,pi05,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.800000,3.000000,5,6
324,NODE,n324,1,n323,,5,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.800000,3.000000,323,-1
325,NODE,n325,2,pi01,n324,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.733333,4.000000,2,324
326,NODE,n326,2,n53,n99,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.800000,3.000000,53,99
327,NODE,n327,2,n325,n326,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.800000,3.000000,325,326
328,NODE,n328,2,n43,n327,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.800000,3.000000,43,327
329,NODE,n329,2,pi00,n328,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.800000,3.000000,1,328
330,NODE,n330,2,n47,n53,12,2.000000,4.000000,2.000000,2,1.00,AND2_X1,0.866667,2.000000,47,53
331,NODE,n331,2,pi02,n324,1,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.600000,6.000000,3,324
332,NODE,n332,2,n330,n331,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.600000,6.000000,330,331
333,NODE,n333,2,n329,n332,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.800000,3.000000,329,332
334,NODE,n334,2,pi02,pi03,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.933333,1.000000,3,4
335,NODE,n335,2,n43,n55,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,43,55
336,NODE,n336,2,n334,n335,2,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,334,335
337,NODE,n337,2,pi01,n336,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,2,336
338,NODE,n338,2,n43,pi03,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,43,4
339,NODE,n339,1,n338,,2,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,338,-1
340,NODE,n340,2,n53,n339,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,53,339
341,NODE,n341,2,n337,n340,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,337,340
342,NODE,n342,2,pi04,n341,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,5,341
343,NODE,n343,1,n166,,7,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,166,-1
344,NODE,n344,2,n53,pi02,4,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.800000,3.000000,53,3
345,NODE,n345,2,n343,n344,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.866667,2.000000,343,344
346,NODE,n346,2,n342,n345,1,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,342,345
347,NODE,n347,2,n38,n346,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,38,346
348,NODE,n348,2,n48,pi05,3,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.733333,4.000000,48,6
349,NODE,n349,2,n55,n348,2,3.000000,7.000000,4.000000,3,1.00,AND2_X1,0.733333,4.000000,55,348
350,NODE,n350,2,n344,n349,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.733333,4.000000,344,349
351,NODE,n351,2,n347,n350,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,347,350
352,NODE,n352,2,pi00,n351,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,1,351
353,NODE,n353,2,pi01,pi02,3,1.000000,5.000000,4.000000,1,1.00,AND2_X1,0.733333,4.000000,2,3
354,NODE,n354,2,n47,n353,1,2.000000,9.000000,7.000000,2,1.00,AND2_X1,0.533333,7.000000,47,353
355,NODE,n355,2,n103,n354,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.666667,5.000000,103,354
356,NODE,n356,2,n352,n355,1,11.000000,11.000000,0.000000,11,1.00,AND2_X1,1.000000,0.000000,352,355
357,NODE,n357,2,n333,n356,5,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,333,356
358,NODE,n358,1,n357,,1,13.000000,13.000000,0.000000,13,1.00,INV_X1,1.000000,0.000000,357,-1
359,NODE,n359,2,n74,n161,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.866667,2.000000,74,161
360,NODE,n360,1,n134,,6,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,134,-1
361,NODE,n361,2,pi00,pi02,2,1.000000,5.000000,4.000000,1,1.00,AND2_X1,0.733333,4.000000,1,3
362,NODE,n362,2,n360,n361,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.866667,2.000000,360,361
363,NODE,n363,2,n359,n362,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.866667,2.000000,359,362
364,NODE,n364,2,pi01,n363,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.866667,2.000000,2,363
365,NODE,n365,2,pi02,pi06,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.866667,2.000000,3,7
366,NODE,n366,1,n365,,1,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.866667,2.000000,365,-1
367,NODE,n367,2,pi00,n366,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,1,366
368,NODE,n368,2,n43,n40,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,43,40
369,NODE,n369,1,n368,,1,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.933333,1.000000,368,-1
370,NODE,n370,2,n47,n369,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.933333,1.000000,47,369
371,NODE,n371,2,n367,n370,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.933333,1.000000,367,370
372,NODE,n372,2,pi00,n43,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,1,43
373,NODE,n373,2,n79,n372,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,79,372
374,NODE,n374,2,n40,n373,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.933333,1.000000,40,373
375,NODE,n375,2,n48,n374,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,48,374
376,NODE,n376,2,n371,n375,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.933333,1.000000,371,375
377,NODE,n377,2,n53,n376,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.933333,1.000000,53,376
378,NODE,n378,2,n364,n377,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.933333,1.000000,364,377
379,NODE,n379,2,pi03,n378,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,4,378
380,NODE,n380,2,pi00,n353,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.733333,4.000000,1,353
381,NODE,n381,2,n53,n43,2,2.000000,2.000000,0.000000,2,1.00,AND2_X1,1.000000,0.000000,53,43
382,NODE,n382,2,n47,n381,3,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,47,381
383,NODE,n383,2,n380,n382,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.800000,3.000000,380,382
384,NODE,n384,2,n127,n383,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.800000,3.000000,127,383
385,NODE,n385,2,n43,n135,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.933333,1.000000,43,135
386,NODE,n386,2,pi01,n385,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.933333,1.000000,2,385
387,NODE,n387,2,n47,n386,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.933333,1.000000,47,386
388,NODE,n388,2,pi00,n53,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.800000,3.000000,1,53
389,NODE,n389,1,n388,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.800000,3.000000,388,-1
390,NODE,n390,2,pi02,n161,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.800000,3.000000,3,161
391,NODE,n391,2,n389,n390,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.800000,3.000000,389,390
392,NODE,n392,2,n387,n391,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.933333,1.000000,387,391
393,NODE,n393,2,n384,n392,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.933333,1.000000,384,392
394,NODE,n394,2,n55,n393,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,55,393
395,NODE,n395,2,n379,n394,5,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.933333,1.000000,379,394
396,NODE,n396,2,pi05,n395,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.933333,1.000000,6,395
397,NODE,n397,1,n168,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.800000,3.000000,168,-1
398,NODE,n398,2,n47,n397,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.800000,3.000000,47,397
399,NODE,n399,2,pi00,pi01,2,1.000000,6.000000,5.000000,1,1.00,AND2_X1,0.666667,5.000000,1,2
400,NODE,n400,2,n360,n399,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.800000,3.000000,360,399
401,NODE,n401,2,n398,n400,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.800000,3.000000,398,400
402,NODE,n402,2,n391,n401,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.800000,3.000000,391,401
403,NODE,n403,2,n55,n402,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.800000,3.000000,55,402
404,NODE,n404,2,n44,n49,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,44,49
405,NODE,n405,2,pi00,n404,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.933333,1.000000,1,404
406,NODE,n406,2,n73,n405,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,73,405
407,NODE,n407,2,pi06,n406,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.933333,1.000000,7,406
408,NODE,n408,2,pi01,n407,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.933333,1.000000,2,407
409,NODE,n409,2,pi02,n360,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.800000,3.000000,3,360
410,NODE,n410,2,n330,n409,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.800000,3.000000,330,409
411,NODE,n411,2,n408,n410,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.933333,1.000000,408,410
412,NODE,n412,2,pi03,n411,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.933333,1.000000,4,411
413,NODE,n413,2,n403,n412,5,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.933333,1.000000,403,412
414,NODE,n414,2,n38,n413,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.933333,1.000000,38,413
415,NODE,n415,2,n396,n414,1,12.000000,13.000000,1.000000,12,1.00,AND2_X1,0.933333,1.000000,396,414
416,NODE,n416,2,n358,n415,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,358,415
417,NODE,n417,2,n322,n416,3,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,322,416
418,NODE,n418,2,n37,n417,1,16.000000,18.000000,2.000000,16,1.00,NAND2_X1,0.866667,2.000000,37,417
419,NODE,n419,2,n35,n417,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,35,417
420,NODE,n420,2,n33,n419,1,17.000000,17.000000,0.000000,17,1.00,AND2_X1,1.000000,0.000000,33,419
421,NODE,n421,2,pi07,n420,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,8,420
422,NODE,n422,2,n418,n421,1,19.000000,19.000000,0.000000,19,1.00,AND2_X1,1.000000,0.000000,418,421
423,NODE,n423,2,n204,n321,1,7.000000,17.000000,10.000000,7,1.00,AND2_X1,0.333333,10.000000,204,321
424,NODE,n424,2,n313,n423,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.333333,10.000000,313,423
425,NODE,n425,2,n204,n357,1,13.000000,17.000000,4.000000,13,1.00,NAND2_X1,0.733333,4.000000,204,357
426,NODE,n426,2,n204,n395,1,11.000000,15.000000,4.000000,11,1.00,AND2_X1,0.733333,4.000000,204,395
427,NODE,n427,2,pi05,n426,1,12.000000,16.000000,4.000000,12,1.00,NAND2_X1,0.733333,4.000000,6,426
428,NODE,n428,2,n204,n413,1,11.000000,15.000000,4.000000,11,1.00,AND2_X1,0.733333,4.000000,204,413
429,NODE,n429,2,n38,n428,1,12.000000,16.000000,4.000000,12,1.00,NAND2_X1,0.733333,4.000000,38,428
430,NODE,n430,2,n427,n429,1,13.000000,17.000000,4.000000,13,1.00,AND2_X1,0.733333,4.000000,427,429
431,NODE,n431,2,n425,n430,1,14.000000,18.000000,4.000000,14,1.00,AND2_X1,0.733333,4.000000,425,430
432,NODE,n432,2,n424,n431,1,15.000000,19.000000,4.000000,15,1.00,AND2_X1,0.733333,4.000000,424,431
433,NODE,n433,2,n422,n432,1,20.000000,20.000000,0.000000,20,1.00,AND2_X1,1.000000,0.000000,422,432
434,NODE,n434,2,n229,n321,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.266667,11.000000,229,321
435,NODE,n435,2,n313,n434,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.266667,11.000000,313,434
436,NODE,n436,2,n229,n357,1,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.666667,5.000000,229,357
437,NODE,n437,2,n229,n395,1,11.000000,16.000000,5.000000,11,1.00,AND2_X1,0.666667,5.000000,229,395
438,NODE,n438,2,pi05,n437,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.666667,5.000000,6,437
439,NODE,n439,2,n229,n413,1,11.000000,16.000000,5.000000,11,1.00,AND2_X1,0.666667,5.000000,229,413
440,NODE,n440,2,n38,n439,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.666667,5.000000,38,439
441,NODE,n441,2,n438,n440,1,13.000000,18.000000,5.000000,13,1.00,AND2_X1,0.666667,5.000000,438,440
442,NODE,n442,2,n436,n441,1,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.666667,5.000000,436,441
443,NODE,n443,2,n435,n442,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.666667,5.000000,435,442
444,NODE,n444,2,n433,n443,1,21.000000,21.000000,0.000000,21,1.00,AND2_X1,1.000000,0.000000,433,443
445,NODE,n445,2,n254,n321,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.266667,11.000000,254,321
446,NODE,n446,2,n313,n445,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.266667,11.000000,313,445
447,NODE,n447,2,n254,n357,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.600000,6.000000,254,357
448,NODE,n448,2,n254,n395,1,11.000000,17.000000,6.000000,11,1.00,AND2_X1,0.600000,6.000000,254,395
449,NODE,n449,2,pi05,n448,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.600000,6.000000,6,448
450,NODE,n450,2,n254,n413,1,11.000000,17.000000,6.000000,11,1.00,AND2_X1,0.600000,6.000000,254,413
451,NODE,n451,2,n38,n450,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.600000,6.000000,38,450
452,NODE,n452,2,n449,n451,1,13.000000,19.000000,6.000000,13,1.00,AND2_X1,0.600000,6.000000,449,451
453,NODE,n453,2,n447,n452,1,14.000000,20.000000,6.000000,14,1.00,AND2_X1,0.600000,6.000000,447,452
454,NODE,n454,2,n446,n453,1,15.000000,21.000000,6.000000,15,1.00,AND2_X1,0.600000,6.000000,446,453
455,NODE,n455,2,n444,n454,1,22.000000,22.000000,0.000000,22,1.00,AND2_X1,1.000000,0.000000,444,454
456,NODE,n456,2,n284,n321,1,8.000000,20.000000,12.000000,8,1.00,AND2_X1,0.200000,12.000000,284,321
457,NODE,n457,2,n313,n456,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.200000,12.000000,313,456
458,NODE,n458,2,n284,n357,1,13.000000,20.000000,7.000000,13,1.00,NAND2_X1,0.533333,7.000000,284,357
459,NODE,n459,2,n284,n395,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.533333,7.000000,284,395
460,NODE,n460,2,pi05,n459,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.533333,7.000000,6,459
461,NODE,n461,2,n284,n413,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.533333,7.000000,284,413
462,NODE,n462,2,n38,n461,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.533333,7.000000,38,461
463,NODE,n463,2,n460,n462,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.533333,7.000000,460,462
464,NODE,n464,2,n458,n463,1,14.000000,21.000000,7.000000,14,1.00,AND2_X1,0.533333,7.000000,458,463
465,NODE,n465,2,n457,n464,1,15.000000,22.000000,7.000000,15,1.00,AND2_X1,0.533333,7.000000,457,464
466,NODE,n466,2,n455,n465,1,23.000000,23.000000,0.000000,23,1.00,AND2_X1,1.000000,0.000000,455,465
467,NODE,n467,2,n308,n417,1,16.000000,22.000000,6.000000,16,1.00,AND2_X1,0.600000,6.000000,308,417
468,NODE,n468,2,n194,n467,1,17.000000,23.000000,6.000000,17,1.00,NAND2_X1,0.600000,6.000000,194,467
469,NODE,n469,2,n466,n468,1,24.000000,24.000000,0.000000,24,1.00,NAND2_X1,1.000000,0.000000,466,468
470,NODE,n470,2,n96,n338,6,3.000000,13.000000,10.000000,3,1.00,NAND2_X1,0.333333,10.000000,96,338
471,NODE,n471,2,pi01,n48,1,2.000000,11.000000,9.000000,2,1.00,AND2_X1,0.400000,9.000000,2,48
472,NODE,n472,2,n47,n471,1,3.000000,12.000000,9.000000,3,1.00,NAND2_X1,0.400000,9.000000,47,471
473,NODE,n473,2,n388,n472,5,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.400000,9.000000,388,472
474,NODE,n474,2,n470,n473,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.400000,9.000000,470,473
475,NODE,n475,2,n47,n344,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.666667,5.000000,47,344
476,NODE,n476,2,pi01,n43,2,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.800000,3.000000,2,43
477,NODE,n477,2,pi00,n476,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.466667,8.000000,1,476
478,NODE,n478,2,n475,n477,5,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.466667,8.000000,475,477
479,NODE,n479,2,pi04,n478,1,5.000000,13.000000,8.000000,5,1.00,AND2_X1,0.466667,8.000000,5,478
480,NODE,n480,2,n55,n479,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.466667,8.000000,55,479
481,NODE,n481,2,n474,n480,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.466667,8.000000,474,480
