objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
2246,NODE,n2246,2,n35,n2245,1,11.000000,17.000000,6.000000,11,1.00,AND2_X1,0.793103,6.000000,35,2245
2247,NODE,n2247,2,pi07,n2246,1,12.000000,18.000000,6.000000,12,1.00,AND2_X1,0.793103,6.000000,8,2246
2248,NODE,n2248,2,pi04,n2247,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.793103,6.000000,5,2247
2249,NODE,n2249,2,n2235,n2248,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.793103,6.000000,2235,2248
2250,NODE,n2250,2,pi01,n2249,1,15.000000,21.000000,6.000000,15,1.00,NAND2_X1,0.793103,6.000000,2,2249
2251,NODE,n2251,2,n52,n33,2,2.000000,11.000000,9.000000,2,1.00,AND2_X1,0.689655,9.000000,52,33
2252,NODE,n2252,2,pi02,n2251,1,3.000000,12.000000,9.000000,3,1.00,AND2_X1,0.689655,9.000000,3,2251
2253,NODE,n2253,2,n54,n2252,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.689655,9.000000,54,2252
2254,NODE,n2254,2,pi04,pi10,1,1.000000,11.000000,10.000000,1,1.00,AND2_X1,0.655172,10.000000,5,11
2255,NODE,n2255,2,n147,n2254,1,2.000000,12.000000,10.000000,2,1.00,AND2_X1,0.655172,10.000000,147,2254
2256,NODE,n2256,2,n225,n2255,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.689655,9.000000,225,2255
2257,NODE,n2257,2,n2253,n2256,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.689655,9.000000,2253,2256
2258,NODE,n2258,2,pi03,n2257,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.689655,9.000000,4,2257
2259,NODE,n2259,2,pi04,n2239,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.827586,5.000000,5,2239
2260,NODE,n2260,2,n147,n2251,1,3.000000,12.000000,9.000000,3,1.00,AND2_X1,0.689655,9.000000,147,2251
2261,NODE,n2261,2,n54,n2260,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.689655,9.000000,54,2260
2262,NODE,n2262,2,n2259,n2261,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.827586,5.000000,2259,2261
2263,NODE,n2263,2,n87,n2262,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.827586,5.000000,87,2262
2264,NODE,n2264,2,n2258,n2263,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.827586,5.000000,2258,2263
2265,NODE,n2265,2,pi07,n2264,1,12.000000,17.000000,5.000000,12,1.00,NAND2_X1,0.827586,5.000000,8,2264
2266,NODE,n2266,2,n747,n2171,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.931035,2.000000,747,2171
2267,NODE,n2267,1,n2266,,1,5.000000,16.000000,11.000000,5,1.00,INV_X1,0.620690,11.000000,2266,-1
2268,NODE,n2268,2,n266,n2267,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.620690,11.000000,266,2267
2269,NODE,n2269,2,n2265,n2268,1,13.000000,18.000000,5.000000,13,1.00,NAND2_X1,0.827586,5.000000,2265,2268
2270,NODE,n2270,2,n64,n2269,1,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.827586,5.000000,64,2269
2271,NODE,n2271,2,n35,n2270,1,15.000000,20.000000,5.000000,15,1.00,AND2_X1,0.827586,5.000000,35,2270
2272,NODE,n2272,2,n131,n2271,1,16.000000,21.000000,5.000000,16,1.00,NAND2_X1,0.827586,5.000000,131,2271
2273,NODE,n2273,2,n2250,n2272,1,17.000000,22.000000,5.000000,17,1.00,AND2_X1,0.827586,5.000000,2250,2272
2274,NODE,n2274,2,n2223,n2273,1,18.000000,23.000000,5.000000,18,1.00,NAND2_X1,0.827586,5.000000,2223,2273
2275,NODE,n2275,2,n785,n2274,1,19.000000,24.000000,5.000000,19,1.00,NAND2_X1,0.827586,5.000000,785,2274
2276,NODE,n2276,2,n2189,n2275,1,20.000000,25.000000,5.000000,20,1.00,NAND2_X1,0.827586,5.000000,2189,2275
2277,NODE,n2277,2,pi00,n2276,1,21.000000,26.000000,5.000000,21,1.00,NAND2_X1,0.827586,5.000000,1,2276
2278,NODE,n2278,2,n48,n176,2,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.620690,11.000000,48,176
2279,NODE,n2279,2,pi07,n2278,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.620690,11.000000,8,2278
2280,NODE,n2280,2,n212,n263,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.620690,11.000000,212,263
2281,NODE,n2281,2,n54,n2280,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.620690,11.000000,54,2280
2282,NODE,n2282,2,n2279,n2281,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.620690,11.000000,2279,2281
2283,NODE,n2283,2,pi15,n2282,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.620690,11.000000,16,2282
2284,NODE,n2284,2,n263,n1053,1,3.000000,17.000000,14.000000,3,1.00,AND2_X1,0.517241,14.000000,263,1053
2285,NODE,n2285,2,n53,n953,7,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.896552,3.000000,53,953
2286,NODE,n2286,2,n2284,n2285,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.586207,12.000000,2284,2285
2287,NODE,n2287,2,n2283,n2286,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.620690,11.000000,2283,2286
2288,NODE,n2288,2,n131,n2287,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.620690,11.000000,131,2287
2289,NODE,n2289,2,pi09,n1343,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.586207,12.000000,10,1343
2290,NODE,n2290,2,pi07,n2289,1,7.000000,19.000000,12.000000,7,1.00,AND2_X1,0.586207,12.000000,8,2289
2291,NODE,n2291,2,pi01,n2290,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.586207,12.000000,2,2290
2292,NODE,n2292,2,n2288,n2291,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.620690,11.000000,2288,2291
2293,NODE,n2293,2,n33,n2292,1,11.000000,22.000000,11.000000,11,1.00,AND2_X1,0.620690,11.000000,33,2292
2294,NODE,n2294,2,pi08,n2293,1,12.000000,23.000000,11.000000,12,1.00,NAND2_X1,0.620690,11.000000,9,2293
2295,NODE,n2295,2,n785,n156,1,3.000000,14.000000,11.000000,3,1.00,AND2_X1,0.620690,11.000000,785,156
2296,NODE,n2296,2,n46,n2295,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.620690,11.000000,46,2295
2297,NODE,n2297,2,pi13,n2296,1,5.000000,16.000000,11.000000,5,1.00,AND2_X1,0.620690,11.000000,14,2296
2298,NODE,n2298,2,pi12,n2297,1,6.000000,17.000000,11.000000,6,1.00,AND2_X1,0.620690,11.000000,13,2297
2299,NODE,n2299,2,pi11,n2298,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.620690,11.000000,12,2298
2300,NODE,n2300,2,pi10,n2299,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.620690,11.000000,11,2299
2301,NODE,n2301,2,n64,n2300,1,9.000000,20.000000,11.000000,9,1.00,AND2_X1,0.620690,11.000000,64,2300
2302,NODE,n2302,2,n35,n2301,1,10.000000,21.000000,11.000000,10,1.00,AND2_X1,0.620690,11.000000,35,2301
2303,NODE,n2303,2,pi07,n2302,1,11.000000,22.000000,11.000000,11,1.00,AND2_X1,0.620690,11.000000,8,2302
2304,NODE,n2304,2,pi03,n2303,1,12.000000,23.000000,11.000000,12,1.00,NAND2_X1,0.620690,11.000000,4,2303
2305,NODE,n2305,2,n2294,n2304,1,13.000000,24.000000,11.000000,13,1.00,AND2_X1,0.620690,11.000000,2294,2304
2306,NODE,n2306,2,n52,n978,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,52,978
2307,NODE,n2307,2,pi04,n981,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,5,981
2308,NODE,n2308,2,n2306,n2307,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.827586,5.000000,2306,2307
2309,NODE,n2309,2,n64,n2308,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.758621,7.000000,64,2308
2310,NODE,n2310,2,n87,n2309,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.758621,7.000000,87,2309
2311,NODE,n2311,1,n234,,4,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.931035,2.000000,234,-1
2312,NODE,n2312,2,pi07,n1109,2,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.896552,3.000000,8,1109
2313,NODE,n2313,2,n2311,n2312,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.689655,9.000000,2311,2312
2314,NODE,n2314,2,n2310,n2313,1,8.000000,15.000000,7.000000,8,1.00,AND2_X1,0.758621,7.000000,2310,2313
2315,NODE,n2315,2,n131,n319,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,131,319
2316,NODE,n2316,1,n2315,,4,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.931035,2.000000,2315,-1
2317,NODE,n2317,2,n2175,n792,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.655172,10.000000,2175,792
2318,NODE,n2318,2,n2316,n2317,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.689655,9.000000,2316,2317
2319,NODE,n2319,2,n2314,n2318,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.758621,7.000000,2314,2318
2320,NODE,n2320,2,n35,n2319,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.758621,7.000000,35,2319
2321,NODE,n2321,2,n149,n1716,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.586207,12.000000,149,1716
2322,NODE,n2322,2,n78,n787,2,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.758621,7.000000,78,787
2323,NODE,n2323,2,n2321,n2322,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.586207,12.000000,2321,2322
2324,NODE,n2324,2,n2320,n2323,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.758621,7.000000,2320,2323
2325,NODE,n2325,2,n46,n2324,1,12.000000,19.000000,7.000000,12,1.00,AND2_X1,0.758621,7.000000,46,2324
2326,NODE,n2326,2,pi13,n2325,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.758621,7.000000,14,2325
2327,NODE,n2327,2,pi12,n2326,1,14.000000,21.000000,7.000000,14,1.00,AND2_X1,0.758621,7.000000,13,2326
2328,NODE,n2328,2,pi11,n2327,1,15.000000,22.000000,7.000000,15,1.00,AND2_X1,0.758621,7.000000,12,2327
2329,NODE,n2329,2,pi10,n2328,1,16.000000,23.000000,7.000000,16,1.00,NAND2_X1,0.758621,7.000000,11,2328
2330,NODE,n2330,2,pi03,n1099,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.862069,4.000000,4,1099
2331,NODE,n2331,2,n87,n1439,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.896552,3.000000,87,1439
2332,NODE,n2332,2,n2330,n2331,3,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.896552,3.000000,2330,2331
2333,NODE,n2333,2,pi01,n2332,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.793103,6.000000,2,2332
2334,NODE,n2334,2,n87,n1589,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.793103,6.000000,87,1589
2335,NODE,n2335,2,pi03,n1435,3,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.827586,5.000000,4,1435
2336,NODE,n2336,2,n2334,n2335,2,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.793103,6.000000,2334,2335
2337,NODE,n2337,2,n131,n2336,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.793103,6.000000,131,2336
2338,NODE,n2338,2,n2333,n2337,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.793103,6.000000,2333,2337
2339,NODE,n2339,2,pi02,n2338,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.793103,6.000000,3,2338
2340,NODE,n2340,2,n147,n2332,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.758621,7.000000,147,2332
2341,NODE,n2341,2,pi01,n2340,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.758621,7.000000,2,2340
2342,NODE,n2342,2,n2339,n2341,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.793103,6.000000,2339,2341
2343,NODE,n2343,2,pi14,n2342,1,10.000000,16.000000,6.000000,10,1.00,AND2_X1,0.793103,6.000000,15,2342
2344,NODE,n2344,2,n40,n2343,1,11.000000,17.000000,6.000000,11,1.00,AND2_X1,0.793103,6.000000,40,2343
2345,NODE,n2345,2,n39,n2344,1,12.000000,18.000000,6.000000,12,1.00,AND2_X1,0.793103,6.000000,39,2344
2346,NODE,n2346,2,n36,n2345,1,13.000000,19.000000,6.000000,13,1.00,AND2_X1,0.793103,6.000000,36,2345
2347,NODE,n2347,2,n33,n2346,1,14.000000,20.000000,6.000000,14,1.00,AND2_X1,0.793103,6.000000,33,2346
2348,NODE,n2348,2,n64,n2347,1,15.000000,21.000000,6.000000,15,1.00,AND2_X1,0.793103,6.000000,64,2347
2349,NODE,n2349,2,n35,n2348,1,16.000000,22.000000,6.000000,16,1.00,AND2_X1,0.793103,6.000000,35,2348
2350,NODE,n2350,2,pi07,n2349,1,17.000000,23.000000,6.000000,17,1.00,NAND2_X1,0.793103,6.000000,8,2349
2351,NODE,n2351,2,n2329,n2350,1,18.000000,24.000000,6.000000,18,1.00,AND2_X1,0.793103,6.000000,2329,2350
2352,NODE,n2352,2,n2305,n2351,1,19.000000,25.000000,6.000000,19,1.00,NAND2_X1,0.793103,6.000000,2305,2351
2353,NODE,n2353,2,n75,n2352,1,20.000000,26.000000,6.000000,20,1.00,NAND2_X1,0.793103,6.000000,75,2352
2354,NODE,n2354,2,n2277,n2353,1,22.000000,27.000000,5.000000,22,1.00,AND2_X1,0.827586,5.000000,2277,2353
2355,NODE,n2355,2,n2110,n2354,1,23.000000,28.000000,5.000000,23,1.00,AND2_X1,0.827586,5.000000,2110,2354
2356,NODE,n2356,2,n64,n2167,1,2.000000,12.000000,10.000000,2,1.00,NAND2_X1,0.655172,10.000000,64,2167
2357,NODE,n2357,2,n472,n763,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.724138,8.000000,472,763
2358,NODE,n2358,2,n2356,n2357,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.724138,8.000000,2356,2357
2359,NODE,n2359,2,n34,n2358,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.724138,8.000000,34,2358
2360,NODE,n2360,2,pi05,pi09,3,1.000000,4.000000,3.000000,1,1.00,AND2_X1,0.896552,3.000000,6,10
2361,NODE,n2361,2,n87,n2360,1,2.000000,13.000000,11.000000,2,1.00,AND2_X1,0.620690,11.000000,87,2360
2362,NODE,n2362,2,n645,n2361,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.655172,10.000000,645,2361
2363,NODE,n2363,2,n2359,n2362,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.724138,8.000000,2359,2362
2364,NODE,n2364,2,pi02,n2363,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.724138,8.000000,3,2363
2365,NODE,n2365,2,pi03,n1304,1,3.000000,15.000000,12.000000,3,1.00,AND2_X1,0.586207,12.000000,4,1304
2366,NODE,n2366,2,n147,n2365,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.586207,12.000000,147,2365
2367,NODE,n2367,2,n2364,n2366,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.724138,8.000000,2364,2366
2368,NODE,n2368,2,n46,n2367,1,10.000000,18.000000,8.000000,10,1.00,AND2_X1,0.724138,8.000000,46,2367
2369,NODE,n2369,2,pi13,n2368,1,11.000000,19.000000,8.000000,11,1.00,AND2_X1,0.724138,8.000000,14,2368
2370,NODE,n2370,2,pi12,n2369,1,12.000000,20.000000,8.000000,12,1.00,AND2_X1,0.724138,8.000000,13,2369
2371,NODE,n2371,2,pi11,n2370,1,13.000000,21.000000,8.000000,13,1.00,AND2_X1,0.724138,8.000000,12,2370
2372,NODE,n2372,2,pi10,n2371,1,14.000000,22.000000,8.000000,14,1.00,AND2_X1,0.724138,8.000000,11,2371
2373,NODE,n2373,2,pi08,n2372,1,15.000000,23.000000,8.000000,15,1.00,AND2_X1,0.724138,8.000000,9,2372
2374,NODE,n2374,2,pi07,n2373,1,16.000000,24.000000,8.000000,16,1.00,NAND2_X1,0.724138,8.000000,8,2373
2375,NODE,n2375,2,n147,n332,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.965517,1.000000,147,332
2376,NODE,n2376,2,pi02,n335,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.793103,6.000000,3,335
2377,NODE,n2377,2,n2375,n2376,2,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.793103,6.000000,2375,2376
2378,NODE,n2378,2,pi00,n2377,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.758621,7.000000,1,2377
2379,NODE,n2379,2,n342,n477,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.689655,9.000000,342,477
2380,NODE,n2380,2,n2378,n2379,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.758621,7.000000,2378,2379
2381,NODE,n2381,2,pi01,n2380,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.758621,7.000000,2,2380
2382,NODE,n2382,1,n2376,,2,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.724138,8.000000,2376,-1
2383,NODE,n2383,2,n1865,n2382,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.689655,9.000000,1865,2382
2384,NODE,n2384,2,n2381,n2383,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.758621,7.000000,2381,2383
2385,NODE,n2385,2,pi14,n2384,1,10.000000,17.000000,7.000000,10,1.00,AND2_X1,0.758621,7.000000,15,2384
2386,NODE,n2386,2,n40,n2385,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.758621,7.000000,40,2385
2387,NODE,n2387,2,n39,n2386,1,12.000000,19.000000,7.000000,12,1.00,AND2_X1,0.758621,7.000000,39,2386
2388,NODE,n2388,2,n36,n2387,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.758621,7.000000,36,2387
2389,NODE,n2389,2,n33,n2388,1,14.000000,21.000000,7.000000,14,1.00,AND2_X1,0.758621,7.000000,33,2388
2390,NODE,n2390,2,n64,n2389,1,15.000000,22.000000,7.000000,15,1.00,AND2_X1,0.758621,7.000000,64,2389
2391,NODE,n2391,2,n35,n2390,1,16.000000,23.000000,7.000000,16,1.00,AND2_X1,0.758621,7.000000,35,2390
2392,NODE,n2392,2,n63,n2391,1,17.000000,24.000000,7.000000,17,1.00,NAND2_X1,0.758621,7.000000,63,2391
2393,NODE,n2393,2,n2374,n2392,1,18.000000,25.000000,7.000000,18,1.00,AND2_X1,0.758621,7.000000,2374,2392
2394,NODE,n2394,2,n186,n1460,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.586207,12.000000,186,1460
2395,NODE,n2395,2,n266,n2394,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.586207,12.000000,266,2394
2396,NODE,n2396,2,n1463,n2168,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.551724,13.000000,1463,2168
2397,NODE,n2397,2,n71,n2396,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.586207,12.000000,71,2396
2398,NODE,n2398,2,n2395,n2397,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.586207,12.000000,2395,2397
2399,NODE,n2399,2,n75,n2398,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.586207,12.000000,75,2398
2400,NODE,n2400,1,n1210,,1,3.000000,13.000000,10.000000,3,1.00,INV_X1,0.655172,10.000000,1210,-1
2401,NODE,n2401,2,n219,n2400,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.655172,10.000000,219,2400
2402,NODE,n2402,2,n54,n2401,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.655172,10.000000,54,2401
2403,NODE,n2403,2,pi03,pi08,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.896552,3.000000,4,9
2404,NODE,n2404,1,n2403,,4,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.896552,3.000000,2403,-1
2405,NODE,n2405,2,n222,n2404,1,3.000000,14.000000,11.000000,3,1.00,AND2_X1,0.620690,11.000000,222,2404
2406,NODE,n2406,2,n225,n2405,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.620690,11.000000,225,2405
2407,NODE,n2407,2,n2402,n2406,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.655172,10.000000,2402,2406
2408,NODE,n2408,2,n131,n2407,1,7.000000,17.000000,10.000000,7,1.00,NAND2_X1,0.655172,10.000000,131,2407
2409,NODE,n2409,2,n479,n2168,1,3.000000,16.000000,13.000000,3,1.00,AND2_X1,0.551724,13.000000,479,2168
2410,NODE,n2410,2,n71,n2409,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.620690,11.000000,71,2409
2411,NODE,n2411,2,n2408,n2410,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.655172,10.000000,2408,2410
2412,NODE,n2412,2,pi05,n2411,1,9.000000,19.000000,10.000000,9,1.00,AND2_X1,0.655172,10.000000,6,2411
2413,NODE,n2413,2,pi00,n2412,1,10.000000,20.000000,10.000000,10,1.00,NAND2_X1,0.655172,10.000000,1,2412
2414,NODE,n2414,2,n2399,n2413,1,11.000000,21.000000,10.000000,11,1.00,NAND2_X1,0.655172,10.000000,2399,2413
2415,NODE,n2415,2,n1412,n2414,1,12.000000,22.000000,10.000000,12,1.00,NAND2_X1,0.655172,10.000000,1412,2414
2416,NODE,n2416,2,pi01,n34,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.793103,6.000000,2,34
2417,NODE,n2417,1,n2416,,4,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.793103,6.000000,2416,-1
2418,NODE,n2418,2,n1459,n2417,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.655172,10.000000,1459,2417
2419,NODE,n2419,2,n266,n2418,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.655172,10.000000,266,2418
2420,NODE,n2420,2,n479,n1759,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.655172,10.000000,479,1759
2421,NODE,n2421,2,n71,n2420,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.689655,9.000000,71,2420
2422,NODE,n2422,2,n2419,n2421,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.689655,9.000000,2419,2421
2423,NODE,n2423,2,n1278,n2422,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.689655,9.000000,1278,2422
2424,NODE,n2424,2,n947,n1485,5,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.931035,2.000000,947,1485
2425,NODE,n2425,2,n251,n2424,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.827586,5.000000,251,2424
2426,NODE,n2426,2,n2425,n1403,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.827586,5.000000,2425,1403
2427,NODE,n2427,2,n35,n2426,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.827586,5.000000,35,2426
2428,NODE,n2428,2,n87,n2427,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.827586,5.000000,87,2427
2429,NODE,n2429,2,n131,n2428,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.827586,5.000000,131,2428
2430,NODE,n2430,2,n449,n2168,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.758621,7.000000,449,2168
2431,NODE,n2431,2,n1343,n2430,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.758621,7.000000,1343,2430
2432,NODE,n2432,2,n2429,n2431,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.827586,5.000000,2429,2431
2433,NODE,n2433,2,pi05,n2432,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.827586,5.000000,6,2432
2434,NODE,n2434,2,pi01,n789,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.965517,1.000000,2,789
2435,NODE,n2435,2,n478,n1458,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.931035,2.000000,478,1458
2436,NODE,n2436,2,pi15,n2435,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.931035,2.000000,16,2435
2437,NODE,n2437,2,n131,n2436,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.931035,2.000000,131,2436
2438,NODE,n2438,2,n2434,n2437,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.965517,1.000000,2434,2437
2439,NODE,n2439,2,pi03,n2438,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.965517,1.000000,4,2438
2440,NODE,n2440,2,n87,n783,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,87,783
2441,NODE,n2441,2,n2439,n2440,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.965517,1.000000,2439,2440
2442,NODE,n2442,2,n46,n2441,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.965517,1.000000,46,2441
2443,NODE,n2443,2,pi13,n2442,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.965517,1.000000,14,2442
2444,NODE,n2444,2,pi12,n2443,1,12.000000,13.000000,1.000000,12,1.00,AND2_X1,0.965517,1.000000,13,2443
2445,NODE,n2445,2,pi11,n2444,1,13.000000,14.000000,1.000000,13,1.00,AND2_X1,0.965517,1.000000,12,2444
2446,NODE,n2446,2,pi10,n2445,1,14.000000,15.000000,1.000000,14,1.00,AND2_X1,0.965517,1.000000,11,2445
2447,NODE,n2447,2,n34,n2446,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.965517,1.000000,34,2446
2448,NODE,n2448,2,n2433,n2447,1,16.000000,17.000000,1.000000,16,1.00,AND2_X1,0.965517,1.000000,2433,2447
2449,NODE,n2449,2,n2423,n2448,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.965517,1.000000,2423,2448
2450,NODE,n2450,2,n147,n2449,1,18.000000,19.000000,1.000000,18,1.00,NAND2_X1,0.965517,1.000000,147,2449
2451,NODE,n2451,2,pi05,n88,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.896552,3.000000,6,88
2452,NODE,n2452,2,n42,n2451,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.896552,3.000000,42,2451
2453,NODE,n2453,2,n34,n69,1,2.000000,6.000000,4.000000,2,1.00,AND2_X1,0.862069,4.000000,34,69
2454,NODE,n2454,2,n48,n2453,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.896552,3.000000,48,2453
2455,NODE,n2455,2,n2452,n2454,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.896552,3.000000,2452,2454
