objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
738,NODE,n738,2,n535,n737,1,25.000000,25.000000,0.000000,25,1.00,AND2_X1,1.000000,0.000000,535,737
739,NODE,n739,2,n534,n738,1,26.000000,26.000000,0.000000,26,1.00,NAND2_X1,1.000000,0.000000,534,738
740,NODE,n740,2,pi02,n142,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.150000,17.000000,3,142
741,NODE,n741,2,n136,n740,1,5.000000,22.000000,17.000000,5,1.00,NAND2_X1,0.150000,17.000000,136,740
742,NODE,n742,1,n320,,4,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.850000,3.000000,320,-1
743,NODE,n743,2,n43,n742,1,3.000000,14.000000,11.000000,3,1.00,NAND2_X1,0.450000,11.000000,43,742
744,NODE,n744,2,n353,n743,2,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.500000,10.000000,353,743
745,NODE,n745,2,pi00,n744,1,6.000000,21.000000,15.000000,6,1.00,NAND2_X1,0.250000,15.000000,1,744
746,NODE,n746,2,n467,n326,1,4.000000,21.000000,17.000000,4,1.00,NAND2_X1,0.150000,17.000000,467,326
747,NODE,n747,2,n745,n746,1,7.000000,22.000000,15.000000,7,1.00,NAND2_X1,0.250000,15.000000,745,746
748,NODE,n748,2,n741,n747,1,8.000000,23.000000,15.000000,8,1.00,NAND2_X1,0.250000,15.000000,741,747
749,NODE,n749,2,pi01,n326,1,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,2,326
750,NODE,n750,2,n362,n749,2,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,362,749
751,NODE,n751,2,pi00,pi02,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.850000,3.000000,1,3
752,NODE,n752,2,n53,n54,4,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.900000,2.000000,53,54
753,NODE,n753,2,n751,n752,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.900000,2.000000,751,752
754,NODE,n754,2,n750,n753,1,6.000000,20.000000,14.000000,6,1.00,NAND2_X1,0.300000,14.000000,750,753
755,NODE,n755,2,n54,n742,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.800000,4.000000,54,742
756,NODE,n756,2,pi02,n352,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.850000,3.000000,3,352
757,NODE,n757,2,n755,n756,2,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.500000,10.000000,755,756
758,NODE,n758,1,n757,,1,6.000000,18.000000,12.000000,6,1.00,INV_X1,0.400000,12.000000,757,-1
759,NODE,n759,2,n43,pi03,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.950000,1.000000,43,4
760,NODE,n760,2,pi01,n130,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.950000,1.000000,2,130
761,NODE,n761,2,n759,n760,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.950000,1.000000,759,760
762,NODE,n762,2,n47,n761,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.350000,13.000000,47,761
763,NODE,n763,2,n54,n762,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.350000,13.000000,54,762
764,NODE,n764,2,n758,n763,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.400000,12.000000,758,763
765,NODE,n765,2,n53,n764,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.400000,12.000000,53,764
766,NODE,n766,2,n754,n765,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.400000,12.000000,754,765
767,NODE,n767,2,n502,n766,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.400000,12.000000,502,766
768,NODE,n768,2,n130,n48,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,130,48
769,NODE,n769,2,n468,n768,3,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.750000,5.000000,468,768
770,NODE,n770,2,pi05,n769,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.400000,12.000000,6,769
771,NODE,n771,2,pi01,n770,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.400000,12.000000,2,770
772,NODE,n772,2,n50,n348,2,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.450000,11.000000,50,348
773,NODE,n773,2,n771,n772,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.400000,12.000000,771,772
774,NODE,n774,2,n53,n773,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.400000,12.000000,53,773
775,NODE,n775,2,n130,n95,1,4.000000,18.000000,14.000000,4,1.00,AND2_X1,0.300000,14.000000,130,95
776,NODE,n776,2,n485,n775,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.300000,14.000000,485,775
777,NODE,n777,2,n774,n776,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.400000,12.000000,774,776
778,NODE,n778,2,n58,n777,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.400000,12.000000,58,777
779,NODE,n779,2,n134,n141,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.950000,1.000000,134,141
780,NODE,n780,2,pi02,pi05,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.900000,2.000000,3,6
781,NODE,n781,1,n780,,6,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.900000,2.000000,780,-1
782,NODE,n782,2,n43,n781,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.850000,3.000000,43,781
783,NODE,n783,2,n54,n47,5,2.000000,3.000000,1.000000,2,1.00,AND2_X1,0.950000,1.000000,54,47
784,NODE,n784,2,pi01,n783,1,3.000000,14.000000,11.000000,3,1.00,NAND2_X1,0.450000,11.000000,2,783
785,NODE,n785,2,n782,n784,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.450000,11.000000,782,784
786,NODE,n786,2,n53,n785,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.450000,11.000000,53,785
787,NODE,n787,1,n76,,2,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.800000,4.000000,76,-1
788,NODE,n788,2,n787,n717,1,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.400000,12.000000,787,717
789,NODE,n789,2,n786,n788,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.450000,11.000000,786,788
790,NODE,n790,2,n130,n789,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.450000,11.000000,130,789
791,NODE,n791,2,pi01,n781,1,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.400000,12.000000,2,781
792,NODE,n792,2,n43,n783,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.950000,1.000000,43,783
793,NODE,n793,2,n791,n792,2,4.000000,16.000000,12.000000,4,1.00,NAND2_X1,0.400000,12.000000,791,792
794,NODE,n794,2,pi03,n793,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.400000,12.000000,4,793
795,NODE,n795,2,pi00,n794,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.400000,12.000000,1,794
796,NODE,n796,2,n790,n795,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.450000,11.000000,790,795
797,NODE,n797,2,n779,n796,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.450000,11.000000,779,796
798,NODE,n798,2,pi03,n48,2,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.650000,7.000000,4,48
799,NODE,n799,2,n394,n798,4,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.650000,7.000000,394,798
800,NODE,n800,2,pi01,n799,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.650000,7.000000,2,799
801,NODE,n801,2,n759,n800,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.650000,7.000000,759,800
802,NODE,n802,2,pi04,n801,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.650000,7.000000,5,801
803,NODE,n803,1,n501,,7,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.750000,5.000000,501,-1
804,NODE,n804,1,n760,,1,3.000000,12.000000,9.000000,3,1.00,INV_X1,0.550000,9.000000,760,-1
805,NODE,n805,2,n803,n804,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.550000,9.000000,803,804
806,NODE,n806,2,n802,n805,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.650000,7.000000,802,805
807,NODE,n807,2,pi02,n806,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.650000,7.000000,3,806
808,NODE,n808,2,pi01,n769,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.600000,8.000000,2,769
809,NODE,n809,2,n43,n395,2,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.650000,7.000000,43,395
810,NODE,n810,2,n808,n809,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.600000,8.000000,808,809
811,NODE,n811,2,n56,n810,1,6.000000,14.000000,8.000000,6,1.00,AND2_X1,0.600000,8.000000,56,810
812,NODE,n812,2,n54,n811,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.600000,8.000000,54,811
813,NODE,n813,2,n807,n812,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.650000,7.000000,807,812
814,NODE,n814,2,pi05,n813,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.650000,7.000000,6,813
815,NODE,n815,2,n43,n60,1,2.000000,14.000000,12.000000,2,1.00,NAND2_X1,0.400000,12.000000,43,60
816,NODE,n816,2,n493,n815,1,4.000000,15.000000,11.000000,4,1.00,NAND2_X1,0.450000,11.000000,493,815
817,NODE,n817,2,n47,n816,1,5.000000,16.000000,11.000000,5,1.00,AND2_X1,0.450000,11.000000,47,816
818,NODE,n818,2,pi03,n817,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.450000,11.000000,4,817
819,NODE,n819,2,n814,n818,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.650000,7.000000,814,818
820,NODE,n820,2,pi00,n819,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.650000,7.000000,1,819
821,NODE,n821,2,pi05,n713,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.600000,8.000000,6,713
822,NODE,n822,2,n43,n821,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.600000,8.000000,43,821
823,NODE,n823,2,n47,n680,1,3.000000,12.000000,9.000000,3,1.00,AND2_X1,0.550000,9.000000,47,680
824,NODE,n824,2,pi01,n823,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.550000,9.000000,2,823
825,NODE,n825,2,n822,n824,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.600000,8.000000,822,824
826,NODE,n826,2,pi06,n825,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.600000,8.000000,7,825
827,NODE,n827,1,n759,,4,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.950000,1.000000,759,-1
828,NODE,n828,2,n316,n827,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.500000,10.000000,316,827
829,NODE,n829,2,n826,n828,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.600000,8.000000,826,828
830,NODE,n830,2,pi02,n829,1,9.000000,17.000000,8.000000,9,1.00,NAND2_X1,0.600000,8.000000,3,829
831,NODE,n831,2,pi01,n440,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.400000,12.000000,2,440
832,NODE,n832,2,n99,n831,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.400000,12.000000,99,831
833,NODE,n833,2,n830,n832,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.600000,8.000000,830,832
834,NODE,n834,2,n53,n833,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.600000,8.000000,53,833
835,NODE,n835,2,n820,n834,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.650000,7.000000,820,834
836,NODE,n836,2,n797,n835,1,14.000000,21.000000,7.000000,14,1.00,AND2_X1,0.650000,7.000000,797,835
837,NODE,n837,2,n778,n836,1,15.000000,22.000000,7.000000,15,1.00,AND2_X1,0.650000,7.000000,778,836
838,NODE,n838,2,n767,n837,1,16.000000,23.000000,7.000000,16,1.00,AND2_X1,0.650000,7.000000,767,837
839,NODE,n839,2,n748,n838,2,17.000000,24.000000,7.000000,17,1.00,NAND2_X1,0.650000,7.000000,748,838
840,NODE,n840,2,n42,n839,1,18.000000,26.000000,8.000000,18,1.00,NAND2_X1,0.600000,8.000000,42,839
841,NODE,n841,2,n190,n839,1,18.000000,25.000000,7.000000,18,1.00,NAND2_X1,0.650000,7.000000,190,839
842,NODE,n842,2,n388,n439,4,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.400000,12.000000,388,439
843,NODE,n843,2,n47,n502,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.350000,13.000000,47,502
844,NODE,n844,1,n276,,1,3.000000,16.000000,13.000000,3,1.00,INV_X1,0.350000,13.000000,276,-1
845,NODE,n845,2,n95,n844,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.350000,13.000000,95,844
846,NODE,n846,2,n843,n845,1,5.000000,18.000000,13.000000,5,1.00,NAND2_X1,0.350000,13.000000,843,845
847,NODE,n847,2,n53,n846,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.350000,13.000000,53,846
848,NODE,n848,2,n316,n485,1,5.000000,19.000000,14.000000,5,1.00,NAND2_X1,0.300000,14.000000,316,485
849,NODE,n849,2,n847,n848,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.350000,13.000000,847,848
850,NODE,n850,2,n208,n849,1,8.000000,21.000000,13.000000,8,1.00,NAND2_X1,0.350000,13.000000,208,849
851,NODE,n851,2,n43,n67,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.700000,6.000000,43,67
852,NODE,n852,2,pi01,n72,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.850000,3.000000,2,72
853,NODE,n853,2,n851,n852,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.700000,6.000000,851,852
854,NODE,n854,2,n53,n853,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.700000,6.000000,53,853
855,NODE,n855,2,n67,n485,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.600000,8.000000,67,485
856,NODE,n856,2,n854,n855,2,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.700000,6.000000,854,855
857,NODE,n857,2,n38,n856,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.700000,6.000000,38,856
858,NODE,n858,2,pi13,n857,1,9.000000,15.000000,6.000000,9,1.00,AND2_X1,0.700000,6.000000,14,857
859,NODE,n859,2,n33,n858,1,10.000000,16.000000,6.000000,10,1.00,AND2_X1,0.700000,6.000000,33,858
860,NODE,n860,2,pi11,n859,1,11.000000,17.000000,6.000000,11,1.00,AND2_X1,0.700000,6.000000,12,859
861,NODE,n861,2,n180,n860,1,12.000000,18.000000,6.000000,12,1.00,AND2_X1,0.700000,6.000000,180,860
862,NODE,n862,2,pi09,n861,1,13.000000,19.000000,6.000000,13,1.00,AND2_X1,0.700000,6.000000,10,861
863,NODE,n863,2,pi08,n862,1,14.000000,20.000000,6.000000,14,1.00,AND2_X1,0.700000,6.000000,9,862
864,NODE,n864,2,pi06,n863,1,15.000000,21.000000,6.000000,15,1.00,NAND2_X1,0.700000,6.000000,7,863
865,NODE,n865,2,n850,n864,1,16.000000,22.000000,6.000000,16,1.00,AND2_X1,0.700000,6.000000,850,864
866,NODE,n866,2,n258,n856,1,8.000000,18.000000,10.000000,8,1.00,NAND2_X1,0.500000,10.000000,258,856
867,NODE,n867,2,pi07,n612,1,7.000000,15.000000,8.000000,7,1.00,AND2_X1,0.600000,8.000000,8,612
868,NODE,n868,2,n47,n867,1,8.000000,16.000000,8.000000,8,1.00,AND2_X1,0.600000,8.000000,47,867
869,NODE,n869,2,n56,n868,1,9.000000,17.000000,8.000000,9,1.00,AND2_X1,0.600000,8.000000,56,868
870,NODE,n870,2,n53,n869,1,10.000000,18.000000,8.000000,10,1.00,NAND2_X1,0.600000,8.000000,53,869
871,NODE,n871,2,n866,n870,1,11.000000,19.000000,8.000000,11,1.00,NAND2_X1,0.600000,8.000000,866,870
872,NODE,n872,2,pi06,n871,1,12.000000,20.000000,8.000000,12,1.00,NAND2_X1,0.600000,8.000000,7,871
873,NODE,n873,2,pi01,n458,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.750000,5.000000,2,458
874,NODE,n874,2,n43,n72,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.750000,5.000000,43,72
875,NODE,n875,2,n873,n874,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.750000,5.000000,873,874
876,NODE,n876,2,n53,n875,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.750000,5.000000,53,875
877,NODE,n877,2,n109,n485,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.650000,7.000000,109,485
878,NODE,n878,2,n876,n877,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.750000,5.000000,876,877
879,NODE,n879,2,n38,n878,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.750000,5.000000,38,878
880,NODE,n880,2,pi13,n879,1,9.000000,14.000000,5.000000,9,1.00,AND2_X1,0.750000,5.000000,14,879
881,NODE,n881,2,n33,n880,1,10.000000,15.000000,5.000000,10,1.00,AND2_X1,0.750000,5.000000,33,880
882,NODE,n882,2,pi11,n881,1,11.000000,16.000000,5.000000,11,1.00,AND2_X1,0.750000,5.000000,12,881
883,NODE,n883,2,n180,n882,1,12.000000,17.000000,5.000000,12,1.00,AND2_X1,0.750000,5.000000,180,882
884,NODE,n884,2,pi09,n883,1,13.000000,18.000000,5.000000,13,1.00,AND2_X1,0.750000,5.000000,10,883
885,NODE,n885,2,pi07,n884,1,14.000000,19.000000,5.000000,14,1.00,AND2_X1,0.750000,5.000000,8,884
886,NODE,n886,2,n48,n885,1,15.000000,20.000000,5.000000,15,1.00,NAND2_X1,0.750000,5.000000,48,885
887,NODE,n887,2,n872,n886,1,16.000000,21.000000,5.000000,16,1.00,NAND2_X1,0.750000,5.000000,872,886
888,NODE,n888,2,n192,n887,1,17.000000,22.000000,5.000000,17,1.00,NAND2_X1,0.750000,5.000000,192,887
889,NODE,n889,2,n865,n888,1,18.000000,23.000000,5.000000,18,1.00,NAND2_X1,0.750000,5.000000,865,888
890,NODE,n890,2,n842,n889,1,19.000000,24.000000,5.000000,19,1.00,NAND2_X1,0.750000,5.000000,842,889
891,NODE,n891,2,pi00,pi03,2,1.000000,12.000000,11.000000,1,1.00,NAND2_X1,0.450000,11.000000,1,4
892,NODE,n892,2,n53,n130,2,2.000000,10.000000,8.000000,2,1.00,NAND2_X1,0.600000,8.000000,53,130
893,NODE,n893,2,n891,n892,1,3.000000,22.000000,19.000000,3,1.00,NAND2_X1,0.050000,19.000000,891,892
894,NODE,n894,2,pi05,n779,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.350000,13.000000,6,779
895,NODE,n895,2,pi02,n894,1,5.000000,18.000000,13.000000,5,1.00,AND2_X1,0.350000,13.000000,3,894
896,NODE,n896,2,n43,n895,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.350000,13.000000,43,895
897,NODE,n897,1,n536,,4,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.750000,5.000000,536,-1
898,NODE,n898,2,n56,n114,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.900000,2.000000,56,114
899,NODE,n899,1,n898,,3,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.900000,2.000000,898,-1
900,NODE,n900,2,n897,n899,1,6.000000,19.000000,13.000000,6,1.00,NAND2_X1,0.350000,13.000000,897,899
901,NODE,n901,2,n896,n900,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.350000,13.000000,896,900
902,NODE,n902,2,n302,n901,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.450000,11.000000,302,901
903,NODE,n903,2,n114,n897,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.650000,7.000000,114,897
904,NODE,n904,2,n95,n120,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.650000,7.000000,95,120
905,NODE,n905,2,n903,n904,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.650000,7.000000,903,904
906,NODE,n906,2,pi14,n905,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.650000,7.000000,15,905
907,NODE,n907,2,n34,n906,1,7.000000,14.000000,7.000000,7,1.00,AND2_X1,0.650000,7.000000,34,906
908,NODE,n908,2,pi12,n907,1,8.000000,15.000000,7.000000,8,1.00,AND2_X1,0.650000,7.000000,13,907
909,NODE,n909,2,n181,n908,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.650000,7.000000,181,908
910,NODE,n910,2,pi10,n909,1,10.000000,17.000000,7.000000,10,1.00,AND2_X1,0.650000,7.000000,11,909
911,NODE,n911,2,n193,n910,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.650000,7.000000,193,910
912,NODE,n912,2,n192,n911,1,12.000000,19.000000,7.000000,12,1.00,AND2_X1,0.650000,7.000000,192,911
913,NODE,n913,2,pi07,n912,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.650000,7.000000,8,912
914,NODE,n914,2,n56,n913,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.650000,7.000000,56,913
915,NODE,n915,2,n902,n914,1,15.000000,22.000000,7.000000,15,1.00,NAND2_X1,0.650000,7.000000,902,914
916,NODE,n916,2,n893,n915,1,16.000000,23.000000,7.000000,16,1.00,NAND2_X1,0.650000,7.000000,893,915
917,NODE,n917,2,pi04,n216,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.400000,12.000000,5,216
918,NODE,n918,2,n130,n917,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.400000,12.000000,130,917
919,NODE,n919,2,n54,n918,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.400000,12.000000,54,918
920,NODE,n920,2,n398,n899,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.400000,12.000000,398,899
921,NODE,n921,2,n919,n920,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.400000,12.000000,919,920
922,NODE,n922,2,pi01,n921,1,8.000000,20.000000,12.000000,8,1.00,NAND2_X1,0.400000,12.000000,2,921
923,NODE,n923,2,n43,n314,5,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.750000,5.000000,43,314
924,NODE,n924,2,n390,n923,1,5.000000,20.000000,15.000000,5,1.00,NAND2_X1,0.250000,15.000000,390,923
925,NODE,n925,2,n922,n924,1,9.000000,21.000000,12.000000,9,1.00,NAND2_X1,0.400000,12.000000,922,924
926,NODE,n926,2,n302,n925,1,10.000000,22.000000,12.000000,10,1.00,NAND2_X1,0.400000,12.000000,302,925
927,NODE,n927,2,pi01,pi03,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.950000,1.000000,2,4
928,NODE,n928,1,n927,,2,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.850000,3.000000,927,-1
929,NODE,n929,2,n45,n928,2,3.000000,12.000000,9.000000,3,1.00,NAND2_X1,0.550000,9.000000,45,928
930,NODE,n930,2,n772,n929,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.450000,11.000000,772,929
931,NODE,n931,2,n53,n930,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.450000,11.000000,53,930
932,NODE,n932,2,n130,n45,1,3.000000,16.000000,13.000000,3,1.00,AND2_X1,0.350000,13.000000,130,45
933,NODE,n933,2,n717,n932,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.350000,13.000000,717,932
934,NODE,n934,2,n931,n933,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.450000,11.000000,931,933
935,NODE,n935,2,n302,n934,1,10.000000,19.000000,9.000000,10,1.00,NAND2_X1,0.550000,9.000000,302,934
936,NODE,n936,2,pi01,pi05,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.900000,2.000000,2,6
937,NODE,n937,1,n936,,3,2.000000,4.000000,2.000000,2,1.00,INV_X1,0.900000,2.000000,936,-1
938,NODE,n938,2,pi00,n937,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.900000,2.000000,1,937
939,NODE,n939,2,n43,n47,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.950000,1.000000,43,47
940,NODE,n940,1,n939,,1,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.800000,4.000000,939,-1
941,NODE,n941,2,n53,n940,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.800000,4.000000,53,940
942,NODE,n942,2,n938,n941,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.800000,4.000000,938,941
943,NODE,n943,2,pi14,n942,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.800000,4.000000,15,942
944,NODE,n944,2,n34,n943,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.800000,4.000000,34,943
945,NODE,n945,2,pi12,n944,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.800000,4.000000,13,944
946,NODE,n946,2,n181,n945,1,9.000000,13.000000,4.000000,9,1.00,AND2_X1,0.800000,4.000000,181,945
947,NODE,n947,2,pi10,n946,1,10.000000,14.000000,4.000000,10,1.00,AND2_X1,0.800000,4.000000,11,946
948,NODE,n948,2,n193,n947,1,11.000000,15.000000,4.000000,11,1.00,AND2_X1,0.800000,4.000000,193,947
949,NODE,n949,2,n192,n948,1,12.000000,16.000000,4.000000,12,1.00,AND2_X1,0.800000,4.000000,192,948
950,NODE,n950,2,pi07,n949,1,13.000000,17.000000,4.000000,13,1.00,AND2_X1,0.800000,4.000000,8,949
951,NODE,n951,2,n48,n950,1,14.000000,18.000000,4.000000,14,1.00,AND2_X1,0.800000,4.000000,48,950
952,NODE,n952,2,n130,n951,1,15.000000,19.000000,4.000000,15,1.00,NAND2_X1,0.800000,4.000000,130,951
953,NODE,n953,2,n935,n952,1,16.000000,20.000000,4.000000,16,1.00,NAND2_X1,0.800000,4.000000,935,952
954,NODE,n954,2,n58,n953,1,17.000000,21.000000,4.000000,17,1.00,NAND2_X1,0.800000,4.000000,58,953
955,NODE,n955,2,n211,n432,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.650000,7.000000,211,432
956,NODE,n956,2,pi02,n955,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.650000,7.000000,3,955
957,NODE,n957,1,n752,,4,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.900000,2.000000,752,-1
958,NODE,n958,2,n82,n957,1,4.000000,13.000000,9.000000,4,1.00,NAND2_X1,0.550000,9.000000,82,957
959,NODE,n959,2,n956,n958,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.650000,7.000000,956,958
960,NODE,n960,2,pi03,n959,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.650000,7.000000,4,959
961,NODE,n961,2,n130,n67,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.800000,4.000000,130,67
962,NODE,n962,1,n961,,2,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.800000,4.000000,961,-1
