objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
258,NODE,n258,2,n124,n257,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,124,257
259,NODE,n259,2,n82,n90,1,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.777778,2.000000,82,90
260,NODE,n260,2,n258,n259,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.888889,1.000000,258,259
261,NODE,n261,2,n255,n260,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,255,260
262,NODE,n262,2,n52,n261,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.888889,1.000000,52,261
263,NODE,n263,2,n249,n262,2,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.888889,1.000000,249,262
264,NODE,n264,2,n245,n263,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.666667,3.000000,245,263
265,NODE,n265,2,n61,pi08,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,61,9
266,NODE,n266,2,pi00,n265,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.111111,8.000000,1,265
267,NODE,n267,2,pi03,n68,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.777778,2.000000,4,68
268,NODE,n268,2,n103,n267,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.777778,2.000000,103,267
269,NODE,n269,2,n46,n268,1,4.000000,6.000000,2.000000,4,1.00,AND2_X1,0.777778,2.000000,46,268
270,NODE,n270,2,n49,n152,4,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.888889,1.000000,49,152
271,NODE,n271,2,n269,n270,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.777778,2.000000,269,270
272,NODE,n272,1,n268,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.777778,2.000000,268,-1
273,NODE,n273,1,n270,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.888889,1.000000,270,-1
274,NODE,n274,2,n187,n273,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.888889,1.000000,187,273
275,NODE,n275,2,n272,n274,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,272,274
276,NODE,n276,2,n271,n275,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.888889,1.000000,271,275
277,NODE,n277,2,pi07,n276,2,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.888889,1.000000,8,276
278,NODE,n278,2,n266,n277,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.666667,3.000000,266,277
279,NODE,n279,2,n264,n278,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.666667,3.000000,264,278
280,NODE,n280,2,pi05,n73,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,6,73
281,NODE,n281,2,n35,n72,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,35,72
282,NODE,n282,2,n280,n281,2,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.777778,2.000000,280,281
283,NODE,n283,2,n143,n282,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.444444,5.000000,143,282
284,NODE,n284,2,n85,n39,1,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.555556,4.000000,85,39
285,NODE,n285,2,n189,n284,3,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.777778,2.000000,189,284
286,NODE,n286,1,n285,,1,6.000000,10.000000,4.000000,6,1.00,INV_X1,0.555556,4.000000,285,-1
287,NODE,n287,2,n129,n104,1,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.444444,5.000000,129,104
288,NODE,n288,2,n71,pi05,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.555556,4.000000,71,6
289,NODE,n289,1,n288,,1,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.444444,5.000000,288,-1
290,NODE,n290,2,n151,n289,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.444444,5.000000,151,289
291,NODE,n291,2,n287,n290,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.444444,5.000000,287,290
292,NODE,n292,2,n286,n291,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.555556,4.000000,286,291
293,NODE,n293,2,n283,n292,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.555556,4.000000,283,292
294,NODE,n294,2,n227,n131,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.444444,5.000000,227,131
295,NODE,n295,2,n86,n294,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.444444,5.000000,86,294
296,NODE,n296,2,n39,n33,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,39,33
297,NODE,n297,1,n296,,3,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,296,-1
298,NODE,n298,2,n44,n297,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,44,297
299,NODE,n299,2,n222,n298,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.444444,5.000000,222,298
300,NODE,n300,2,n37,n187,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,37,187
301,NODE,n301,1,n300,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.555556,4.000000,300,-1
302,NODE,n302,2,n39,n301,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.555556,4.000000,39,301
303,NODE,n303,2,n299,n302,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.555556,4.000000,299,302
304,NODE,n304,2,n295,n303,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.555556,4.000000,295,303
305,NODE,n305,2,n293,n304,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.555556,4.000000,293,304
306,NODE,n306,2,n279,n305,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.666667,3.000000,279,305
307,NODE,n307,1,n174,,6,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.888889,1.000000,174,-1
308,NODE,n308,2,n208,n307,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.777778,2.000000,208,307
309,NODE,n309,1,n308,,4,6.000000,8.000000,2.000000,6,1.00,INV_X1,0.777778,2.000000,308,-1
310,NODE,n310,1,n125,,3,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,125,-1
311,NODE,n311,2,pi00,pi01,5,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.888889,1.000000,1,2
312,NODE,n312,2,n85,n311,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.888889,1.000000,85,311
313,NODE,n313,1,n312,,4,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,312,-1
314,NODE,n314,2,n310,n313,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,310,313
315,NODE,n315,2,n90,n314,2,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,90,314
316,NODE,n316,1,n62,,1,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,62,-1
317,NODE,n317,2,n316,n313,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,316,313
318,NODE,n318,2,n187,n317,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.888889,1.000000,187,317
319,NODE,n319,2,n122,n318,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.888889,1.000000,122,318
320,NODE,n320,2,n315,n319,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,315,319
321,NODE,n321,2,n309,n320,2,9.000000,9.000000,0.000000,9,1.00,AND2_X1,1.000000,0.000000,309,320
322,NODE,n322,2,n236,n297,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.555556,4.000000,236,297
323,NODE,n323,2,n80,n322,2,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.555556,4.000000,80,322
324,NODE,n324,1,n323,,1,6.000000,12.000000,6.000000,6,1.00,INV_X1,0.333333,6.000000,323,-1
325,NODE,n325,2,pi02,pi03,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.666667,3.000000,3,4
326,NODE,n326,2,n115,n325,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.444444,5.000000,115,325
327,NODE,n327,1,n326,,1,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.444444,5.000000,326,-1
328,NODE,n328,2,pi01,n327,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.444444,5.000000,2,327
329,NODE,n329,2,n85,n81,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.444444,5.000000,85,81
330,NODE,n330,2,pi00,n329,1,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.444444,5.000000,1,329
331,NODE,n331,2,n227,n85,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,227,85
332,NODE,n332,1,n331,,2,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,331,-1
333,NODE,n333,2,n56,n332,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,56,332
334,NODE,n334,2,pi08,n333,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.666667,3.000000,9,333
335,NODE,n335,2,n330,n334,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.666667,3.000000,330,334
336,NODE,n336,1,n335,,1,7.000000,10.000000,3.000000,7,1.00,INV_X1,0.666667,3.000000,335,-1
337,NODE,n337,2,n71,n326,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.444444,5.000000,71,326
338,NODE,n338,2,n336,n337,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.666667,3.000000,336,337
339,NODE,n339,2,n328,n338,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.666667,3.000000,328,338
340,NODE,n340,2,n324,n339,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.666667,3.000000,324,339
341,NODE,n341,2,n321,n340,1,11.000000,14.000000,3.000000,11,1.00,AND2_X1,0.666667,3.000000,321,340
342,NODE,n342,2,n306,n341,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.666667,3.000000,306,341
343,NODE,n343,2,n270,n331,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.222222,7.000000,270,331
344,NODE,n344,2,pi00,n69,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,1,69
345,NODE,n345,1,n344,,3,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.666667,3.000000,344,-1
346,NODE,n346,2,n35,n345,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.333333,6.000000,35,345
347,NODE,n347,2,n343,n346,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.333333,6.000000,343,346
348,NODE,n348,2,n61,n347,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.333333,6.000000,61,347
349,NODE,n349,2,n165,n317,2,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.333333,6.000000,165,317
350,NODE,n350,2,n199,n312,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.333333,6.000000,199,312
351,NODE,n351,2,n285,n350,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.333333,6.000000,285,350
352,NODE,n352,2,n349,n351,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.333333,6.000000,349,351
353,NODE,n353,2,n348,n352,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.333333,6.000000,348,352
354,NODE,n354,1,n229,,3,2.000000,7.000000,5.000000,2,1.00,INV_X1,0.444444,5.000000,229,-1
355,NODE,n355,1,n86,,2,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.555556,4.000000,86,-1
356,NODE,n356,2,pi01,n355,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.555556,4.000000,2,355
357,NODE,n357,1,n356,,1,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.555556,4.000000,356,-1
358,NODE,n358,2,n354,n357,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.555556,4.000000,354,357
359,NODE,n359,1,n217,,1,6.000000,8.000000,2.000000,6,1.00,INV_X1,0.777778,2.000000,217,-1
360,NODE,n360,2,pi14,n81,1,2.000000,8.000000,6.000000,2,1.00,AND2_X1,0.333333,6.000000,15,81
361,NODE,n361,2,n359,n360,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.777778,2.000000,359,360
362,NODE,n362,2,n358,n361,5,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.777778,2.000000,358,361
363,NODE,n363,1,n362,,4,9.000000,11.000000,2.000000,9,1.00,INV_X1,0.777778,2.000000,362,-1
364,NODE,n364,2,n353,n363,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.444444,5.000000,353,363
365,NODE,n365,2,n342,n364,1,13.000000,16.000000,3.000000,13,1.00,AND2_X1,0.666667,3.000000,342,364
366,NODE,n366,2,n243,n365,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,243,365
367,NODE,n367,1,n311,,2,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.666667,3.000000,311,-1
368,NODE,n368,2,pi08,n367,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.555556,4.000000,9,367
369,NODE,n369,1,n368,,1,4.000000,9.000000,5.000000,4,1.00,INV_X1,0.444444,5.000000,368,-1
370,NODE,n370,2,n270,n369,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.444444,5.000000,270,369
371,NODE,n371,2,n61,pi06,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,61,7
372,NODE,n372,2,n140,n371,3,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.888889,1.000000,140,371
373,NODE,n373,2,n50,n372,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,50,372
374,NODE,n374,2,n108,n373,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.888889,1.000000,108,373
375,NODE,n375,2,n246,n374,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,246,374
376,NODE,n376,2,n227,n38,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.888889,1.000000,227,38
377,NODE,n377,2,pi04,n150,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.777778,2.000000,5,150
378,NODE,n378,2,n376,n377,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.888889,1.000000,376,377
379,NODE,n379,2,n375,n378,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.888889,1.000000,375,378
380,NODE,n380,2,n370,n379,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.666667,3.000000,370,379
381,NODE,n381,2,n355,n256,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.555556,4.000000,355,256
382,NODE,n382,2,pi00,n55,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.666667,3.000000,1,55
383,NODE,n383,2,n87,n382,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.666667,3.000000,87,382
384,NODE,n384,2,n381,n383,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.666667,3.000000,381,383
385,NODE,n385,2,n121,n384,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.666667,3.000000,121,384
386,NODE,n386,2,n380,n385,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.666667,3.000000,380,385
387,NODE,n387,1,n265,,3,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.888889,1.000000,265,-1
388,NODE,n388,2,n34,n387,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.555556,4.000000,34,387
389,NODE,n389,1,n388,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.555556,4.000000,388,-1
390,NODE,n390,2,n246,n311,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,246,311
391,NODE,n391,2,n33,n253,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.666667,3.000000,33,253
392,NODE,n392,2,n390,n391,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,390,391
393,NODE,n393,2,n389,n392,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.555556,4.000000,389,392
394,NODE,n394,1,n392,,1,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.666667,3.000000,392,-1
395,NODE,n395,2,n388,n394,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.666667,3.000000,388,394
396,NODE,n396,1,n246,,2,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.666667,3.000000,246,-1
397,NODE,n397,2,n124,n396,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,124,396
398,NODE,n398,2,n91,n397,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.666667,3.000000,91,397
399,NODE,n399,2,pi07,n398,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.666667,3.000000,8,398
400,NODE,n400,2,n395,n399,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.666667,3.000000,395,399
401,NODE,n401,2,n393,n400,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.666667,3.000000,393,400
402,NODE,n402,2,n85,n401,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.666667,3.000000,85,401
403,NODE,n403,2,n386,n402,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.666667,3.000000,386,402
404,NODE,n404,1,n263,,1,9.000000,10.000000,1.000000,9,1.00,INV_X1,0.888889,1.000000,263,-1
405,NODE,n405,2,n404,n311,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.888889,1.000000,404,311
406,NODE,n406,2,n312,n405,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.888889,1.000000,312,405
407,NODE,n407,2,n182,n390,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.666667,3.000000,182,390
408,NODE,n408,2,n256,n407,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.666667,3.000000,256,407
409,NODE,n409,2,n59,n250,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.666667,3.000000,59,250
410,NODE,n410,2,n124,n409,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.666667,3.000000,124,409
411,NODE,n411,2,n408,n410,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.666667,3.000000,408,410
412,NODE,n412,2,n153,n387,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,153,387
413,NODE,n413,2,n246,n412,2,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.888889,1.000000,246,412
414,NODE,n414,1,n413,,1,6.000000,9.000000,3.000000,6,1.00,INV_X1,0.666667,3.000000,413,-1
415,NODE,n415,2,pi07,n123,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.555556,4.000000,8,123
416,NODE,n416,2,n233,n415,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.555556,4.000000,233,415
417,NODE,n417,2,n252,n416,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.555556,4.000000,252,416
418,NODE,n418,2,n414,n417,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.666667,3.000000,414,417
419,NODE,n419,2,n411,n418,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.666667,3.000000,411,418
420,NODE,n420,2,n55,n187,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.666667,3.000000,55,187
421,NODE,n421,2,pi00,n420,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.666667,3.000000,1,420
422,NODE,n422,2,pi01,n144,1,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,2,144
423,NODE,n423,1,n371,,1,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,371,-1
424,NODE,n424,2,pi07,n423,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,8,423
425,NODE,n425,2,n258,n424,1,5.000000,5.000000,0.000000,5,1.00,AND2_X1,1.000000,0.000000,258,424
426,NODE,n426,2,n422,n425,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,422,425
427,NODE,n427,2,n421,n426,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.666667,3.000000,421,426
428,NODE,n428,2,n85,n256,1,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.666667,3.000000,85,256
429,NODE,n429,2,n288,n428,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.666667,3.000000,288,428
430,NODE,n430,2,n189,n429,2,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.666667,3.000000,189,429
431,NODE,n431,2,n85,pi07,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.777778,2.000000,85,8
432,NODE,n432,2,n33,n246,1,3.000000,4.000000,1.000000,3,1.00,AND2_X1,0.888889,1.000000,33,246
433,NODE,n433,2,n431,n432,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,431,432
434,NODE,n434,2,n430,n433,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.555556,4.000000,430,433
435,NODE,n435,2,n427,n434,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.666667,3.000000,427,434
436,NODE,n436,2,n419,n435,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.666667,3.000000,419,435
437,NODE,n437,2,n406,n436,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.888889,1.000000,406,436
438,NODE,n438,2,n403,n437,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.888889,1.000000,403,437
439,NODE,n439,1,n252,,1,4.000000,11.000000,7.000000,4,1.00,INV_X1,0.222222,7.000000,252,-1
440,NODE,n440,1,n379,,1,8.000000,9.000000,1.000000,8,1.00,INV_X1,0.888889,1.000000,379,-1
441,NODE,n441,2,n440,n385,2,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.888889,1.000000,440,385
442,NODE,n442,1,n441,,1,10.000000,11.000000,1.000000,10,1.00,INV_X1,0.888889,1.000000,441,-1
443,NODE,n443,2,n439,n442,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.888889,1.000000,439,442
444,NODE,n444,1,n155,,1,6.000000,7.000000,1.000000,6,1.00,INV_X1,0.888889,1.000000,155,-1
445,NODE,n445,2,pi00,n90,1,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.444444,5.000000,1,90
446,NODE,n446,2,n444,n445,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.888889,1.000000,444,445
447,NODE,n447,1,n325,,1,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.555556,4.000000,325,-1
448,NODE,n448,2,n227,pi04,2,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.666667,3.000000,227,5
449,NODE,n449,1,n448,,1,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.666667,3.000000,448,-1
450,NODE,n450,2,n447,n449,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.666667,3.000000,447,449
451,NODE,n451,2,n161,n450,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.777778,2.000000,161,450
452,NODE,n452,2,n446,n451,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.888889,1.000000,446,451
453,NODE,n453,2,n178,n180,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.777778,2.000000,178,180
454,NODE,n454,2,n129,n123,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.888889,1.000000,129,123
455,NODE,n455,2,n227,n454,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.777778,2.000000,227,454
456,NODE,n456,1,n454,,2,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.888889,1.000000,454,-1
457,NODE,n457,2,pi00,n456,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,1,456
458,NODE,n458,2,n455,n457,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.888889,1.000000,455,457
459,NODE,n459,2,n453,n458,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.888889,1.000000,453,458
460,NODE,n460,2,n452,n459,3,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.888889,1.000000,452,459
461,NODE,n461,1,n75,,2,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.888889,1.000000,75,-1
462,NODE,n462,2,pi08,n46,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.777778,2.000000,9,46
463,NODE,n463,2,n280,n462,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.888889,1.000000,280,462
464,NODE,n464,2,n461,n463,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.888889,1.000000,461,463
465,NODE,n465,1,n464,,1,7.000000,8.000000,1.000000,7,1.00,INV_X1,0.888889,1.000000,464,-1
466,NODE,n466,2,n40,n130,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.777778,2.000000,40,130
467,NODE,n467,1,n466,,2,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.666667,3.000000,466,-1
468,NODE,n468,2,n158,n467,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.666667,3.000000,158,467
469,NODE,n469,2,n465,n468,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.888889,1.000000,465,468
470,NODE,n470,2,pi03,n236,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,4,236
471,NODE,n471,1,n470,,2,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,470,-1
472,NODE,n472,2,pi04,n471,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,5,471
473,NODE,n473,1,n472,,1,7.000000,7.000000,0.000000,7,1.00,INV_X1,1.000000,0.000000,472,-1
474,NODE,n474,2,n158,n473,1,8.000000,8.000000,0.000000,8,1.00,NAND2_X1,1.000000,0.000000,158,473
475,NODE,n475,2,n261,n474,1,9.000000,9.000000,0.000000,9,1.00,AND2_X1,1.000000,0.000000,261,474
476,NODE,n476,2,n469,n475,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,469,475
477,NODE,n477,2,n460,n476,2,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,460,476
478,NODE,n478,2,n307,n477,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,307,477
479,NODE,n479,2,n443,n478,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,443,478
480,NODE,n480,2,pi00,n85,1,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.444444,5.000000,1,85
481,NODE,n481,2,n42,n480,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.777778,2.000000,42,480
482,NODE,n482,2,n53,n481,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.777778,2.000000,53,481
483,NODE,n483,2,n82,n178,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.555556,4.000000,82,178
