objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
1638,NODE,n1638,2,n603,n1637,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.666667,5.000000,603,1637
1639,NODE,n1639,2,n1636,n1638,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.666667,5.000000,1636,1638
1640,NODE,n1640,2,n1633,n1639,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.733333,4.000000,1633,1639
1641,NODE,n1641,1,n1599,,1,6.000000,9.000000,3.000000,6,1.00,INV_X1,0.800000,3.000000,1599,-1
1642,NODE,n1642,2,n291,n940,7,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,291,940
1643,NODE,n1643,2,n1641,n1642,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.800000,3.000000,1641,1642
1644,NODE,n1644,1,n836,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.733333,4.000000,836,-1
1645,NODE,n1645,2,n1644,n1613,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.733333,4.000000,1644,1613
1646,NODE,n1646,2,n1643,n1645,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.800000,3.000000,1643,1645
1647,NODE,n1647,2,n1640,n1646,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.800000,3.000000,1640,1646
1648,NODE,n1648,2,n1630,n1647,1,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.800000,3.000000,1630,1647
1649,NODE,n1649,2,n1625,n1648,1,11.000000,14.000000,3.000000,11,1.00,AND2_X1,0.800000,3.000000,1625,1648
1650,NODE,n1650,2,n1603,n1649,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.800000,3.000000,1603,1649
1651,NODE,n1651,2,n60,n1650,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.800000,3.000000,60,1650
1652,NODE,n1652,1,n1450,,3,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.733333,4.000000,1450,-1
1653,NODE,n1653,2,n1652,n1484,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.666667,5.000000,1652,1484
1654,NODE,n1654,2,pi06,n95,5,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,7,95
1655,NODE,n1655,1,n1654,,1,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.866667,2.000000,1654,-1
1656,NODE,n1656,2,n199,n1655,4,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.866667,2.000000,199,1655
1657,NODE,n1657,2,n685,n1656,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.600000,6.000000,685,1656
1658,NODE,n1658,1,n1348,,1,6.000000,11.000000,5.000000,6,1.00,INV_X1,0.666667,5.000000,1348,-1
1659,NODE,n1659,2,pi03,n72,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.800000,3.000000,4,72
1660,NODE,n1660,1,n1659,,3,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.600000,6.000000,1659,-1
1661,NODE,n1661,2,n1658,n1660,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.666667,5.000000,1658,1660
1662,NODE,n1662,2,n1657,n1661,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.666667,5.000000,1657,1661
1663,NODE,n1663,2,n1653,n1662,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.666667,5.000000,1653,1662
1664,NODE,n1664,2,n45,n507,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.800000,3.000000,45,507
1665,NODE,n1665,1,n1664,,2,7.000000,10.000000,3.000000,7,1.00,INV_X1,0.800000,3.000000,1664,-1
1666,NODE,n1666,2,pi07,n1665,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.666667,5.000000,8,1665
1667,NODE,n1667,2,n235,n1666,1,9.000000,14.000000,5.000000,9,1.00,AND2_X1,0.666667,5.000000,235,1666
1668,NODE,n1668,2,n1663,n1667,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.666667,5.000000,1663,1667
1669,NODE,n1669,2,pi12,n1668,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.666667,5.000000,13,1668
1670,NODE,n1670,2,n1651,n1669,1,14.000000,17.000000,3.000000,14,1.00,NAND2_X1,0.800000,3.000000,1651,1669
1671,NODE,n1671,2,pi01,n1608,2,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.533333,7.000000,2,1608
1672,NODE,n1672,2,n1339,n1671,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.333333,10.000000,1339,1671
1673,NODE,n1673,2,n980,n1604,1,4.000000,14.000000,10.000000,4,1.00,AND2_X1,0.333333,10.000000,980,1604
1674,NODE,n1674,2,n1672,n1673,1,5.000000,15.000000,10.000000,5,1.00,NAND2_X1,0.333333,10.000000,1672,1673
1675,NODE,n1675,1,n291,,3,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,291,-1
1676,NODE,n1676,2,n68,n1675,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,68,1675
1677,NODE,n1677,2,n152,n1676,2,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,152,1676
1678,NODE,n1678,2,pi10,n1677,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.600000,6.000000,11,1677
1679,NODE,n1679,2,pi00,pi02,4,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.933333,1.000000,1,3
1680,NODE,n1680,1,n1679,,3,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.933333,1.000000,1679,-1
1681,NODE,n1681,2,n1671,n1680,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.533333,7.000000,1671,1680
1682,NODE,n1682,2,n223,n1681,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.533333,7.000000,223,1681
1683,NODE,n1683,2,n1678,n1682,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.600000,6.000000,1678,1682
1684,NODE,n1684,2,n145,n1125,4,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,145,1125
1685,NODE,n1685,2,n910,n1684,4,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.866667,2.000000,910,1684
1686,NODE,n1686,2,pi10,n1685,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.600000,6.000000,11,1685
1687,NODE,n1687,1,n1432,,2,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.866667,2.000000,1432,-1
1688,NODE,n1688,2,n1125,n1593,9,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.933333,1.000000,1125,1593
1689,NODE,n1689,1,n1688,,6,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.933333,1.000000,1688,-1
1690,NODE,n1690,2,n1687,n1689,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.866667,2.000000,1687,1689
1691,NODE,n1691,2,n246,n1126,3,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.933333,1.000000,246,1126
1692,NODE,n1692,2,n35,n1691,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.666667,5.000000,35,1691
1693,NODE,n1693,2,n1690,n1692,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.666667,5.000000,1690,1692
1694,NODE,n1694,2,n1686,n1693,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.666667,5.000000,1686,1693
1695,NODE,n1695,2,n82,n1594,4,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.933333,1.000000,82,1594
1696,NODE,n1696,2,n310,n1695,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.533333,7.000000,310,1695
1697,NODE,n1697,2,n1694,n1696,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.666667,5.000000,1694,1696
1698,NODE,n1698,2,n1683,n1697,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.666667,5.000000,1683,1697
1699,NODE,n1699,2,n463,n1698,1,10.000000,15.000000,5.000000,10,1.00,AND2_X1,0.666667,5.000000,463,1698
1700,NODE,n1700,2,n1674,n1699,1,11.000000,16.000000,5.000000,11,1.00,NAND2_X1,0.666667,5.000000,1674,1699
1701,NODE,n1701,2,n51,n1191,2,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.800000,3.000000,51,1191
1702,NODE,n1702,2,n103,n1701,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.466667,8.000000,103,1701
1703,NODE,n1703,2,n882,n1635,4,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.600000,6.000000,882,1635
1704,NODE,n1704,2,n679,n1703,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.400000,9.000000,679,1703
1705,NODE,n1705,2,n144,n1704,1,6.000000,15.000000,9.000000,6,1.00,AND2_X1,0.400000,9.000000,144,1704
1706,NODE,n1706,2,n1702,n1705,1,8.000000,16.000000,8.000000,8,1.00,NAND2_X1,0.466667,8.000000,1702,1705
1707,NODE,n1707,2,n1700,n1706,1,12.000000,17.000000,5.000000,12,1.00,AND2_X1,0.666667,5.000000,1700,1706
1708,NODE,n1708,2,n1670,n1707,1,15.000000,18.000000,3.000000,15,1.00,NAND2_X1,0.800000,3.000000,1670,1707
1709,NODE,n1709,2,pi05,n1007,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.666667,5.000000,6,1007
1710,NODE,n1710,2,n50,n936,2,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.800000,3.000000,50,936
1711,NODE,n1711,2,n1709,n1710,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.600000,6.000000,1709,1710
1712,NODE,n1712,2,n604,n1711,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.600000,6.000000,604,1711
1713,NODE,n1713,2,n145,n473,4,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,145,473
1714,NODE,n1714,2,n202,n507,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.666667,5.000000,202,507
1715,NODE,n1715,1,n1714,,1,6.000000,14.000000,8.000000,6,1.00,INV_X1,0.466667,8.000000,1714,-1
1716,NODE,n1716,2,n1713,n1715,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.466667,8.000000,1713,1715
1717,NODE,n1717,2,n1712,n1716,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.600000,6.000000,1712,1716
1718,NODE,n1718,2,pi05,n72,2,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.666667,5.000000,6,72
1719,NODE,n1719,2,n346,n1718,1,3.000000,15.000000,12.000000,3,1.00,NAND2_X1,0.200000,12.000000,346,1718
1720,NODE,n1720,2,pi03,n1719,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.200000,12.000000,4,1719
1721,NODE,n1721,2,n1717,n1720,1,11.000000,17.000000,6.000000,11,1.00,NAND2_X1,0.600000,6.000000,1717,1720
1722,NODE,n1722,2,n39,pi05,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,39,6
1723,NODE,n1723,2,n207,n1722,2,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.466667,8.000000,207,1722
1724,NODE,n1724,1,n1723,,1,4.000000,14.000000,10.000000,4,1.00,INV_X1,0.333333,10.000000,1723,-1
1725,NODE,n1725,2,n35,n560,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.600000,6.000000,35,560
1726,NODE,n1726,2,n36,n1725,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.600000,6.000000,36,1725
1727,NODE,n1727,2,n1468,n1726,2,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.600000,6.000000,1468,1726
1728,NODE,n1728,2,n1724,n1727,1,7.000000,15.000000,8.000000,7,1.00,NAND2_X1,0.466667,8.000000,1724,1727
1729,NODE,n1729,1,n1727,,1,7.000000,13.000000,6.000000,7,1.00,INV_X1,0.600000,6.000000,1727,-1
1730,NODE,n1730,2,n68,n1729,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.600000,6.000000,68,1729
1731,NODE,n1731,2,n41,pi05,4,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.800000,3.000000,41,6
1732,NODE,n1732,2,n259,n267,1,2.000000,10.000000,8.000000,2,1.00,NAND2_X1,0.466667,8.000000,259,267
1733,NODE,n1733,2,n1731,n1732,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.466667,8.000000,1731,1732
1734,NODE,n1734,2,n69,n359,2,3.000000,4.000000,1.000000,3,1.00,AND2_X1,0.933333,1.000000,69,359
1735,NODE,n1735,2,pi10,n1734,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.533333,7.000000,11,1734
1736,NODE,n1736,2,n1733,n1735,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.533333,7.000000,1733,1735
1737,NODE,n1737,2,n72,n1736,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.533333,7.000000,72,1736
1738,NODE,n1738,2,pi06,n1737,1,7.000000,14.000000,7.000000,7,1.00,AND2_X1,0.533333,7.000000,7,1737
1739,NODE,n1739,2,n1730,n1738,1,9.000000,15.000000,6.000000,9,1.00,AND2_X1,0.600000,6.000000,1730,1738
1740,NODE,n1740,2,n1728,n1739,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.600000,6.000000,1728,1739
1741,NODE,n1741,2,n201,n1731,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.466667,8.000000,201,1731
1742,NODE,n1742,2,n1304,n1741,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.600000,6.000000,1304,1741
1743,NODE,n1743,2,n35,n397,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.733333,4.000000,35,397
1744,NODE,n1744,2,pi05,n1743,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.466667,8.000000,6,1743
1745,NODE,n1745,1,n164,,7,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.733333,4.000000,164,-1
1746,NODE,n1746,1,n1598,,2,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.733333,4.000000,1598,-1
1747,NODE,n1747,2,n1745,n1746,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.533333,7.000000,1745,1746
1748,NODE,n1748,2,n1744,n1747,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.533333,7.000000,1744,1747
1749,NODE,n1749,2,n1742,n1748,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.600000,6.000000,1742,1748
1750,NODE,n1750,2,n1449,n1749,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.600000,6.000000,1449,1749
1751,NODE,n1751,2,n737,n1750,1,10.000000,16.000000,6.000000,10,1.00,AND2_X1,0.600000,6.000000,737,1750
1752,NODE,n1752,2,n1740,n1751,1,11.000000,17.000000,6.000000,11,1.00,AND2_X1,0.600000,6.000000,1740,1751
1753,NODE,n1753,2,n1721,n1752,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.600000,6.000000,1721,1752
1754,NODE,n1754,2,n1708,n1753,1,16.000000,19.000000,3.000000,16,1.00,NAND2_X1,0.800000,3.000000,1708,1753
1755,NODE,n1755,1,n1180,,1,6.000000,13.000000,7.000000,6,1.00,INV_X1,0.533333,7.000000,1180,-1
1756,NODE,n1756,2,n1755,n1487,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.533333,7.000000,1755,1487
1757,NODE,n1757,2,n758,n1611,1,6.000000,14.000000,8.000000,6,1.00,AND2_X1,0.466667,8.000000,758,1611
1758,NODE,n1758,2,n1756,n1757,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.533333,7.000000,1756,1757
1759,NODE,n1759,2,n263,n759,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.400000,9.000000,263,759
1760,NODE,n1760,2,n50,n1759,1,6.000000,15.000000,9.000000,6,1.00,AND2_X1,0.400000,9.000000,50,1759
1761,NODE,n1761,2,n1758,n1760,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.533333,7.000000,1758,1760
1762,NODE,n1762,2,n50,n1703,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.400000,9.000000,50,1703
1763,NODE,n1763,2,n103,n1762,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.400000,9.000000,103,1762
1764,NODE,n1764,2,pi05,pi10,2,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.733333,4.000000,6,11
1765,NODE,n1765,1,n1764,,10,2.000000,6.000000,4.000000,2,1.00,INV_X1,0.733333,4.000000,1764,-1
1766,NODE,n1766,2,n1545,n1765,1,5.000000,14.000000,9.000000,5,1.00,AND2_X1,0.400000,9.000000,1545,1765
1767,NODE,n1767,2,n68,pi07,4,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.666667,5.000000,68,8
1768,NODE,n1768,2,n1475,n1767,1,7.000000,14.000000,7.000000,7,1.00,AND2_X1,0.533333,7.000000,1475,1767
1769,NODE,n1769,2,n1766,n1768,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.533333,7.000000,1766,1768
1770,NODE,n1770,2,n1763,n1769,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.533333,7.000000,1763,1769
1771,NODE,n1771,2,n1761,n1770,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.533333,7.000000,1761,1770
1772,NODE,n1772,2,n680,n1771,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.533333,7.000000,680,1771
1773,NODE,n1773,2,n763,n1772,1,12.000000,19.000000,7.000000,12,1.00,AND2_X1,0.533333,7.000000,763,1772
1774,NODE,n1774,2,n1754,n1773,1,17.000000,20.000000,3.000000,17,1.00,NAND2_X1,0.800000,3.000000,1754,1773
1775,NODE,n1775,1,n1710,,1,8.000000,11.000000,3.000000,8,1.00,INV_X1,0.800000,3.000000,1710,-1
1776,NODE,n1776,2,n789,n1775,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.800000,3.000000,789,1775
1777,NODE,n1777,2,n68,n247,3,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.933333,1.000000,68,247
1778,NODE,n1778,2,n398,n1777,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.666667,5.000000,398,1777
1779,NODE,n1779,2,pi03,n560,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.666667,5.000000,4,560
1780,NODE,n1780,2,n818,n1779,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.800000,3.000000,818,1779
1781,NODE,n1781,1,n1731,,2,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.800000,3.000000,1731,-1
1782,NODE,n1782,2,n38,pi03,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.733333,4.000000,38,4
1783,NODE,n1783,1,n1782,,1,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.733333,4.000000,1782,-1
1784,NODE,n1784,2,n1781,n1783,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.733333,4.000000,1781,1783
1785,NODE,n1785,2,n200,n1784,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.733333,4.000000,200,1784
1786,NODE,n1786,2,n1127,n1785,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.733333,4.000000,1127,1785
1787,NODE,n1787,2,n1780,n1786,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.800000,3.000000,1780,1786
1788,NODE,n1788,2,n1778,n1787,1,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.800000,3.000000,1778,1787
1789,NODE,n1789,2,n1776,n1788,2,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.800000,3.000000,1776,1788
1790,NODE,n1790,1,n1789,,1,11.000000,14.000000,3.000000,11,1.00,INV_X1,0.800000,3.000000,1789,-1
1791,NODE,n1791,2,n60,n1790,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.800000,3.000000,60,1790
1792,NODE,n1792,2,pi02,n391,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.866667,2.000000,3,391
1793,NODE,n1793,2,pi07,n251,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.533333,7.000000,8,251
1794,NODE,n1794,2,n1792,n1793,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.533333,7.000000,1792,1793
1795,NODE,n1795,2,n387,n1794,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.533333,7.000000,387,1794
1796,NODE,n1796,2,pi05,n44,2,5.000000,5.000000,0.000000,5,1.00,NAND2_X1,1.000000,0.000000,6,44
1797,NODE,n1797,1,n1796,,6,6.000000,6.000000,0.000000,6,1.00,INV_X1,1.000000,0.000000,1796,-1
1798,NODE,n1798,2,n1660,n1797,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.666667,5.000000,1660,1797
1799,NODE,n1799,1,n55,,1,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.600000,6.000000,55,-1
1800,NODE,n1800,2,n81,n1586,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.533333,7.000000,81,1586
1801,NODE,n1801,2,n1799,n1800,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.600000,6.000000,1799,1800
1802,NODE,n1802,2,n1798,n1801,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.666667,5.000000,1798,1801
1803,NODE,n1803,2,n1795,n1802,1,9.000000,14.000000,5.000000,9,1.00,NAND2_X1,0.666667,5.000000,1795,1802
1804,NODE,n1804,2,n35,n1789,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.800000,3.000000,35,1789
1805,NODE,n1805,2,n1803,n1804,1,12.000000,15.000000,3.000000,12,1.00,AND2_X1,0.800000,3.000000,1803,1804
1806,NODE,n1806,2,n1791,n1805,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.800000,3.000000,1791,1805
1807,NODE,n1807,2,n241,n80,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.800000,3.000000,241,80
1808,NODE,n1808,1,n1807,,9,3.000000,6.000000,3.000000,3,1.00,INV_X1,0.800000,3.000000,1807,-1
1809,NODE,n1809,2,n69,n1723,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.466667,8.000000,69,1723
1810,NODE,n1810,2,n38,n50,5,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.933333,1.000000,38,50
1811,NODE,n1811,2,n1809,n1810,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.466667,8.000000,1809,1810
1812,NODE,n1812,2,n54,n190,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.800000,3.000000,54,190
1813,NODE,n1813,2,pi07,n1812,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.400000,9.000000,8,1812
1814,NODE,n1814,2,n1811,n1813,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.466667,8.000000,1811,1813
1815,NODE,n1815,1,n1709,,1,6.000000,11.000000,5.000000,6,1.00,INV_X1,0.666667,5.000000,1709,-1
1816,NODE,n1816,2,n789,n1689,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.600000,6.000000,789,1689
1817,NODE,n1817,2,n1815,n1816,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.666667,5.000000,1815,1816
1818,NODE,n1818,2,n1659,n1767,2,3.000000,9.000000,6.000000,3,1.00,NAND2_X1,0.600000,6.000000,1659,1767
1819,NODE,n1819,2,n782,n1818,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.600000,6.000000,782,1818
1820,NODE,n1820,2,n51,n1819,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.600000,6.000000,51,1819
1821,NODE,n1821,2,n39,n789,1,2.000000,9.000000,7.000000,2,1.00,NAND2_X1,0.533333,7.000000,39,789
1822,NODE,n1822,2,n53,n1821,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.600000,6.000000,53,1821
1823,NODE,n1823,2,pi00,n1822,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.600000,6.000000,1,1822
1824,NODE,n1824,2,n1820,n1823,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.600000,6.000000,1820,1823
1825,NODE,n1825,2,n1817,n1824,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.666667,5.000000,1817,1824
1826,NODE,n1826,2,n41,n1688,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.800000,3.000000,41,1688
1827,NODE,n1827,2,n72,n1826,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.600000,6.000000,72,1826
1828,NODE,n1828,2,n1676,n1731,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.600000,6.000000,1676,1731
1829,NODE,n1829,2,n1827,n1828,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.600000,6.000000,1827,1828
1830,NODE,n1830,2,n50,n72,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.800000,3.000000,50,72
1831,NODE,n1831,1,n1830,,2,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.600000,6.000000,1830,-1
1832,NODE,n1832,2,n892,n1594,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.800000,3.000000,892,1594
1833,NODE,n1833,1,n1832,,1,5.000000,10.000000,5.000000,5,1.00,INV_X1,0.666667,5.000000,1832,-1
1834,NODE,n1834,2,n1831,n1833,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.666667,5.000000,1831,1833
1835,NODE,n1835,2,n132,n1834,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.666667,5.000000,132,1834
1836,NODE,n1836,2,n1829,n1835,1,8.000000,13.000000,5.000000,8,1.00,AND2_X1,0.666667,5.000000,1829,1835
1837,NODE,n1837,2,n1825,n1836,1,9.000000,14.000000,5.000000,9,1.00,AND2_X1,0.666667,5.000000,1825,1836
1838,NODE,n1838,2,n1814,n1837,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.666667,5.000000,1814,1837
1839,NODE,n1839,2,n1808,n1838,1,11.000000,16.000000,5.000000,11,1.00,AND2_X1,0.666667,5.000000,1808,1838
1840,NODE,n1840,2,n1806,n1839,1,14.000000,17.000000,3.000000,14,1.00,NAND2_X1,0.800000,3.000000,1806,1839
1841,NODE,n1841,2,n72,n114,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.666667,5.000000,72,114
1842,NODE,n1842,2,n35,n44,3,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.733333,4.000000,35,44
1843,NODE,n1843,2,n1841,n1842,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.666667,5.000000,1841,1842
1844,NODE,n1844,2,pi07,n113,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.600000,6.000000,8,113
1845,NODE,n1845,2,n121,n1597,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.666667,5.000000,121,1597
1846,NODE,n1846,2,n1844,n1845,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.666667,5.000000,1844,1845
1847,NODE,n1847,2,n1843,n1846,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.666667,5.000000,1843,1846
1848,NODE,n1848,2,pi03,n60,3,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.866667,2.000000,4,60
