objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
1581,NODE,n1581,2,pi15,n1580,1,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.400000,6.000000,16,1580
1582,NODE,n1582,2,n1579,n1581,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,1579,1581
1583,NODE,n1583,2,pi05,n484,2,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.900000,1.000000,6,484
1584,NODE,n1584,2,n34,pi15,8,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.900000,1.000000,34,16
1585,NODE,n1585,2,n1568,n1584,3,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,1568,1584
1586,NODE,n1586,1,n1585,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.900000,1.000000,1585,-1
1587,NODE,n1587,2,n1583,n1586,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,1583,1586
1588,NODE,n1588,2,n206,n1587,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.900000,1.000000,206,1587
1589,NODE,n1589,2,n365,n373,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,365,373
1590,NODE,n1590,1,n1589,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.900000,1.000000,1589,-1
1591,NODE,n1591,2,n531,n1590,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.900000,1.000000,531,1590
1592,NODE,n1592,2,n285,n1591,1,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,285,1591
1593,NODE,n1593,2,n1588,n1592,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.900000,1.000000,1588,1592
1594,NODE,n1594,2,n47,n681,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.800000,2.000000,47,681
1595,NODE,n1595,1,n1594,,7,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.800000,2.000000,1594,-1
1596,NODE,n1596,2,n34,n1595,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,34,1595
1597,NODE,n1597,2,n359,n1596,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,359,1596
1598,NODE,n1598,2,n1593,n1597,1,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.900000,1.000000,1593,1597
1599,NODE,n1599,2,n442,n82,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,442,82
1600,NODE,n1600,2,n84,n197,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.800000,2.000000,84,197
1601,NODE,n1601,1,n1600,,2,4.000000,6.000000,2.000000,4,1.00,INV_X1,0.800000,2.000000,1600,-1
1602,NODE,n1602,2,n73,n1601,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,73,1601
1603,NODE,n1603,2,n1599,n1602,3,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,1599,1602
1604,NODE,n1604,2,n549,n757,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,549,757
1605,NODE,n1605,1,n1604,,1,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.700000,3.000000,1604,-1
1606,NODE,n1606,2,n1603,n1605,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,1603,1605
1607,NODE,n1607,2,n1598,n1606,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.900000,1.000000,1598,1606
1608,NODE,n1608,2,n1582,n1607,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.900000,1.000000,1582,1607
1609,NODE,n1609,2,n1574,n1608,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.900000,1.000000,1574,1608
1610,NODE,n1610,1,n1426,,2,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.700000,3.000000,1426,-1
1611,NODE,n1611,2,n1003,n1580,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,1003,1580
1612,NODE,n1612,2,pi00,n1595,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,1,1595
1613,NODE,n1613,2,n1611,n1612,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,1611,1612
1614,NODE,n1614,2,pi15,n125,3,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,16,125
1615,NODE,n1615,1,n1614,,1,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,1614,-1
1616,NODE,n1616,2,n47,n118,4,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,47,118
1617,NODE,n1617,1,n1616,,2,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,1616,-1
1618,NODE,n1618,2,n1615,n1617,1,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,1615,1617
1619,NODE,n1619,2,n47,pi15,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.900000,1.000000,47,16
1620,NODE,n1620,1,n1619,,11,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.900000,1.000000,1619,-1
1621,NODE,n1621,2,n561,n1620,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,561,1620
1622,NODE,n1622,2,n111,n1621,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.900000,1.000000,111,1621
1623,NODE,n1623,2,n1618,n1622,1,7.000000,7.000000,0.000000,7,1.00,AND2_X1,1.000000,0.000000,1618,1622
1624,NODE,n1624,2,pi15,n1083,1,3.000000,5.000000,2.000000,3,1.00,AND2_X1,0.800000,2.000000,16,1083
1625,NODE,n1625,2,n367,n1624,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,367,1624
1626,NODE,n1626,2,n46,n681,5,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.800000,2.000000,46,681
1627,NODE,n1627,2,n40,n188,1,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.900000,1.000000,40,188
1628,NODE,n1628,2,n1626,n1627,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,1626,1627
1629,NODE,n1629,2,n1625,n1628,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.900000,1.000000,1625,1628
1630,NODE,n1630,2,n1623,n1629,1,8.000000,8.000000,0.000000,8,1.00,AND2_X1,1.000000,0.000000,1623,1629
1631,NODE,n1631,2,n1613,n1630,2,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,1613,1630
1632,NODE,n1632,2,n47,n530,4,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.800000,2.000000,47,530
1633,NODE,n1633,2,n1533,n1632,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,1533,1632
1634,NODE,n1634,2,n688,n1633,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,688,1633
1635,NODE,n1635,2,n530,n683,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,530,683
1636,NODE,n1636,2,pi06,pi15,6,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.900000,1.000000,7,16
1637,NODE,n1637,2,n1635,n1636,2,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,1635,1636
1638,NODE,n1638,1,n1637,,1,6.000000,7.000000,1.000000,6,1.00,INV_X1,0.900000,1.000000,1637,-1
1639,NODE,n1639,2,n1634,n1638,2,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.900000,1.000000,1634,1638
1640,NODE,n1640,1,n1639,,1,8.000000,9.000000,1.000000,8,1.00,INV_X1,0.900000,1.000000,1639,-1
1641,NODE,n1641,2,n1631,n1640,1,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,1631,1640
1642,NODE,n1642,2,n1610,n1641,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,1610,1641
1643,NODE,n1643,1,n1631,,1,10.000000,10.000000,0.000000,10,1.00,INV_X1,1.000000,0.000000,1631,-1
1644,NODE,n1644,2,n1643,n1639,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,1643,1639
1645,NODE,n1645,2,n1642,n1644,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,1642,1644
1646,NODE,n1646,2,n1609,n1645,1,13.000000,13.000000,0.000000,13,1.00,AND2_X1,1.000000,0.000000,1609,1645
1647,NODE,n1647,2,pi15,n40,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,16,40
1648,NODE,n1648,2,pi02,pi15,5,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.800000,2.000000,3,16
1649,NODE,n1649,2,pi06,n531,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,7,531
1650,NODE,n1650,2,n1648,n1649,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,1648,1649
1651,NODE,n1651,2,n1647,n1650,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,1647,1650
1652,NODE,n1652,2,n33,n762,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,33,762
1653,NODE,n1653,2,n479,n1533,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,479,1533
1654,NODE,n1654,2,n1652,n1653,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,1652,1653
1655,NODE,n1655,1,n1584,,7,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.900000,1.000000,1584,-1
1656,NODE,n1656,2,n83,n1655,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,83,1655
1657,NODE,n1657,2,pi01,n1656,2,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.700000,3.000000,2,1656
1658,NODE,n1658,2,n1654,n1657,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.800000,2.000000,1654,1657
1659,NODE,n1659,2,n1651,n1658,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,1651,1658
1660,NODE,n1660,2,n756,n1276,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.800000,2.000000,756,1276
1661,NODE,n1661,2,n33,n1584,3,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.800000,2.000000,33,1584
1662,NODE,n1662,2,n1660,n1661,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,1660,1661
1663,NODE,n1663,1,n1568,,4,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.900000,1.000000,1568,-1
1664,NODE,n1664,2,n125,n1663,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,125,1663
1665,NODE,n1665,2,n291,n1664,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.700000,3.000000,291,1664
1666,NODE,n1666,2,n1662,n1665,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,1662,1665
1667,NODE,n1667,2,n49,n682,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,49,682
1668,NODE,n1668,2,n1614,n1667,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,1614,1667
1669,NODE,n1669,2,n59,n1668,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.700000,3.000000,59,1668
1670,NODE,n1670,2,n1666,n1669,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.800000,2.000000,1666,1669
1671,NODE,n1671,2,n1659,n1670,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,1659,1670
1672,NODE,n1672,2,n1547,n1671,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.900000,1.000000,1547,1671
1673,NODE,n1673,2,n1542,n1672,1,12.000000,13.000000,1.000000,12,1.00,AND2_X1,0.900000,1.000000,1542,1672
1674,NODE,n1674,2,n1646,n1673,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,1646,1673
1675,NODE,n1675,2,n91,n382,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,91,382
1676,NODE,n1676,2,pi01,n1675,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,2,1675
1677,NODE,n1677,2,n33,n153,5,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,33,153
1678,NODE,n1678,1,n1677,,1,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.900000,1.000000,1677,-1
1679,NODE,n1679,2,n218,n1678,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,218,1678
1680,NODE,n1680,2,pi10,n1679,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.900000,1.000000,11,1679
1681,NODE,n1681,2,n1676,n1680,1,8.000000,9.000000,1.000000,8,1.00,AND2_X1,0.900000,1.000000,1676,1680
1682,NODE,n1682,2,n796,n1681,2,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.900000,1.000000,796,1681
1683,NODE,n1683,1,n1682,,1,10.000000,11.000000,1.000000,10,1.00,INV_X1,0.900000,1.000000,1682,-1
1684,NODE,n1684,2,pi00,n1338,2,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.700000,3.000000,1,1338
1685,NODE,n1685,2,n84,n717,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.600000,4.000000,84,717
1686,NODE,n1686,2,n1684,n1685,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,1684,1685
1687,NODE,n1687,2,n634,n1058,2,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,634,1058
1688,NODE,n1688,2,pi03,n39,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,4,39
1689,NODE,n1689,1,n1688,,3,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.900000,1.000000,1688,-1
1690,NODE,n1690,2,n359,n1288,1,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.900000,1.000000,359,1288
1691,NODE,n1691,2,n1689,n1690,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,1689,1690
1692,NODE,n1692,2,n1687,n1691,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.800000,2.000000,1687,1691
1693,NODE,n1693,2,n1686,n1692,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,1686,1692
1694,NODE,n1694,2,n1683,n1693,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.900000,1.000000,1683,1693
1695,NODE,n1695,2,n1525,n1682,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.900000,1.000000,1525,1682
1696,NODE,n1696,2,n240,n1695,1,11.000000,12.000000,1.000000,11,1.00,AND2_X1,0.900000,1.000000,240,1695
1697,NODE,n1697,2,n1694,n1696,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.900000,1.000000,1694,1696
1698,NODE,n1698,2,n637,n1414,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,637,1414
1699,NODE,n1699,2,n38,n1698,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,38,1698
1700,NODE,n1700,2,n624,n1699,1,9.000000,11.000000,2.000000,9,1.00,AND2_X1,0.800000,2.000000,624,1699
1701,NODE,n1701,2,n33,n49,4,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,33,49
1702,NODE,n1702,1,n1701,,1,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.800000,2.000000,1701,-1
1703,NODE,n1703,2,pi00,n1702,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,1,1702
1704,NODE,n1704,2,n154,n1703,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,154,1703
1705,NODE,n1705,2,n1076,n1704,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,1076,1704
1706,NODE,n1706,2,n128,n1351,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.800000,2.000000,128,1351
1707,NODE,n1707,2,n975,n507,3,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,975,507
1708,NODE,n1708,2,n1701,n1707,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.800000,2.000000,1701,1707
1709,NODE,n1709,2,n1706,n1708,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,1706,1708
1710,NODE,n1710,2,pi04,n1709,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,5,1709
1711,NODE,n1711,1,n1691,,1,7.000000,8.000000,1.000000,7,1.00,INV_X1,0.900000,1.000000,1691,-1
1712,NODE,n1712,2,n616,n654,3,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,616,654
1713,NODE,n1713,2,n1711,n1712,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.900000,1.000000,1711,1712
1714,NODE,n1714,2,n1710,n1713,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.900000,1.000000,1710,1713
1715,NODE,n1715,2,n1705,n1714,1,10.000000,11.000000,1.000000,10,1.00,AND2_X1,0.900000,1.000000,1705,1714
1716,NODE,n1716,2,n1700,n1715,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.900000,1.000000,1700,1715
1717,NODE,n1717,1,n70,,2,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.800000,2.000000,70,-1
1718,NODE,n1718,2,n48,n1717,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,48,1717
1719,NODE,n1719,2,n1059,n1718,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,1059,1718
1720,NODE,n1720,1,n115,,6,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.800000,2.000000,115,-1
1721,NODE,n1721,2,n1720,n1616,1,5.000000,7.000000,2.000000,5,1.00,AND2_X1,0.800000,2.000000,1720,1616
1722,NODE,n1722,2,n1719,n1721,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,1719,1721
1723,NODE,n1723,1,n1722,,1,7.000000,9.000000,2.000000,7,1.00,INV_X1,0.800000,2.000000,1722,-1
1724,NODE,n1724,2,n799,n1723,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,799,1723
1725,NODE,n1725,2,n37,n1722,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,37,1722
1726,NODE,n1726,2,n417,n1725,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.800000,2.000000,417,1725
1727,NODE,n1727,2,n1724,n1726,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,1724,1726
1728,NODE,n1728,2,pi07,pi08,3,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.700000,3.000000,8,9
1729,NODE,n1729,1,n1728,,6,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.700000,3.000000,1728,-1
1730,NODE,n1730,2,n1655,n1729,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.300000,7.000000,1655,1729
1731,NODE,n1731,2,n1727,n1730,1,10.000000,12.000000,2.000000,10,1.00,AND2_X1,0.800000,2.000000,1727,1730
1732,NODE,n1732,2,n1716,n1731,1,12.000000,13.000000,1.000000,12,1.00,AND2_X1,0.900000,1.000000,1716,1731
1733,NODE,n1733,2,n1697,n1732,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.900000,1.000000,1697,1732
1734,NODE,n1734,2,n1674,n1733,1,15.000000,15.000000,0.000000,15,1.00,AND2_X1,1.000000,0.000000,1674,1733
1735,NODE,n1735,2,n1551,n1734,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,1551,1734
1736,NODE,n1736,1,n655,,1,6.000000,9.000000,3.000000,6,1.00,INV_X1,0.700000,3.000000,655,-1
1737,NODE,n1737,2,n97,n1380,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,97,1380
1738,NODE,n1738,1,n1737,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.600000,4.000000,1737,-1
1739,NODE,n1739,2,n1736,n1738,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,1736,1738
1740,NODE,n1740,1,n1370,,2,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.800000,2.000000,1370,-1
1741,NODE,n1741,2,n922,n1740,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,922,1740
1742,NODE,n1742,2,n1104,n1741,2,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.800000,2.000000,1104,1741
1743,NODE,n1743,1,n1742,,1,8.000000,10.000000,2.000000,8,1.00,INV_X1,0.800000,2.000000,1742,-1
1744,NODE,n1744,2,n1739,n1743,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,1739,1743
1745,NODE,n1745,2,n417,n1744,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,417,1744
1746,NODE,n1746,2,n37,n1742,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,37,1742
1747,NODE,n1747,2,n41,n118,4,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,41,118
1748,NODE,n1748,2,pi03,n358,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,4,358
1749,NODE,n1749,2,n33,n1748,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,33,1748
1750,NODE,n1750,2,n1152,n1749,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.700000,3.000000,1152,1749
1751,NODE,n1751,2,n1747,n1750,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,1747,1750
1752,NODE,n1752,2,n1746,n1751,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,1746,1751
1753,NODE,n1753,2,n624,n1752,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,624,1752
1754,NODE,n1754,2,n1745,n1753,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.800000,2.000000,1745,1753
1755,NODE,n1755,2,pi05,n1754,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.800000,2.000000,6,1754
1756,NODE,n1756,2,pi05,n115,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.700000,3.000000,6,115
1757,NODE,n1757,2,n33,n47,3,2.000000,5.000000,3.000000,2,1.00,AND2_X1,0.700000,3.000000,33,47
1758,NODE,n1758,2,n79,n1757,4,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.700000,3.000000,79,1757
1759,NODE,n1759,2,n1756,n1758,3,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,1756,1758
1760,NODE,n1760,2,n654,n1759,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.600000,4.000000,654,1759
1761,NODE,n1761,2,n59,n114,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.800000,2.000000,59,114
1762,NODE,n1762,1,n1761,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.600000,4.000000,1761,-1
1763,NODE,n1763,2,n1760,n1762,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,1760,1762
1764,NODE,n1764,2,n46,n761,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,46,761
1765,NODE,n1765,2,n1321,n1764,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.600000,4.000000,1321,1764
1766,NODE,n1766,1,n640,,1,6.000000,7.000000,1.000000,6,1.00,INV_X1,0.900000,1.000000,640,-1
1767,NODE,n1767,2,n1766,n661,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.900000,1.000000,1766,661
1768,NODE,n1768,1,n1532,,1,5.000000,6.000000,1.000000,5,1.00,INV_X1,0.900000,1.000000,1532,-1
1769,NODE,n1769,2,n379,n1768,2,6.000000,7.000000,1.000000,6,1.00,NAND2_X1,0.900000,1.000000,379,1768
1770,NODE,n1770,2,n1719,n1769,1,7.000000,8.000000,1.000000,7,1.00,AND2_X1,0.900000,1.000000,1719,1769
1771,NODE,n1771,2,n1767,n1770,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.900000,1.000000,1767,1770
1772,NODE,n1772,2,n1765,n1771,1,9.000000,10.000000,1.000000,9,1.00,AND2_X1,0.900000,1.000000,1765,1771
1773,NODE,n1773,2,n1763,n1772,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.900000,1.000000,1763,1772
1774,NODE,n1774,2,pi10,n1773,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.900000,1.000000,11,1773
1775,NODE,n1775,2,n240,n678,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.500000,5.000000,240,678
1776,NODE,n1776,2,n1774,n1775,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.900000,1.000000,1774,1775
1777,NODE,n1777,2,n33,n247,6,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,33,247
1778,NODE,n1778,2,n530,n1777,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.900000,1.000000,530,1777
1779,NODE,n1779,2,n69,n1120,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,69,1120
1780,NODE,n1780,2,n55,n1779,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,55,1779
1781,NODE,n1781,2,n1778,n1780,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.700000,3.000000,1778,1780
1782,NODE,n1782,2,n47,n344,2,2.000000,7.000000,5.000000,2,1.00,AND2_X1,0.500000,5.000000,47,344
1783,NODE,n1783,2,n635,n1782,2,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.700000,3.000000,635,1782
1784,NODE,n1784,2,n924,n1783,1,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.500000,5.000000,924,1783
1785,NODE,n1785,2,n1781,n1784,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.700000,3.000000,1781,1784
1786,NODE,n1786,2,n898,n925,2,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,898,925
1787,NODE,n1787,2,n79,n1786,3,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,79,1786
1788,NODE,n1788,2,n98,n1783,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.700000,3.000000,98,1783
1789,NODE,n1789,2,n416,n1788,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,416,1788
1790,NODE,n1790,2,n1787,n1789,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.700000,3.000000,1787,1789
1791,NODE,n1791,2,n1151,n1440,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.300000,7.000000,1151,1440
