objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
1090,NODE,n1090,2,n1086,n1089,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.620690,11.000000,1086,1089
1091,NODE,n1091,2,pi04,n1090,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.620690,11.000000,5,1090
1092,NODE,n1092,2,n589,n1084,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.586207,12.000000,589,1084
1093,NODE,n1093,2,n1055,n1092,1,5.000000,17.000000,12.000000,5,1.00,NAND2_X1,0.586207,12.000000,1055,1092
1094,NODE,n1094,2,n1091,n1093,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.620690,11.000000,1091,1093
1095,NODE,n1095,2,n1083,n1094,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.620690,11.000000,1083,1094
1096,NODE,n1096,2,pi04,pi15,3,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.965517,1.000000,5,16
1097,NODE,n1097,2,n52,n786,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,52,786
1098,NODE,n1098,2,n1096,n1097,7,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,1096,1097
1099,NODE,n1099,2,pi02,n1098,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.931035,2.000000,3,1098
1100,NODE,n1100,1,n1096,,7,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.965517,1.000000,1096,-1
1101,NODE,n1101,2,n1047,n1100,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.931035,2.000000,1047,1100
1102,NODE,n1102,2,n1099,n1101,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.931035,2.000000,1099,1101
1103,NODE,n1103,2,n64,n1102,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.931035,2.000000,64,1102
1104,NODE,n1104,2,pi04,n788,2,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.896552,3.000000,5,788
1105,NODE,n1105,2,n1047,n1104,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.896552,3.000000,1047,1104
1106,NODE,n1106,2,n1103,n1105,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.931035,2.000000,1103,1105
1107,NODE,n1107,2,pi05,n1106,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.931035,2.000000,6,1106
1108,NODE,n1108,2,n75,n286,2,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.827586,5.000000,75,286
1109,NODE,n1109,2,pi09,pi15,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.965517,1.000000,10,16
1110,NODE,n1110,1,n1109,,11,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.965517,1.000000,1109,-1
1111,NODE,n1111,2,n34,n1110,2,3.000000,6.000000,3.000000,3,1.00,AND2_X1,0.896552,3.000000,34,1110
1112,NODE,n1112,2,n1108,n1111,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.827586,5.000000,1108,1111
1113,NODE,n1113,2,n1107,n1112,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.931035,2.000000,1107,1112
1114,NODE,n1114,2,pi06,n1113,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.931035,2.000000,7,1113
1115,NODE,n1115,2,pi05,pi15,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.965517,1.000000,6,16
1116,NODE,n1116,2,n34,n786,3,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,34,786
1117,NODE,n1117,2,n1115,n1116,7,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.931035,2.000000,1115,1116
1118,NODE,n1118,2,n64,n1117,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.793103,6.000000,64,1117
1119,NODE,n1119,2,n362,n1118,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.793103,6.000000,362,1118
1120,NODE,n1120,2,n52,n1119,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.793103,6.000000,52,1119
1121,NODE,n1121,2,n1114,n1120,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.931035,2.000000,1114,1120
1122,NODE,n1122,2,pi03,n1121,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.931035,2.000000,4,1121
1123,NODE,n1123,2,n372,n443,4,3.000000,3.000000,0.000000,3,1.00,NAND2_X1,1.000000,0.000000,372,443
1124,NODE,n1124,2,pi04,n1123,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,5,1123
1125,NODE,n1125,2,n52,n373,3,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.896552,3.000000,52,373
1126,NODE,n1126,2,n1124,n1125,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.896552,3.000000,1124,1125
1127,NODE,n1127,2,n786,n1126,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.896552,3.000000,786,1126
1128,NODE,n1128,2,n362,pi15,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,362,16
1129,NODE,n1129,1,n1128,,6,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1128,-1
1130,NODE,n1130,2,n589,n1129,3,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.827586,5.000000,589,1129
1131,NODE,n1131,2,n1127,n1130,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.896552,3.000000,1127,1130
1132,NODE,n1132,2,pi00,n52,2,2.000000,8.000000,6.000000,2,1.00,NAND2_X1,0.793103,6.000000,1,52
1133,NODE,n1133,1,n1132,,3,3.000000,9.000000,6.000000,3,1.00,INV_X1,0.793103,6.000000,1132,-1
1134,NODE,n1134,2,n362,n786,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,362,786
1135,NODE,n1135,1,n1134,,10,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.965517,1.000000,1134,-1
1136,NODE,n1136,2,n34,n1135,3,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.827586,5.000000,34,1135
1137,NODE,n1137,2,n1133,n1136,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.827586,5.000000,1133,1136
1138,NODE,n1138,2,n1131,n1137,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.896552,3.000000,1131,1137
1139,NODE,n1139,2,n1108,n1136,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.793103,6.000000,1108,1136
1140,NODE,n1140,2,n1138,n1139,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.896552,3.000000,1138,1139
1141,NODE,n1141,2,n64,n1140,1,10.000000,13.000000,3.000000,10,1.00,AND2_X1,0.896552,3.000000,64,1140
1142,NODE,n1142,2,n87,n1141,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.896552,3.000000,87,1141
1143,NODE,n1143,2,n1122,n1142,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.931035,2.000000,1122,1142
1144,NODE,n1144,2,pi08,n1143,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.931035,2.000000,9,1143
1145,NODE,n1145,2,n34,pi06,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.965517,1.000000,34,7
1146,NODE,n1146,1,n1145,,12,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.965517,1.000000,1145,-1
1147,NODE,n1147,2,n236,n1146,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.862069,4.000000,236,1146
1148,NODE,n1148,2,pi05,n362,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.965517,1.000000,6,362
1149,NODE,n1149,1,n1148,,20,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.965517,1.000000,1148,-1
1150,NODE,n1150,2,n118,n1149,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.862069,4.000000,118,1149
1151,NODE,n1151,2,n1147,n1150,1,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.862069,4.000000,1147,1150
1152,NODE,n1152,2,n1145,n1148,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.896552,3.000000,1145,1148
1153,NODE,n1153,2,n52,n1152,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.896552,3.000000,52,1152
1154,NODE,n1154,2,pi03,n1153,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.896552,3.000000,4,1153
1155,NODE,n1155,2,n147,n1154,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.896552,3.000000,147,1154
1156,NODE,n1156,2,n1151,n1155,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.896552,3.000000,1151,1155
1157,NODE,n1157,2,n64,n1156,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.896552,3.000000,64,1156
1158,NODE,n1158,2,pi04,n444,2,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.931035,2.000000,5,444
1159,NODE,n1159,2,n1125,n1158,2,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.931035,2.000000,1125,1158
1160,NODE,n1160,2,n87,n1159,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.931035,2.000000,87,1159
1161,NODE,n1161,2,n1150,n1160,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.931035,2.000000,1150,1160
1162,NODE,n1162,2,pi09,n1161,1,8.000000,10.000000,2.000000,8,1.00,AND2_X1,0.931035,2.000000,10,1161
1163,NODE,n1163,2,n147,n1162,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.931035,2.000000,147,1162
1164,NODE,n1164,2,n1157,n1163,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.931035,2.000000,1157,1163
1165,NODE,n1165,2,n786,n1164,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.931035,2.000000,786,1164
1166,NODE,n1166,1,n150,,5,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.931035,2.000000,150,-1
1167,NODE,n1167,2,n1110,n1149,1,4.000000,12.000000,8.000000,4,1.00,AND2_X1,0.724138,8.000000,1110,1149
1168,NODE,n1168,2,n1166,n1167,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.758621,7.000000,1166,1167
1169,NODE,n1169,2,n1165,n1168,1,12.000000,14.000000,2.000000,12,1.00,AND2_X1,0.931035,2.000000,1165,1168
1170,NODE,n1170,2,n152,n478,2,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.689655,9.000000,152,478
1171,NODE,n1171,2,n793,n1149,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.689655,9.000000,793,1149
1172,NODE,n1172,2,n1170,n1171,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.689655,9.000000,1170,1171
1173,NODE,n1173,2,n1169,n1172,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.931035,2.000000,1169,1172
1174,NODE,n1174,2,n35,n1173,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.931035,2.000000,35,1173
1175,NODE,n1175,2,n1144,n1174,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.931035,2.000000,1144,1174
1176,NODE,n1176,2,n63,n1175,1,16.000000,18.000000,2.000000,16,1.00,NAND2_X1,0.931035,2.000000,63,1175
1177,NODE,n1177,2,n35,pi15,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,35,16
1178,NODE,n1178,1,n1177,,19,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1177,-1
1179,NODE,n1179,2,n444,n1178,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.724138,8.000000,444,1178
1180,NODE,n1180,2,pi08,n786,2,2.000000,2.000000,0.000000,2,1.00,NAND2_X1,1.000000,0.000000,9,786
1181,NODE,n1181,1,n1180,,25,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1180,-1
1182,NODE,n1182,2,n373,n1181,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.724138,8.000000,373,1181
1183,NODE,n1183,2,n1179,n1182,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.724138,8.000000,1179,1182
1184,NODE,n1184,2,n154,n1183,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.724138,8.000000,154,1183
1185,NODE,n1185,2,n147,n1117,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.931035,2.000000,147,1117
1186,NODE,n1186,1,n1115,,11,2.000000,3.000000,1.000000,2,1.00,INV_X1,0.965517,1.000000,1115,-1
1187,NODE,n1187,2,pi02,n1186,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.896552,3.000000,3,1186
1188,NODE,n1188,2,n1185,n1187,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.931035,2.000000,1185,1187
1189,NODE,n1189,2,pi08,n1188,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.931035,2.000000,9,1188
1190,NODE,n1190,2,pi05,n1178,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.896552,3.000000,6,1178
1191,NODE,n1191,2,n1047,n1190,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.896552,3.000000,1047,1190
1192,NODE,n1192,2,n1189,n1191,1,7.000000,9.000000,2.000000,7,1.00,NAND2_X1,0.931035,2.000000,1189,1191
1193,NODE,n1193,2,n52,n1192,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.931035,2.000000,52,1192
1194,NODE,n1194,2,n75,n270,1,3.000000,9.000000,6.000000,3,1.00,AND2_X1,0.793103,6.000000,75,270
1195,NODE,n1195,2,pi05,n1181,4,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.827586,5.000000,6,1181
1196,NODE,n1196,2,n1194,n1195,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.827586,5.000000,1194,1195
1197,NODE,n1197,2,n1193,n1196,1,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.931035,2.000000,1193,1196
1198,NODE,n1198,2,pi06,n1197,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.931035,2.000000,7,1197
1199,NODE,n1199,2,n75,n262,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.793103,6.000000,75,262
1200,NODE,n1200,1,n1199,,2,5.000000,11.000000,6.000000,5,1.00,INV_X1,0.793103,6.000000,1199,-1
1201,NODE,n1201,2,n444,n1078,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.758621,7.000000,444,1078
1202,NODE,n1202,2,n1200,n1201,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.793103,6.000000,1200,1201
1203,NODE,n1203,2,n1198,n1202,1,11.000000,13.000000,2.000000,11,1.00,NAND2_X1,0.931035,2.000000,1198,1202
1204,NODE,n1204,2,n87,n1203,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.931035,2.000000,87,1203
1205,NODE,n1205,2,n1184,n1204,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.931035,2.000000,1184,1204
1206,NODE,n1206,2,n64,n1205,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.931035,2.000000,64,1205
1207,NODE,n1207,2,pi04,pi08,2,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.931035,2.000000,5,9
1208,NODE,n1208,2,n52,n35,3,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.965517,1.000000,52,35
1209,NODE,n1209,2,n1207,n1208,1,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.965517,1.000000,1207,1208
1210,NODE,n1210,2,pi03,n1209,1,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.965517,1.000000,4,1209
1211,NODE,n1211,2,n87,n35,3,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.896552,3.000000,87,35
1212,NODE,n1212,2,n1210,n1211,1,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.965517,1.000000,1210,1211
1213,NODE,n1213,2,pi06,n1212,1,6.000000,7.000000,1.000000,6,1.00,AND2_X1,0.965517,1.000000,7,1212
1214,NODE,n1214,2,n34,n1213,1,7.000000,8.000000,1.000000,7,1.00,NAND2_X1,0.965517,1.000000,34,1213
1215,NODE,n1215,2,n362,pi08,2,2.000000,4.000000,2.000000,2,1.00,AND2_X1,0.931035,2.000000,362,9
1216,NODE,n1216,2,pi05,n1215,2,3.000000,5.000000,2.000000,3,1.00,NAND2_X1,0.931035,2.000000,6,1215
1217,NODE,n1217,1,n1216,,2,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.896552,3.000000,1216,-1
1218,NODE,n1218,2,n87,n1217,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.896552,3.000000,87,1217
1219,NODE,n1219,2,n1214,n1218,1,8.000000,9.000000,1.000000,8,1.00,NAND2_X1,0.965517,1.000000,1214,1218
1220,NODE,n1220,2,pi15,n1219,1,9.000000,10.000000,1.000000,9,1.00,NAND2_X1,0.965517,1.000000,16,1219
1221,NODE,n1221,2,pi06,pi08,2,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.896552,3.000000,7,9
1222,NODE,n1222,1,n1221,,7,2.000000,5.000000,3.000000,2,1.00,INV_X1,0.896552,3.000000,1221,-1
1223,NODE,n1223,2,pi04,n1222,1,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.896552,3.000000,5,1222
1224,NODE,n1224,2,n52,n400,1,4.000000,6.000000,2.000000,4,1.00,NAND2_X1,0.931035,2.000000,52,400
1225,NODE,n1225,2,n1223,n1224,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.931035,2.000000,1223,1224
1226,NODE,n1226,2,n786,n1225,1,6.000000,8.000000,2.000000,6,1.00,AND2_X1,0.931035,2.000000,786,1225
1227,NODE,n1227,2,pi05,n1226,1,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.931035,2.000000,6,1226
1228,NODE,n1228,2,n87,n1227,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.931035,2.000000,87,1227
1229,NODE,n1229,2,n1220,n1228,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.965517,1.000000,1220,1228
1230,NODE,n1230,2,n147,n1229,1,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.965517,1.000000,147,1229
1231,NODE,n1231,2,n589,n1078,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.896552,3.000000,589,1078
1232,NODE,n1232,2,n62,n1081,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.896552,3.000000,62,1081
1233,NODE,n1233,2,n1231,n1232,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.896552,3.000000,1231,1232
1234,NODE,n1234,2,n87,n1233,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.896552,3.000000,87,1233
1235,NODE,n1235,2,pi05,n1078,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.965517,1.000000,6,1078
1236,NODE,n1236,2,n1116,n1235,1,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.896552,3.000000,1116,1235
1237,NODE,n1237,2,n52,n1236,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.896552,3.000000,52,1236
1238,NODE,n1238,2,pi03,n1237,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.896552,3.000000,4,1237
1239,NODE,n1239,2,n1234,n1238,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.896552,3.000000,1234,1238
1240,NODE,n1240,2,pi06,n1239,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.896552,3.000000,7,1239
1241,NODE,n1241,2,pi02,n1240,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.896552,3.000000,3,1240
1242,NODE,n1242,2,n1230,n1241,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.965517,1.000000,1230,1241
1243,NODE,n1243,2,n75,n1242,1,13.000000,14.000000,1.000000,13,1.00,NAND2_X1,0.965517,1.000000,75,1242
1244,NODE,n1244,2,n236,n1047,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.689655,9.000000,236,1047
1245,NODE,n1245,2,n1149,n1181,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.689655,9.000000,1149,1181
1246,NODE,n1246,2,n1244,n1245,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.689655,9.000000,1244,1245
1247,NODE,n1247,2,n1243,n1246,1,14.000000,15.000000,1.000000,14,1.00,NAND2_X1,0.965517,1.000000,1243,1246
1248,NODE,n1248,2,pi09,n1247,1,15.000000,16.000000,1.000000,15,1.00,NAND2_X1,0.965517,1.000000,10,1247
1249,NODE,n1249,2,n1206,n1248,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.965517,1.000000,1206,1248
1250,NODE,n1250,2,pi07,n1249,1,17.000000,18.000000,1.000000,17,1.00,NAND2_X1,0.965517,1.000000,8,1249
1251,NODE,n1251,2,n1176,n1250,1,18.000000,19.000000,1.000000,18,1.00,AND2_X1,0.965517,1.000000,1176,1250
1252,NODE,n1252,2,n1095,n1251,1,19.000000,20.000000,1.000000,19,1.00,AND2_X1,0.965517,1.000000,1095,1251
1253,NODE,n1253,2,n1076,n1252,1,20.000000,21.000000,1.000000,20,1.00,NAND2_X1,0.965517,1.000000,1076,1252
1254,NODE,n1254,2,pi10,n1253,1,21.000000,22.000000,1.000000,21,1.00,NAND2_X1,0.965517,1.000000,11,1253
1255,NODE,n1255,2,n1039,n1042,4,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.862069,4.000000,1039,1042
1256,NODE,n1256,2,n1255,n173,1,4.000000,17.000000,13.000000,4,1.00,NAND2_X1,0.551724,13.000000,1255,173
1257,NODE,n1257,1,n502,,2,5.000000,16.000000,11.000000,5,1.00,INV_X1,0.620690,11.000000,502,-1
1258,NODE,n1258,2,n172,n1043,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.586207,12.000000,172,1043
1259,NODE,n1259,2,n1257,n1258,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.620690,11.000000,1257,1258
1260,NODE,n1260,2,n1256,n1259,1,7.000000,18.000000,11.000000,7,1.00,NAND2_X1,0.620690,11.000000,1256,1259
1261,NODE,n1261,2,pi15,n1260,1,8.000000,19.000000,11.000000,8,1.00,AND2_X1,0.620690,11.000000,16,1260
1262,NODE,n1262,2,n33,n1261,1,9.000000,20.000000,11.000000,9,1.00,AND2_X1,0.620690,11.000000,33,1261
1263,NODE,n1263,2,pi09,n1262,1,10.000000,21.000000,11.000000,10,1.00,AND2_X1,0.620690,11.000000,10,1262
1264,NODE,n1264,2,pi08,n1263,1,11.000000,22.000000,11.000000,11,1.00,NAND2_X1,0.620690,11.000000,9,1263
1265,NODE,n1265,2,n1254,n1264,1,22.000000,23.000000,1.000000,22,1.00,NAND2_X1,0.965517,1.000000,1254,1264
1266,NODE,n1266,2,n46,n1265,1,23.000000,24.000000,1.000000,23,1.00,AND2_X1,0.965517,1.000000,46,1265
1267,NODE,n1267,2,pi13,n1266,1,24.000000,25.000000,1.000000,24,1.00,AND2_X1,0.965517,1.000000,14,1266
1268,NODE,n1268,2,pi12,n1267,1,25.000000,26.000000,1.000000,25,1.00,AND2_X1,0.965517,1.000000,13,1267
1269,NODE,n1269,2,pi11,n1268,1,26.000000,27.000000,1.000000,26,1.00,NAND2_X1,0.965517,1.000000,12,1268
1270,NODE,n1270,2,n172,n769,1,3.000000,25.000000,22.000000,3,1.00,AND2_X1,0.241379,22.000000,172,769
1271,NODE,n1271,2,n1055,n1270,1,4.000000,26.000000,22.000000,4,1.00,AND2_X1,0.241379,22.000000,1055,1270
1272,NODE,n1272,2,n214,n88,3,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.586207,12.000000,214,88
1273,NODE,n1273,2,n961,n1272,1,5.000000,26.000000,21.000000,5,1.00,AND2_X1,0.275862,21.000000,961,1272
1274,NODE,n1274,2,n1271,n1273,1,6.000000,27.000000,21.000000,6,1.00,NAND2_X1,0.275862,21.000000,1271,1273
1275,NODE,n1275,2,n1269,n1274,1,27.000000,28.000000,1.000000,27,1.00,AND2_X1,0.965517,1.000000,1269,1274
1276,NODE,n1276,2,n1035,n1275,1,28.000000,29.000000,1.000000,28,1.00,AND2_X1,0.965517,1.000000,1035,1275
1277,NODE,n1277,2,n87,pi15,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.862069,4.000000,87,16
1278,NODE,n1278,2,pi03,n786,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.965517,1.000000,4,786
1279,NODE,n1279,2,n1277,n1278,6,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.862069,4.000000,1277,1278
1280,NODE,n1280,2,n222,n589,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.620690,11.000000,222,589
1281,NODE,n1281,2,n225,n1280,1,5.000000,16.000000,11.000000,5,1.00,NAND2_X1,0.620690,11.000000,225,1280
1282,NODE,n1282,2,n206,n1281,1,6.000000,17.000000,11.000000,6,1.00,NAND2_X1,0.620690,11.000000,206,1281
1283,NODE,n1283,2,n1279,n1282,1,7.000000,18.000000,11.000000,7,1.00,AND2_X1,0.620690,11.000000,1279,1282
1284,NODE,n1284,2,n75,n1283,1,8.000000,19.000000,11.000000,8,1.00,NAND2_X1,0.620690,11.000000,75,1283
1285,NODE,n1285,2,pi14,pi15,6,1.000000,3.000000,2.000000,1,1.00,AND2_X1,0.931035,2.000000,15,16
1286,NODE,n1286,2,n960,n1285,6,3.000000,8.000000,5.000000,3,1.00,AND2_X1,0.827586,5.000000,960,1285
1287,NODE,n1287,2,n205,n1286,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.827586,5.000000,205,1286
1288,NODE,n1288,1,n1287,,4,5.000000,15.000000,10.000000,5,1.00,INV_X1,0.655172,10.000000,1287,-1
1289,NODE,n1289,2,pi03,n1288,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.586207,12.000000,4,1288
1290,NODE,n1290,2,pi00,n1289,1,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.586207,12.000000,1,1289
1291,NODE,n1291,2,n1284,n1290,1,9.000000,20.000000,11.000000,9,1.00,NAND2_X1,0.620690,11.000000,1284,1290
1292,NODE,n1292,2,pi08,n1291,1,10.000000,21.000000,11.000000,10,1.00,NAND2_X1,0.620690,11.000000,9,1291
1293,NODE,n1293,2,pi00,pi15,2,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.862069,4.000000,1,16
1294,NODE,n1294,1,n1116,,11,3.000000,3.000000,0.000000,3,1.00,INV_X1,1.000000,0.000000,1116,-1
1295,NODE,n1295,2,n75,n1294,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.862069,4.000000,75,1294
1296,NODE,n1296,2,n1293,n1295,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.862069,4.000000,1293,1295
1297,NODE,n1297,2,n52,n1296,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.862069,4.000000,52,1296
1298,NODE,n1298,2,n76,n1186,1,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.758621,7.000000,76,1186
1299,NODE,n1299,2,n1297,n1298,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.862069,4.000000,1297,1298
