objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
250,NODE,n250,2,n194,n249,3,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,194,249
251,NODE,n251,1,n250,,1,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.700000,3.000000,250,-1
252,NODE,n252,2,n60,n56,1,2.000000,5.000000,3.000000,2,1.00,NAND2_X1,0.700000,3.000000,60,56
253,NODE,n253,2,pi08,pi10,1,1.000000,5.000000,4.000000,1,1.00,NAND2_X1,0.600000,4.000000,9,11
254,NODE,n254,2,n252,n253,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.700000,3.000000,252,253
255,NODE,n255,2,n176,n254,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,176,254
256,NODE,n256,1,n255,,1,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.700000,3.000000,255,-1
257,NODE,n257,2,n251,n256,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,251,256
258,NODE,n258,2,n248,n257,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,248,257
259,NODE,n259,2,n246,n258,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.700000,3.000000,246,258
260,NODE,n260,1,n123,,7,8.000000,10.000000,2.000000,8,1.00,INV_X1,0.800000,2.000000,123,-1
261,NODE,n261,2,n31,n39,3,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.600000,4.000000,31,39
262,NODE,n262,2,n195,n261,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.600000,4.000000,195,261
263,NODE,n263,2,n175,n262,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,175,262
264,NODE,n264,2,n151,n263,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,151,263
265,NODE,n265,2,n56,n39,2,2.000000,6.000000,4.000000,2,1.00,NAND2_X1,0.600000,4.000000,56,39
266,NODE,n266,2,n32,n265,1,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.600000,4.000000,32,265
267,NODE,n267,2,n29,n266,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.600000,4.000000,29,266
268,NODE,n268,2,n264,n267,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,264,267
269,NODE,n269,2,n260,n268,1,9.000000,11.000000,2.000000,9,1.00,AND2_X1,0.800000,2.000000,260,268
270,NODE,n270,2,n259,n269,1,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,259,269
271,NODE,n271,2,n239,n270,1,11.000000,13.000000,2.000000,11,1.00,AND2_X1,0.800000,2.000000,239,270
272,NODE,n272,2,n234,n271,1,12.000000,14.000000,2.000000,12,1.00,AND2_X1,0.800000,2.000000,234,271
273,NODE,n273,2,n214,n272,1,13.000000,15.000000,2.000000,13,1.00,AND2_X1,0.800000,2.000000,214,272
274,NODE,n274,2,n166,n273,1,14.000000,16.000000,2.000000,14,1.00,AND2_X1,0.800000,2.000000,166,273
275,NODE,n275,2,n139,n274,1,16.000000,17.000000,1.000000,16,1.00,NAND2_X1,0.900000,1.000000,139,274
276,NODE,n276,1,n198,,2,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.800000,2.000000,198,-1
277,NODE,n277,2,n276,n217,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,276,217
278,NODE,n278,1,n199,,1,5.000000,7.000000,2.000000,5,1.00,INV_X1,0.800000,2.000000,199,-1
279,NODE,n279,2,n37,n278,1,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,37,278
280,NODE,n280,2,n277,n279,2,7.000000,9.000000,2.000000,7,1.00,AND2_X1,0.800000,2.000000,277,279
281,NODE,n281,2,n241,n176,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.400000,6.000000,241,176
282,NODE,n282,2,n280,n281,3,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.700000,3.000000,280,281
283,NODE,n283,2,pi00,pi01,4,1.000000,3.000000,2.000000,1,1.00,NAND2_X1,0.800000,2.000000,1,2
284,NODE,n284,2,n35,n283,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,35,283
285,NODE,n285,2,n168,n284,3,10.000000,10.000000,0.000000,10,1.00,AND2_X1,1.000000,0.000000,168,284
286,NODE,n286,2,n36,n48,6,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.900000,1.000000,36,48
287,NODE,n287,2,n71,n286,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,71,286
288,NODE,n288,1,n287,,1,4.000000,5.000000,1.000000,4,1.00,INV_X1,0.900000,1.000000,287,-1
289,NODE,n289,2,n155,n288,2,5.000000,6.000000,1.000000,5,1.00,AND2_X1,0.900000,1.000000,155,288
290,NODE,n290,2,n285,n289,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.700000,3.000000,285,289
291,NODE,n291,1,n286,,1,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.500000,5.000000,286,-1
292,NODE,n292,1,n142,,4,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.600000,4.000000,142,-1
293,NODE,n293,2,n71,n292,1,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.600000,4.000000,71,292
294,NODE,n294,2,n291,n293,2,5.000000,9.000000,4.000000,5,1.00,AND2_X1,0.600000,4.000000,291,293
295,NODE,n295,2,pi08,pi09,5,1.000000,4.000000,3.000000,1,1.00,NAND2_X1,0.700000,3.000000,9,10
296,NODE,n296,1,n190,,1,6.000000,6.000000,0.000000,6,1.00,INV_X1,1.000000,0.000000,190,-1
297,NODE,n297,2,n39,n296,3,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,39,296
298,NODE,n298,1,n297,,2,8.000000,8.000000,0.000000,8,1.00,INV_X1,1.000000,0.000000,297,-1
299,NODE,n299,2,n295,n298,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,295,298
300,NODE,n300,2,n294,n299,2,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,294,299
301,NODE,n301,1,n300,,1,11.000000,11.000000,0.000000,11,1.00,INV_X1,1.000000,0.000000,300,-1
302,NODE,n302,2,n57,n301,1,12.000000,12.000000,0.000000,12,1.00,AND2_X1,1.000000,0.000000,57,301
303,NODE,n303,2,n141,n302,4,13.000000,13.000000,0.000000,13,1.00,NAND2_X1,1.000000,0.000000,141,302
304,NODE,n304,2,n147,n303,1,14.000000,14.000000,0.000000,14,1.00,AND2_X1,1.000000,0.000000,147,303
305,NODE,n305,2,n290,n304,1,15.000000,15.000000,0.000000,15,1.00,NAND2_X1,1.000000,0.000000,290,304
306,NODE,n306,2,n282,n305,1,16.000000,16.000000,0.000000,16,1.00,NAND2_X1,1.000000,0.000000,282,305
307,NODE,n307,1,n53,,1,6.000000,12.000000,6.000000,6,1.00,INV_X1,0.400000,6.000000,53,-1
308,NODE,n308,2,n56,n229,3,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.600000,4.000000,56,229
309,NODE,n309,1,n308,,2,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.600000,4.000000,308,-1
310,NODE,n310,2,n219,n309,2,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,219,309
311,NODE,n311,2,n307,n310,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.400000,6.000000,307,310
312,NODE,n312,1,n310,,1,7.000000,11.000000,4.000000,7,1.00,INV_X1,0.600000,4.000000,310,-1
313,NODE,n313,2,n46,n312,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.600000,4.000000,46,312
314,NODE,n314,1,n249,,5,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.600000,4.000000,249,-1
315,NODE,n315,2,pi11,n314,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.500000,5.000000,12,314
316,NODE,n316,1,n254,,2,4.000000,7.000000,3.000000,4,1.00,INV_X1,0.700000,3.000000,254,-1
317,NODE,n317,2,n48,pi08,4,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.900000,1.000000,48,9
318,NODE,n318,2,n84,n317,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.500000,5.000000,84,317
319,NODE,n319,1,n318,,1,4.000000,9.000000,5.000000,4,1.00,INV_X1,0.500000,5.000000,318,-1
320,NODE,n320,2,n316,n319,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.500000,5.000000,316,319
321,NODE,n321,2,n315,n320,1,6.000000,11.000000,5.000000,6,1.00,NAND2_X1,0.500000,5.000000,315,320
322,NODE,n322,2,n286,n321,1,7.000000,12.000000,5.000000,7,1.00,AND2_X1,0.500000,5.000000,286,321
323,NODE,n323,2,n313,n322,1,9.000000,13.000000,4.000000,9,1.00,AND2_X1,0.600000,4.000000,313,322
324,NODE,n324,2,n311,n323,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.600000,4.000000,311,323
325,NODE,n325,2,n57,n287,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.500000,5.000000,57,287
326,NODE,n326,2,n292,n325,1,5.000000,10.000000,5.000000,5,1.00,AND2_X1,0.500000,5.000000,292,325
327,NODE,n327,2,n285,n326,3,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,285,326
328,NODE,n328,2,n36,n219,1,5.000000,7.000000,2.000000,5,1.00,NAND2_X1,0.800000,2.000000,36,219
329,NODE,n329,2,n39,n328,2,6.000000,8.000000,2.000000,6,1.00,NAND2_X1,0.800000,2.000000,39,328
330,NODE,n330,2,n48,n171,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,48,171
331,NODE,n331,1,n330,,1,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.400000,6.000000,330,-1
332,NODE,n332,2,n230,n331,1,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.400000,6.000000,230,331
333,NODE,n333,2,n329,n332,1,7.000000,12.000000,5.000000,7,1.00,NAND2_X1,0.500000,5.000000,329,332
334,NODE,n334,2,n29,n189,3,5.000000,11.000000,6.000000,5,1.00,AND2_X1,0.400000,6.000000,29,189
335,NODE,n335,2,n42,n334,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.400000,6.000000,42,334
336,NODE,n336,2,n333,n335,1,8.000000,13.000000,5.000000,8,1.00,NAND2_X1,0.500000,5.000000,333,335
337,NODE,n337,2,n327,n336,1,12.000000,14.000000,2.000000,12,1.00,NAND2_X1,0.800000,2.000000,327,336
338,NODE,n338,2,n324,n337,1,13.000000,15.000000,2.000000,13,1.00,NAND2_X1,0.800000,2.000000,324,337
339,NODE,n339,1,n317,,1,3.000000,5.000000,2.000000,3,1.00,INV_X1,0.800000,2.000000,317,-1
340,NODE,n340,2,n158,n339,2,6.000000,6.000000,0.000000,6,1.00,NAND2_X1,1.000000,0.000000,158,339
341,NODE,n341,2,n283,n317,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,283,317
342,NODE,n342,2,n142,n227,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,142,227
343,NODE,n343,2,n341,n342,5,4.000000,5.000000,1.000000,4,1.00,AND2_X1,0.900000,1.000000,341,342
344,NODE,n344,2,n68,n230,1,3.000000,5.000000,2.000000,3,1.00,AND2_X1,0.800000,2.000000,68,230
345,NODE,n345,2,n343,n344,2,5.000000,6.000000,1.000000,5,1.00,NAND2_X1,0.900000,1.000000,343,344
346,NODE,n346,2,n340,n345,2,7.000000,7.000000,0.000000,7,1.00,NAND2_X1,1.000000,0.000000,340,345
347,NODE,n347,2,n309,n346,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.600000,4.000000,309,346
348,NODE,n348,2,n35,n248,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.600000,4.000000,35,248
349,NODE,n349,2,n145,n317,2,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.700000,3.000000,145,317
350,NODE,n350,2,n215,n242,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.600000,4.000000,215,242
351,NODE,n351,2,n349,n350,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,349,350
352,NODE,n352,1,n341,,2,4.000000,8.000000,4.000000,4,1.00,INV_X1,0.600000,4.000000,341,-1
353,NODE,n353,2,n178,n352,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,178,352
354,NODE,n354,2,n218,n286,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,218,286
355,NODE,n355,2,n176,n354,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.700000,3.000000,176,354
356,NODE,n356,2,n308,n355,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,308,355
357,NODE,n357,2,n353,n356,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,353,356
358,NODE,n358,2,n351,n357,1,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.700000,3.000000,351,357
359,NODE,n359,2,n348,n358,1,9.000000,12.000000,3.000000,9,1.00,NAND2_X1,0.700000,3.000000,348,358
360,NODE,n360,2,n347,n359,2,10.000000,13.000000,3.000000,10,1.00,NAND2_X1,0.700000,3.000000,347,359
361,NODE,n361,2,n135,n360,1,14.000000,14.000000,0.000000,14,1.00,NAND2_X1,1.000000,0.000000,135,360
362,NODE,n362,1,n239,,4,4.000000,10.000000,6.000000,4,1.00,INV_X1,0.400000,6.000000,239,-1
363,NODE,n363,2,n148,n164,3,10.000000,12.000000,2.000000,10,1.00,AND2_X1,0.800000,2.000000,148,164
364,NODE,n364,1,n225,,1,9.000000,10.000000,1.000000,9,1.00,INV_X1,0.900000,1.000000,225,-1
365,NODE,n365,2,n37,n242,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,37,242
366,NODE,n366,2,n364,n365,1,10.000000,11.000000,1.000000,10,1.00,NAND2_X1,0.900000,1.000000,364,365
367,NODE,n367,2,pi01,n227,2,3.000000,8.000000,5.000000,3,1.00,NAND2_X1,0.500000,5.000000,2,227
368,NODE,n368,1,n367,,2,4.000000,9.000000,5.000000,4,1.00,INV_X1,0.500000,5.000000,367,-1
369,NODE,n369,2,n142,n295,2,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.700000,3.000000,142,295
370,NODE,n370,2,pi00,n369,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.700000,3.000000,1,369
371,NODE,n371,2,n156,n370,1,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.700000,3.000000,156,370
372,NODE,n372,2,n223,n371,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,223,371
373,NODE,n373,2,n368,n372,1,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,368,372
374,NODE,n374,2,n36,n58,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.700000,3.000000,36,58
375,NODE,n375,1,n374,,1,5.000000,8.000000,3.000000,5,1.00,INV_X1,0.700000,3.000000,374,-1
376,NODE,n376,2,n174,n375,2,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,174,375
377,NODE,n377,2,n353,n376,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,353,376
378,NODE,n378,2,n373,n377,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.700000,3.000000,373,377
379,NODE,n379,2,n366,n378,2,11.000000,12.000000,1.000000,11,1.00,NAND2_X1,0.900000,1.000000,366,378
380,NODE,n380,2,n363,n379,1,12.000000,13.000000,1.000000,12,1.00,NAND2_X1,0.900000,1.000000,363,379
381,NODE,n381,2,n362,n380,1,13.000000,14.000000,1.000000,13,1.00,AND2_X1,0.900000,1.000000,362,380
382,NODE,n382,2,n361,n381,1,15.000000,15.000000,0.000000,15,1.00,AND2_X1,1.000000,0.000000,361,381
383,NODE,n383,2,n338,n382,1,16.000000,16.000000,0.000000,16,1.00,AND2_X1,1.000000,0.000000,338,382
384,NODE,n384,2,n306,n383,1,17.000000,17.000000,0.000000,17,1.00,NAND2_X1,1.000000,0.000000,306,383
385,NODE,n385,2,n275,n384,1,18.000000,18.000000,0.000000,18,1.00,NAND2_X1,1.000000,0.000000,275,384
386,NODE,n386,2,pi02,pi10,2,1.000000,9.000000,8.000000,1,1.00,NAND2_X1,0.200000,8.000000,3,11
387,NODE,n387,1,n346,,1,8.000000,8.000000,0.000000,8,1.00,INV_X1,1.000000,0.000000,346,-1
388,NODE,n388,2,pi02,n286,2,3.000000,7.000000,4.000000,3,1.00,NAND2_X1,0.600000,4.000000,3,286
389,NODE,n389,2,n143,n388,2,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.600000,4.000000,143,388
390,NODE,n390,2,n387,n389,1,9.000000,9.000000,0.000000,9,1.00,NAND2_X1,1.000000,0.000000,387,389
391,NODE,n391,2,n250,n390,1,10.000000,10.000000,0.000000,10,1.00,NAND2_X1,1.000000,0.000000,250,390
392,NODE,n392,2,n386,n391,1,11.000000,11.000000,0.000000,11,1.00,NAND2_X1,1.000000,0.000000,386,391
393,NODE,n393,1,n329,,1,7.000000,9.000000,2.000000,7,1.00,INV_X1,0.800000,2.000000,329,-1
394,NODE,n394,1,n44,,1,3.000000,8.000000,5.000000,3,1.00,INV_X1,0.500000,5.000000,44,-1
395,NODE,n395,2,n394,n173,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.500000,5.000000,394,173
396,NODE,n396,2,n393,n395,1,8.000000,10.000000,2.000000,8,1.00,NAND2_X1,0.800000,2.000000,393,395
397,NODE,n397,1,n267,,2,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.600000,4.000000,267,-1
398,NODE,n398,2,n172,n397,1,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.600000,4.000000,172,397
399,NODE,n399,2,n396,n398,2,9.000000,11.000000,2.000000,9,1.00,NAND2_X1,0.800000,2.000000,396,398
400,NODE,n400,2,n392,n399,2,12.000000,12.000000,0.000000,12,1.00,NAND2_X1,1.000000,0.000000,392,399
401,NODE,n401,1,n400,,4,13.000000,13.000000,0.000000,13,1.00,INV_X1,1.000000,0.000000,400,-1
402,NODE,n402,2,n239,n401,1,14.000000,16.000000,2.000000,14,1.00,NAND2_X1,0.800000,2.000000,239,401
403,NODE,n403,2,n204,n282,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.400000,6.000000,204,282
404,NODE,n404,2,n174,n204,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.300000,7.000000,174,204
405,NODE,n405,2,n314,n404,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.300000,7.000000,314,404
406,NODE,n406,2,n260,n405,1,9.000000,15.000000,6.000000,9,1.00,AND2_X1,0.400000,6.000000,260,405
407,NODE,n407,2,n403,n406,1,10.000000,16.000000,6.000000,10,1.00,AND2_X1,0.400000,6.000000,403,406
408,NODE,n408,2,n402,n407,1,15.000000,17.000000,2.000000,15,1.00,NAND2_X1,0.800000,2.000000,402,407
409,NODE,n409,1,n114,,2,9.000000,12.000000,3.000000,9,1.00,INV_X1,0.700000,3.000000,114,-1
410,NODE,n410,2,n409,n169,2,11.000000,15.000000,4.000000,11,1.00,AND2_X1,0.600000,4.000000,409,169
411,NODE,n411,2,pi08,n410,1,12.000000,16.000000,4.000000,12,1.00,NAND2_X1,0.600000,4.000000,9,410
412,NODE,n412,1,n283,,1,2.000000,9.000000,7.000000,2,1.00,INV_X1,0.300000,7.000000,283,-1
413,NODE,n413,2,n153,n412,2,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,153,412
414,NODE,n414,1,n295,,2,2.000000,9.000000,7.000000,2,1.00,INV_X1,0.300000,7.000000,295,-1
415,NODE,n415,2,n82,n414,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,82,414
416,NODE,n416,2,n413,n415,3,6.000000,11.000000,5.000000,6,1.00,AND2_X1,0.500000,5.000000,413,415
417,NODE,n417,2,n72,n122,1,7.000000,13.000000,6.000000,7,1.00,NAND2_X1,0.400000,6.000000,72,122
418,NODE,n418,2,n140,n130,2,9.000000,13.000000,4.000000,9,1.00,AND2_X1,0.600000,4.000000,140,130
419,NODE,n419,2,n417,n418,2,10.000000,14.000000,4.000000,10,1.00,AND2_X1,0.600000,4.000000,417,418
420,NODE,n420,2,pi00,n419,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.600000,4.000000,1,419
421,NODE,n421,2,n416,n420,1,12.000000,16.000000,4.000000,12,1.00,AND2_X1,0.600000,4.000000,416,420
422,NODE,n422,2,n411,n421,1,13.000000,17.000000,4.000000,13,1.00,AND2_X1,0.600000,4.000000,411,421
423,NODE,n423,2,n408,n422,1,16.000000,18.000000,2.000000,16,1.00,AND2_X1,0.800000,2.000000,408,422
424,NODE,n424,2,n385,n423,1,19.000000,19.000000,0.000000,19,1.00,NAND2_X1,1.000000,0.000000,385,423
425,NODE,n425,1,n360,,1,11.000000,14.000000,3.000000,11,1.00,INV_X1,0.700000,3.000000,360,-1
426,NODE,n426,2,pi01,n60,3,2.000000,7.000000,5.000000,2,1.00,NAND2_X1,0.500000,5.000000,2,60
427,NODE,n427,1,n426,,1,3.000000,11.000000,8.000000,3,1.00,INV_X1,0.200000,8.000000,426,-1
428,NODE,n428,2,n177,n427,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.300000,7.000000,177,427
429,NODE,n429,2,n155,n426,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.600000,4.000000,155,426
430,NODE,n430,2,n85,n429,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.300000,7.000000,85,429
431,NODE,n431,2,n428,n430,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.300000,7.000000,428,430
432,NODE,n432,2,n340,n431,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.300000,7.000000,340,431
433,NODE,n433,2,n425,n432,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.700000,3.000000,425,432
434,NODE,n434,2,n35,n308,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,35,308
435,NODE,n435,1,n429,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.600000,4.000000,429,-1
436,NODE,n436,2,n349,n435,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.700000,3.000000,349,435
437,NODE,n437,2,n434,n436,2,8.000000,11.000000,3.000000,8,1.00,NAND2_X1,0.700000,3.000000,434,436
438,NODE,n438,1,n437,,1,9.000000,14.000000,5.000000,9,1.00,INV_X1,0.500000,5.000000,437,-1
439,NODE,n439,2,n374,n438,1,10.000000,15.000000,5.000000,10,1.00,NAND2_X1,0.500000,5.000000,374,438
440,NODE,n440,2,n433,n439,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.700000,3.000000,433,439
441,NODE,n441,2,n135,n440,1,14.000000,17.000000,3.000000,14,1.00,NAND2_X1,0.700000,3.000000,135,440
442,NODE,n442,1,n369,,2,4.000000,12.000000,8.000000,4,1.00,INV_X1,0.200000,8.000000,369,-1
443,NODE,n443,2,n342,n426,2,4.000000,9.000000,5.000000,4,1.00,NAND2_X1,0.500000,5.000000,342,426
444,NODE,n444,2,n442,n443,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.200000,8.000000,442,443
445,NODE,n445,2,n325,n444,1,6.000000,14.000000,8.000000,6,1.00,AND2_X1,0.200000,8.000000,325,444
446,NODE,n446,2,n285,n445,1,11.000000,15.000000,4.000000,11,1.00,NAND2_X1,0.600000,4.000000,285,445
447,NODE,n447,2,n243,n173,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.600000,4.000000,243,173
448,NODE,n448,2,n186,n447,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,186,447
449,NODE,n449,1,n261,,1,3.000000,7.000000,4.000000,3,1.00,INV_X1,0.600000,4.000000,261,-1
450,NODE,n450,2,n174,n449,1,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.600000,4.000000,174,449
451,NODE,n451,2,n249,n316,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.700000,3.000000,249,316
452,NODE,n452,2,n450,n451,1,6.000000,9.000000,3.000000,6,1.00,NAND2_X1,0.700000,3.000000,450,451
453,NODE,n453,2,n448,n452,2,7.000000,10.000000,3.000000,7,1.00,NAND2_X1,0.700000,3.000000,448,452
454,NODE,n454,2,n176,n453,1,8.000000,12.000000,4.000000,8,1.00,NAND2_X1,0.600000,4.000000,176,453
455,NODE,n455,1,n263,,1,6.000000,10.000000,4.000000,6,1.00,INV_X1,0.600000,4.000000,263,-1
456,NODE,n456,2,pi03,pi11,4,1.000000,6.000000,5.000000,1,1.00,NAND2_X1,0.500000,5.000000,4,12
457,NODE,n457,2,n314,n456,1,5.000000,9.000000,4.000000,5,1.00,NAND2_X1,0.600000,4.000000,314,456
458,NODE,n458,2,n255,n457,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,255,457
459,NODE,n459,2,n455,n458,1,7.000000,11.000000,4.000000,7,1.00,NAND2_X1,0.600000,4.000000,455,458
460,NODE,n460,1,n456,,2,2.000000,7.000000,5.000000,2,1.00,INV_X1,0.500000,5.000000,456,-1
461,NODE,n461,2,n249,n460,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.600000,4.000000,249,460
462,NODE,n462,1,n461,,1,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.600000,4.000000,461,-1
463,NODE,n463,2,n389,n462,1,6.000000,10.000000,4.000000,6,1.00,NAND2_X1,0.600000,4.000000,389,462
464,NODE,n464,2,n56,n105,1,4.000000,9.000000,5.000000,4,1.00,AND2_X1,0.500000,5.000000,56,105
465,NODE,n465,2,n368,n464,1,5.000000,10.000000,5.000000,5,1.00,NAND2_X1,0.500000,5.000000,368,464
466,NODE,n466,2,n463,n465,1,7.000000,11.000000,4.000000,7,1.00,AND2_X1,0.600000,4.000000,463,465
467,NODE,n467,2,n459,n466,1,8.000000,12.000000,4.000000,8,1.00,AND2_X1,0.600000,4.000000,459,466
468,NODE,n468,2,n454,n467,1,9.000000,13.000000,4.000000,9,1.00,NAND2_X1,0.600000,4.000000,454,467
469,NODE,n469,2,n334,n468,1,10.000000,14.000000,4.000000,10,1.00,NAND2_X1,0.600000,4.000000,334,468
470,NODE,n470,2,n36,n142,2,3.000000,4.000000,1.000000,3,1.00,NAND2_X1,0.900000,1.000000,36,142
471,NODE,n471,2,pi01,n470,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.300000,7.000000,2,470
472,NODE,n472,2,n141,n471,2,10.000000,12.000000,2.000000,10,1.00,NAND2_X1,0.800000,2.000000,141,471
473,NODE,n473,2,n469,n472,1,11.000000,15.000000,4.000000,11,1.00,AND2_X1,0.600000,4.000000,469,472
474,NODE,n474,2,n446,n473,1,12.000000,16.000000,4.000000,12,1.00,AND2_X1,0.600000,4.000000,446,473
475,NODE,n475,2,n177,n343,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.200000,8.000000,177,343
476,NODE,n476,2,n176,n204,2,6.000000,10.000000,4.000000,6,1.00,AND2_X1,0.600000,4.000000,176,204
