objId,type,node_name,fanin_count,fanin0_name,fanin1_name,fanout,arrival,required,slack,level,area,gate_name,criticality,opt_potential,fanin0_objId,fanin1_objId
1962,NODE,n1962,2,n48,n1961,1,15.000000,24.000000,9.000000,15,1.00,AND2_X1,0.640000,9.000000,48,1961
1963,NODE,n1963,2,n47,n1962,1,16.000000,25.000000,9.000000,16,1.00,AND2_X1,0.640000,9.000000,47,1962
1964,NODE,n1964,2,n44,n1963,1,17.000000,26.000000,9.000000,17,1.00,NAND2_X1,0.640000,9.000000,44,1963
1965,NODE,n1965,2,n1943,n1964,1,20.000000,27.000000,7.000000,20,1.00,NAND2_X1,0.720000,7.000000,1943,1964
1966,NODE,n1966,2,pi05,n1965,1,21.000000,28.000000,7.000000,21,1.00,NAND2_X1,0.720000,7.000000,6,1965
1967,NODE,n1967,2,n250,n1383,4,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.880000,3.000000,250,1383
1968,NODE,n1968,2,pi08,n1967,1,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.640000,9.000000,9,1967
1969,NODE,n1969,2,pi00,n1968,1,5.000000,14.000000,9.000000,5,1.00,NAND2_X1,0.640000,9.000000,1,1968
1970,NODE,n1970,2,n574,n1235,1,4.000000,14.000000,10.000000,4,1.00,NAND2_X1,0.600000,10.000000,574,1235
1971,NODE,n1971,2,n1969,n1970,1,6.000000,15.000000,9.000000,6,1.00,NAND2_X1,0.640000,9.000000,1969,1970
1972,NODE,n1972,2,pi07,n1971,1,7.000000,16.000000,9.000000,7,1.00,NAND2_X1,0.640000,9.000000,8,1971
1973,NODE,n1973,2,pi04,n435,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.880000,3.000000,5,435
1974,NODE,n1974,1,n1973,,2,5.000000,12.000000,7.000000,5,1.00,INV_X1,0.720000,7.000000,1973,-1
1975,NODE,n1975,2,n1235,n1974,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.600000,10.000000,1235,1974
1976,NODE,n1976,2,n1972,n1975,1,8.000000,17.000000,9.000000,8,1.00,NAND2_X1,0.640000,9.000000,1972,1975
1977,NODE,n1977,2,pi15,n1976,1,9.000000,18.000000,9.000000,9,1.00,AND2_X1,0.640000,9.000000,16,1976
1978,NODE,n1978,2,pi14,n1977,1,10.000000,19.000000,9.000000,10,1.00,AND2_X1,0.640000,9.000000,15,1977
1979,NODE,n1979,2,n52,n1978,1,11.000000,20.000000,9.000000,11,1.00,AND2_X1,0.640000,9.000000,52,1978
1980,NODE,n1980,2,n51,n1979,1,12.000000,21.000000,9.000000,12,1.00,AND2_X1,0.640000,9.000000,51,1979
1981,NODE,n1981,2,n48,n1980,1,13.000000,22.000000,9.000000,13,1.00,AND2_X1,0.640000,9.000000,48,1980
1982,NODE,n1982,2,n47,n1981,1,14.000000,23.000000,9.000000,14,1.00,AND2_X1,0.640000,9.000000,47,1981
1983,NODE,n1983,2,n44,n1982,1,15.000000,24.000000,9.000000,15,1.00,NAND2_X1,0.640000,9.000000,44,1982
1984,NODE,n1984,2,pi00,n1922,3,4.000000,8.000000,4.000000,4,1.00,AND2_X1,0.840000,4.000000,1,1922
1985,NODE,n1985,2,n45,n706,7,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.720000,7.000000,45,706
1986,NODE,n1986,2,n1984,n1985,1,5.000000,23.000000,18.000000,5,1.00,AND2_X1,0.280000,18.000000,1984,1985
1987,NODE,n1987,2,n776,n1986,1,7.000000,24.000000,17.000000,7,1.00,NAND2_X1,0.320000,17.000000,776,1986
1988,NODE,n1988,2,n1983,n1987,1,16.000000,25.000000,9.000000,16,1.00,NAND2_X1,0.640000,9.000000,1983,1987
1989,NODE,n1989,2,pi06,n1988,1,17.000000,26.000000,9.000000,17,1.00,NAND2_X1,0.640000,9.000000,7,1988
1990,NODE,n1990,2,n44,n62,2,2.000000,4.000000,2.000000,2,1.00,NAND2_X1,0.920000,2.000000,44,62
1991,NODE,n1991,2,n183,n1990,2,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.680000,8.000000,183,1990
1992,NODE,n1992,2,pi14,n1991,1,4.000000,16.000000,12.000000,4,1.00,AND2_X1,0.520000,12.000000,15,1991
1993,NODE,n1993,2,n52,n1992,1,5.000000,17.000000,12.000000,5,1.00,AND2_X1,0.520000,12.000000,52,1992
1994,NODE,n1994,2,n51,n1993,1,6.000000,18.000000,12.000000,6,1.00,AND2_X1,0.520000,12.000000,51,1993
1995,NODE,n1995,2,n48,n1994,1,7.000000,19.000000,12.000000,7,1.00,AND2_X1,0.520000,12.000000,48,1994
1996,NODE,n1996,2,n47,n1995,1,8.000000,20.000000,12.000000,8,1.00,AND2_X1,0.520000,12.000000,47,1995
1997,NODE,n1997,2,n72,n1996,1,9.000000,21.000000,12.000000,9,1.00,AND2_X1,0.520000,12.000000,72,1996
1998,NODE,n1998,2,pi07,n1997,1,10.000000,22.000000,12.000000,10,1.00,AND2_X1,0.520000,12.000000,8,1997
1999,NODE,n1999,2,n38,n1998,1,11.000000,23.000000,12.000000,11,1.00,AND2_X1,0.520000,12.000000,38,1998
2000,NODE,n2000,2,n41,n1999,1,12.000000,24.000000,12.000000,12,1.00,AND2_X1,0.520000,12.000000,41,1999
2001,NODE,n2001,2,n77,n2000,1,13.000000,25.000000,12.000000,13,1.00,AND2_X1,0.520000,12.000000,77,2000
2002,NODE,n2002,2,n33,n2001,1,14.000000,26.000000,12.000000,14,1.00,NAND2_X1,0.520000,12.000000,33,2001
2003,NODE,n2003,2,n1989,n2002,1,18.000000,27.000000,9.000000,18,1.00,NAND2_X1,0.640000,9.000000,1989,2002
2004,NODE,n2004,2,n46,n2003,1,19.000000,28.000000,9.000000,19,1.00,NAND2_X1,0.640000,9.000000,46,2003
2005,NODE,n2005,2,n1966,n2004,1,22.000000,29.000000,7.000000,22,1.00,NAND2_X1,0.720000,7.000000,1966,2004
2006,NODE,n2006,2,n1902,n2005,1,23.000000,30.000000,7.000000,23,1.00,NAND2_X1,0.720000,7.000000,1902,2005
2007,NODE,n2007,2,pi01,n1634,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.880000,3.000000,2,1634
2008,NODE,n2008,2,n1602,n2007,2,5.000000,8.000000,3.000000,5,1.00,NAND2_X1,0.880000,3.000000,1602,2007
2009,NODE,n2009,2,n141,n229,1,4.000000,18.000000,14.000000,4,1.00,AND2_X1,0.440000,14.000000,141,229
2010,NODE,n2010,2,n542,n2009,2,7.000000,19.000000,12.000000,7,1.00,NAND2_X1,0.520000,12.000000,542,2009
2011,NODE,n2011,2,pi02,pi07,2,1.000000,2.000000,1.000000,1,1.00,NAND2_X1,0.960000,1.000000,3,8
2012,NODE,n2012,1,n2011,,4,2.000000,10.000000,8.000000,2,1.00,INV_X1,0.680000,8.000000,2011,-1
2013,NODE,n2013,2,n706,n2012,1,3.000000,21.000000,18.000000,3,1.00,AND2_X1,0.280000,18.000000,706,2012
2014,NODE,n2014,2,n137,n2013,1,7.000000,22.000000,15.000000,7,1.00,NAND2_X1,0.400000,15.000000,137,2013
2015,NODE,n2015,2,n2010,n2014,1,8.000000,23.000000,15.000000,8,1.00,NAND2_X1,0.400000,15.000000,2010,2014
2016,NODE,n2016,2,n62,n2015,1,9.000000,24.000000,15.000000,9,1.00,AND2_X1,0.400000,15.000000,62,2015
2017,NODE,n2017,2,pi05,n2016,1,10.000000,25.000000,15.000000,10,1.00,AND2_X1,0.400000,15.000000,6,2016
2018,NODE,n2018,2,pi03,n2017,1,11.000000,26.000000,15.000000,11,1.00,AND2_X1,0.400000,15.000000,4,2017
2019,NODE,n2019,2,pi00,n2018,1,12.000000,27.000000,15.000000,12,1.00,NAND2_X1,0.400000,15.000000,1,2018
2020,NODE,n2020,2,pi14,n1566,1,5.000000,18.000000,13.000000,5,1.00,AND2_X1,0.480000,13.000000,15,1566
2021,NODE,n2021,2,n52,n2020,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.480000,13.000000,52,2020
2022,NODE,n2022,2,n51,n2021,1,7.000000,20.000000,13.000000,7,1.00,AND2_X1,0.480000,13.000000,51,2021
2023,NODE,n2023,2,n48,n2022,1,8.000000,21.000000,13.000000,8,1.00,AND2_X1,0.480000,13.000000,48,2022
2024,NODE,n2024,2,n47,n2023,1,9.000000,22.000000,13.000000,9,1.00,AND2_X1,0.480000,13.000000,47,2023
2025,NODE,n2025,2,n44,n2024,1,10.000000,23.000000,13.000000,10,1.00,AND2_X1,0.480000,13.000000,44,2024
2026,NODE,n2026,2,n46,n2025,1,11.000000,24.000000,13.000000,11,1.00,AND2_X1,0.480000,13.000000,46,2025
2027,NODE,n2027,2,n35,n2026,1,12.000000,25.000000,13.000000,12,1.00,AND2_X1,0.480000,13.000000,35,2026
2028,NODE,n2028,2,pi02,n2027,1,13.000000,26.000000,13.000000,13,1.00,AND2_X1,0.480000,13.000000,3,2027
2029,NODE,n2029,2,n33,n2028,1,14.000000,27.000000,13.000000,14,1.00,NAND2_X1,0.480000,13.000000,33,2028
2030,NODE,n2030,2,n2019,n2029,1,15.000000,28.000000,13.000000,15,1.00,NAND2_X1,0.480000,13.000000,2019,2029
2031,NODE,n2031,2,n2008,n2030,1,16.000000,29.000000,13.000000,16,1.00,NAND2_X1,0.480000,13.000000,2008,2030
2032,NODE,n2032,2,n782,n1351,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.720000,7.000000,782,1351
2033,NODE,n2033,2,n801,n1137,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.720000,7.000000,801,1137
2034,NODE,n2034,2,n2032,n2033,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.720000,7.000000,2032,2033
2035,NODE,n2035,2,n62,n2034,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.720000,7.000000,62,2034
2036,NODE,n2036,2,n35,n1206,1,5.000000,12.000000,7.000000,5,1.00,AND2_X1,0.720000,7.000000,35,1206
2037,NODE,n2037,2,pi01,n2036,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.720000,7.000000,2,2036
2038,NODE,n2038,2,n2035,n2037,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.720000,7.000000,2035,2037
2039,NODE,n2039,2,pi05,n2038,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.720000,7.000000,6,2038
2040,NODE,n2040,2,n38,n493,1,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.760000,6.000000,38,493
2041,NODE,n2041,2,pi06,n323,2,4.000000,8.000000,4.000000,4,1.00,NAND2_X1,0.840000,4.000000,7,323
2042,NODE,n2042,2,n2040,n2041,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.760000,6.000000,2040,2041
2043,NODE,n2043,2,n72,n2042,1,6.000000,12.000000,6.000000,6,1.00,AND2_X1,0.760000,6.000000,72,2042
2044,NODE,n2044,2,n46,n2043,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.760000,6.000000,46,2043
2045,NODE,n2045,2,n35,n2044,1,8.000000,14.000000,6.000000,8,1.00,AND2_X1,0.760000,6.000000,35,2044
2046,NODE,n2046,2,pi01,n2045,1,9.000000,15.000000,6.000000,9,1.00,NAND2_X1,0.760000,6.000000,2,2045
2047,NODE,n2047,2,n2039,n2046,1,10.000000,16.000000,6.000000,10,1.00,NAND2_X1,0.760000,6.000000,2039,2046
2048,NODE,n2048,2,n41,n2047,1,11.000000,17.000000,6.000000,11,1.00,NAND2_X1,0.760000,6.000000,41,2047
2049,NODE,n2049,2,n79,n792,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.720000,7.000000,79,792
2050,NODE,n2050,2,n335,n2049,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.720000,7.000000,335,2049
2051,NODE,n2051,2,n45,n2050,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.720000,7.000000,45,2050
2052,NODE,n2052,2,n343,n684,1,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.680000,8.000000,343,684
2053,NODE,n2053,2,n2051,n2052,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.720000,7.000000,2051,2052
2054,NODE,n2054,2,pi04,n2053,1,8.000000,15.000000,7.000000,8,1.00,AND2_X1,0.720000,7.000000,5,2053
2055,NODE,n2055,2,n35,n2054,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.720000,7.000000,35,2054
2056,NODE,n2056,2,pi01,n2055,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.720000,7.000000,2,2055
2057,NODE,n2057,2,n2048,n2056,1,12.000000,18.000000,6.000000,12,1.00,NAND2_X1,0.760000,6.000000,2048,2056
2058,NODE,n2058,2,pi02,n2057,1,13.000000,19.000000,6.000000,13,1.00,NAND2_X1,0.760000,6.000000,3,2057
2059,NODE,n2059,2,n38,n717,1,3.000000,11.000000,8.000000,3,1.00,NAND2_X1,0.680000,8.000000,38,717
2060,NODE,n2060,2,n942,n2059,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.720000,7.000000,942,2059
2061,NODE,n2061,2,n62,n2060,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.720000,7.000000,62,2060
2062,NODE,n2062,2,pi07,n2061,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.720000,7.000000,8,2061
2063,NODE,n2063,1,n2041,,2,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.840000,4.000000,2041,-1
2064,NODE,n2064,2,n760,n2063,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.680000,8.000000,760,2063
2065,NODE,n2065,2,n2062,n2064,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.720000,7.000000,2062,2064
2066,NODE,n2066,2,n72,n2065,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.720000,7.000000,72,2065
2067,NODE,n2067,2,pi03,n2066,1,10.000000,17.000000,7.000000,10,1.00,AND2_X1,0.720000,7.000000,4,2066
2068,NODE,n2068,2,n39,n2067,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.720000,7.000000,39,2067
2069,NODE,n2069,2,pi01,n2068,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.720000,7.000000,2,2068
2070,NODE,n2070,2,n2058,n2069,1,14.000000,20.000000,6.000000,14,1.00,NAND2_X1,0.760000,6.000000,2058,2069
2071,NODE,n2071,2,n61,n2070,1,15.000000,21.000000,6.000000,15,1.00,AND2_X1,0.760000,6.000000,61,2070
2072,NODE,n2072,2,pi13,n2071,1,16.000000,22.000000,6.000000,16,1.00,AND2_X1,0.760000,6.000000,14,2071
2073,NODE,n2073,2,pi12,n2072,1,17.000000,23.000000,6.000000,17,1.00,AND2_X1,0.760000,6.000000,13,2072
2074,NODE,n2074,2,pi11,n2073,1,18.000000,24.000000,6.000000,18,1.00,AND2_X1,0.760000,6.000000,12,2073
2075,NODE,n2075,2,pi10,n2074,1,19.000000,25.000000,6.000000,19,1.00,NAND2_X1,0.760000,6.000000,11,2074
2076,NODE,n2076,2,n39,pi03,2,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.960000,1.000000,39,4
2077,NODE,n2077,1,n2076,,35,3.000000,4.000000,1.000000,3,1.00,INV_X1,0.960000,1.000000,2076,-1
2078,NODE,n2078,2,n77,n2077,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.880000,3.000000,77,2077
2079,NODE,n2079,1,n2078,,2,5.000000,14.000000,9.000000,5,1.00,INV_X1,0.640000,9.000000,2078,-1
2080,NODE,n2080,2,n271,n1689,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.880000,3.000000,271,1689
2081,NODE,n2081,1,n2080,,2,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.680000,8.000000,2080,-1
2082,NODE,n2082,2,n2079,n2081,1,6.000000,24.000000,18.000000,6,1.00,AND2_X1,0.280000,18.000000,2079,2081
2083,NODE,n2083,2,n56,n589,2,5.000000,13.000000,8.000000,5,1.00,NAND2_X1,0.680000,8.000000,56,589
2084,NODE,n2084,1,n2083,,1,6.000000,24.000000,18.000000,6,1.00,INV_X1,0.280000,18.000000,2083,-1
2085,NODE,n2085,2,n2082,n2084,1,7.000000,25.000000,18.000000,7,1.00,NAND2_X1,0.280000,18.000000,2082,2084
2086,NODE,n2086,2,n2075,n2085,1,20.000000,26.000000,6.000000,20,1.00,NAND2_X1,0.760000,6.000000,2075,2085
2087,NODE,n2087,2,pi09,n2086,1,21.000000,27.000000,6.000000,21,1.00,NAND2_X1,0.760000,6.000000,10,2086
2088,NODE,n2088,2,n252,n684,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.720000,7.000000,252,684
2089,NODE,n2089,2,n199,n681,1,4.000000,11.000000,7.000000,4,1.00,NAND2_X1,0.720000,7.000000,199,681
2090,NODE,n2090,2,n2088,n2089,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.720000,7.000000,2088,2089
2091,NODE,n2091,2,n41,n2090,1,6.000000,13.000000,7.000000,6,1.00,AND2_X1,0.720000,7.000000,41,2090
2092,NODE,n2092,2,pi02,n2091,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.720000,7.000000,3,2091
2093,NODE,n2093,1,n283,,1,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.680000,8.000000,283,-1
2094,NODE,n2094,2,n38,n336,2,4.000000,13.000000,9.000000,4,1.00,AND2_X1,0.640000,9.000000,38,336
2095,NODE,n2095,2,n2093,n2094,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.680000,8.000000,2093,2094
2096,NODE,n2096,2,n2092,n2095,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.720000,7.000000,2092,2095
2097,NODE,n2097,2,n35,n2096,1,9.000000,16.000000,7.000000,9,1.00,NAND2_X1,0.720000,7.000000,35,2096
2098,NODE,n2098,2,n39,n1390,2,4.000000,4.000000,0.000000,4,1.00,NAND2_X1,1.000000,0.000000,39,1390
2099,NODE,n2099,1,n2098,,5,5.000000,5.000000,0.000000,5,1.00,INV_X1,1.000000,0.000000,2098,-1
2100,NODE,n2100,2,n199,n792,1,4.000000,15.000000,11.000000,4,1.00,AND2_X1,0.560000,11.000000,199,792
2101,NODE,n2101,2,n2099,n2100,1,6.000000,16.000000,10.000000,6,1.00,NAND2_X1,0.600000,10.000000,2099,2100
2102,NODE,n2102,2,n2097,n2101,1,10.000000,17.000000,7.000000,10,1.00,NAND2_X1,0.720000,7.000000,2097,2101
2103,NODE,n2103,2,n77,n2102,1,11.000000,18.000000,7.000000,11,1.00,NAND2_X1,0.720000,7.000000,77,2102
2104,NODE,n2104,2,n401,n1390,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.760000,6.000000,401,1390
2105,NODE,n2105,1,n2104,,1,5.000000,17.000000,12.000000,5,1.00,INV_X1,0.520000,12.000000,2104,-1
2106,NODE,n2106,2,n199,n684,1,4.000000,17.000000,13.000000,4,1.00,AND2_X1,0.480000,13.000000,199,684
2107,NODE,n2107,2,n2105,n2106,1,6.000000,18.000000,12.000000,6,1.00,NAND2_X1,0.520000,12.000000,2105,2106
2108,NODE,n2108,2,n2103,n2107,1,12.000000,19.000000,7.000000,12,1.00,NAND2_X1,0.720000,7.000000,2103,2107
2109,NODE,n2109,2,n45,n2108,1,13.000000,20.000000,7.000000,13,1.00,NAND2_X1,0.720000,7.000000,45,2108
2110,NODE,n2110,2,n222,n1196,2,4.000000,10.000000,6.000000,4,1.00,NAND2_X1,0.760000,6.000000,222,1196
2111,NODE,n2111,1,n2110,,1,5.000000,19.000000,14.000000,5,1.00,INV_X1,0.440000,14.000000,2110,-1
2112,NODE,n2112,2,n938,n1816,1,6.000000,19.000000,13.000000,6,1.00,AND2_X1,0.480000,13.000000,938,1816
2113,NODE,n2113,2,n2111,n2112,1,7.000000,20.000000,13.000000,7,1.00,NAND2_X1,0.480000,13.000000,2111,2112
2114,NODE,n2114,2,n2109,n2113,1,14.000000,21.000000,7.000000,14,1.00,NAND2_X1,0.720000,7.000000,2109,2113
2115,NODE,n2115,2,pi14,n2114,1,15.000000,22.000000,7.000000,15,1.00,AND2_X1,0.720000,7.000000,15,2114
2116,NODE,n2116,2,n52,n2115,1,16.000000,23.000000,7.000000,16,1.00,AND2_X1,0.720000,7.000000,52,2115
2117,NODE,n2117,2,n51,n2116,1,17.000000,24.000000,7.000000,17,1.00,AND2_X1,0.720000,7.000000,51,2116
2118,NODE,n2118,2,n48,n2117,1,18.000000,25.000000,7.000000,18,1.00,AND2_X1,0.720000,7.000000,48,2117
2119,NODE,n2119,2,n47,n2118,1,19.000000,26.000000,7.000000,19,1.00,AND2_X1,0.720000,7.000000,47,2118
2120,NODE,n2120,2,n44,n2119,1,20.000000,27.000000,7.000000,20,1.00,NAND2_X1,0.720000,7.000000,44,2119
2121,NODE,n2121,2,n2087,n2120,1,22.000000,28.000000,6.000000,22,1.00,AND2_X1,0.760000,6.000000,2087,2120
2122,NODE,n2122,2,pi00,n77,5,2.000000,3.000000,1.000000,2,1.00,NAND2_X1,0.960000,1.000000,1,77
2123,NODE,n2123,2,n1115,n2122,3,3.000000,10.000000,7.000000,3,1.00,NAND2_X1,0.720000,7.000000,1115,2122
2124,NODE,n2124,2,n35,n1625,1,4.000000,11.000000,7.000000,4,1.00,AND2_X1,0.720000,7.000000,35,1625
2125,NODE,n2125,2,pi02,n2124,1,5.000000,12.000000,7.000000,5,1.00,NAND2_X1,0.720000,7.000000,3,2124
2126,NODE,n2126,2,pi03,n1620,1,3.000000,11.000000,8.000000,3,1.00,AND2_X1,0.680000,8.000000,4,1620
2127,NODE,n2127,2,n39,n2126,1,4.000000,12.000000,8.000000,4,1.00,NAND2_X1,0.680000,8.000000,39,2126
2128,NODE,n2128,2,n2125,n2127,1,6.000000,13.000000,7.000000,6,1.00,NAND2_X1,0.720000,7.000000,2125,2127
2129,NODE,n2129,2,n38,n2128,1,7.000000,14.000000,7.000000,7,1.00,NAND2_X1,0.720000,7.000000,38,2128
2130,NODE,n2130,2,pi04,n801,2,4.000000,5.000000,1.000000,4,1.00,NAND2_X1,0.960000,1.000000,5,801
2131,NODE,n2131,1,n2130,,2,5.000000,13.000000,8.000000,5,1.00,INV_X1,0.680000,8.000000,2130,-1
2132,NODE,n2132,2,n2077,n2131,1,6.000000,14.000000,8.000000,6,1.00,NAND2_X1,0.680000,8.000000,2077,2131
2133,NODE,n2133,2,n2129,n2132,1,8.000000,15.000000,7.000000,8,1.00,NAND2_X1,0.720000,7.000000,2129,2132
2134,NODE,n2134,2,n61,n2133,1,9.000000,16.000000,7.000000,9,1.00,AND2_X1,0.720000,7.000000,61,2133
2135,NODE,n2135,2,pi13,n2134,1,10.000000,17.000000,7.000000,10,1.00,AND2_X1,0.720000,7.000000,14,2134
2136,NODE,n2136,2,pi12,n2135,1,11.000000,18.000000,7.000000,11,1.00,AND2_X1,0.720000,7.000000,13,2135
2137,NODE,n2137,2,pi11,n2136,1,12.000000,19.000000,7.000000,12,1.00,AND2_X1,0.720000,7.000000,12,2136
2138,NODE,n2138,2,pi10,n2137,1,13.000000,20.000000,7.000000,13,1.00,AND2_X1,0.720000,7.000000,11,2137
2139,NODE,n2139,2,pi09,n2138,1,14.000000,21.000000,7.000000,14,1.00,AND2_X1,0.720000,7.000000,10,2138
2140,NODE,n2140,2,pi08,n2139,1,15.000000,22.000000,7.000000,15,1.00,AND2_X1,0.720000,7.000000,9,2139
2141,NODE,n2141,2,n46,n2140,1,16.000000,23.000000,7.000000,16,1.00,NAND2_X1,0.720000,7.000000,46,2140
2142,NODE,n2142,1,n847,,1,6.000000,22.000000,16.000000,6,1.00,INV_X1,0.360000,16.000000,847,-1
2143,NODE,n2143,2,pi02,n1734,2,3.000000,16.000000,13.000000,3,1.00,AND2_X1,0.480000,13.000000,3,1734
2144,NODE,n2144,2,pi05,n1689,2,4.000000,7.000000,3.000000,4,1.00,NAND2_X1,0.880000,3.000000,6,1689
2145,NODE,n2145,1,n2144,,4,5.000000,9.000000,4.000000,5,1.00,INV_X1,0.840000,4.000000,2144,-1
2146,NODE,n2146,2,n2143,n2145,1,6.000000,22.000000,16.000000,6,1.00,AND2_X1,0.360000,16.000000,2143,2145
2147,NODE,n2147,2,n2142,n2146,1,7.000000,23.000000,16.000000,7,1.00,NAND2_X1,0.360000,16.000000,2142,2146
2148,NODE,n2148,2,n2141,n2147,1,17.000000,24.000000,7.000000,17,1.00,NAND2_X1,0.720000,7.000000,2141,2147
2149,NODE,n2149,2,n2123,n2148,1,18.000000,25.000000,7.000000,18,1.00,NAND2_X1,0.720000,7.000000,2123,2148
2150,NODE,n2150,2,n507,n801,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.760000,6.000000,507,801
2151,NODE,n2151,2,n437,n2150,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.760000,6.000000,437,2150
2152,NODE,n2152,2,n455,n782,1,4.000000,10.000000,6.000000,4,1.00,AND2_X1,0.760000,6.000000,455,782
2153,NODE,n2153,2,n445,n2152,1,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.760000,6.000000,445,2152
2154,NODE,n2154,2,n2151,n2153,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.760000,6.000000,2151,2153
2155,NODE,n2155,2,n72,n2154,1,7.000000,13.000000,6.000000,7,1.00,AND2_X1,0.760000,6.000000,72,2154
2156,NODE,n2156,2,pi01,n2155,1,8.000000,14.000000,6.000000,8,1.00,NAND2_X1,0.760000,6.000000,2,2155
2157,NODE,n2157,2,n1084,n1688,9,3.000000,6.000000,3.000000,3,1.00,NAND2_X1,0.880000,3.000000,1084,1688
2158,NODE,n2158,2,n61,n2157,1,4.000000,7.000000,3.000000,4,1.00,AND2_X1,0.880000,3.000000,61,2157
2159,NODE,n2159,2,pi13,n2158,1,5.000000,8.000000,3.000000,5,1.00,AND2_X1,0.880000,3.000000,14,2158
2160,NODE,n2160,2,pi12,n2159,1,6.000000,9.000000,3.000000,6,1.00,AND2_X1,0.880000,3.000000,13,2159
2161,NODE,n2161,2,pi11,n2160,1,7.000000,10.000000,3.000000,7,1.00,AND2_X1,0.880000,3.000000,12,2160
2162,NODE,n2162,2,pi10,n2161,1,8.000000,11.000000,3.000000,8,1.00,AND2_X1,0.880000,3.000000,11,2161
2163,NODE,n2163,2,pi09,n2162,2,9.000000,12.000000,3.000000,9,1.00,AND2_X1,0.880000,3.000000,10,2162
2164,NODE,n2164,2,pi08,n2163,1,10.000000,13.000000,3.000000,10,1.00,AND2_X1,0.880000,3.000000,9,2163
2165,NODE,n2165,2,n77,n2164,1,11.000000,14.000000,3.000000,11,1.00,NAND2_X1,0.880000,3.000000,77,2164
2166,NODE,n2166,2,n2156,n2165,1,12.000000,15.000000,3.000000,12,1.00,NAND2_X1,0.880000,3.000000,2156,2165
2167,NODE,n2167,2,pi05,n2166,1,13.000000,16.000000,3.000000,13,1.00,NAND2_X1,0.880000,3.000000,6,2166
2168,NODE,n2168,2,n45,n1538,5,3.000000,10.000000,7.000000,3,1.00,AND2_X1,0.720000,7.000000,45,1538
2169,NODE,n2169,2,n437,n2168,2,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.760000,6.000000,437,2168
2170,NODE,n2170,2,pi07,n223,3,2.000000,10.000000,8.000000,2,1.00,AND2_X1,0.680000,8.000000,8,223
2171,NODE,n2171,2,n445,n2170,3,5.000000,11.000000,6.000000,5,1.00,NAND2_X1,0.760000,6.000000,445,2170
2172,NODE,n2172,2,n2169,n2171,1,6.000000,12.000000,6.000000,6,1.00,NAND2_X1,0.760000,6.000000,2169,2171
